,fluxes,reduced_costs
biomass_dilution,0.003243553815097457,0.015389705805241799
protein_biomass_to_biomass,0.0012053965098257938,-5.4559804529774365e-36
mRNA_biomass_to_biomass,3.1127635525939518e-06,0.0
tRNA_biomass_to_biomass,1.8287701116834735e-05,2.2445490277146654e-36
rRNA_biomass_to_biomass,0.00013490062281695347,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.00019238851004561858,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.001011012400500522,0.0
prosthetic_group_biomass_to_biomass,4.1977046213148724e-07,2.2921148887756743e-36
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-2.516175905712364e-07
DM_dhptd(c),1.4055943145979805e-06,0.0
DM_hcys_L[c],0.0,-3.993698009628842e-09
EX_12dgr180(e),-2.3432730181790068e-05,0.0
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),-2.575284422572928e-05,0.0
EX_2obut(e),1.4055943145979805e-06,0.0
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_ac(e),0.0019371930181987095,0.0
EX_acald(e),0.0,0.0
EX_acgam(e),0.0,0.0
EX_ade(e),1.4055943145979805e-06,0.0
EX_ala_L(e),-0.0014747528398120768,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_amp(e),-0.00040694472877014136,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.000574066650947031,0.0
EX_asn_L(e),-0.000759047672293399,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.0006445599135761824,0.0
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.0002940579483229394
EX_cellb(e),0.0,0.0
EX_cgly(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0004691910874368185,0.0
EX_cobalt2(e),-2.5752845178871225e-05,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0001337374314911403,0.0
EX_cytd(e),0.0,-7.160303694644527e-08
EX_dad_2(e),0.0,0.0
EX_dcyt(e),0.0,0.0
EX_dgsn(e),0.0,0.0
EX_drib(e),0.0,0.0
EX_etoh(e),1.3119035418011211,0.0
EX_fe2(e),0.0,0.0
EX_fe3(e),-5.160529256568575e-10,0.0
EX_fol(e),-7.725853267718784e-05,0.0
EX_for(e),1.3137498798372544,0.0
EX_fru(e),-0.0021783327926398156,0.0
EX_galt(e),0.0,0.0
EX_gam(e),0.0,0.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),0.0,0.0
EX_gln_L(e),-0.001996510308110117,0.0
