,fluxes,reduced_costs
biomass_dilution,0.055090259567869525,-0.5418645596824331
protein_biomass_to_biomass,0.022109754479982292,3.165723544407308e-35
mRNA_biomass_to_biomass,6.498631519454607e-05,9.515283539924337e-35
tRNA_biomass_to_biomass,0.0003891321768234742,-5.620031022898236e-35
rRNA_biomass_to_biomass,0.0029306372668759786,9.305067406414402e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.0032674090681420534,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.013883086707048995,0.0
prosthetic_group_biomass_to_biomass,8.516658812145542e-06,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_atp_c_,0.0,-0.013242857010027802
DM_clpn180(c),0.0,-0.3244488194873878
DM_clpnai17(c),0.0,-0.6025733902823464
DM_clpni17(c),0.0,-0.602578074750754
DM_dhptd(c),0.0,0.0
DM_kdo2lipid4L(c),0.0,-0.6190940854714096
EX_12dgr180(e),0.0,0.0
EX_26dap_M(e),-0.010947840431239869,0.0
EX_2obut(e),-0.28980678427904966,9.561332367027776e-34
EX_C02528(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),4.291748514558101,0.0
EX_acald(e),0.0,-0.006620808132419507
EX_ade(e),-0.0047913310186675434,0.0
EX_ala_L(e),-1.0,-0.00661795272393586
EX_alaasp(e),0.0,-0.02316623263381657
EX_alagln(e),0.0,-0.003303373979084883
EX_alaglu(e),0.0,-0.003304069507694304
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,-0.006615821511692129
EX_arab_L(e),-0.17878295,-0.019858283243844643
EX_arabttr(e),0.0,-0.05957459316027267
EX_arg_L(e),-0.01931018182517986,0.0
EX_asn_L(e),-0.012188745623852117,0.0
EX_asp_L(e),-0.225,-0.02317030704046034
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.043790039381656404
EX_cgly(e),-0.00017058698875190798,0.0
EX_cholate(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.5349765995872022,0.0
EX_cobalt2(e),-0.00017059113034325905,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0022396046329577,0.0
EX_dad_2(e),0.0,0.0
EX_ddca(e),-0.006889312410259923,0.0
EX_dextrin(e),0.0,-0.22508906600633466
EX_dgchol(e),0.0,0.0
EX_dgsn(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.20394872826435206,0.0
EX_fe2(e),-1.202401639720571e-09,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.000511760966255724,0.0
EX_for(e),2.9425356781267396,0.0
EX_gchola(e),0.0,0.0
EX_glc_D(e),0.0,-0.026479207275445865
EX_gln_L(e),0.0,0.0
EX_glu_L(e),-0.18,-0.003308143914338076
EX_gly(e),0.18468748024920079,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,-0.016547809052961326
EX_glyc(e),0.001759803251636024,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-0.0033098217683333914
EX_glymet(e),0.0,0.0
EX_glyphe(e),2.943625755833601e-23,0.0
EX_glypro(e),2.9163633270956604e-23,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),-0.0059688689037409315,0.0
EX_h(e),4.620289297982939,0.0
EX_h2o(e),-1.876491665017587,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.004497061245868841,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),0.2619280006526417,0.0
EX_ins(e),0.0,-0.029789833321303215
EX_isetac(e),0.0,0.0
EX_k(e),-1.1733850936358977e-07,0.0
EX_lac_L(e),0.0,-0.0066197870251127455
EX_lcts(e),-0.07449289,-0.06620022956418722
EX_leu_L(e),-0.03569492371511475,0.0
EX_lys_L(e),0.0,0.0
EX_malt(e),-0.07449289,-0.06620103211845597
EX_malthx(e),0.0,-0.22508908445853615
EX_malttr(e),0.0,-0.10592272385411926
EX_mantr(e),0.0,-0.10592127314327138
EX_melib(e),-0.07449289,-0.06619986685715029
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,-0.0033076993974810592
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.014623956254508796,0.0
EX_mg2(e),-0.00033289445329616035,0.0
EX_mn2(e),-1.4236637625630701e-07,0.0
EX_mops(e),0.0,0.0
EX_mqn8(e),-0.00034117397750381596,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.00017061329030338071,0.0
EX_nh4(e),1.8451505873293517,2.311837433186406e-35
EX_o2(e),-0.01,-0.03972589918208856
