,fluxes,reduced_costs
biomass_dilution,0.002685238122634882,-0.38012073910992333
protein_biomass_to_biomass,0.0010938048319635643,2.3463332572957434e-35
mRNA_biomass_to_biomass,2.7002751869002687e-06,-4.116024050878682e-35
tRNA_biomass_to_biomass,1.6559234821805096e-05,-7.077648193795701e-35
rRNA_biomass_to_biomass,0.00012057755266979106,-4.181201618102446e-35
ncRNA_biomass_to_biomass,0.0,4.354451791248945e-35
tmRNA_biomass_to_biomass,0.0,4.354451791248945e-35
DNA_biomass_to_biomass,0.0001592725113467148,4.354451791248945e-35
lipid_biomass_to_biomass,0.0,4.354451791248945e-35
constituent_biomass_to_biomass,0.0006766966425287296,4.354451791248945e-35
prosthetic_group_biomass_to_biomass,3.618561378719039e-07,-3.675022264063556e-35
peptidoglycan_biomass_to_biomass,0.0,4.354451791248945e-35
DM_5DRIB,0.0,-0.02832690831496009
DM_5MTR,8.31483984673891e-06,0.0
DM_atp_c_,0.0,-0.004433728629345987
DM_dad_5,0.0,-0.029435326128075846
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.0011083267085955795
EX_Lcyst(e),0.0,0.0
EX_ac(e),-0.5429756721137419,0.0
EX_ade(e),-0.00031070402166152227,0.0
EX_ala_L(e),0.5410674642636338,0.0
EX_alaasp(e),0.0,-0.0009234228584454524
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arg_L(e),-0.000450533249221214,0.0
EX_asn_L(e),-0.225,-0.0031402280436090657
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.003140297196929985
EX_biomass(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.019547386513286736
EX_cgly(e),0.0,0.0
EX_cit(e),-1.66296831146032e-05,0.0
EX_cl(e),0.0,0.0
