,fluxes,reduced_costs
biomass_dilution,0.3760432121818855,-0.393636075507402
protein_biomass_to_biomass,0.13177444929539012,1.0502015738286909e-34
mRNA_biomass_to_biomass,0.0006424591127465064,-4.184932124004487e-35
tRNA_biomass_to_biomass,0.003916135344055036,0.0
rRNA_biomass_to_biomass,0.028269478562002605,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.020016767976176478,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.11721228390610564,0.0
prosthetic_group_biomass_to_biomass,8.851025675219621e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5DRIB,0.0,-0.026114548956254476
DM_5MTR,0.002985670291760516,0.0
DM_atp_c_,0.0,-0.010459693219659677
DM_dad_5,7.915172882565361e-57,0.0
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.005222127696727656
EX_12dgr180(e),-0.01563316925139509,0.0
EX_12ppd_S(e),0.0,-0.005216100321253672
EX_26dap_M(e),-1.0,-0.005220860221499982
EX_2ddglcn(e),0.0,-0.026100068565911887
EX_34dhpha(e),0.0,-0.05219882952392184
EX_3hphac(e),0.0,0.0
EX_3mop(e),-0.2173175963263536,-4.64758584282657e-34
EX_4abz(e),-0.008957010875281548,0.0
EX_4hbz(e),0.0,0.0
EX_HC00319(e),0.0,0.0
EX_Lcyst(e),0.0,-0.005224596968197671
EX_Lkynr[e],0.0,0.0
EX_ac(e),12.836667369960425,0.0
EX_acac(e),3.7608287111799754,0.0
EX_acald(e),0.0,-0.005212526170244472
EX_acgam(e),-1.0,-0.03130773417211846
EX_adn(e),-1.0,-0.00521410849905514
EX_adocbl(e),-0.002985670291760516,0.0
EX_akg(e),0.0,-0.005246001190692707
EX_ala_D(e),-1.0,-0.005212329957525511
EX_ala_L(e),-1.0,-0.0052147135381837946
EX_alaasp(e),0.0,-0.0156467489392628
EX_alagln(e),0.0,-0.010443357570276379
EX_alaglu(e),0.0,-0.010449159366993225
EX_alagly(e),0.0,-0.005207057309530007
EX_alahis(e),0.0,-0.0052103340938577086
EX_alaleu(e),0.0,-0.00521505672312154
EX_alathr(e),0.0,-0.010427116593515787
EX_alltn(e),0.0,0.0
EX_amp(e),-1.0,-0.010439759634819657
EX_arab_L(e),-0.17878295,-0.020866513785237892
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-0.010444924848087359
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.010429591094568176
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.010436414845405093
EX_bhb(e),0.0,-0.005227499386959034
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),4.217605259329416e-23,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),-1.161781592669855e-05,0.0
EX_cbl1(e),-1.868823610653198e-09,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.02747934356684458
EX_cellb(e),-0.07449289,-0.06263648245931243
EX_cgly(e),-1.0,-0.005198170045500899
