,fluxes,reduced_costs
biomass_dilution,0.002401171015849156,0.016351288729252296
protein_biomass_to_biomass,0.001250513035093579,1.9405947556458153e-36
mRNA_biomass_to_biomass,3.2289933339290484e-06,0.0
tRNA_biomass_to_biomass,1.869061233769878e-05,0.0
rRNA_biomass_to_biomass,1.5556527176868933e-05,0.0
ncRNA_biomass_to_biomass,0.0,-2.7140087336435752e-36
tmRNA_biomass_to_biomass,0.0,-2.7140087336435752e-36
DNA_biomass_to_biomass,0.0001424233235453129,-2.7140087336435752e-36
lipid_biomass_to_biomass,0.0,-2.7140087336435752e-36
constituent_biomass_to_biomass,0.0002669081850412904,-2.7140087336435752e-36
prosthetic_group_biomass_to_biomass,4.3675708033848506e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,-2.7140087336435752e-36
DM_4HBA,0.0,0.0
DM_HQN,0.0,-4.584927921811595e-09
DM_atp_c_,0.0,-9.221771310366334e-08
DM_dhptd(c),1.4566900495071112e-06,0.0
EX_4abut(e),0.0,-3.547843766436921e-08
EX_ac(e),0.17992195573150802,0.0
EX_acald(e),0.0,-3.2244766879773696e-08
EX_acgam(e),0.0,0.0
EX_ala_L(e),-0.0012081272427911052,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_asn_L(e),-0.0007388241885203535,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.002182488348975567,0.0
EX_bhb(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.23575265595567424,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.00025981325609870525
EX_cellb(e),-1.88079096131566e-35,0.0
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_chols(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-7.406031561221974e-09
EX_cobalt2(e),-1.8751733358962987e-05,0.0
EX_crn(e),0.0,0.0
EX_cro4(e),0.0,-1.1284665592429424e-08
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.00024218436627539372,0.0
EX_etoh(e),6.630882762564049e-15,0.0
EX_fe2(e),-6.64812372273967e-13,0.0
EX_fe3(e),0.0,0.0
EX_for(e),0.6528175059565547,0.0
EX_fru(e),-0.14898579,-3.03193870399871e-08
EX_fum(e),0.0005678921243322097,0.0
EX_gal(e),0.0,0.0
EX_galt(e),0.0,-1.8174410272946768e-09
EX_gcald(e),0.0,-1.023519442055089e-07
EX_glc_D(e),0.0,-1.3254451546773814e-08
EX_gln_L(e),0.0,0.0
EX_glu_L(e),-0.002825824114259106,0.0
EX_gly(e),-0.0011010866965760235,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),0.14898579,0.0
EX_glyc3p(e),-0.001174413950326483,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-2.663596321467401e-08
EX_glymet(e),0.0,-3.1144300339123207e-08
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),0.6611169043410606,0.0
EX_h2o(e),-0.12616558878354767,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.00028473773391533055,0.0
EX_hom_L(e),0.0,0.0
EX_hxan(e),-0.00022905295748406042,0.0
EX_ile_L(e),-0.001299616557224165,0.0
EX_k(e),-7.098670054828421e-10,0.0
EX_lac_D(e),0.0,-7.091859111399264e-09
EX_lac_L(e),0.0,-6.010971220155304e-09
EX_leu_L(e),-0.0015225710069939552,0.0
EX_lys_L(e),-0.0014447586588644265,0.0
EX_malt(e),2.350988701644575e-36,0.0
EX_man(e),-0.14898579,-1.6990874792976184e-08
EX_melib(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.0006351367945087377,0.0
EX_metala(e),0.0,-3.1144300339123207e-08
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-1.6798388668586028e-05,0.0
EX_mn2(e),-4.851062573770829e-09,0.0
EX_mnl(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),0.0,0.0
EX_nh4(e),0.0,-5.357837265725669e-09
EX_o2(e),-0.01,-3.33728322698507e-08
EX_oxa(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.0007234526767114835,0.0
EX_pi(e),0.0,0.0
EX_pro_L(e),-0.0005155998179133891,0.0
EX_ptrc(e),0.0,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-1.8751705168826483e-05,0.0
EX_pydxn(e),0.0,0.0
EX_ribflv(e),-3.750341037339668e-05,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-0.0037672385218823013,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_succ(e),0.0,-1.0302568546755787e-07
EX_sucr(e),-0.051635480396326865,-4.072881295732871e-38
EX_thr_L(e),-0.0008566464572424278,0.0
EX_tyr_L(e),-0.0006163312558220984,0.0
EX_urea(e),0.0,0.0
EX_val_L(e),-0.0012266954938636627,0.0
EX_xan(e),-0.00013087644823416738,0.0
EX_xyl_D(e),0.0,0.0
EX_zn2(e),-9.582823785420209e-08,0.0
translation_665937.3.peg.1,0.0,1.903286269556317e-33
transcription_TU_665937.3.peg.1,0.0,1.2686608204851336e-33
translation_665937.3.peg.8,0.0,-3.692686119311203e-34
transcription_TU_665937.3.peg.8,0.0,-0.015840667461798637
