,fluxes,reduced_costs
biomass_dilution,0.5524428557694981,-0.28376346999597185
protein_biomass_to_biomass,0.20807996283812505,-1.042311980703569e-34
mRNA_biomass_to_biomass,0.0012897374926610892,0.0
tRNA_biomass_to_biomass,0.007824414863007128,3.613601771543762e-35
rRNA_biomass_to_biomass,0.05575458624761506,-6.188133432718432e-35
ncRNA_biomass_to_biomass,0.0,4.1042553828661943e-35
tmRNA_biomass_to_biomass,0.0,4.1042553828661943e-35
DNA_biomass_to_biomass,0.023047716645324585,4.1042553828661943e-35
lipid_biomass_to_biomass,0.0,4.1042553828661943e-35
constituent_biomass_to_biomass,0.13921902215561313,4.1042553828661943e-35
prosthetic_group_biomass_to_biomass,0.0001824364307067485,6.353372560365157e-35
peptidoglycan_biomass_to_biomass,0.0,4.1042553828661943e-35
DM_2HYMEPH,0.0,0.0
DM_4HBA,0.0,-0.013795997532946315
DM_5DRIB,0.0,-0.03690720332020534
DM_5MTR,0.0,-0.04383428556816826
DM_GCALD,0.0,-0.013827511562520095
DM_atp_c_,0.0,-0.00924385494191446
DM_dad_5,0.0,-0.011520412482012127
DM_dhptd(c),0.0059001485069725065,0.0
DM_hcys_L[c],0.0,-0.011499284498162466
EX_12ppd_S(e),0.14898579,0.0
EX_26dap_M(e),-1.0,-0.002298883541315242
EX_2ddglcn(e),0.0,-0.023039033941654238
EX_34dhpha(e),0.0,-0.023114790785647734
EX_34dhphe(e),0.0,-0.0022978477162355604
EX_3hphac(e),0.0,0.0
EX_3mop(e),-1.0,-0.004616395831029263
EX_4abz(e),-0.005131917908670753,0.0
EX_4hbz(e),0.0,0.0
EX_4hoxpacd(e),0.0,-0.016187500688331892
EX_5htrp(e),0.0,-0.0022978477162355604
EX_5mta(e),0.0,-0.01844850894663003
EX_Lcyst(e),0.0,0.0
EX_ac(e),19.0303844059472,0.0
EX_acald(e),0.0,-0.0046137549577874425
EX_acgam(e),-1.0,-0.02991751309017969
EX_actn_R(e),0.0,-0.009221392237459875
EX_adn(e),-1.0,-0.004574964713190664
EX_adocbl(e),-0.001710639302890251,0.0
EX_akg(e),0.0,-0.009235918469349309
EX_ala_D(e),-1.0,-0.0045869020268468836
EX_ala_L(e),-1.0,-0.004588588646556314
EX_alaasp(e),0.0,-0.016091743973996906
EX_alagln(e),0.0,-0.004545148035407321
EX_alaglu(e),0.0,-0.004559959762521124
EX_alagly(e),2.5865583390925945e-23,0.0
EX_alahis(e),0.0,-0.006887744719779046
EX_alaleu(e),0.0,-0.01840256541686606
EX_alathr(e),0.0,-0.009160059336245023
EX_alltn(e),0.0,0.0
EX_arab_L(e),-0.17878295,-0.020715708521572306
EX_arbt(e),0.0,-0.02763142071387596
EX_arg_L(e),-0.15,-0.025368892705660468
EX_asn_L(e),-0.225,-0.025360867754823217
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.016136827159081487
EX_bhb(e),0.0,-0.006900451214217118
EX_biomass(e),0.0,0.0
EX_btd_RR(e),0.0,-0.004605244822328046
EX_butso3(e),0.0,0.0
EX_ca2(e),-9.361139472517415e-06,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.025609304007324665
EX_cellb(e),-0.07449289,-0.05527400324593365
EX_cgly(e),-1.0,-0.004552163561237072
EX_chol(e),0.0,0.0
EX_cit(e),-1.0,-0.032302416499884475
EX_cl(e),0.0,0.0
EX_co2(e),4.808838185094405,0.0
EX_cobalt2(e),-0.0017133213286661603,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-0.009190885591134892
EX_cytd(e),0.0,-0.020792213858467138
EX_dad_2(e),0.9344809443789553,0.0
EX_dcyt(e),-0.02066527557963023,0.0
EX_dgsn(e),-0.07644728147784409,0.0
EX_diact(e),0.0,-0.01614765191857393
EX_din(e),2.5894957208961607e-23,0.0
EX_dopa(e),0.0,0.0
EX_drib(e),-0.17878295,-0.009188933976561568
EX_duri(e),1.13357390986505e-22,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-2.817173741653071e-06
EX_fe2(e),0.0,0.0
EX_fe3(e),-0.003427020217020027,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),15.790357072231433,0.0
EX_fru(e),-0.14898579,-0.027644873769628223
EX_fuc1p_L(e),0.0,-0.006926314218244646
EX_fum(e),-1.0,-0.016139857223032995
EX_g6p(e),0.0,-0.03456895514512556
EX_gal(e),-0.14898579,-0.023007850377688426
EX_galct_D(e),0.0,-0.03459570530241251
EX_galctn_D(e),0.0,-0.023047330500874447
EX_galt(e),0.0,0.0
EX_galur(e),0.0,-0.02765821621457108
EX_gam(e),-1.0,-0.027626337985676114
EX_gcald(e),0.0,-0.013825150695615096
EX_glc_D(e),0.0,-0.02764634067074502
EX_glcn(e),-0.14898579,-0.023042029728932864
EX_glcr(e),0.0,-0.034592538772197555
EX_glcur(e),0.0,-0.02766150280795697
EX_gln_L(e),-0.18,-0.004590231220491903
EX_glu_L(e),-0.18,-0.004605042947605706
EX_gly(e),2.5476694496447294,0.0
EX_glyasn(e),0.0,-0.0207221457249254
EX_glyasp(e),0.0,-0.011498105129183667
EX_glyb(e),0.0,-0.004618900427903682
EX_glyc(e),-1.79965486,-0.009202925066131976
EX_glyc3p(e),-1.0,-0.018431543956133268
EX_glycys(e),0.0,-0.004552163561237072
EX_glygln(e),0.0,0.0
EX_glyglu(e),2.5865583390925945e-23,0.0
EX_glyleu(e),0.0,-0.02074240799521492
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gsn(e),0.0,-0.0045996313174726956
EX_gthrd(e),-0.001710639302890251,0.0
EX_gua(e),0.0,0.0
EX_h(e),17.9469729692125,0.0
EX_h2(e),0.0,0.0
EX_h2o(e),-10.0,-9.875579645324363e-06
EX_h2s(e),2.9875907827151607,0.0
EX_hdca(e),0.0,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.05666447623897926,0.0
EX_hista(e),0.0,-0.004634980188628067
EX_hxan(e),5.201189763467965e-23,0.0
EX_ile_L(e),0.7678963508736991,0.0
EX_ins(e),0.0,-0.0022879670078168415
EX_isetac(e),0.0,0.0
EX_k(e),-7.103823663116323e-06,0.0
EX_lac_D(e),0.0,-0.004601156040284198
EX_lac_L(e),0.0,-0.006908439840625258
EX_lcts(e),-0.07449289,-0.05294387530536754
EX_leu_L(e),-0.15,-0.01844640336328944
EX_lys_L(e),0.8276268365934264,0.0
EX_mal_L(e),0.0,-0.01615668447817899
EX_malt(e),-0.07449289,-0.05527075110642947
EX_malthx(e),0.0,-0.06450435712728858
EX_malttr(e),0.0,0.0
EX_man(e),-0.14898579,-0.02764455015614738
EX_man6p(e),0.0,-0.034564472612656286
EX_melib(e),-0.07449289,-0.04600971186941218
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.09992025171562237,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.006650188843433328,0.0
EX_mn2(e),-1.257371413331216e-05,0.0
EX_mnl(e),-0.14898579,-0.023028450006257594
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),0.9982883940128578,0.0
EX_nh4(e),7.154023444294579,0.0
EX_ni2(e),0.0,0.0
EX_nmn(e),-1.0,-0.043773207312784015
EX_no2(e),-1.0,-0.016166497872273117
EX_no3(e),-1.0,-0.025415221767152073
EX_o2(e),-0.01,-0.027736580997862376
EX_ocdca(e),-0.04705929222586893,0.0
EX_orn(e),-1.0,-0.002302326380500255
EX_pb(e),0.0,0.0
EX_phe_L(e),0.7819503509034188,0.0
EX_pi(e),1.5508479647472242,0.0
EX_pnto_R(e),-0.0017193345233839817,0.0
EX_ppa(e),0.06567262362774914,0.0
EX_ppi(e),0.0,-0.009221535110379509
EX_pppn(e),0.0,0.0
EX_pro_L(e),-0.14993395439158597,0.0
EX_ptrc(e),1.043922440809877,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0017177505848481659,0.0
EX_pydxn(e),0.0,0.0
EX_raffin(e),-0.00470194,-0.07363505920117007
EX_rib_D(e),-0.17878295,-0.01378183333062544
EX_rmn(e),-0.14898579,-0.0161085784719517
EX_salcn(e),0.0,-0.02763142071387596
EX_sbt_D(e),0.0,-0.02303035220683272
EX_ser_D(e),0.0,-0.009210239082872631
EX_ser_L(e),-1.0,-0.009205689735588475
EX_so4(e),-1.0,-0.002299170865618397
EX_spmd(e),-0.001710639302890251,0.0
EX_srtn(e),0.0,0.0
EX_succ(e),0.0,-0.011524791539195197
EX_sucr(e),-0.07449289,-0.05527051297288981
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-0.0017107942344106201,0.0
EX_thr_L(e),-0.225,-0.009205293136460678
EX_thymd(e),0.0,0.0
EX_tre(e),-0.07449289,-0.05527002771589302
EX_trp_L(e),-0.08181818,-0.0022977338242502906
EX_trypta(e),0.0005959542834064017,0.0
EX_tsul(e),0.0,-0.004613932346845741
EX_ttdca(e),-0.01381718088609898,0.0
EX_tym(e),0.0,-0.002309082077330443
EX_tyr_L(e),-1.0,-0.004606815901580734
EX_ura(e),0.0,0.0
EX_urea(e),0.0,-0.023088456947046154
EX_uri(e),-0.13122380726770513,0.0
EX_val_L(e),-0.18,-0.0045855757493765085
EX_xtsn(e),0.0,-0.002304369205165771
EX_xyl_D(e),-0.17878295,-0.02303004700702009
EX_zn2(e),-1.600832533422791e-06,0.0
translation_g.23417.CDS.1,0.0,4.6126852082799186e-33
transcription_TU_g.23417.CDS.1,0.0,-8.35883107455015e-33
translation_g.23417.CDS.5,0.0,7.669064628740309e-35
transcription_TU_g.23417.CDS.5,0.0,-9.807978104654998
translation_g.23417.CDS.6,0.0,-5.589336799212108e-33
transcription_TU_g.23417.CDS.6,0.0,-29.09824483864328
translation_g.23417.CDS.8,0.0,-3.2476385880184197e-33
transcription_TU_g.23417.CDS.8,0.0,4.173609260303714e-33
translation_g.23417.CDS.21,5.4173185094255134e-08,4.527468389518616e-33
transcription_TU_g.23417.CDS.21,5.790934871741154e-10,-8.851900011606984e-33
translation_g.23417.CDS.24,7.678101752749758e-05,1.054020114149195e-33
transcription_TU_g.23417.CDS.24,8.207637618392616e-07,-2.2413467262600875e-33
translation_g.23417.CDS.28,3.6021877559899174e-06,-3.8182967614967455e-32
transcription_TU_g.23417.CDS.28,3.8506199431373586e-08,-3.983958176258192e-33
translation_g.23417.CDS.29,0.0,-3.5497905253857352e-34
transcription_TU_g.23417.CDS.29,0.0,-4.917379710799851e-33
translation_1045856.3.peg.29,-8.321642757387392e-31,7.075072322652862e-33
transcription_TU_1045856.3.peg.29,-8.89556173410916e-33,1.1345839589498086e-32
translation_1045856.3.peg.30,1.4499466022226404e-06,1.9215166156565828e-33
transcription_TU_1045856.3.peg.30,1.549945111472523e-08,-1.1021117830816107e-33
translation_g.23417.CDS.31,1.6343350890738804e-06,1.7002685670622374e-33
transcription_TU_g.23417.CDS.31,1.7470503244291937e-08,8.094590611878362e-33
translation_g.23417.CDS.32,1.3141015489375024e-06,1.7441000990163555e-33
transcription_TU_g.23417.CDS.32,1.4047312284686482e-08,-2.922855001495716e-33
translation_g.23417.CDS.33,0.0,3.151763764605162e-33
transcription_TU_g.23417.CDS.33,0.0,-36.97674947723025
translation_g.23417.CDS.37,0.0,-3.2882148663886875e-33
transcription_TU_g.23417.CDS.37,0.0,-28.87523574221198
translation_g.23417.CDS.41,0.0,2.056546431754308e-33
transcription_TU_g.23417.CDS.41,0.0,3.744720834403323e-33
translation_g.23417.CDS.42,3.2019869985281285e-07,6.348205887260381e-33
