,fluxes,reduced_costs
biomass_dilution,0.45265892475427993,-0.574036811061028
protein_biomass_to_biomass,0.2266984993496538,4.6624509057607377e-35
mRNA_biomass_to_biomass,0.001252944160337967,0.0
tRNA_biomass_to_biomass,0.007591440518131009,0.0
rRNA_biomass_to_biomass,0.017119624762898532,7.1529498947466e-35
ncRNA_biomass_to_biomass,0.0,7.01580239499531e-35
tmRNA_biomass_to_biomass,0.0,7.01580239499531e-35
DNA_biomass_to_biomass,0.02198669931176407,7.01580239499531e-35
lipid_biomass_to_biomass,0.0,7.01580239499531e-35
constituent_biomass_to_biomass,0.050316437792824346,7.01580239499531e-35
prosthetic_group_biomass_to_biomass,0.00017537297448994065,1.7433454610492178e-34
peptidoglycan_biomass_to_biomass,0.0,7.01580239499531e-35
DM_2HYMEPH,0.0,0.0
DM_4HBA,0.0,-0.18458645570080168
DM_5DRIB,0.0,-0.07833350074099285
DM_5MTR,0.0,-0.09382903400100985
DM_AMOB,0.0,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.014204218042633169
DM_btn,0.0,-0.014206152482482547
DM_clpn140(c),0.0,-0.05157954018557257
DM_clpn160(c),0.0,-0.05157954018557257
DM_clpn180(c),0.0,-0.05157954018557257
DM_clpni16(c),0.0,0.0
DM_dad_5,0.0,-0.036709132425835816
DM_dhptd(c),0.0007465072954446299,0.0
DM_kdo2lipid4L(c),0.0,-0.54633939749136
EX_12ppd_S(e),0.29797158,0.0
EX_2ddglcn(e),0.0,-0.03353901880393857
EX_34dhpha(e),0.0,-0.043206639895750534
EX_3hphac(e),0.0,0.0
EX_4hbz(e),1.000788780462012e-22,0.0
EX_4hoxpacd(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),19.240837953464816,0.0
EX_acald(e),0.0,-0.008395362430975814
EX_acgam(e),-1.0,-0.04223166392440011
EX_actn_R(e),0.0,-0.016780384772082574
EX_adn(e),-1.0,-0.00662251280210396
EX_adocbl(e),-5.249438996714668e-10,0.0
EX_akg(e),0.0,-0.020990373963902905
EX_ala_D(e),-1.0,-0.0051566117086603545
EX_ala_L(e),-1.0,-0.005158111812735446
EX_alaasp(e),0.0,-0.017757877945431225
EX_alagln(e),0.0,-0.006803868343654582
EX_alaglu(e),0.0,-0.010022731511538378
EX_alagly(e),6.107386983074614e-23,0.0
EX_alahis(e),0.0,-0.005497254528953492
EX_alaleu(e),0.0,-0.019410093781495042
EX_alathr(e),0.0,-0.00579909783096207
EX_arab_L(e),-0.17878295,-0.03404042967780788
EX_arbt(e),0.0,-0.04190889923434028
EX_arg_L(e),-0.15,-0.04683148564304063
EX_asn_L(e),-0.225,-0.019693557043097804
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.02291446886504935
EX_biomass(e),0.0,0.0
EX_btd_RR(e),0.0,-0.014184828536764721
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),-8.723430132220059e-28,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.046736622793259866
EX_cellb(e),-0.07449289,-0.10123067623930398
EX_cgly(e),-0.21979071142576967,0.0
EX_chol(e),0.0,0.0
EX_cit(e),-1.0,-0.04646447853583447
EX_cl(e),0.0,0.0
EX_co2(e),1.026445508216511,0.0
EX_cobalt2(e),-0.003538234860800582,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-0.007748438524272561
EX_cytd(e),0.0,-0.014542098326003478
EX_dad_2(e),1.0007465072954447,0.0
EX_dcyt(e),0.0,0.0
EX_ddca(e),0.0,0.0
EX_dgsn(e),-0.09479518679445433,0.0
EX_diact(e),0.0,-0.02292810823907895
EX_din(e),1.7245147810450238e-22,0.0
EX_dms(e),0.0,0.0
EX_dmso(e),0.0,-0.010307141368165747
EX_drib(e),-0.17878295,-0.01674925366909013
EX_duri(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-0.005803317552264155
EX_fe2(e),-1.0325836148584172e-07,0.0
EX_fe3(e),0.0,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),15.213185265699758,0.0
EX_fru(e),-0.14898579,-0.045123291859320507
EX_fuc1p_L(e),0.0,0.0
EX_fuc_L(e),-0.14898579,-0.023365679044338065
EX_fum(e),-1.0,-0.02291818428368937
EX_g6p(e),0.0,-0.0541597819496353
EX_gal(e),-0.14898579,-0.038008122163151595
EX_galct_D(e),0.0,-0.03450382099930862
EX_galctn_D(e),0.0,-0.03675411696625927
EX_galur(e),0.0,-0.03934167799051091
EX_gam(e),-1.0,-0.03834632476814977
EX_gcald(e),2.951968073706563,0.0
EX_glc_D(e),0.0,-0.04512583085164345
EX_glcn(e),-0.14898579,-0.036743863484416134
EX_glcr(e),0.0,-0.03450422800933055
EX_glcur(e),0.0,-0.03934509570354964
EX_gln_L(e),-0.18,-0.001307295041746999
EX_glu_L(e),-0.18,-0.0151793224311565
EX_gly(e),-0.45,-0.0025685045013618102
EX_glyasn(e),0.0,-0.01194511851882524
EX_glyasp(e),0.0,-0.015166757725090069
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.019956581365954414
EX_glyc3p(e),-1.0,-0.032557827174880496
EX_glycys(e),0.0,-5.730678868722161e-35
EX_glygln(e),0.0,-0.004212748123313424
EX_glyglu(e),0.0,-0.007431611291197221
EX_glyleu(e),0.0,-0.027473029695184295
EX_glymet(e),0.0,0.0
EX_glyphe(e),6.184450256397843e-23,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),6.233000455371814e-23,0.0
EX_gsn(e),0.0,-0.0066355790737769
EX_h(e),18.327765747075972,0.0
EX_h2(e),-1.0,6.7222753297919584e-40
EX_h2o(e),-10.0,-0.0032125300730099613
EX_h2s(e),1.178018461487227,0.0
EX_hdca(e),6.123514092095857e-22,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.11713343326326198,0.0
EX_hxan(e),3.0063596405775745e-22,0.0
EX_ile_L(e),-0.1294873660254621,4.870078741790948e-35
EX_ins(e),0.0,-0.006294466455595325
EX_isetac(e),0.0,0.0
EX_k(e),-5.9069591546021974e-06,0.0
EX_lac_D(e),0.0,-0.008376337845384467
EX_lac_L(e),0.0,-0.011926672085298797
EX_leu_L(e),-0.15,-0.02456595561664888
EX_lys_L(e),-0.1270387949481146,0.0
EX_mal_L(e),0.0,-0.026135159113034653
EX_malt(e),-0.07449289,-0.10122750677660641
EX_malthx(e),0.0,-0.09801257148521125
EX_malttr(e),0.0,0.0
EX_man(e),-0.14898579,-0.04512067515613034
EX_man6p(e),0.0,-0.054157588892760955
EX_melib(e),-0.07449289,-0.08700657081934668
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.12193394436212901,0.0
EX_mg2(e),-0.006480651311524708,0.0
EX_mn2(e),-3.739452840414141e-05,0.0
EX_mnl(e),-0.14898579,-0.04252514492264896
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),0.9964637018340732,0.0
EX_nh4(e),9.325946698705808,0.0
EX_ni2(e),0.0,0.0
EX_nmn(e),-1.0,-0.06150413326586627
EX_no2(e),-1.0,-0.01775178350678861
EX_no3(e),-1.0,-0.03515860060856094
EX_o2(e),-0.01,-0.049013450545721524
EX_ocdca(e),5.512354386071647e-22,0.0
EX_orn(e),-1.0,-0.003543696588068631
EX_oxa(e),0.0,0.0
EX_pac(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.7300425102711905,0.0
EX_pi(e),-1.0,-0.0016029503791127084
EX_pnto_R(e),-0.0035349946069760736,0.0
EX_ppi(e),1.3796228421274999,0.0
EX_pppn(e),0.0,0.0
EX_pro_L(e),-0.17812863058153475,1.1440952337884111e-34
EX_ptrc(e),0.9948579201944716,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0035454575091883513,0.0
EX_pydxn(e),0.0,0.0
EX_rib_D(e),-0.17878295,-0.023383583528047296
EX_rmn(e),-0.14898579,-0.021591715040687725
EX_salcn(e),0.0,-0.04190889923434028
EX_ser_D(e),0.0,-0.010969686322554259
EX_ser_L(e),-1.0,-0.010966403688401941
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_succ(e),0.0,-0.015829067060526354
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-3.255835179318331e-07,0.0
EX_thr_L(e),-0.225,-0.010957134384633237
EX_thymd(e),-2.140562989631703e-36,0.0
EX_tma(e),0.0,0.0
EX_tmao(e),0.0,-0.0103089792982238
EX_tre(e),-0.07449289,-0.10122643505067791
EX_trp_L(e),-0.04206226187636405,0.0
EX_tsul(e),0.0,0.0
EX_ttdca(e),5.693712154398918e-22,0.0
EX_tym(e),0.0,0.0
EX_tyr_L(e),-1.0,-0.005793885101253517
EX_ura(e),0.0,0.0
EX_urea(e),0.0,-0.046507753384631846
EX_uri(e),-0.07449056229235715,0.0
EX_val_L(e),-0.18,-0.007757469815461878
EX_xan(e),0.0,0.0
EX_xyl_D(e),-0.17878295,-0.03759591693853051
EX_zn2(e),-1.7847309158291106e-06,0.0
translation_500639.8.peg.3,0.0,-1.5240101501913075e-32
transcription_TU_500639.8.peg.3,0.0,2.683729584792366e-32
translation_500639.8.peg.4,0.0,-1.1779157121082775e-32
transcription_TU_500639.8.peg.4,0.0,-7.71933764897567e-32
translation_500639.8.peg.9,0.0,-1.3110074341171187e-33
transcription_TU_500639.8.peg.9,0.0,1.6759529396638547e-32
translation_500639.8.peg.11,0.0,-8.39897612551328e-33
transcription_TU_500639.8.peg.11,0.0,3.9779780770825125e-32
translation_500639.8.peg.12,0.0,6.537577013133703e-34
transcription_TU_500639.8.peg.12,0.0,-95.0473754155328
translation_500639.8.peg.15,-1.040663263736519e-28,-9.994613044289132e-33
transcription_TU_500639.8.peg.15,0.0,-47.37286095683733
translation_500639.8.peg.16,5.58670384173673e-07,3.1934514204304485e-34
transcription_TU_500639.8.peg.16,6.466191856566535e-09,-3.041756368734504e-32
translation_500639.8.peg.19,0.0,-4.559834042896523e-34
transcription_TU_500639.8.peg.19,0.0,-2.49144983468887e-32
translation_500639.8.peg.21,0.0,2.1509210684425295e-32
transcription_TU_500639.8.peg.21,0.0,-3.0831682251886377e-32
translation_500639.8.peg.22,0.0,6.502721699556591e-33
transcription_TU_500639.8.peg.22,0.0,2.06137699127557e-33
translation_500639.8.peg.23,0.0,-5.87044952231604e-33
transcription_TU_500639.8.peg.23,0.0,-49.952038250573516
translation_500639.8.peg.26,0.0,-4.036242445082642e-33
transcription_TU_500639.8.peg.26,0.0,-33.52818128492036
translation_500639.8.peg.30,1.798596389323716e-07,-8.974416827312252e-33
transcription_TU_500639.8.peg.30,2.081740800185242e-09,7.296704408642008e-33
translation_500639.8.peg.34,0.0,-6.705315586413853e-33
transcription_TU_500639.8.peg.34,0.0,-8.273377639210511e-32
translation_500639.8.peg.35,4.612395932372215e-06,-1.836421431386004e-34
transcription_TU_500639.8.peg.35,5.338503321825324e-08,-2.542401759128367e-32
translation_500639.8.peg.36,0.0,-2.178580645250903e-33
transcription_TU_500639.8.peg.36,0.0,-3.0631615281650494e-32
translation_500639.8.peg.40,0.0,-1.652986715020151e-32
transcription_TU_500639.8.peg.40,0.0,-60.352436825445366
translation_500639.8.peg.41,0.0,1.0057863819957351e-32
transcription_TU_500639.8.peg.41,0.0,-74.54738366701534
translation_500639.8.peg.48,0.0,1.259491118289872e-32
transcription_TU_500639.8.peg.48,0.0,1.4058823742412042e-32
translation_500639.8.peg.52,2.1661101902384068e-10,-9.855108316098485e-33
transcription_TU_500639.8.peg.52,2.5071105376853483e-12,-1.342427696512387e-32
translation_500639.8.peg.54,3.732536477223149e-05,-7.290790027096186e-33
transcription_TU_500639.8.peg.54,4.3201318088583284e-07,-1.046282251596093e-33
translation_500639.8.peg.60,0.0,-2.4822049250310112e-33
transcription_TU_500639.8.peg.60,0.0,-1.3103321903092082e-31
translation_500639.8.peg.61,0.0,-1.1067232694963257e-32
transcription_TU_500639.8.peg.61,9.907159737652006e-64,-8.387848535435156e-33
translation_500639.8.peg.62,0.0,-3.4773219791005886e-33
transcription_TU_500639.8.peg.62,0.0,1.2174969087244301e-31
translation_500639.8.peg.71,0.0,-1.8565701516175536e-32
transcription_TU_500639.8.peg.71,0.0,-2.3490271157095946e-32
translation_500639.8.peg.73,3.515489690401374e-08,1.767728679176896e-32
transcription_TU_500639.8.peg.73,4.0689163864555895e-10,-4.698977833685704e-33
translation_500639.8.peg.74,3.515489690401374e-08,-1.2806515503051648e-32
transcription_TU_500639.8.peg.74,4.0689163864555895e-10,1.2626588444457588e-32
translation_500639.8.peg.77,0.0,-1.0648851471663656e-32
transcription_TU_500639.8.peg.77,0.0,-78.788313065982
translation_500639.8.peg.78,1.7446860264440118e-27,-3.5781082777301094e-33
transcription_TU_500639.8.peg.78,0.0,-53.63347166532866
translation_500639.8.peg.79,1.488577881490013e-06,2.364404880511626e-34
transcription_TU_500639.8.peg.79,1.7229175642436676e-08,-2.7242704516864514e-32
translation_500639.8.peg.80,0.0,-1.3803512040414418e-32
transcription_TU_500639.8.peg.80,0.0,4.958702702544824e-32
translation_500639.8.peg.81,0.0,-9.361266368821063e-34
transcription_TU_500639.8.peg.81,0.0,-4.366706162823229e-32
translation_500639.8.peg.90,0.0,-6.0904681301798835e-34
transcription_TU_500639.8.peg.90,0.0,-69.86350595339366
translation_500639.8.peg.91,0.0,3.540480903368004e-33
transcription_TU_500639.8.peg.91,0.0,-49.383497816664374
translation_500639.8.peg.92,0.0,3.2446386401265e-33
transcription_TU_500639.8.peg.92,0.0,-43.15609999732157
translation_500639.8.peg.94,0.0,1.7554846845138663e-32
transcription_TU_500639.8.peg.94,0.0,-85.1897829658969
translation_500639.8.peg.95,0.0,-2.1348798691263854e-32
transcription_TU_500639.8.peg.95,0.0,2.3456668704888045e-32
translation_500639.8.peg.98,0.0,3.846903257840862e-33
transcription_TU_500639.8.peg.98,0.0,1.895313601004986e-32
translation_500639.8.peg.100,5.807744414318227e-29,1.8598074117677964e-32
transcription_TU_500639.8.peg.100,6.722029787283293e-31,1.0519613954487236e-32
translation_500639.8.peg.101,5.807744414318227e-29,6.177647772231356e-33
transcription_TU_500639.8.peg.101,6.722029787283293e-31,-5.400476127227556e-32
translation_500639.8.peg.102,5.807744414318227e-29,7.862880273111576e-34
transcription_TU_500639.8.peg.102,6.722029787283293e-31,9.948076563438198e-32
translation_500639.8.peg.103,5.807744414318227e-29,-5.086249647929416e-35
transcription_TU_500639.8.peg.103,6.722029787283293e-31,3.1794741998429056e-33
translation_500639.8.peg.104,5.807744414318227e-29,-1.0613296442527906e-33
transcription_TU_500639.8.peg.104,6.722029787283293e-31,1.3722652198824476e-33
translation_500639.8.peg.105,5.807744414318227e-29,-1.8933711198307727e-33
transcription_TU_500639.8.peg.105,6.722029787283293e-31,3.254944820757157e-32
translation_500639.8.peg.106,5.807744414318227e-29,-2.5841591506714807e-33
transcription_TU_500639.8.peg.106,6.722029787283293e-31,1.78616802072022e-32
translation_500639.8.peg.107,5.807744414318227e-29,1.4838091256678942e-32
transcription_TU_500639.8.peg.107,6.722029787283293e-31,-3.679146504399169e-32
translation_500639.8.peg.108,5.807744414318227e-29,-2.7931005041566887e-33
transcription_TU_500639.8.peg.108,6.722029787283293e-31,-2.4844617933674897e-32
translation_500639.8.peg.109,5.807744414318227e-29,-3.086287146369294e-33
transcription_TU_500639.8.peg.109,6.722029787283293e-31,1.821418171099303e-33
translation_500639.8.peg.110,5.807744414318227e-29,1.5809495663171486e-32
transcription_TU_500639.8.peg.110,6.722029787283293e-31,6.169573929337964e-32
translation_500639.8.peg.111,5.807744414318227e-29,2.284996949900921e-33
transcription_TU_500639.8.peg.111,6.722029787283293e-31,-2.1874381951675416e-32
translation_500639.8.peg.112,5.807744414318227e-29,1.1820828528133228e-33
transcription_TU_500639.8.peg.112,6.722029787283293e-31,7.763691791182636e-34
translation_500639.8.peg.113,-2.4993517791375773e-30,8.31259668337481e-33
transcription_TU_500639.8.peg.113,0.0,-46.55649601955201
translation_500639.8.peg.115,0.0,-2.951924477203561e-33
transcription_TU_500639.8.peg.115,0.0,-7.210590334845543e-33
translation_500639.8.peg.116,-1.5096056967732605e-30,8.206514967769012e-34
transcription_TU_500639.8.peg.116,0.0,-94.31398378511749
translation_500639.8.peg.117,0.0,-3.234597569457026e-33
transcription_TU_500639.8.peg.117,0.0,-33.5795761807445
translation_500639.8.peg.118,-3.7150795292076884e-30,3.257303242236546e-33
transcription_TU_500639.8.peg.118,0.0,-24.90411291972276
translation_500639.8.peg.119,-4.7088508562290856e-30,-1.7545348274212246e-33
transcription_TU_500639.8.peg.119,0.0,-19.18834882148667
translation_500639.8.peg.120,3.0060210412147748e-05,3.260965782836802e-33
transcription_TU_500639.8.peg.120,3.479244529154802e-07,-5.8472116100625816e-33
translation_500639.8.peg.121,3.0819517249923466e-05,6.970305329020197e-33
transcription_TU_500639.8.peg.121,3.5671286166265725e-07,3.5548884785737087e-32
translation_500639.8.peg.122,1.9831132353591495e-06,6.132464426406249e-33
transcription_TU_500639.8.peg.122,2.295305249104152e-08,-1.462292923571231e-32
translation_500639.8.peg.123,1.9831132353591495e-06,-8.52302182361413e-33
transcription_TU_500639.8.peg.123,2.295305249104152e-08,2.1633045903615473e-32
translation_500639.8.peg.126,0.0,4.984137904898525e-33
transcription_TU_500639.8.peg.126,0.0,-22.439945868934917
translation_500639.8.peg.127,-2.4459724172283416e-30,-1.387912697916486e-32
transcription_TU_500639.8.peg.127,0.0,-47.938011550899695
translation_500639.8.peg.134,3.732536477223149e-05,2.2031101458638188e-33
transcription_TU_500639.8.peg.134,4.3201318088583284e-07,3.9972306066982344e-33
translation_500639.8.peg.135,1.621200114732229e-07,3.787195159447944e-33
transcription_TU_500639.8.peg.135,1.8764178801515706e-09,-1.4323755301470573e-32
translation_500639.8.peg.136,8.106000573661145e-08,-1.6739773558865306e-32
transcription_TU_500639.8.peg.136,9.382089400757853e-10,2.777886852605827e-32
translation_500639.8.peg.137,8.106000573661145e-08,2.733199420538254e-33
transcription_TU_500639.8.peg.137,9.382089400757853e-10,3.0766923515842816e-32
translation_500639.8.peg.138,8.106000573661145e-08,2.3912246361056278e-33
transcription_TU_500639.8.peg.138,9.382089400757853e-10,-2.2165011337126838e-32
translation_500639.8.peg.139,0.0,-4.9793849725754936e-33
transcription_TU_500639.8.peg.139,0.0,-39.52994152602496
translation_500639.8.peg.140,0.0,2.857654389625885e-33
transcription_TU_500639.8.peg.140,0.0,-29.111000480072637
translation_500639.8.peg.141,0.0,5.9079058299786665e-33
transcription_TU_500639.8.peg.141,0.0,-76.72047309901035
translation_500639.8.peg.144,2.7736760241536916e-08,-1.3068893690544272e-32
transcription_TU_500639.8.peg.144,3.210322549433904e-10,-1.4475330509111485e-32
translation_500639.8.peg.145,0.0,4.005575865581428e-33
transcription_TU_500639.8.peg.145,0.0,-1.5656123261745338e-32
translation_500639.8.peg.147,0.0,8.685038880702455e-34
transcription_TU_500639.8.peg.147,0.0,-41.387639505854644
translation_500639.8.peg.148,0.0,-2.156622470768266e-33
transcription_TU_500639.8.peg.148,0.0,4.7661908706479e-33
translation_500639.8.peg.149,0.0,8.547457234942622e-33
transcription_TU_500639.8.peg.149,0.0,-2.0776815620476702e-32
translation_500639.8.peg.152,-1.4180800437635826e-28,-1.493791144229339e-32
transcription_TU_500639.8.peg.152,0.0,-61.79882549320082
translation_500639.8.peg.153,1.1898041215980469e-09,-1.711509223489414e-33
transcription_TU_500639.8.peg.153,1.3771092830284921e-11,5.001932651929064e-32
translation_500639.8.peg.158,0.0,3.2218845794944724e-33
transcription_TU_500639.8.peg.158,0.0,-5.981280458604133e-32
translation_500639.8.peg.159,3.732536477223149e-05,-1.9281862790875727e-32
transcription_TU_500639.8.peg.159,4.3201318088583284e-07,-2.1850930855825782e-32
translation_500639.8.peg.162,0.0,-1.0951905361872065e-32
transcription_TU_500639.8.peg.162,0.0,-108.7476508684849
