,fluxes,reduced_costs
biomass_dilution,0.0054877209237780234,0.015727332689575633
protein_biomass_to_biomass,0.002227490593270714,3.507414352899472e-36
mRNA_biomass_to_biomass,5.991660523991661e-06,2.611023677329683e-36
tRNA_biomass_to_biomass,3.5892802315245905e-05,0.0
rRNA_biomass_to_biomass,0.00025615516276336994,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.00032549928399964957,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0013829396703974113,0.0
prosthetic_group_biomass_to_biomass,7.882917928643646e-07,2.2712766950283097e-36
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5DRIB,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-1.407377696496937e-07
DM_dhptd(c),1.9490734445802804e-05,0.0
DM_hcys_L[c],0.0,-5.10051478857661e-08
EX_12ppd_S(e),0.0,-1.7940560803178715e-07
EX_26dap_M(e),0.0,0.0
EX_2hyoxplac(e),0.0,-3.085440290505753e-07
EX_3mop(e),-0.0023538901034725964,0.0
EX_4abz(e),-5.097818352143595e-05,0.0
EX_ac(e),0.6860489591894077,0.0
EX_acald(e),0.0,-1.069423706254976e-07
EX_acgam(e),0.0,0.0
EX_adocbl(e),-1.6992728797272378e-05,0.0
EX_akg(e),0.00024657516493610716,0.0
EX_ala_D(e),0.0,0.0
EX_ala_L(e),-0.0036663415348754873,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),7.843677341108769e-23,7.130359038750384e-36
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),7.843677341108769e-23,5.3388590877131833e-36
EX_amp(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.0019368642728986604,0.0
EX_asn_L(e),-0.0010467746856022684,0.0
EX_asp_L(e),0.0,0.0
EX_bhb(e),0.0,-1.6676608260454515e-07
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,-8.013341231984888e-08
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.00032562649357871114
EX_cellb(e),0.0,0.0
EX_cgly(e),0.0,0.0
EX_cit(e),-0.23993690174025312,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.47750156203134003,0.0
EX_cobalt2(e),-1.6992746125660817e-05,0.0
EX_cu2(e),0.0,0.0
EX_cynt(e),0.0,0.0
EX_cys_L(e),-0.00010641352674157062,0.0
EX_drib(e),0.0,0.0
EX_etoh(e),0.0,-1.199872687370384e-07
EX_fe2(e),0.0,0.0
EX_fe3(e),-1.6992730673364267e-05,0.0
EX_fecrm(e),0.0,0.0
EX_fru(e),0.0,0.0
EX_fuc_L(e),0.0,0.0
EX_fum(e),-1.6992727840478648e-05,0.0
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-0.0002745067760492243,0.0
EX_gcald(e),5.097818352143595e-05,0.0
EX_glc_D(e),0.0,-1.680323868923347e-08
EX_gln_L(e),-0.0010487714040870511,0.0
EX_glu_L(e),0.0,0.0
EX_gly(e),0.2164575875941721,0.0
EX_glyasn(e),7.843677341108769e-23,0.0
EX_glyasp(e),7.843677341108769e-23,0.0
EX_glyc(e),0.0,0.0
EX_glyc3p(e),0.0,0.0
EX_glycys(e),0.0,0.0
