,fluxes,reduced_costs
biomass_dilution,0.1720803496313683,-0.38538052937981
protein_biomass_to_biomass,0.06774925481814409,-1.7025932527814589e-34
mRNA_biomass_to_biomass,0.0002452378306491895,5.159139111053469e-35
tRNA_biomass_to_biomass,0.0014638257881479792,4.2064693179310494e-35
rRNA_biomass_to_biomass,0.010966989382221187,0.0
ncRNA_biomass_to_biomass,0.0,-4.7650243937375497e-35
tmRNA_biomass_to_biomass,0.0,-4.7650243937375497e-35
DNA_biomass_to_biomass,0.010148501921282029,-4.7650243937375497e-35
lipid_biomass_to_biomass,0.0,-4.7650243937375497e-35
constituent_biomass_to_biomass,0.04336531418169141,-4.7650243937375497e-35
prosthetic_group_biomass_to_biomass,3.226987402639168e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,-4.7650243937375497e-35
DM_atp_c_,0.0,-0.008891188888671329
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.0005405122107658204
EX_26dap_M(e),0.0,0.0
EX_2hyoxplac(e),0.0,-0.03445345653969311
EX_34dhphe(e),0.0,-0.000550006305728791
EX_3hcinnm(e),0.0,0.0
EX_3hpppn(e),0.0,0.0
EX_3mop(e),-1.0,-0.005911984795579639
EX_4abz(e),7.999769358374866e-24,0.0
EX_5htrp(e),0.0,-0.000550006305728791
EX_Lcyst(e),0.0,0.0
EX_Lkynr[e],0.0,0.0
EX_ac(e),6.164612198276672,0.0
EX_acald(e),1.3135919363444384,0.0
EX_adocbl(e),-0.0005328468026335319,0.0
EX_ala_L(e),-1.0,-0.005915854074802756
EX_alaasp(e),0.0,-0.009614814044771693
EX_alagln(e),0.0,-0.009610634139483175
EX_alaglu(e),0.0,-0.00961129075794877
EX_alagly(e),0.0,-0.003591601589052858
EX_alahis(e),0.0,-0.009781950698042073
EX_alaleu(e),0.0,-0.0070132002971151405
EX_alathr(e),0.0,-0.0035897946538289284
EX_arab_L(e),-0.17878295,-0.024491926226992738
EX_arabttr(e),0.0,-0.07347649818890037
EX_arg_L(e),-0.15,-0.024918662708305277
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.011192404152299572,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.008144583516903737
EX_biomass(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cellb(e),-0.07449289,-0.07478677132955093
EX_cgly(e),-1.0,-0.003962133163433709
EX_cl(e),0.0,0.0
EX_co2(e),7.538644141635857,0.0
EX_cobalt2(e),-0.0005328831240222225,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-0.006286385649183606
EX_dcyt(e),-1.0,-0.02591347434320275
EX_dhcinnm(e),0.0,-0.03370499846863643
EX_dhpppn(e),0.0,-0.03370499846863643
EX_dopa(e),0.0,0.0
EX_drib(e),-0.17878295,-0.007581139281494007
EX_ethso3(e),0.0,0.0
EX_fe2(e),0.0,0.0
EX_fe3(e),-0.0005344990001710418,0.0
EX_fecrm(e),0.0,0.0
EX_fol(e),-0.001598540407900596,0.0
EX_for(e),-1.0,-0.00017947315608269794
EX_fru(e),-0.14898579,-0.03961713951535464
EX_gal(e),-0.14898579,-0.03294588992093363
EX_gcald(e),0.0,0.0
EX_glc_D(e),0.0,-0.032948730678689406
EX_gln_L(e),-0.18,-0.008140403611615218
EX_glu_L(e),-0.18,-0.008141060230080814
EX_gly(e),-0.45,-0.0021213710611849017
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,-0.005820331031153839
EX_glyb(e),0.0,0.0
EX_glycys(e),0.0,-0.003962133163433709
EX_glygln(e),0.0,-0.005816384921972718
EX_glyglu(e),0.0,-0.005816807744330916
EX_glyleu(e),0.0,-0.009887292796528167
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,-0.004517380166274465
EX_glytyr(e),4.2757419388252854e-23,0.0
EX_gthrd(e),-0.0005328468026335319,0.0
EX_gua(e),0.0,0.0
EX_h(e),-1.0,-0.0016691833863632381
EX_h2o(e),-6.005510527368045,0.0
EX_h2s(e),1.9967168663289494,0.0
EX_hexs(e),0.0,0.0
EX_his_L(e),-0.15,-0.008311486374066718
EX_hista(e),0.0,-0.007761099158072599
EX_hxan(e),-0.03715216750275936,0.0
EX_ile_L(e),0.0,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-6.66272742575914e-07,0.0
EX_lcts(e),-0.07449289,-0.07478527398083915
EX_leu_L(e),0.0,0.0
EX_lys_L(e),-0.013356677455603058,0.0
EX_malt(e),-0.07449289,-0.08367869082758857
EX_malthx(e),0.0,0.0
EX_malttr(e),0.0,0.0
EX_melib(e),-0.07449289,-0.07478428134414536
EX_met_L(e),-0.04499292039379895,0.0
EX_metala(e),0.0,-0.0014702305278679563
EX_mg2(e),-0.0012488094850233947,0.0
EX_mn2(e),-7.731087562811481e-07,0.0
EX_mops(e),0.0,0.0
EX_mqn7(e),-0.0010656936052670638,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.000532885542718289,0.0
EX_nh4(e),8.19184382822852,0.0
EX_no2(e),0.09943132650724315,-6.890931774616867e-34
EX_no3(e),-1.0,-0.01259218909986095
EX_o2(e),-0.01,-0.03407713631383792
EX_ocdca(e),-0.014658492502998478,0.0
EX_phe_L(e),-0.014230104790073,0.0
EX_pheme(e),-0.0005328468026335319,0.0
EX_pi(e),-0.12584967387829046,0.0
EX_ppa(e),4.408336776585614,0.0
EX_ppi(e),0.0,-0.001669935796698293
EX_pro_L(e),-0.18,-0.006841398855916966
EX_ptrc(e),-0.0005328468026335319,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0005328867255477567,0.0
EX_pydxn(e),0.0,0.0
EX_rib_D(e),-0.17878295,-0.024493029546662208
EX_ser_L(e),-1.0,-0.006288039855921636
EX_so4(e),5.80490993606626e-57,0.0
EX_spmd(e),-0.0005328468026335319,0.0
EX_srtn(e),0.0,0.0
EX_succ(e),0.4917914106620941,0.0
EX_sulfac(e),-3.728821245912107e-24,0.0
EX_taur(e),3.728821245912107e-24,0.0
EX_thm(e),-0.0005328586929472109,0.0
EX_thr_L(e),-0.225,-0.0021193303298535754
EX_trp_L(e),-0.08181818,-0.0005500467713378865
EX_trypta(e),0.07432310507189203,0.0
EX_tym(e),0.987625694675555,0.0
EX_tyr_L(e),-1.0,-0.0005500467713378865
EX_ura(e),0.9612600875901279,0.0
EX_urea(e),0.0,-0.009187255633868619
EX_val_L(e),-0.049976652002245894,0.0
EX_xyl_D(e),-0.17878295,-0.024491194121124
EX_zn2(e),-2.6018340433197773e-07,0.0
translation_g.2745.peg.19,2.5062654030090116e-07,-2.5194948755562004e-32
transcription_TU_g.2745.peg.19,4.979596429505792e-09,-8.511235037265022e-33
translation_g.2745.peg.27,1.63748117741579e-41,4.413000814767545e-33
transcription_TU_g.2745.peg.27,1.153415056756788e-43,1.845546055799379e-32
translation_644283.3.peg.27,0.0,-1.5989596445674457e-32
transcription_TU_644283.3.peg.27,0.0,-101.55066964399694
translation_g.2745.peg.30,0.0,2.64549216233732e-33
transcription_TU_g.2745.peg.30,0.0,-1.6511282697311897e-33
translation_644283.3.peg.42,0.0,-2.3635575448105012e-33
transcription_TU_644283.3.peg.42,0.0,-2.0142986260903098e-33
translation_g.2745.peg.43,0.0,-1.5973148395745236e-32
transcription_TU_g.2745.peg.43,0.0,2.8267275541149206e-33
translation_g.2745.peg.44,7.259762069880448e-06,-1.702467835498127e-32
transcription_TU_g.2745.peg.44,1.4424124930598293e-07,-4.6521330728846796e-33
translation_g.2745.peg.57,5.820776028549575e-08,-1.343801908814439e-32
transcription_TU_g.2745.peg.57,1.1565062301031233e-09,-2.3092609506222157e-32
translation_g.2745.peg.58,0.0,1.836057921956379e-33
transcription_TU_g.2745.peg.58,0.0,-6.463429198877626e-33
translation_g.2745.peg.62,7.696742729431575e-08,-3.801245943628116e-33
transcription_TU_g.2745.peg.62,1.5292343966559686e-09,-1.383073305805927e-32
translation_g.2745.peg.66,0.0,6.424452903010597e-33
transcription_TU_g.2745.peg.66,0.0,-91.34916096271198
translation_g.2745.peg.67,5.338728184724669e-12,-1.681205490046335e-32
transcription_TU_g.2745.peg.67,1.0607301116170462e-13,-6.364966948997504e-33
translation_g.2745.peg.68,2.3666838696577027e-08,5.011820552223698e-33
transcription_TU_g.2745.peg.68,4.702267578272943e-10,1.8134481067766106e-34
translation_g.2745.peg.71,2.9039048279521793e-05,6.1265310494333316e-33
transcription_TU_g.2745.peg.71,5.769649972239317e-07,3.2288277922967366e-33
translation_g.2745.peg.72,0.0,-4.066470763018968e-33
transcription_TU_g.2745.peg.72,0.0,1.5710878759538433e-33
translation_g.2745.peg.89,0.0,-6.640458185354239e-35
transcription_TU_g.2745.peg.89,0.0,-124.544817637836
translation_g.2745.peg.99,0.0,-7.94706490635763e-33
transcription_TU_g.2745.peg.99,0.0,-2.8114926848912036e-32
translation_g.2745.peg.100,0.0,6.662985414619226e-34
transcription_TU_g.2745.peg.100,0.0,-96.15650952886854
translation_g.2745.peg.107,7.259821381909016e-06,-1.2109145114222647e-33
transcription_TU_g.2745.peg.107,1.442424277524688e-07,-1.5298787825517414e-33
translation_g.2745.peg.111,0.0,7.715752304802704e-33
transcription_TU_g.2745.peg.111,0.0,-97.46522531354704
translation_g.2745.peg.119,7.482630258445113e-10,4.805358988116473e-32
transcription_TU_g.2745.peg.119,1.4866932637513374e-11,1.5554309943487702e-32
translation_g.2745.peg.134,0.0,7.054560823385235e-33
transcription_TU_g.2745.peg.134,0.0,-9.349812720339513e-33
translation_g.2745.peg.140,0.0,1.0473159686286833e-32
transcription_TU_g.2745.peg.140,0.0,-3.666313921571271e-33
