,fluxes,reduced_costs
biomass_dilution,0.07270175021899306,-0.5622190352164572
protein_biomass_to_biomass,0.03520543806554908,1.3051781743360029e-34
mRNA_biomass_to_biomass,0.0001054858296563948,0.0
tRNA_biomass_to_biomass,0.000613007547069233,0.0
rRNA_biomass_to_biomass,0.004568113234622216,0.0
ncRNA_biomass_to_biomass,0.0,-6.057542738123001e-35
tmRNA_biomass_to_biomass,0.0,-6.057542738123001e-35
DNA_biomass_to_biomass,0.004311379789271133,-6.057542738123001e-35
lipid_biomass_to_biomass,0.0,-6.057542738123001e-35
constituent_biomass_to_biomass,0.0080813453403336,-6.057542738123001e-35
prosthetic_group_biomass_to_biomass,1.3921500620045614e-05,-7.005725443758274e-35
peptidoglycan_biomass_to_biomass,0.0,-6.057542738123001e-35
DM_atp_c_,0.0,-0.014796230510622243
DM_dhptd(c),4.991553488799484e-05,0.0
DM_thmpp(c),0.975698413554911,0.0
EX_13ppd(e),0.0,0.0
EX_4abut(e),0.1487406126653559,0.0
EX_4hbz(e),0.0,0.0
EX_ac(e),1.2610814889055764,0.0
EX_acald(e),0.0,-0.00739905235832251
EX_ala_D(e),0.0,0.0
EX_ala_L(e),0.0,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,-0.0037005452786764157
EX_alaglu(e),4.295430160142367e-23,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),4.3398711347821936e-23,0.0
EX_alaleu(e),4.2884730827443194e-23,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),-0.17878295,-0.025887835555040865
EX_arabttr(e),0.0,-0.07766443433779842
EX_arg_L(e),-0.017258897051447678,0.0
EX_asn_L(e),-0.016423885239368195,0.0
EX_asp_L(e),-0.03211838269386072,0.0
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.028088586157179327
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_chols(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.3819076774995196,0.0
EX_cobalt2(e),-0.0005677570481602043,0.0
EX_crn(e),0.0,0.0
EX_csn(e),-0.012612761538084818,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.002569206853546419,0.0
EX_ddca(e),1.0888321739386393e-23,0.0
EX_dextrin(e),0.0,-0.20711177860807364
EX_diact(e),0.0,-0.025898764653810025
EX_drib(e),-0.17878295,-0.00739422653016085
EX_etoh(e),1.4688066377527889,0.0
EX_fe2(e),-1.2991214653716256e-08,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),0.0,0.0
EX_for(e),0.006432495384004572,0.0
EX_fru(e),0.0,0.0
EX_gal(e),-0.14898579,-0.029585149482230132
EX_galt(e),0.0,0.0
EX_glc_D(e),0.0,-0.03328507713266963
EX_glcn(e),-0.14898579,-0.022186516647654267
EX_gln_L(e),-0.030304947938719334,0.0
EX_glu_L(e),-0.18,-0.0036979494167487777
EX_gly(e),-0.046191486366014944,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.007391401930906392
EX_glyc3p(e),-1.0,-0.0073914365163385955
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-0.0037008317165503034
EX_glyglu(e),4.297219651645365e-23,0.0
EX_glyleu(e),0.0,-0.003700930412310588
EX_glymet(e),4.419842689422813e-23,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,-0.0037008555053321744
EX_glytyr(e),0.0,0.0
EX_h(e),6.272275980056785,0.0
EX_h2(e),0.0,0.0
EX_h2o(e),0.03386464374440368,0.0
EX_hdca(e),-2.889713511557166e-23,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.006155302597752786,0.0
EX_hxan(e),-0.009658680200235848,0.0
EX_ile_L(e),-0.031566701533026265,0.0
EX_k(e),-3.485805701886723e-07,0.0
EX_lac_D(e),5.354115603226132,0.0
EX_lac_L(e),0.0,-6.04344550563697e-08
EX_lcts(e),-0.07449289,-0.07026811458757591
EX_leu_L(e),-0.047106176408539986,0.0
EX_lys_L(e),-0.02758543567182499,0.0
EX_malt(e),-0.07449289,-0.07396812434265825
EX_man(e),-0.14898579,-0.03698492568391658
EX_mantr(e),0.0,-0.09615452957661624
EX_melib(e),-0.07449289,-0.07026804649988447
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),4.419842689422813e-23,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.018070465363915624,0.0
EX_mg2(e),-0.0005369372359456793,0.0
EX_mn2(e),-8.454836629551904e-07,0.0
EX_nac(e),0.9994321942606854,0.0
EX_nh4(e),0.9692970263280336,0.0
EX_ni2(e),0.0,0.0
EX_nmn(e),-1.0,-0.03328392296706741
EX_o2(e),-0.01,-0.029591909970194303
EX_ocdca(e),0.0,0.0
EX_orn(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.038039274636080964,0.0
EX_pi(e),0.0,0.0
EX_pnto_R(e),-0.0005677570481602043,0.0
EX_pro_L(e),-0.010849982086621903,0.0
EX_ptrc(e),0.0,0.0
EX_pydx(e),-0.0005677570481602043,0.0
EX_pydxn(e),0.0,0.0
EX_rib_D(e),-0.17878295,-0.014790463245699072
EX_ribflv(e),-0.0011355141402913853,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-0.03153076996758492,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_stys(e),0.0,-0.1331404158793627
EX_thm(e),-0.9756984505541009,0.0
EX_thr_L(e),-0.02644067544322479,0.0
EX_thymd(e),-0.0037388391055385834,0.0
EX_trp_L(e),-0.0030474034553853177,0.0
EX_ttdca(e),0.0,0.0
EX_tyr_L(e),-0.01771124786635979,0.0
EX_ura(e),0.0,0.0
EX_urea(e),0.0,0.0
EX_val_L(e),-0.03656292471407576,0.0
EX_xan(e),-0.006869167571808596,0.0
EX_xyl_D(e),-0.17878295,-0.0295871992248897
EX_zn2(e),-1.8470761719799536e-07,0.0
translation_387344.13.peg.1,0.0,-1.9740939020979457e-32
transcription_TU_387344.13.peg.1,0.0,-5.678393284205305e-32
translation_387344.13.peg.2,0.0,-5.484179446903847e-33
transcription_TU_387344.13.peg.2,0.0,-110.57958110850963
translation_387344.13.peg.6,0.0,-2.4812817726641584e-32
transcription_TU_387344.13.peg.6,0.0,6.098456503723301e-32
translation_387344.13.peg.7,0.0,3.1977165752592677e-32
transcription_TU_387344.13.peg.7,0.0,-3.610595191253074e-33
translation_387344.13.peg.8,3.1197532355913802e-06,-4.77640129054102e-34
transcription_TU_387344.13.peg.8,1.1985725795516604e-07,-1.2659882049818351e-32
translation_387344.13.peg.9,0.0,-5.7037290880620344e-33
transcription_TU_387344.13.peg.9,0.0,-55.004835981195434
translation_387344.13.peg.10,3.1197532355913802e-06,3.5467481407424874e-33
transcription_TU_387344.13.peg.10,1.1985725795516604e-07,-5.570090832264734e-33
translation_387344.13.peg.12,0.0,5.044431683505806e-33
transcription_TU_387344.13.peg.12,0.0,-156.6523940059598
translation_387344.13.peg.15,0.0,2.089502702545102e-32
transcription_TU_387344.13.peg.15,0.0,-166.65695685386143
translation_387344.13.peg.20,3.1197532355913802e-06,3.0005380744795732e-33
transcription_TU_387344.13.peg.20,1.1985725795516604e-07,-2.2122232168142553e-32
translation_387344.13.peg.22,0.0,6.411504264652139e-33
transcription_TU_387344.13.peg.22,0.0,-131.33000358722168
translation_387344.13.peg.27,0.0,1.3332733699301197e-33
transcription_TU_387344.13.peg.27,0.0,-152.32780474823028
translation_387344.13.peg.32,8.754915562937724e-11,2.2625161759246328e-33
transcription_TU_387344.13.peg.32,3.3635358112027458e-12,-1.624305060002585e-32
translation_387344.13.peg.33,8.754915562937724e-11,4.553494815778185e-32
transcription_TU_387344.13.peg.33,3.3635358112027458e-12,-2.009817770740329e-32
translation_387344.13.peg.43,1.761793504671343e-07,2.1555406459417102e-32
transcription_TU_387344.13.peg.43,6.768603880079028e-09,-1.6294232710423985e-33
translation_387344.13.peg.53,0.0,1.7986404113942818e-32
transcription_TU_387344.13.peg.53,0.0,1.4288023507157607e-33
translation_387344.13.peg.58,0.0,4.441383767815362e-32
transcription_TU_387344.13.peg.58,0.0,-160.55584439951002
translation_387344.13.peg.69,0.0,-3.727451480420549e-32
transcription_TU_387344.13.peg.69,0.0,-78.13418669462702
translation_387344.13.peg.70,0.0,-7.531077388059461e-33
transcription_TU_387344.13.peg.70,0.0,-138.88480086191953
translation_387344.13.peg.74,1.7194948256362038e-08,6.648464460294402e-33
transcription_TU_387344.13.peg.74,6.606097319417783e-10,-8.466129986551151e-34
translation_387344.13.peg.79,3.059092478276043e-08,3.0112539168762804e-32
transcription_TU_387344.13.peg.79,1.1752674285084502e-09,2.956967289001505e-32
translation_387344.15.peg.79,0.0,-5.694754626881782e-32
transcription_TU_387344.15.peg.79,0.0,4.378168343550863e-32
translation_387344.13.peg.80,3.1243020433523186e-08,-1.1816408150868114e-32
transcription_TU_387344.13.peg.80,1.200320178108403e-09,-2.03967306156605e-32
translation_387344.13.peg.81,1.0768363901056732e-11,-2.0654696844119977e-33
transcription_TU_387344.13.peg.81,4.137079032788938e-13,4.378168343550863e-32
translation_387344.13.peg.83,1.492226296234667e-08,3.1998627065689425e-32
transcription_TU_387344.13.peg.83,5.732958301792638e-10,4.979066897888008e-32
translation_387344.13.peg.91,3.74046740281967e-08,5.4198528031448745e-33
transcription_TU_387344.13.peg.91,1.4370436778717314e-09,-4.623967507816573e-32
translation_387344.13.peg.94,4.397298251795463e-43,-4.148856917856983e-34
transcription_TU_387344.13.peg.94,1.5386716671714638e-44,-1.70297965958816e-32
translation_387344.13.peg.99,2.260785782575496e-07,6.153946138463538e-32
transcription_TU_387344.13.peg.99,8.685673649831403e-09,4.889886380923542e-32
translation_387344.13.peg.100,0.0,-2.4408776154612335e-32
transcription_TU_387344.13.peg.100,0.0,-72.99431168298837
translation_387344.13.peg.101,1.0578147284203566e-09,-5.053698160563767e-34
transcription_TU_387344.13.peg.101,4.0640000409846165e-11,8.602757245596982e-33
translation_387344.13.peg.111,0.0,-1.0053841004924862e-32
transcription_TU_387344.13.peg.111,0.0,-3.8987094323830695e-34
translation_387344.13.peg.115,0.0,-1.347841191675214e-32
transcription_TU_387344.13.peg.115,0.0,-177.7348723106636
translation_387344.13.peg.116,4.373900405335283e-07,2.725749687364523e-32
transcription_TU_387344.13.peg.116,1.6804012034403762e-08,4.1310571852935647e-32
translation_387344.13.peg.126,0.0,2.561867794267827e-33
transcription_TU_387344.13.peg.126,0.0,1.5574360481855993e-32
translation_387344.13.peg.132,-1.2699410600904326e-28,-1.1101821209601975e-32
transcription_TU_387344.13.peg.132,-4.8789645124625486e-30,-4.831019050933264e-33
translation_387344.13.peg.134,0.0,1.9570086086552362e-32
transcription_TU_387344.13.peg.134,0.0,-1.4388739994194732e-32
translation_387344.13.peg.136,0.0,-9.31400470439614e-35
transcription_TU_387344.13.peg.136,0.0,-3.1839807420486136e-33
translation_387344.13.peg.140,2.949707598776287e-08,-9.246380443232363e-33
transcription_TU_387344.13.peg.140,1.1332430415504483e-09,5.764172914002799e-33
translation_387344.13.peg.141,0.0,-2.427954950003368e-33
transcription_TU_387344.13.peg.141,0.0,-1.2521777556138367e-32
translation_387344.13.peg.143,0.0,-8.747358362459872e-33
transcription_TU_387344.13.peg.143,0.0,-102.36213052278306
translation_387344.13.peg.145,1.478547239734008e-08,-6.756968133174522e-33
transcription_TU_387344.13.peg.145,5.680404972097253e-10,-2.2947961245647708e-32
translation_387344.13.peg.147,-1.2389621784590453e-28,4.5195805540752696e-32
