,fluxes,reduced_costs
biomass_dilution,0.2920142860798116,-0.5171390594139887
protein_biomass_to_biomass,0.1031126141579778,-1.5391902099647122e-34
mRNA_biomass_to_biomass,0.00044862636065979487,7.143621757147307e-35
tRNA_biomass_to_biomass,0.002753717710538837,0.0
rRNA_biomass_to_biomass,0.02003135403163475,0.0
ncRNA_biomass_to_biomass,0.0,5.9876296175245e-35
tmRNA_biomass_to_biomass,0.0,5.9876296175245e-35
DNA_biomass_to_biomass,0.016585596213600718,5.9876296175245e-35
lipid_biomass_to_biomass,0.0,5.9876296175245e-35
constituent_biomass_to_biomass,0.09102055374441996,5.9876296175245e-35
prosthetic_group_biomass_to_biomass,6.0978397117239915e-05,6.854398200276642e-35
peptidoglycan_biomass_to_biomass,0.0,5.9876296175245e-35
DM_5MTR,0.00231850582718788,0.0
DM_atp_c_,0.0,-0.018148527854235038
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.03627341477328545
EX_12dgr180(e),-0.012139851512338793,0.0
EX_15dap(e),0.0,-5.252492323347264e-06
EX_26dap_M(e),0.0,0.0
EX_2mbut(e),0.0,0.0
EX_3mop(e),-1.0,-0.00680957135365985
EX_4hphac(e),0.0,-0.006806335735473296
EX_5aptn(e),0.13227295460719032,0.0
EX_ac(e),1.5408196357887383,0.0
EX_acald(e),0.0,-0.01132973682517835
EX_acgam(e),0.0,0.0
EX_adocbl(e),-0.0023186619603336868,0.0
EX_ala_L(e),-1.0,-0.009055805180982876
EX_alaasp(e),0.0,-0.011296998721579219
EX_alagln(e),0.0,-0.009007313984451234
EX_alaglu(e),0.0,-0.01128553754038499
EX_alagly(e),0.0,-0.02038403240254125
EX_alahis(e),0.0,-0.0067121115195849035
EX_alaleu(e),2.289156324199886e-23,0.0
EX_alathr(e),0.0,-0.031715458818709415
EX_amp(e),-0.3331053612561108,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-0.027195882923047327
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.01130727418398311
EX_asp_L(e),-0.225,-0.013586550237231146
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),5.461881922243029,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),-1.399591308150474e-23,0.0
EX_cbl2(e),1.399591308150474e-23,0.0
EX_cd2(e),0.0,-0.04821874465753952
EX_cgly(e),-1.0,-0.024918834820557935
EX_ch4s(e),1.1403918281340875,0.0
EX_cl(e),0.0,0.0
EX_co2(e),5.918188661307605,0.0
EX_cobalt2(e),-0.0023187579921994375,0.0
EX_cro4(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-0.013590607598999561
EX_dcyt(e),-1.0,-0.05892108145525767
EX_drib(e),-0.17878295,-0.022641076856185022
EX_etha(e),0.0,-0.006786645361738221
EX_fe2(e),-7.413429983629092e-08,0.0
EX_fe3(e),4.9516397750685786e-24,0.0
EX_fol(e),-0.00695551748156364,0.0
EX_for(e),9.314802724556317,0.0
EX_fru(e),-0.14898579,-0.04079145513590042
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.05665738610325927
EX_gcald(e),0.0,-0.004528103751130005
EX_glc_D(e),0.0,-0.05893572625999941
EX_gln_L(e),-0.18,-0.011300200541460918
EX_glu_L(e),-0.18,-0.013576668479442316
EX_gly(e),-0.45,-0.022676918959550936
EX_glyasn(e),0.0,-0.022635501405541485
EX_glyasp(e),0.0,-0.02491477745878952
EX_glyb(e),0.0,-0.027217495221986816
EX_glyc(e),-1.79965486,-0.024920922525496807
EX_glyc3p(e),5.709379551868414e-36,0.0
EX_glycys(e),0.0,-0.024918834820557935
EX_glygln(e),0.0,-0.022628427763019293
EX_glyglu(e),0.0,-0.024909986360310808
EX_glyleu(e),0.0,-0.024943270134667284
EX_glymet(e),0.0,-0.02037898840093517
EX_glyphe(e),0.0,-0.020377685820971693
EX_glypro(e),0.0,-0.01585840459901624
EX_glytyr(e),0.0,-0.027186517405043964
EX_gua(e),-0.025042269320615658,0.0
EX_h(e),6.928791971403105,0.0
EX_h2(e),-3.1269292230022476e-33,0.0
EX_h2o(e),-10.0,-0.0022725438524069165
EX_h2s(e),1.9825939037541414,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.15,-0.009004998076594588
EX_hxan(e),0.2900625486595994,0.0
