,fluxes,reduced_costs
biomass_dilution,0.325819611726496,-0.4425874638461086
protein_biomass_to_biomass,0.11477424355782805,2.765378931074133e-35
mRNA_biomass_to_biomass,0.0005336245574719599,0.0
tRNA_biomass_to_biomass,0.00328270490500339,-5.312814152749518e-35
rRNA_biomass_to_biomass,0.022927646317471653,0.0
ncRNA_biomass_to_biomass,0.0,-5.792813870301632e-35
tmRNA_biomass_to_biomass,0.0,-5.792813870301632e-35
DNA_biomass_to_biomass,0.018110525606011733,-5.792813870301632e-35
lipid_biomass_to_biomass,0.0,-5.792813870301632e-35
constituent_biomass_to_biomass,0.10155763910821847,-5.792813870301632e-35
prosthetic_group_biomass_to_biomass,7.271567321246269e-05,-6.706680278920534e-35
peptidoglycan_biomass_to_biomass,0.0,-5.792813870301632e-35
DM_5MTR,0.0,-0.028850287671701867
DM_atp_c_,0.0,-0.014439461555138288
DM_dhptd(c),0.002843213732805345,0.0
DM_hcys_L[c],1.1513866327766455,0.0
EX_12dgr180(e),-0.0023538512029569,0.0
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),-0.0051738199424497195,0.0
EX_2obut(e),-1.0,-0.010812827608488102
EX_3mop(e),-1.0,-3.1790189915731545e-06
EX_4abut(e),0.0,-0.028857776112387674
EX_4abz(e),0.0,0.0
EX_C02528(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),15.571139789823537,0.0
EX_acgam(e),-1.0,-0.06130671879442922
EX_ade(e),0.002843213732805345,0.0
EX_adocbl(e),-0.0025869099712248597,0.0
EX_ala_L(e),-0.15156570308178793,0.0
EX_alaasp(e),0.0,-0.01081246960781757
EX_alagln(e),0.0,-0.025238954280727754
EX_alaglu(e),0.0,-0.02524339349130734
EX_alagly(e),0.0,-0.007206223019742918
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,-0.003586003528511866
EX_amp(e),-0.045352342157253596,0.0
EX_arab_L(e),-0.17878295,-0.03364334118417127
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-0.007203864551762749
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.018024151363807292
EX_asp_L(e),-0.225,-0.01803071640726253
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,-0.014432642249845428
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-268919.59029234765
EX_cellb(e),0.0,0.0
EX_cgly(e),-1.0,-0.007206223019742918
EX_chol(e),0.0,0.0
EX_cholate(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-9.68277545277059e-07
EX_cobalt2(e),-0.00258693057152254,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),0.9371447996916675,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.17546763727682166,0.0
EX_cytd(e),0.0,-0.06251830727515721
EX_dad_2(e),0.0,0.0
EX_dgchol(e),0.0,-0.014426108217765136
EX_dgsn(e),-0.01415525489104538,0.0
EX_ethso3(e),0.0,0.0
EX_fe2(e),-3.0041642715076616e-06,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.00776072991367458,0.0
EX_for(e),7.746316881850489,0.0
EX_fru(e),-0.14898579,-0.05770896312475238
EX_galt(e),0.0,-0.028813847994275568
EX_galur(e),0.0,0.0
EX_gam(e),-1.0,-0.05770251499587618
EX_gcald(e),0.0,-0.014429683448557174
EX_gchola(e),0.0,-0.014426108217765136
EX_glc_D(e),0.0,-0.057707361753621754
EX_gln_L(e),-0.18,-0.03246023187025308
EX_glu_L(e),-0.18,-0.03246493195062694
EX_gly(e),-0.45,-0.01442750060926824
EX_glyasn(e),0.0,-0.02523037438355021
EX_glyasp(e),0.0,-0.02523693942700545
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.028848819210421414
