,fluxes,reduced_costs
biomass_dilution,0.1518412382424768,-0.39261777735808107
protein_biomass_to_biomass,0.059745124253267404,-3.208016842383778e-35
mRNA_biomass_to_biomass,0.00021980399608263724,0.0
tRNA_biomass_to_biomass,0.0012637999568248647,0.0
rRNA_biomass_to_biomass,0.009737218040599268,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.008974660699355983,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.03826493272606506,0.0
prosthetic_group_biomass_to_biomass,2.9066177818677395e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,0.0,-0.10660922501939625
DM_5DRIB,0.0009403527884356589,0.0
DM_5MTR,0.00047017639421782943,0.0
DM_GCALD,0.0,0.0
DM_atp_c_,0.0,-0.008444092712051116
DM_clpn180(c),0.0,-0.5026062866977515
DM_clpnai17(c),0.0,-0.5450192497668687
DM_clpni17(c),0.0,-0.5450188344472477
DM_dad_5,0.0,-0.010561055210368972
DM_dhptd(c),0.0,0.0
DM_kdo2lipid4L(c),0.0,-0.5890390993752824
EX_4abz(e),0.0,0.0
EX_5mthf(e),0.9985894708173465,0.0
EX_C02528(e),0.0,-6.488941805234045e-07
EX_ac(e),12.149132175052117,0.0
EX_acald(e),0.0,-0.004223570611180218
EX_acgam(e),-1.0,-0.027437820173393402
EX_ala_L(e),-1.0,-0.004218944106636702
EX_alaasp(e),0.0,-0.0232343123468333
EX_alagln(e),0.0,-0.0021132868869906574
EX_alaglu(e),0.0,-0.002114320151228159
EX_alagly(e),0.0,-0.004220241894997749
EX_alahis(e),0.0,-1.209556343710048e-05
EX_alaleu(e),0.0,-1.1932456032046237e-05
EX_alathr(e),0.0,-0.008442730993856035
EX_arab_L(e),-0.17878295,-0.01898418579352669
EX_arabinogal(e),-2.191e-05,-13.384782971226336
EX_arabinoxyl(e),-0.00030665,-1.1140276965281843
EX_arabttr(e),0.0,-0.05695356431332776
EX_arbt(e),0.0,0.0
EX_asn_L(e),-0.03952351040261806,0.0
EX_asp_L(e),-0.225,-0.023222216783396202
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.019828765207149917
EX_cgly(e),-0.24020113833173984,0.0
EX_cholate(e),0.0,-6.488941805234045e-07
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-0.008441007343556954
EX_cobalt2(e),-0.00047025896839019137,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.2367504172075844,0.0
EX_cytd(e),0.08904698207485649,0.0
EX_ddca(e),-0.035720651296542665,0.0
EX_dextrin(e),0.0,-0.14349242582872743
EX_dgchol(e),0.0,-0.004208146331560648
EX_drib(e),0.0,0.0
EX_etoh(e),0.0,-7.996663972880032e-06
EX_fe2(e),-0.0004701923592765857,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-1.0,-0.006299917941338112
EX_for(e),5.122412741485246,0.0
EX_fru(e),-0.14898579,-0.023204490797786543
EX_gal(e),-0.14898579,-0.021083765447674024
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.025322144663444963
EX_gchola(e),0.0,-0.004208146331560648
EX_glc_D(e),0.0,-0.025324432245306474
EX_glcur(e),0.00032865,0.0
EX_gln_L(e),-0.18,-0.002101191323553557
EX_glu_L(e),-0.18,-0.0021022245877910586
EX_gly(e),-0.45,-0.004208146331560648
EX_glyasn(e),0.0,-1.297788361046809e-06
EX_glyasp(e),0.0,-0.02322351457175725
EX_glyc(e),-0.47291858738164916,0.0
EX_glyc3p(e),-1.0,-0.010562290636506858
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-0.002102489111914604
EX_glyglu(e),0.0,-0.002103522376152105
EX_glyleu(e),0.0,-0.006326452669785648
EX_glymet(e),0.0,-0.0021107773497016685
EX_glyphe(e),0.0,-2.1999841963764716e-07
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,-0.004214438371510254
EX_h(e),13.033093151650885,0.0
EX_h2o(e),-5.350293415734279,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.011958950684294829,0.0
EX_hxan(e),-0.014464418924559824,0.0
EX_ile_L(e),-0.07770003665128968,0.0
EX_ind3ac(e),0.0,0.0
EX_k(e),-4.950164473777729e-07,0.0
EX_kesto(e),0.0,-0.07173276494669904
EX_kestopt(e),-0.00282117,-0.11814174654227212
EX_kestottr(e),0.0,-0.09493725574448558
EX_lac_L(e),0.0,-0.004222541117227386
EX_lcts(e),-0.07449289,-0.042200069771942704
EX_leu_L(e),-0.09944106119214496,0.0
EX_lys_L(e),-0.03630550646182714,0.0
EX_malt(e),-0.07449289,-0.04220160454056432
EX_malthx(e),0.0,-0.14349227629431138
EX_malttr(e),0.0,-0.06752291945826092
EX_man(e),0.0,0.0
EX_mantr(e),0.0,-0.06752028100027735
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,-0.002121575124777722
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.027392578616334498,0.0
EX_mg2(e),-0.0011205490545161696,0.0
EX_mn2(e),-6.450509902997837e-07,0.0
EX_mnl(e),0.0,0.0
EX_mqn7(e),-0.0009403527884356589,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0004702088129315561,0.0
EX_nh4(e),4.524627958961674,0.0
EX_no3(e),0.0,0.0
EX_o2(e),-0.01,-0.027441971823411272
EX_orn(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9652822484226109,0.0
EX_pi(e),0.0,0.0
EX_pnto_R(e),-0.00047017639421782943,0.0
EX_ppi(e),0.4444080863574683,0.0
EX_pro_L(e),0.17532997093467262,0.0
EX_raffin(e),-0.00470194,-0.07596514222406993
EX_rib_D(e),-0.17878295,-0.012657817146348324
EX_ribflv(e),-0.0009406269215392694,0.0
EX_rmn(e),0.0,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-1.0,-0.008438107634840002
EX_sheme(e),-0.00047017639421782943,0.0
EX_so4(e),0.0,0.0
EX_stys(e),0.0,-0.1012868726489006
EX_succ(e),0.11520350262260123,0.0
EX_sucr(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thf(e),0.0,-0.002106449879296755
EX_thm(e),-0.00047066300432905623,0.0
EX_thr_L(e),-0.225,-0.008430635430418934
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.004859968408571424,0.0
EX_tsul(e),0.0,0.0
EX_tyr_L(e),-1.0,-0.004213360581568845
EX_val_L(e),-0.08142982435745484,0.0
EX_xan(e),-0.01788965977649828,0.0
EX_xyl_D(e),-0.17878295,-0.02110294693533143
EX_zn2(e),-6.673678071526043e-07,0.0
translation_1322347.3.peg.1,0.0,-4.154235798410961e-33
transcription_TU_1322347.3.peg.1,0.0,-160.98896354202736
