,fluxes,reduced_costs
biomass_dilution,0.026573673876294897,-0.33618143715829457
protein_biomass_to_biomass,0.01080098354933541,2.480786826371012e-35
mRNA_biomass_to_biomass,2.8590979170575566e-05,0.0
tRNA_biomass_to_biomass,0.0001724218929422083,-7.057609145316942e-35
rRNA_biomass_to_biomass,0.0012194502615122261,-4.3828887213006625e-35
ncRNA_biomass_to_biomass,0.0,4.463748290352198e-35
tmRNA_biomass_to_biomass,0.0,4.463748290352198e-35
DNA_biomass_to_biomass,0.0015761876523797899,4.463748290352198e-35
lipid_biomass_to_biomass,0.0,4.463748290352198e-35
constituent_biomass_to_biomass,0.006696730446422038,4.463748290352198e-35
prosthetic_group_biomass_to_biomass,3.7558480314802986e-06,-3.721005531569134e-35
peptidoglycan_biomass_to_biomass,0.0,4.463748290352198e-35
DM_5DRIB,0.0,-0.03277052458306987
DM_5MTR,0.0,-0.04369416212958821
DM_atp_c_,0.0,-0.007802577059751808
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.020509901342407336
EX_26dap_M(e),0.0,0.0
EX_2obut(e),-0.012483573241415344,0.0
EX_ac(e),1.6635282558907394,0.0
EX_acgam(e),0.0,0.0
EX_ade(e),-0.0012070431020219882,0.0
EX_adn(e),-6.96438151286135e-05,0.0
EX_ala_L(e),-0.010532849630474505,0.0
EX_alaasp(e),0.0,-0.007356290143806226
EX_alagln(e),3.2819952716999497e-23,0.0
EX_alaglu(e),3.2819952716999497e-23,0.0
EX_alagly(e),3.2819952716999497e-23,0.0
EX_alahis(e),3.2819952716999497e-23,0.0
EX_alaleu(e),3.2819952716999497e-23,0.0
EX_alathr(e),3.2819952716999497e-23,0.0
EX_arbt(e),0.0,0.0
EX_asn_L(e),-0.225,-0.010700085901338793
EX_asp_L(e),-0.225,-0.01070009938800314
EX_biomass(e),0.0,0.0
EX_ca2(e),-4.8404385298719985e-40,0.0
EX_cd2(e),0.0,-0.01703251141948848
EX_cgly(e),1.1966614166141594e-35,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-0.00044568538662642594
EX_cobalt2(e),-8.228713184770895e-05,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0018034490325773292,0.0
EX_cytd(e),0.0,-0.017613277161804792
EX_dad_2(e),-0.0011494306132285197,0.0
EX_dgsn(e),-0.001409614264828716,0.0
EX_fe2(e),-7.408004995045213e-09,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.0002468561434738414,0.0
EX_for(e),0.0025822555094014497,0.0
EX_fru(e),-0.14898579,-0.0160481993991307
EX_gal(e),-0.14898579,-0.008244848271380589
EX_galt(e),0.0,0.0
EX_gam(e),-0.0013292683146400232,0.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),0.0,-0.01604816072359403
EX_gln_L(e),-0.019438380500428974,0.0
EX_glu_L(e),-0.18,-0.00022170690983454024
EX_gly(e),-0.007508058814669023,0.0
EX_glyasn(e),0.0,-0.007356261839849901
EX_glyasp(e),0.0,-0.0073561584666728365
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.005125574146125294
EX_glyclt(e),1.1050896425079104,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),3.2819952716999497e-23,0.0
EX_glyleu(e),0.0,-0.0022295034847070335
EX_glymet(e),3.2819952716999497e-23,0.0
EX_glyphe(e),3.2819952716999497e-23,0.0
EX_glypro(e),3.2819952716999497e-23,0.0
EX_glytyr(e),3.2819952716999497e-23,0.0
EX_gthrd(e),-8.228538115794714e-05,0.0
EX_gua(e),0.0,0.0
EX_h(e),2.9906392451551436,0.0
EX_h2o(e),1.8715104608309956,0.0
EX_h2s(e),-6.96438151286135e-05,0.0
EX_hdca(e),0.0,0.0
EX_his_L(e),-0.004280069769363533,0.0
EX_hxan(e),-3.589021153684347e-37,0.0
EX_k(e),-5.4686572425833394e-08,0.0
EX_lac_D(e),0.0,-0.00022238479993738812
EX_lac_L(e),0.0,-0.0002223652203304458
EX_leu_L(e),-0.015892121099655113,0.0
EX_lys_L(e),-0.008320402165637886,0.0
EX_malt(e),0.0,0.0
EX_man(e),-0.14898579,-0.016048194187503508
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.007194797695139474,0.0
EX_metala(e),3.2819952716999497e-23,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.00014463153737247317,0.0
EX_mn2(e),-5.748345223035385e-08,0.0
EX_mnl(e),0.0,0.0
EX_mqn8(e),-0.00016457076231589428,0.0
EX_na1(e),0.0,0.0
