,fluxes,reduced_costs
biomass_dilution,0.06382264322316471,-0.6631134275594298
protein_biomass_to_biomass,0.031013175637587306,1.2749215961895481e-34
mRNA_biomass_to_biomass,8.892377624197459e-05,-9.898840911485287e-35
tRNA_biomass_to_biomass,0.0005499025709468857,0.0
rRNA_biomass_to_biomass,0.0038343399661141986,8.505267719059539e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.003785129293968714,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.007094365938449612,0.0
prosthetic_group_biomass_to_biomass,1.1894743713154595e-05,1.3375079647535436e-34
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,0.0,0.0
DM_AMOB,0.0,0.0
DM_atp_c_,0.0,-0.01662083043567497
DM_btn,3.583894833091679e-54,0.0
DM_clpn140(c),0.0,0.0
DM_clpn160(c),0.0,0.0
DM_clpn180(c),0.0,0.0
DM_clpni16(c),0.0,0.0
DM_dad_5,3.583894833091679e-54,0.0
DM_dhptd(c),4.2977530507591075e-05,0.0
EX_15dap(e),0.0,-0.016617619298127616
EX_4abut(e),0.0,-0.012465452366822501
EX_ac(e),6.567652824371258,0.0
EX_acac(e),0.0,-0.01454219511445635
EX_acgam(e),-1.0,-0.004136009007957428
EX_ade(e),-0.009807058059769207,0.0
EX_adocbl(e),-4.287922525286417e-12,0.0
EX_ala_L(e),-0.017217149525539623,0.0
EX_alaasp(e),0.0,-0.018696350891930554
EX_alagln(e),0.0,-0.004152735527364923
EX_alaglu(e),0.0,-0.006231288836606156
EX_alagly(e),3.674407105529038e-23,0.0
EX_alahis(e),0.0,-0.018695012921686533
EX_alaleu(e),0.0,0.0
EX_alathr(e),3.694424364323925e-23,0.0
EX_arg_L(e),-0.01650922740006492,0.0
EX_asn_L(e),-0.225,-0.027006195525487813
EX_asp_L(e),-0.225,-0.02908455534983116
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_btoh(e),0.0,-0.0020739408296757775
EX_but(e),2.240163836298573,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cgly(e),-1.0,-0.006223922729426989
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.21965383483008455,0.0
EX_cobalt2(e),-0.0004984367936998445,0.0
EX_cro4(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-0.012462325863263695
EX_drib(e),0.0,0.0
EX_etha(e),-1.2822826023966175e-56,0.0
EX_fe2(e),-6.000031518550997e-07,0.0
EX_fe3(e),0.0,0.0
EX_for(e),8.428204407158374,0.0
EX_fru(e),-0.14898579,-0.004137932048813026
EX_gal(e),0.0,0.0
EX_gcald(e),0.0,-0.004154416521882993
EX_gln_L(e),-0.18,-0.014540939985265526
EX_glu_L(e),-0.18,-0.016619402180869998
EX_glutar(e),0.0,-0.04570517488327674
EX_gly(e),-0.45,-0.004149395848916899
EX_glyasn(e),0.0,-0.020767792391651108
EX_glyasp(e),0.0,-0.022846152215994453
EX_glyc(e),-1.79965486,-0.006223109010828189
EX_glycys(e),0.0,-0.006223922729426989
EX_glygln(e),0.0,-0.008302536851428823
EX_glyglu(e),0.0,-0.010381090160670054
EX_glyleu(e),0.0,-0.006227150176927053
EX_glymet(e),3.7428955281660224e-23,0.0
EX_glyphe(e),3.664486381540301e-23,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),3.664486381540301e-23,0.0
