,fluxes,reduced_costs
biomass_dilution,0.3219820259065227,-0.2458378211904518
protein_biomass_to_biomass,0.12322174577874558,0.0
mRNA_biomass_to_biomass,0.0005846571379817191,0.0
tRNA_biomass_to_biomass,0.003458751957705699,-2.733219205784774e-35
rRNA_biomass_to_biomass,0.02623344241113288,0.0
ncRNA_biomass_to_biomass,0.0,3.512567620530301e-35
tmRNA_biomass_to_biomass,0.0,3.512567620530301e-35
DNA_biomass_to_biomass,0.017946441536383553,3.512567620530301e-35
lipid_biomass_to_biomass,0.0,3.512567620530301e-35
constituent_biomass_to_biomass,0.08114146527598981,3.512567620530301e-35
prosthetic_group_biomass_to_biomass,8.328980803906777e-05,2.9654137892440555e-35
peptidoglycan_biomass_to_biomass,0.0,3.512567620530301e-35
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.0063447456847142356
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.0020938408317737606
EX_12dgr180(e),0.0,0.0
EX_12dhchol(e),0.0,-0.00026791415369620877
EX_26dap_M(e),6.672671550392666e-35,0.0
EX_2dmmq8(e),-0.0009970173432195474,0.0
EX_2hyoxplac(e),0.0,-0.02459143024188769
EX_2obut(e),-1.0,-0.0005134563731443911
EX_34dhphe(e),0.0,-0.0003858928879325418
EX_3dhcdchol(e),0.0,-0.0002651621705688026
EX_3dhchol(e),0.0,-0.0002651621705688026
EX_3hcinnm(e),0.0,0.0
EX_3hpppn(e),0.0,0.0
EX_3mop(e),-1.0,-0.007510989036303961
EX_4abz(e),1.0730192512656933e-23,0.0
EX_4hbz(e),0.0,0.0
EX_5htrp(e),0.0,-0.0003858928879325418
EX_C02528(e),0.0,0.0
EX_Lcyst(e),-3.482181062133894e-57,0.0
EX_ac(e),3.73237902532273,0.0
EX_acald(e),0.0,-0.007264608221203699
EX_adn(e),-1.0,-0.026686345337460574
EX_adocbl(e),-0.001000871757962781,0.0
EX_akg(e),0.0,-0.0002730040621265052
EX_ala_D(e),-1.0,-0.005792017839698198
EX_ala_L(e),-1.0,-0.005793905938432871
EX_alaasp(e),0.0,-0.00880464144832482
EX_alagln(e),0.0,-0.002620581300530194
EX_alaglu(e),0.0,-0.002621238448365391
EX_alagly(e),0.0,-0.004915543739377767
EX_alahis(e),0.0,-0.0030064741884627357
EX_alaleu(e),0.0,-0.009869096364227005
EX_alathr(e),0.0,-0.0031296255596363325
EX_alltn(e),0.0,0.0
EX_amp(e),-1.0,-0.028266637957584866
EX_arg_L(e),-0.10541077845380507,0.0
EX_asn_L(e),-0.225,-0.006177559997259781
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.006184060147794626
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.012644861943332465
EX_cgly(e),-1.0,-0.005180111905965159
EX_chol(e),0.0,0.0
EX_cholate(e),0.0,0.0
EX_chor(e),-1.0,-0.0007750223123164429
EX_cit(e),-5.5535390384163106e-06,0.0
EX_cl(e),0.0,0.0
EX_co2(e),11.845730540838508,0.0
EX_cobalt2(e),-0.0009972411224917514,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-0.006058474105020262
EX_cytd(e),0.0,-0.0067369947711549616
EX_dad_2(e),-0.020093496999356357,0.0
EX_dhcinnm(e),0.0,-0.02404792090222273
EX_dhpppn(e),0.0,-0.02404792090222273
EX_dopa(e),0.0,0.0
EX_drib(e),-0.17878295,-0.01424207274767805
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-0.006999039387074013
EX_fe2(e),0.0,0.0
EX_fe3(e),-2.7767695192081553e-06,0.0
EX_fol(e),-0.0029910520296586424,0.0
EX_for(e),-1.0,-0.00012241588267136052
EX_fum(e),-1.0,-0.006187703888592488
EX_gcald(e),0.0,-0.0013212123657663263
EX_glc_D(e),0.0,-0.025066699847322144
EX_gln_L(e),-0.06722367757016455,0.0
EX_glu_L(e),-0.007271109539277171,0.0
EX_gly(e),-0.45,-0.0022948057135907325
EX_glyasn(e),0.0,-0.005299197798204677
EX_glyasp(e),0.0,-0.005305697948739523
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.013059166176593896
EX_glyc3p(e),-1.0,-0.014641885405455711
EX_glycys(e),0.0,-0.005180111905965159
EX_glygln(e),4.458735785509297e-23,0.0
EX_glyglu(e),4.4838278677885555e-23,0.0
EX_glyleu(e),0.0,-0.011129056126068312
EX_glymet(e),4.422160590046446e-23,0.0
EX_glyphe(e),4.574615239478431e-23,0.0
EX_glypro(e),4.5101329616926946e-23,0.0
EX_glytyr(e),4.591266354009316e-23,0.0
EX_gthrd(e),-0.0009970173432195474,0.0
EX_gua(e),1.9451291748270965,0.0
EX_h(e),-1.0,-0.0011937436063423645
EX_h2o(e),-3.614325259246213,0.0
EX_h2s(e),1.9935631776918847,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.15,-0.0003858928879325418
EX_hista(e),0.10708158328371792,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.15,-0.0024817897905253477
EX_ind3ac(e),0.0,0.0
EX_ins(e),0.0,-0.027887152459515542
EX_isetac(e),0.0,0.0
EX_k(e),-1.1603814813557962e-07,0.0
EX_lac_L(e),0.0,-0.005800683246810652
EX_leu_L(e),-0.15,-0.0024899816665423105
EX_lys_L(e),-0.047844918157280675,0.0
EX_malt(e),-0.07449289,-0.05330347167863473
