,fluxes,reduced_costs
biomass_dilution,0.05032610580288534,-0.6523468584739204
protein_biomass_to_biomass,0.024502311228107653,-9.949870946734008e-35
mRNA_biomass_to_biomass,6.894318494555801e-05,-7.011913918262757e-35
tRNA_biomass_to_biomass,0.00040432051777824623,9.63633354114348e-35
rRNA_biomass_to_biomass,0.002979815168585561,-7.792665291244283e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.002984906577918747,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.005594124479840015,0.0
prosthetic_group_biomass_to_biomass,9.134579899001674e-06,-1.2564380054238637e-34
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,0.0,-0.13245264354950528
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.01682291205053146
DM_dhptd(c),3.308292330112994e-05,0.0
EX_26dap_M(e),0.0,0.0
EX_C02528(e),0.0,-1.3864370256948173e-07
EX_Lcyst(e),0.0,0.0
EX_ac(e),3.6515951532882194,0.0
EX_acald(e),-1.0,-0.008410173886085413
EX_adocbl(e),0.0,0.0
EX_ala_L(e),-0.02143402604577881,0.0
EX_alaasp(e),0.0,-0.004203958063127662
EX_alagln(e),5.411542606514226e-23,0.0
EX_alaglu(e),5.292449353412618e-23,0.0
EX_alagly(e),4.937871349517048e-23,4.1101384691347336e-33
EX_alahis(e),5.429282175202608e-23,0.0
EX_alaleu(e),0.0,-0.004207909794010876
EX_alathr(e),0.0,-0.008405880341698672
EX_arab_L(e),-0.17878295,-0.030832483075762394
EX_arabttr(e),0.0,-0.09249914803376752
EX_arbt(e),0.0,-0.058873777361763226
EX_asn_L(e),-0.014274080780001898,0.0
EX_asp_L(e),-0.225,-0.01261358830075308
EX_bhb(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.05361707641436478
EX_cgly(e),0.0,0.0
EX_cholate(e),0.0,-1.3864370256948173e-07
EX_cl(e),0.0,0.0
EX_co2(e),0.21814601533668634,0.0
EX_cobalt2(e),-0.0003930306624759484,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.004095202331018031,0.0
EX_dextrin(e),0.0,-0.33639469956688767
EX_dgchol(e),0.0,-0.0084053147728815
EX_drib(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),1.0119354301750652,0.0
EX_fe2(e),-7.69663307163141e-10,0.0
EX_fe3(e),0.0,0.0
EX_for(e),2.8084142380790103,0.0
EX_fru(e),-0.14898579,-0.050460326775923756
EX_gchola(e),0.0,-0.0084053147728815
