,fluxes,reduced_costs
biomass_dilution,0.06105298893200387,-0.4869647875285378
protein_biomass_to_biomass,0.024473329188620836,-9.499232479937417e-35
mRNA_biomass_to_biomass,7.29033946470478e-05,0.0
tRNA_biomass_to_biomass,0.00043589999016907787,0.0
rRNA_biomass_to_biomass,0.003288403244783512,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.003620938473042053,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.015385731447195131,0.0
prosthetic_group_biomass_to_biomass,9.535524946995276e-06,6.737269105217502e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,-0.07541984757586441
DM_atp_c_,0.0,-0.01117340911071603
DM_clpn180(c),0.0,-0.3910747282782113
DM_clpnai17(c),0.0,-0.6257843645191706
DM_clpni17(c),0.0,-0.6257839656793099
DM_dad_5,0.0,-0.08100571506938528
DM_dhptd(c),-5.0170354628484794e-23,0.0
DM_kdo2lipid4L(c),0.0,-0.6187624615888109
EX_C02528(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),5.039672976160203,0.0
EX_acald(e),-1.0,-0.005584592054523672
EX_ala_L(e),-1.0,-0.005583804666419733
EX_alaasp(e),0.0,-0.019545595779407385
EX_alagln(e),0.0,-0.0027844318162008547
EX_alaglu(e),0.0,-0.00278519188353116
EX_alagly(e),2.8124545789831654e-23,0.0
EX_alahis(e),2.863688223028986e-23,0.0
EX_alaleu(e),2.8459970453236224e-23,0.0
EX_alathr(e),0.0,-0.005580526556126898
EX_arab_L(e),-0.17878295,-0.016754399969420145
EX_arabttr(e),0.0,-0.050262933095558786
EX_arg_L(e),-0.07623756790108198,0.0
EX_asn_L(e),-0.013487790515942297,0.0
EX_asp_L(e),-0.225,-0.019549173323132912
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.038797537916605694
EX_cgly(e),-5.093234552296653e-36,0.0
EX_cholate(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.12264361250348145,0.0
EX_cobalt2(e),-0.00018905978539564432,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.002481753484424461,0.0
EX_ddca(e),2.0495309336252518e-23,0.0
EX_dextrin(e),0.0,-0.18990975938660767
EX_dgchol(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.8348650103659153,0.0
EX_fe2(e),-4.564114634475742e-09,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.00056715174068385,0.0
EX_for(e),3.1980088789877192,0.0
EX_gchola(e),0.0,0.0
EX_glc_D(e),-0.14898579,-0.02234052659715805
EX_gln_L(e),0.0,0.0
EX_glu_L(e),-0.18,-0.0027887694272566896
EX_gly(e),0.18283859320783358,0.0
EX_glyasn(e),2.820359291404696e-23,0.0
EX_glyasp(e),0.0,-0.013961269292569429
EX_glyc(e),0.0019502766784439316,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),2.8711792303759884e-23,0.0
EX_glyglu(e),2.803064665221512e-23,0.0
EX_glyleu(e),0.0,-0.0027923131375060606
EX_glymet(e),2.941970581812893e-23,0.0
EX_glyphe(e),2.880983295114243e-23,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),2.85717277830434e-23,0.0
EX_h(e),5.71494855980322,0.0
EX_h2o(e),-2.5702263909182537,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.004990534884446573,0.0
EX_hxan(e),-0.005350771308409424,0.0
EX_ile_L(e),-0.030837583763132375,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-1.284322357459138e-07,0.0
EX_lac_L(e),0.0,-0.005586340810564039
EX_lcts(e),-0.07449289,-0.05585330173729594
EX_leu_L(e),-0.039487599166905175,0.0
EX_lys_L(e),-0.015959164333082008,0.0
EX_malt(e),-0.07449289,-0.055854215070249444
EX_malthx(e),0.0,-0.18990982876809084
EX_malttr(e),0.0,-0.08936773369178244
EX_mantr(e),0.0,-0.08936621650135719
EX_melib(e),-0.07449289,-0.05585296278982235
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,-0.0027918075635002455
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.016158523705810415,0.0
EX_mg2(e),-0.0003736367842415197,0.0
EX_mn2(e),-1.5938533300866526e-07,0.0
EX_mops(e),0.0,0.0
EX_mqn7(e),-0.00037810116045589997,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.00018908040995381774,0.0
EX_nh4(e),2.063151648814476,0.0
EX_o2(e),0.0,-0.03351864174482461
EX_ocdca(e),-0.005200737809183818,0.0
EX_orn(e),0.07623756790108198,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9785933079561593,0.0
EX_pheme(e),-0.00018905058022794998,0.0
EX_pi(e),-0.042507841650594,0.0
EX_pnto_R(e),-0.00018905058022794998,0.0
EX_pro_L(e),0.16319559635079203,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.00018905551040112922,0.0
EX_pydxn(e),0.0,0.0
EX_raffin(e),-0.00470194,-0.10054032796711886
EX_rib_D(e),-0.17878295,-0.01675431290576564
EX_ribflv(e),-0.000378104443117977,0.0
EX_ser_L(e),-1.0,-0.011169902245022022
EX_sheme(e),-0.00018905058022794998,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.00018905058022794998,0.0
EX_stys(e),0.0,-0.1340535816786537
EX_succ(e),0.0,-0.002787709234871756
EX_sucr(e),-0.07449289,-0.07540803040497329
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thm(e),-0.00018908605324047313,0.0
EX_thr_L(e),-0.225,-0.005584104099852428
EX_trp_L(e),-0.004127152910360721,0.0
EX_ttdca(e),-0.0015269963061783488,0.0
EX_tyr_L(e),-1.0,-0.005583856912709357
EX_uri(e),0.04246072212301653,0.0
EX_val_L(e),-0.024124436156864486,0.0
EX_xan(e),-0.006648294668808875,0.0
EX_xyl_D(e),-0.17878295,-0.027927777840299522
EX_zn2(e),-1.4149058871135152e-07,0.0
translation_742729.5.peg.1,0.0,7.852602900090252e-34
transcription_TU_742729.5.peg.1,0.0,1.999252928683565e-32
translation_742729.5.peg.2,0.0,1.5079270689393693e-32
transcription_TU_742729.5.peg.2,0.0,-1.7054536612967563e-32
translation_742729.5.peg.5,0.0,-1.5983472184901677e-33
transcription_TU_742729.5.peg.5,0.0,-3.285422721207004e-32
translation_742729.5.peg.6,0.0,3.03418294022574e-32
transcription_TU_742729.5.peg.6,0.0,9.178696496618723e-33
translation_742729.5.peg.10,3.2951684034335367e-07,-1.0357605683066649e-32
transcription_TU_742729.5.peg.10,1.468260320883334e-08,-1.4344606821168707e-32
translation_742729.5.peg.44,0.0,-3.4210558190827936e-32
transcription_TU_742729.5.peg.44,0.0,-3.4170384942825684e-32
translation_742729.5.peg.50,0.0,-3.3626178656149613e-32
transcription_TU_742729.5.peg.50,0.0,-3.3017965034319486e-34
translation_742729.5.peg.53,0.0,-5.682344083810365e-33
transcription_TU_742729.5.peg.53,0.0,-54.68380313680787
translation_742729.5.peg.55,2.866671177966827e-08,-3.059336603119413e-32
transcription_TU_742729.5.peg.55,1.277330633312342e-09,-2.0223156406787433e-32
translation_742729.5.peg.62,0.0,1.9605743048012631e-32
transcription_TU_742729.5.peg.62,0.0,1.6847654786364612e-32
translation_742729.5.peg.63,3.392134004329204e-08,3.3159713472278924e-32
transcription_TU_742729.5.peg.63,1.5114662293089453e-09,3.880365509960789e-32
translation_742729.5.peg.64,6.318334426280987e-08,-6.398010257891127e-34
transcription_TU_742729.5.peg.64,2.815321888408807e-09,-1.835591352111867e-33
translation_742729.5.peg.65,5.4580381046592035e-08,-2.1386495109281336e-32
transcription_TU_742729.5.peg.65,2.4319912665434807e-09,1.7862044679974114e-32
translation_742729.5.peg.67,1.626944854938538e-08,8.239935175834807e-34
transcription_TU_742729.5.peg.67,7.249336854172492e-10,3.832604830442241e-32
translation_742729.5.peg.70,2.1662197108559183e-09,-2.4639995553586814e-32
transcription_TU_742729.5.peg.70,9.652236421212897e-11,2.872833440019707e-32
translation_742729.5.peg.73,0.0,-6.800344920393314e-32
transcription_TU_742729.5.peg.73,0.0,2.5866896413788515e-32
translation_742729.5.peg.81,0.0,3.9516640595289144e-33
transcription_TU_742729.5.peg.81,0.0,-73.58407042308284
translation_742729.5.peg.88,0.0,2.076782837171991e-32
transcription_TU_742729.5.peg.88,0.0,-79.38138349644532
translation_742729.5.peg.91,0.0,5.636677394227876e-32
transcription_TU_742729.5.peg.91,0.0,-123.13839964774196
translation_742729.5.peg.93,1.1329717899282103e-12,9.542293886255282e-34
transcription_TU_742729.5.peg.93,5.048292894828712e-14,-2.454070661520768e-33
translation_742729.5.peg.96,0.0,3.457439660656155e-32
transcription_TU_742729.5.peg.96,0.0,-1.7762319243456232e-32
translation_742729.5.peg.98,0.0,-4.3256860581582275e-32
transcription_TU_742729.5.peg.98,0.0,5.930466691241726e-33
translation_742729.5.peg.111,0.0,2.067131237928065e-33
transcription_TU_742729.5.peg.111,0.0,-87.34096444985079
translation_742729.5.peg.112,0.0,-1.0830744375724203e-33
transcription_TU_742729.5.peg.112,0.0,-50.481848989518994
translation_742729.5.peg.122,2.1741813297317299e-07,-9.432738056428924e-33
transcription_TU_742729.5.peg.122,9.687711782876262e-09,4.6713102040339923e-33
translation_742729.5.peg.126,0.0,8.687790014120041e-33
transcription_TU_742729.5.peg.126,0.0,2.739057824617739e-32
translation_742729.5.peg.128,1.4271433455935073e-09,-3.033818412890836e-32
transcription_TU_742729.5.peg.128,6.359061783805133e-11,3.2922482805955326e-32
translation_742729.5.peg.131,2.101318252243714e-36,7.830856638954414e-32
