,fluxes,reduced_costs
biomass_dilution,0.5718920730100395,-0.028092269704551552
protein_biomass_to_biomass,0.20262214632503284,-3.815572602070041e-36
mRNA_biomass_to_biomass,0.001315018415925307,0.0
tRNA_biomass_to_biomass,0.007747400307709324,-3.8193315388922277e-36
rRNA_biomass_to_biomass,0.044672717084779115,-6.029780154261953e-36
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.023118989786302117,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.1782581731401695,0.0
prosthetic_group_biomass_to_biomass,0.00018267064229035473,-4.343682729086823e-36
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-3.427674066266789e-05
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-3.4095413999314714e-05
EX_12dgr180(e),-0.00413157709225373,0.0
EX_12ppd_S(e),0.14898579,0.0
EX_26dap_M(e),-0.017500061050966575,0.0
EX_3dhcdchol(e),0.0,-7.627267008773785e-06
EX_3dhchol(e),0.0,-7.627267008773785e-06
EX_4hbz(e),0.0,0.0
EX_C02528(e),0.0,0.0
EX_Lcyst(e),0.0,-3.421868531490622e-06
EX_ac(e),12.394593691008616,0.0
EX_acald(e),-1.0,-1.023440403349901e-05
EX_acgam(e),-1.0,-4.645152890983453e-05
EX_ala_L(e),-1.0,-2.9880287145498464e-07
EX_alaasp(e),0.0,-6.006474572735222e-06
EX_alagln(e),0.0,-0.03018830320653549
EX_alaglu(e),0.0,-0.030188962880628122
EX_alagly(e),1.761471474126254e-23,0.0
EX_alahis(e),1.7691024696693457e-23,0.0
EX_alaleu(e),0.0,-6.45822486494793e-05
EX_alathr(e),0.0,-6.394926941329058e-05
EX_alltn(e),0.0,0.0
EX_amp(e),-1.0,-5.982047389764714e-05
EX_arab_L(e),-3.995490306563712e-23,-5.365425941462384e-38
EX_arabttr(e),1.331830102187681e-23,0.0
EX_arbt(e),0.0,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-2.0275952724740945e-05
EX_asp_L(e),-0.225,-2.5712795098483896e-05
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.0024428098473794637
EX_cellb(e),-0.07449289,-9.06402041899296e-05
EX_cgly(e),-0.0045406514920778105,0.0
EX_chol(e),-1.0,-5.346437597515771e-06
EX_cholate(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-4.839610248014516e-06
EX_cobalt2(e),-0.004540777909378193,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.032713767971879935,0.0
EX_dcyt(e),-0.13562848438792394,0.0
EX_drib(e),-0.17878295,-4.0821893342165446e-07
EX_etha(e),0.0,-3.401524938331964e-05
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-6.9264123079313866e-06
EX_fe2(e),-2.4389336744397495e-07,0.0
EX_fe3(e),0.0,0.0
EX_fecrm(e),0.0,0.0
EX_fol(e),-0.013621954476233432,0.0
EX_for(e),3.3487421570979863,0.0
EX_fru(e),-0.14898579,-5.098084872948192e-05
EX_fum(e),-1.0,-2.9047683854757993e-05
EX_gal(e),1.1539020993973415e-35,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-4.515267856416905e-05
EX_gcald(e),0.0,-1.7141361997202637e-05
EX_glc_D(e),-0.14898579,-4.9558994427268106e-05
EX_gln_L(e),-0.18,-0.030208009527061236
EX_glu_L(e),-0.18,-0.030210548882441825
EX_gly(e),-0.2645279917307883,-6.834251938477619e-36
EX_glyasn(e),0.0,-2.7082932753728734e-07
EX_glyasp(e),0.0,-5.707671701280237e-06
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-1.3133617652727305e-05
EX_glyc3p(e),-1.0,-4.8343522728167034e-05
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-0.030188004403664034
EX_glyglu(e),0.0,-0.030188664077756666
EX_glyleu(e),0.0,-9.060199707952314e-05
EX_glymet(e),0.0,-6.0519419745378825e-06
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,-6.918349281577321e-06
EX_glytyr(e),0.0,0.0
EX_gua(e),-0.05777747387049106,0.0
EX_h(e),24.23620581255303,0.0
EX_h2(e),6.622921339200817,0.0
EX_h2o(e),-5.358540814475711,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.03860311046494421,0.0
EX_hxan(e),0.8870795469316101,0.0
EX_ile_L(e),-0.15,-0.00010786048688221087
EX_isetac(e),0.0,0.0
EX_k(e),-3.6447164624788755e-07,0.0
EX_lcts(e),-0.07449289,-4.1378458356720135e-05
EX_leu_L(e),-0.15,-8.638066726864578e-05
EX_lys_L(e),-0.15,-1.1168565643660753e-05
EX_malt(e),-0.07449289,-8.778978923551009e-05
EX_malthx(e),0.0,-0.0003719463689142435
EX_malttr(e),0.0,-0.00012509723089322
EX_man(e),-0.14898579,-4.9892798093118065e-05
EX_melib(e),-0.07449289,-6.720145608829655e-05
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.11253578635159836,0.0
EX_metala(e),0.0,-6.3507448459928674e-06
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.006825007668448272,0.0
EX_mn2(e),-5.451827603709121e-05,0.0
EX_mnl(e),0.0,0.0
EX_mops(e),0.0,0.0
EX_mqn7(e),-0.009081302984155621,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.00454070807005302,0.0
EX_nh4(e),5.302585717772206,0.0
EX_no3(e),-1.0,-6.313263849251185e-05
EX_o2(e),0.0,-0.00012386989501250525
EX_ocdca(e),-0.03928715536115608,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.15115571139275144,0.0
EX_pheme(e),-0.0045406514920778105,0.0
EX_pi(e),1.3392075210896273,0.0
EX_ppa(e),0.0,0.0
EX_ppi(e),0.0,0.0
EX_pro_L(e),-0.09240134874137275,0.0
EX_ptrc(e),-0.0045406514920778105,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.004540804640046741,0.0
EX_pydxn(e),0.0,0.0
EX_q8(e),0.0,0.0
EX_raffin(e),-0.00470194,-0.00011414408385320144
EX_rib_D(e),-0.08036286021694976,1.0139943241703941e-37
EX_ribflv(e),-0.00908132496289146,0.0
EX_rmn(e),-0.14898579,-9.468785545785899e-06
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-1.0,-1.279121551622836e-05
EX_sheme(e),-0.0045406514920778105,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0045406514920778105,0.0
EX_strch1(e),-0.25733909,-0.0005289327726449398
EX_strch2(e),0.0,-0.00013490480044478658
EX_succ(e),8.42369163195526,0.0
EX_sucr(e),-0.07449289,-8.9666050844516e-05
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-0.004547548478798147,0.0
EX_thr_L(e),-0.225,-8.365558993903925e-05
EX_tma(e),1.0,0.0
EX_tre(e),-0.07449289,-8.681415534171039e-05
EX_tyr_L(e),-0.09976157715840263,0.0
EX_ura(e),0.0,0.0
EX_val_L(e),-0.18,-3.8091806036030976e-05
EX_xan(e),0.0,0.0
EX_xyl_D(e),-0.17878295,-3.592928932107569e-05
EX_zn2(e),-3.136750475391551e-06,0.0
translation_g.32467.CDS.0,0.0,-4.613328924860236e-34
transcription_TU_g.32467.CDS.0,0.0,-2.1075638910448172e-33
translation_999412.4.peg.1,0.0,-7.308024225547716e-34
transcription_TU_999412.4.peg.1,0.0,-0.2566445644180322
translation_999412.4.peg.3,0.0,3.0345623373379e-34
transcription_TU_999412.4.peg.3,0.0,-0.17395865769467306
translation_999412.4.peg.4,0.0,-4.849657020856932e-35
transcription_TU_999412.4.peg.4,0.0,-0.1680166857322524
translation_999412.4.peg.5,0.0,7.943779375693544e-35
transcription_TU_999412.4.peg.5,0.0,-2.2592344212834948e-33
translation_g.32467.CDS.13,0.0,1.5554927259901297e-34
transcription_TU_g.32467.CDS.13,0.0,-4.959193273166108e-33
translation_g.32467.CDS.21,0.0,-1.140583094627828e-34
transcription_TU_g.32467.CDS.21,0.0,-0.2629398860853415
translation_g.32467.CDS.26,3.595378754237913e-08,1.8853524312338825e-34
