,fluxes,reduced_costs
biomass_dilution,0.46744649357733326,-0.48402569505473064
protein_biomass_to_biomass,0.21309801775022716,-4.074672658058115e-35
mRNA_biomass_to_biomass,0.0011946146774653678,1.5537451939275842e-34
tRNA_biomass_to_biomass,0.007238480715414979,-6.78480610987768e-35
rRNA_biomass_to_biomass,0.05168320034381321,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.02223864318475523,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.05196018708418356,0.0
prosthetic_group_biomass_to_biomass,0.00016571483697096285,6.339395092065513e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,0.0,-0.1934257847446096
DM_5DRIB,0.0,-0.06785481530654523
DM_AMOB,0.0,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.01142461941589028
DM_btn,0.0,0.0
DM_clpn140(c),0.0,-0.2169040937307828
DM_clpn160(c),0.0,-0.17117588471290715
DM_clpn180(c),0.0,-0.17117588471290715
DM_clpni16(c),0.0,0.0
DM_dad_5,0.0,-0.032695424259696224
DM_dhptd(c),0.0007118852651272681,0.0
DM_kdo2lipid4L(c),0.0,-0.21751385580896987
EX_15dap(e),0.0,-0.02058657026899214
EX_2ddglcn(e),0.0,-0.030401319664946327
EX_2hyoxplac(e),0.0,-0.038082035671048495
EX_4abut(e),0.0,-0.00563888379854741
EX_4hbz(e),0.0,0.0
EX_5mta(e),0.0,-0.046008229380960365
EX_7dhcdchol(e),0.0,-0.0038159199400621463
EX_7ocholate(e),0.0,-0.0038159199400621463
EX_C02528(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),26.060431184456633,0.0
EX_acac(e),0.0,-0.011417043899642194
EX_acald(e),-1.0,-0.007580110107565459
EX_acgam(e),-1.0,-0.04081681062255735
EX_adn(e),-1.0,-0.005050614585476003
EX_adocbl(e),-4.8762092857879e-10,0.0
EX_akg(e),0.0,-0.014340787860902478
EX_ala_D(e),-1.0,-0.007571969734099933
EX_ala_L(e),-1.0,-0.007574236818054389
EX_alaasp(e),0.0,-0.023711953983243925
EX_alagln(e),0.0,-0.012359127532761593
EX_alaglu(e),0.0,-0.012369779576243908
EX_alagly(e),0.0,-0.005637050604018224
EX_alahis(e),0.0,-0.01042946659954764
EX_alaleu(e),0.0,-0.03228980986511907
EX_alathr(e),0.0,-0.013255872480255039
EX_alltn(e),0.0,-0.016130687342714292
EX_arab_L(e),-0.17878295,-0.028784264170018493
EX_arbt(e),0.0,-0.0379764193688098
EX_arg_L(e),-0.15,-0.030267206235331048
EX_asn_L(e),-0.225,-0.021843256674057978
EX_asp_L(e),-0.225,-0.021851536655255563
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,-0.003767585688542577
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.03877648425934387
EX_cellb(e),-0.07449289,-0.0873731349722721
EX_cgly(e),-1.0,-0.009455510705003691
EX_chol(e),-1.0,-0.007576141701015969
EX_cholate(e),0.0,0.0
EX_cit(e),-1.0,-0.039946071772251804
EX_cl(e),0.0,0.0
EX_co2(e),6.144113409698674,0.0
EX_cobalt2(e),-0.003653649138375842,0.0
EX_crn(e),0.0,-0.003812713474964541
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-0.011393057978117986
EX_cytd(e),0.0,-0.025709406278940056
EX_dad_2(e),1.0007118852651273,0.0
EX_dcyt(e),2.713477706792797e-36,0.0
EX_ddca(e),0.0,0.0
EX_dgsn(e),-0.14123507711434322,0.0
EX_din(e),0.0,0.0
EX_dms(e),0.0,0.0
EX_dmso(e),0.0,-0.005703764486962359
EX_drib(e),-0.17878295,-0.015146307388666383
EX_duri(e),2.794500052119224e-23,0.0
EX_etha(e),0.0,-0.0047160611557637054
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-0.0037597186601187587
EX_fe2(e),-4.4455338804331855e-06,0.0
EX_fe3(e),0.0,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),5.2553221473553915,0.0
EX_fru(e),-0.14898579,-0.037980072603428935
EX_fuc1p_L(e),0.0,0.0
EX_fum(e),-1.0,-0.021861364605880913
EX_g6p(e),0.0,-0.04654155259011315
EX_gal(e),-0.14898579,-0.03225272368947164
EX_galct_D(e),0.0,-0.029470705257202752
EX_galctn_D(e),0.0,-0.030404633029558873
EX_galt(e),0.0,-0.03416332911855105
EX_galur(e),0.0,-0.03421546806361025
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),-0.14898579,-0.037979286548223586
EX_glcn(e),-0.14898579,-0.03039313314493988
EX_glcr(e),0.0,-0.02947099475336311
EX_glcur(e),0.0,-0.034217913364168
EX_gln_L(e),-0.18,-0.0019298752782027783
EX_glu_L(e),-0.18,-0.010505860288806318
EX_gly(e),-0.45,-0.003777906991837939
EX_glyasn(e),0.0,-0.01990570940094368
EX_glyasp(e),0.0,-0.019915329379591652
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.015167370426119656
EX_glyc3p(e),-1.0,-0.026590257951200007
EX_glyclt(e),0.0,-0.0038179980160090213
EX_glycys(e),0.0,-0.009455510705003691
EX_glygln(e),0.0,-0.00856250292910932
EX_glyglu(e),0.0,-0.008569653013142407
EX_glyleu(e),0.0,-0.03706261574490252
