,fluxes,reduced_costs
biomass_dilution,0.10394377220869114,-0.6100865895765646
protein_biomass_to_biomass,0.04125342241952371,-6.529535189916179e-35
mRNA_biomass_to_biomass,0.000136151666558707,0.0
tRNA_biomass_to_biomass,0.0008251169344218529,-1.1490225017535803e-34
rRNA_biomass_to_biomass,0.00613608169390969,9.205876399029156e-35
ncRNA_biomass_to_biomass,0.0,5.987387810588993e-35
tmRNA_biomass_to_biomass,0.0,5.987387810588993e-35
DNA_biomass_to_biomass,0.0061603740568764295,5.987387810588993e-35
lipid_biomass_to_biomass,0.0,5.987387810588993e-35
constituent_biomass_to_biomass,0.02619447455050021,5.987387810588993e-35
prosthetic_group_biomass_to_biomass,3.310077591844819e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,5.987387810588993e-35
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.026562395315258825
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],4.779469082168066,0.0
EX_26dap_M(e),0.0,0.0
EX_4abz(e),-1.5363738012679353e-35,0.0
EX_4hbz(e),0.0,0.0
EX_ac(e),6.054896295351879,0.0
EX_acgam(e),-0.005199475373423148,0.0
EX_ala_L(e),-0.05361252781231047,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),2.853836623542653e-23,0.0
EX_alltn(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.034738297128157986,0.0
EX_asn_L(e),-0.02357953039287813,0.0
EX_asp_L(e),-0.225,-0.011619860522844128
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cgly(e),-0.0003218618906442121,0.0
EX_chtbs(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.3300932630794428,5.1293065679621e-35
EX_cobalt2(e),-0.000321978569368718,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0012781514983224117,0.0
EX_ddca(e),-0.01299868843355787,0.0
EX_fe2(e),0.0,0.0
EX_fe3(e),-2.2164692108464005e-09,0.0
EX_fol(e),-0.0009655856719326363,0.0
EX_for(e),5.981838818328346,0.0
EX_fru(e),0.0,0.0
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),0.0,0.0
EX_glc_D(e),-0.061317147322200866,2.2552394618804845e-33
EX_gln_L(e),-0.02722489817035062,0.0
EX_glu_L(e),-0.051792831331200294,0.0
EX_gly(e),-0.45,-0.002486842176017223
EX_glyasn(e),0.0,0.0
EX_glyasp(e),2.568644680717215e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-0.06292339618919751,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),-0.010778097159808129,0.0
EX_h(e),5.616147450005161,0.0
EX_h2o(e),-10.0,-0.016599376844602918
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.015965002265267546,0.0
EX_hxan(e),-0.010560765235081322,0.0
EX_ile_L(e),-0.041412939990415815,0.0
EX_inost(e),0.0,-0.014941105902641954
EX_k(e),-1.2151508948663425e-08,0.0
EX_lac_D(e),0.0,-0.021578482911550186
EX_lac_L(e),0.0,-0.021578452609668095
EX_lcts(e),-2.222332358666129e-36,0.0
EX_leu_L(e),-0.047319411316580726,0.0
EX_lys_L(e),-0.02776625002911392,0.0
EX_malt(e),0.0,0.0
EX_malthx(e),2.3052143915850406e-23,3.538510680336511e-35
EX_malttr(e),0.0,0.0
EX_man(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.02159761795416779,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.0013188601763476629,0.0
EX_mn2(e),-5.57589929235322e-08,0.0
EX_mnl(e),0.0,0.0
EX_mqn7(e),-0.0006437237812884242,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.00032206533194399455,0.0
EX_nh4(e),6.521721581791476,0.0
EX_o2(e),0.0,-0.08300499284861719
EX_ocdca(e),-0.008854346291825145,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.011263540738427023,0.0
EX_pheme(e),-0.0003218618906442121,0.0
EX_pi(e),-0.07437816630233979,0.0
EX_ppa(e),-1.3354718705352354e-23,-1.7491863828672204e-34
EX_ppi(e),0.0,-0.009964114217986502
EX_pro_L(e),-0.029680145384641147,0.0
EX_ptrc(e),-0.0003218618906442121,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0003219065153690599,0.0
EX_pydxn(e),0.0,0.0
EX_q8(e),0.0,0.0
EX_rib_D(e),0.0,0.0
EX_ribflv(e),-0.0006438238931051251,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-1.0,-0.009958473804395
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0003218618906442121,0.0
EX_succ(e),0.21163191063052833,0.0
EX_sucr(e),8.617856565444109e-23,0.0
EX_thm(e),-0.00032186784279578025,0.0
EX_thr_L(e),-0.225,-0.02406420410177502
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.0038179848734745353,0.0
EX_ttdca(e),-0.002599737686711574,0.0
EX_tyr_L(e),-0.012912788388570339,0.0
EX_ura(e),-0.02221964605230373,0.0
EX_val_L(e),-0.05278327313295371,0.0
EX_zn2(e),-1.6864111501018475e-07,0.0
translation_g.26676.CDS.2,0.0,-3.699143015070539e-34
transcription_TU_g.26676.CDS.2,0.0,1.2771390344466805e-32
translation_g.26676.CDS.3,0.0,-4.959738269132645e-33
transcription_TU_g.26676.CDS.3,0.0,-35.44623527606468
translation_g.26676.CDS.5,0.0,-6.516102876763808e-33
transcription_TU_g.26676.CDS.5,0.0,-36.70600465704857
translation_g.26676.CDS.11,3.6699673681499286e-09,3.704196036510775e-33
transcription_TU_g.26676.CDS.11,1.0552678695840232e-10,-4.204731269819913e-34
translation_435830.3.peg.11,0.0,-6.118560311071329e-35
transcription_TU_435830.3.peg.11,0.0,-69.74610045886374
translation_g.26676.CDS.14,1.2055450417225878e-08,2.0860803618828228e-32
transcription_TU_g.26676.CDS.14,3.4664421240003947e-10,-1.8876425237913668e-32
translation_435830.3.peg.23,0.0,1.3833443672442965e-32
transcription_TU_435830.3.peg.23,5.705752751014742e-44,4.990116019312845e-34
translation_g.26676.CDS.35,0.0,-2.42315427746195e-32
transcription_TU_g.26676.CDS.35,0.0,7.537882174427083e-32
translation_g.26676.CDS.42,5.384373151316569e-08,1.4742651126888213e-32
transcription_TU_g.26676.CDS.42,1.5482306556037817e-09,2.652290167281873e-32
translation_g.26676.CDS.48,5.689028692458415e-08,1.51901207966067e-32
transcription_TU_g.26676.CDS.48,1.6358317625367275e-09,-2.0281004386128424e-33
translation_g.26676.CDS.57,4.0303647491870294e-06,-4.408500236964286e-33
transcription_TU_g.26676.CDS.57,1.1588970679772514e-07,1.0444486372003914e-32
translation_g.26676.CDS.58,-1.7758156862922246e-28,1.646038372290748e-32
transcription_TU_g.26676.CDS.58,-5.106206808024836e-30,9.551094969712197e-33
translation_g.26676.CDS.61,2.2341520096645978e-08,-3.0615667203188303e-33
transcription_TU_g.26676.CDS.61,6.42411388184667e-10,9.37127761546495e-33
translation_g.26676.CDS.63,0.0,1.7301181401853906e-33
transcription_TU_g.26676.CDS.63,9.293425723638436e-38,2.6911286999697876e-31
translation_g.26676.CDS.68,1.0569304529616225e-08,-6.400509894350282e-33
transcription_TU_g.26676.CDS.68,3.0391135274795257e-10,5.080775375482853e-32
translation_g.26676.CDS.69,0.0,2.1721536737658967e-32
transcription_TU_g.26676.CDS.69,0.0,-42.82587119622788
translation_g.26676.CDS.70,1.2055450417225878e-08,4.588968394592297e-33
transcription_TU_g.26676.CDS.70,3.4664421240003947e-10,6.349933984378444e-33
translation_g.26676.CDS.71,2.4117700415531218e-08,-5.7970716016909354e-33
transcription_TU_g.26676.CDS.71,6.934839409646655e-10,-4.948786989728963e-33
translation_g.26676.CDS.73,0.0,-1.1337521501838933e-32
transcription_TU_g.26676.CDS.73,0.0,-7.516825867227102e-32
translation_g.26676.CDS.74,0.0,1.031127621927593e-32
transcription_TU_g.26676.CDS.74,0.0,-50.430904002276755
translation_g.26676.CDS.75,3.5805741930948194e-12,-3.733163145622937e-33
transcription_TU_g.26676.CDS.75,1.0295636232153936e-13,8.771583381744703e-33
translation_g.26676.CDS.88,-7.408004290989279e-30,-3.600363604844116e-32
transcription_TU_g.26676.CDS.88,0.0,-62.08096498583441
translation_g.26676.CDS.93,0.0,5.102653049945514e-33
transcription_TU_g.26676.CDS.93,0.0,-29.68116001136811
translation_g.26676.CDS.101,0.0,-1.583391626348991e-33
transcription_TU_g.26676.CDS.101,0.0,-52.07803264806155
translation_g.26676.CDS.106,0.0,1.156897953154667e-34
transcription_TU_g.26676.CDS.106,0.0,9.06367861135509e-33
translation_g.26676.CDS.107,0.0,-7.29787091626113e-33
transcription_TU_g.26676.CDS.107,0.0,-41.45531182761934
translation_435830.3.peg.113,0.0,1.42994841837451e-32
transcription_TU_435830.3.peg.113,0.0,-5.33250773328333e-32
translation_g.26676.CDS.114,0.0,-1.0158553583550679e-32
transcription_TU_g.26676.CDS.114,0.0,4.4615945414933743e-32
translation_g.26676.CDS.124,8.94786181507853e-16,5.1770238395211826e-33
