,fluxes,reduced_costs
biomass_dilution,0.4367464769871391,-0.3479449753616009
protein_biomass_to_biomass,0.1744681228396222,0.0
mRNA_biomass_to_biomass,0.0009333835230297554,4.991894109283527e-35
tRNA_biomass_to_biomass,0.005645734483644867,3.4013118535328004e-35
rRNA_biomass_to_biomass,0.02438436590931964,6.503934455253025e-35
ncRNA_biomass_to_biomass,0.0,-4.183238872978172e-35
tmRNA_biomass_to_biomass,0.0,-4.183238872978172e-35
DNA_biomass_to_biomass,0.02167120100597579,-4.183238872978172e-35
lipid_biomass_to_biomass,0.0,-4.183238872978172e-35
constituent_biomass_to_biomass,0.11006281793863615,-4.183238872978172e-35
prosthetic_group_biomass_to_biomass,0.0014425321896231885,6.425805571617828e-35
peptidoglycan_biomass_to_biomass,0.0,-4.183238872978172e-35
DM_5DRIB,0.0,-0.02300368219818985
DM_5MTR,0.0,-0.0380966818661831
DM_atp_c_,0.0,-0.00887350138495904
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.004430449534895194
EX_26dap_M(e),-1.0,-0.004430189598492311
EX_34dhphe(e),0.0,-0.0044294526213063175
EX_3mop(e),-1.0,-0.0026524725587423453
EX_4abut(e),0.0,-0.0008718546285545403
EX_4abz(e),-0.004057156397972029,0.0
EX_4hbz(e),0.0,0.0
EX_5htrp(e),0.0,-0.0044294526213063175
EX_Lcyst(e),0.0,0.0
EX_ac(e),14.580519133646224,0.0
EX_acald(e),-1.0,-0.0017682371917905162
EX_acgam(e),-1.0,-0.019437076950578853
EX_adn(e),-1.0,-0.005284054450244837
EX_adocbl(e),-0.0013523854659906762,0.0
EX_akg(e),0.0,-0.00796879352356362
EX_ala_D(e),-1.0,-0.0008712341087934885
EX_ala_L(e),-1.0,-0.0008734870983018792
EX_alaasp(e),0.0,-0.013273686489761422
EX_alagln(e),0.0,-0.004405550284220534
EX_alaglu(e),0.0,-0.005295780147625114
EX_alagly(e),3.0868654339689024e-23,0.0
EX_alahis(e),0.0,-0.006161403764831101
EX_alaleu(e),0.0,-0.006196928881336678
EX_alathr(e),0.0,-0.00795559359622014
EX_alltn(e),0.0,0.0
EX_amp(e),-1.0,-0.008832097611168788
EX_arab_L(e),-0.17878295,-0.00880608239635938
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-0.028397261000466287
EX_asn_L(e),-0.225,-0.012388840577955071
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.013283133204927772
EX_biomass(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),-1.6576775510529527e-07,0.0
EX_cbl1(e),-1.2626795635057274e-09,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.0244315499459945
EX_cellb(e),-0.07449289,-0.04155721434520221
EX_cgly(e),-1.0,-0.0017493768791360877
EX_cit(e),-1.0,-0.024803460949906018
EX_cl(e),0.0,0.0
EX_co2(e),5.768497515060963,0.0
EX_cobalt2(e),-0.0013527435758618031,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-0.002635961274655467
EX_cytd(e),0.0,-0.021305683480224144
EX_dad_2(e),1.956069078163599,0.0
EX_dcyt(e),-0.01685984178937041,0.0
EX_dgsn(e),-0.04618398538429822,0.0
EX_din(e),0.0,0.0
EX_dms(e),0.0,0.0
EX_dmso(e),0.0,-0.0026553573384895147
EX_dopa(e),0.0,0.0
EX_drib(e),-0.17878295,-0.0035098642380178634
EX_duri(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.19510630349759608,0.0
EX_fe2(e),0.0,0.0
EX_fe3(e),-4.692011947108347e-06,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),17.401553359617207,0.0
EX_fru(e),-0.14898579,-0.021224774717293105
EX_fum(e),-1.0,-0.01327753442402586
EX_gal(e),-0.14898579,-0.012333706209218276
EX_galt(e),0.0,0.0
EX_galur(e),0.0,0.0
EX_gam(e),-1.0,-0.020332114397003477
EX_gcald(e),0.004057156397972029,0.0
EX_glc_D(e),-0.14898579,-0.021223567578168245
EX_glcn(e),-0.14898579,-0.015906704163407823
