,fluxes,reduced_costs
biomass_dilution,0.06216580842344512,-1.0309646563173478
protein_biomass_to_biomass,0.025022305464036464,3.1494229563655463e-34
mRNA_biomass_to_biomass,7.452610554418142e-05,0.0
tRNA_biomass_to_biomass,0.00044439588152871547,0.0
rRNA_biomass_to_biomass,0.0031824117344087066,0.0
ncRNA_biomass_to_biomass,0.0,-1.1694550636486384e-34
tmRNA_biomass_to_biomass,0.0,-1.1694550636486384e-34
DNA_biomass_to_biomass,0.003686910546025336,-1.1694550636486384e-34
lipid_biomass_to_biomass,0.0,-1.1694550636486384e-34
constituent_biomass_to_biomass,0.01566616885319319,-1.1694550636486384e-34
prosthetic_group_biomass_to_biomass,1.404301518801803e-05,1.359348094893173e-34
peptidoglycan_biomass_to_biomass,0.0,-1.1694550636486384e-34
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.026626442413127376
DM_dhptd(c),3.323583989958117e-05,0.0
DM_hcys_L[c],3.323583989958117e-05,0.0
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),-0.00019249642578319782,0.0
EX_2obut(e),0.0,0.0
EX_3mop(e),-0.03655837432248647,0.0
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_ac(e),0.2236911716409775,0.0
EX_acald(e),2.006592913236511,0.0
EX_acgam(e),-0.003109658068957572,0.0
EX_ade(e),1.036706924810676,0.0
EX_adocbl(e),-0.00019249642578319782,0.0
EX_ala_L(e),-0.026698763056772427,0.0
EX_amp(e),-0.04281301618587683,0.0
EX_arab_D(e),-0.004664487103436358,0.0
EX_arg_L(e),-0.019172927770877778,0.0
EX_asn_L(e),-0.1724419932158433,8.726126811472642e-35
EX_asp_L(e),-0.225,-1.1813481852786107e-06
EX_biomass(e),0.0,0.0
EX_but(e),2.518037644783115,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.06300320101714343
EX_cgly(e),-0.5130118802935163,5.3562057764247035e-36
EX_cl(e),0.0,0.0
EX_co2(e),5.25484341768899,0.0
EX_cobalt2(e),-0.000193469361928349,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.5102608687946836,0.0
EX_cytd(e),0.0,-0.06822683883179889
EX_dad_2(e),-1.0,-0.039929523391530955
EX_dcyt(e),0.9902283249742536,0.0
EX_dgsn(e),-1.0,-0.033272979204711096
EX_fe2(e),-3.494510169257737e-07,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.0005774892773495934,0.0
EX_for(e),-1.0,-0.003323550362155711
EX_gln_L(e),-0.18,-0.02495803606728535
EX_gly(e),-0.45,-1.1666932285075178e-06
EX_glyc(e),0.0019858245842785307,0.0
EX_gthox(e),-9.624821289159891e-05,0.0
EX_gua(e),0.9943099360795893,0.0
EX_h(e),-1.0,-0.009981192777061613
EX_h2o(e),-0.4864919321529531,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.15,-0.054906011298686414
EX_indole(e),0.07323457136233916,0.0
EX_ins(e),0.0,0.0
EX_isobut(e),0.18065489324593517,0.0
EX_isocapr(e),0.0,0.0
EX_isoval(e),0.0,0.0
EX_k(e),-4.589365642171943e-09,0.0
EX_leu_L(e),-0.039025652230067105,0.0
EX_lys_L(e),-0.011741699036003235,0.0
EX_met_L(e),-0.014493577847880027,0.0
EX_mg2(e),-0.0004527441139563691,0.0
EX_mn2(e),-2.6370134396412495e-08,0.0
EX_mqn8(e),-0.00019249642578319782,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.00019444268419035866,0.0
EX_ncam(e),0.0,0.0
EX_nh4(e),2.6049289114759224,0.0
EX_o2(e),0.0,-0.02995377399238788
EX_ocdca(e),-0.005295533631584808,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.015587085238757284,0.0
EX_pheme(e),-0.00019249642578319782,0.0
EX_pi(e),0.0,0.0
EX_ppa(e),0.0,-0.024954507024076464
EX_pro_L(e),-0.012645541302517426,0.0
EX_ptrc(e),-0.00019249642578319782,0.0
EX_q8(e),0.0,0.0
EX_ribflv(e),-0.0003859658305499318,0.0
EX_ser_L(e),-1.0,-0.01830279770176691
EX_sheme(e),-0.00019249642578319782,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.00019249642578319782,0.0
EX_succ(e),0.0,-0.021627875311487174
EX_thm(e),-0.0001930188344323155,0.0
EX_thr_L(e),-0.225,-0.021630572926908145
EX_thymd(e),-0.002808170737187751,0.0
EX_trp_L(e),-0.08181818,-0.024958965749925878
EX_ttdca(e),-0.009328982055109963,0.0
EX_tyr_L(e),-0.01303103046239564,0.0
EX_ura(e),0.0,0.0
EX_uri(e),-1.0,-0.018297520535178444
EX_val_L(e),-0.18,-0.001995069625681283
EX_zn2(e),-1.2459021696104067e-07,0.0
translation_g.3543.peg.1,0.0,-1.4093178143680162e-32
transcription_TU_g.3543.peg.1,0.0,-3.5396065799817525e-32
translation_g.3543.peg.6,3.116628316835881e-11,2.380670537315879e-32
transcription_TU_g.3543.peg.6,1.36732729799773e-12,6.200642968178165e-32
translation_879243.3.peg.7,0.0,7.110467341269286e-33
transcription_TU_879243.3.peg.7,0.0,-78.13377962480213
translation_g.3543.peg.8,2.215722659972078e-06,-1.1816397062567187e-32
transcription_TU_g.3543.peg.8,9.720819327110995e-08,1.2598914900145469e-31
translation_g.3543.peg.9,3.704004016068972e-10,3.451259856665806e-32
transcription_TU_g.3543.peg.9,1.625020787915476e-11,9.498572935865624e-32
translation_879243.3.peg.9,0.0,4.159988715650754e-33
transcription_TU_879243.3.peg.9,0.0,-55.897627064171374
translation_879243.3.peg.10,0.0,-2.6310945424099242e-33
transcription_TU_879243.3.peg.10,0.0,-146.26918866306116
translation_879243.3.peg.11,0.0,-1.0268564154987034e-32
transcription_TU_879243.3.peg.11,0.0,-95.14655477536076
translation_g.3543.peg.12,0.0,-1.4791083611432503e-34
transcription_TU_g.3543.peg.12,0.0,-60.59549728994762
translation_879243.3.peg.12,0.0,-2.1689311781928154e-32
transcription_TU_879243.3.peg.12,0.0,-50.59423145229015
translation_879243.3.peg.16,0.0,-3.093524616405031e-32
transcription_TU_879243.3.peg.16,0.0,-73.49884395256122
translation_879243.3.peg.18,0.0,-3.4099469461464877e-32
transcription_TU_879243.3.peg.18,0.0,-103.14447049846105
translation_879243.3.peg.19,0.0,-3.4788065389249695e-32
transcription_TU_879243.3.peg.19,0.0,-141.64178717049614
translation_g.3543.peg.20,4.526591196477768e-09,7.463458668414767e-33
transcription_TU_g.3543.peg.20,1.9859062681250045e-10,9.17627973668705e-32
translation_879243.3.peg.24,3.321686555773398e-11,-4.975503994928593e-32
transcription_TU_879243.3.peg.24,1.457290456666346e-12,-2.4548868804010972e-32
translation_g.3543.peg.27,2.2157357393199603e-06,-1.3583671603622509e-32
transcription_TU_g.3543.peg.27,9.720876708831181e-08,1.4197195210001155e-32
translation_g.3543.peg.28,0.0,-1.6183358718442377e-32
transcription_TU_g.3543.peg.28,0.0,-37.205288483549516
translation_g.3543.peg.32,0.0,1.7537401889023154e-33
transcription_TU_g.3543.peg.32,0.0,-77.04859816486993
translation_g.3543.peg.35,2.2157291996460193e-06,1.0355149593328533e-32
transcription_TU_g.3543.peg.35,9.720848017971088e-08,-2.770134773572792e-32
translation_g.3543.peg.36,0.0,-1.626194229598075e-32
transcription_TU_g.3543.peg.36,0.0,-1.4469348181594004e-33
translation_g.3543.peg.37,8.570035528329888e-10,-5.831921768044882e-32
transcription_TU_g.3543.peg.37,3.7598463247592046e-11,8.931595188233991e-32
translation_879243.3.peg.37,0.0,-5.1067705600625815e-34
transcription_TU_879243.3.peg.37,0.0,-9.235486127148997e-33
translation_g.3543.peg.39,0.0,5.641514128692963e-34
transcription_TU_g.3543.peg.39,0.0,-43.68146723837913
translation_g.3543.peg.53,3.0544785744678238e-09,2.3802553614983736e-32
transcription_TU_g.3543.peg.53,1.3400609605765116e-10,-3.7676173237145245e-33
translation_g.3543.peg.54,3.116628316835881e-11,-5.5345302323141474e-33
transcription_TU_g.3543.peg.54,1.36732729799773e-12,-2.2587495338442383e-32
translation_879243.3.peg.57,0.0,-4.77246292899812e-33
transcription_TU_879243.3.peg.57,0.0,-28.208872889405598
translation_g.3543.peg.68,0.0,-3.754339676076737e-32
transcription_TU_g.3543.peg.68,0.0,-107.81678270740493
translation_g.3543.peg.69,0.0,-7.987639278216767e-32
transcription_TU_g.3543.peg.69,0.0,-9.382456533136445e-33
translation_g.3543.peg.72,0.0,1.564076557764687e-32
transcription_TU_g.3543.peg.72,0.0,-5.103186271087767e-33
translation_g.3543.peg.82,5.3474683727088346e-11,3.1767505201587936e-32
transcription_TU_g.3543.peg.82,2.3460415352342825e-12,-5.446188537830018e-34
translation_g.3543.peg.85,2.27651977180007e-08,-2.7787786601672835e-33
transcription_TU_g.3543.peg.85,9.987548440084692e-10,6.00984847733576e-32
translation_g.3543.peg.86,7.41203546956637e-11,1.0778396318137058e-32
transcription_TU_g.3543.peg.86,3.2518084933382844e-12,1.7551190628700458e-31
translation_g.3543.peg.87,0.0,3.7060449943968266e-33
transcription_TU_g.3543.peg.87,0.0,-1.7137025661397272e-32
translation_g.3543.peg.99,0.0,9.12941948545501e-33
transcription_TU_g.3543.peg.99,0.0,-47.5442074413593
translation_g.3543.peg.102,0.0,7.707697178526025e-33
transcription_TU_g.3543.peg.102,0.0,-57.11619037714014
translation_g.3543.peg.105,1.0533862668104433e-08,-1.1166577637388352e-31
transcription_TU_g.3543.peg.105,4.621416644921299e-10,1.2169760582880208e-35
translation_g.3543.peg.106,0.0,-1.5027200220931603e-32
transcription_TU_g.3543.peg.106,0.0,-1.6749303354509536e-32
translation_g.3543.peg.109,0.0,-1.0898062597178248e-32
transcription_TU_g.3543.peg.109,0.0,1.9292151303080874e-33
translation_g.3543.peg.111,3.240260763687519e-11,-5.7793201727359496e-33
transcription_TU_g.3543.peg.111,1.421567329953199e-12,-3.8526883574473937e-32
translation_g.3543.peg.112,0.0,2.2654924573236246e-32
transcription_TU_g.3543.peg.112,0.0,5.267858063056366e-32
translation_g.3543.peg.113,0.0,7.55134366591384e-33
transcription_TU_g.3543.peg.113,0.0,-95.14655477536076
translation_g.3543.peg.114,0.0,-8.085332633592326e-32
transcription_TU_g.3543.peg.114,0.0,-1.7051048026627727e-31
translation_g.3543.peg.115,2.2157291996460193e-06,-6.697702969358522e-33
transcription_TU_g.3543.peg.115,9.720848017971088e-08,-5.8513295159909116e-33
translation_g.3543.peg.116,2.6158695765278722e-11,-2.2438166472204723e-32
transcription_TU_g.3543.peg.116,1.147634403713425e-12,-1.0820293362950334e-31
translation_g.3543.peg.120,0.0,1.2359349024824e-32
transcription_TU_g.3543.peg.120,0.0,-2.011307020981524e-31
translation_879243.3.peg.120,0.0,4.5589376782432737e-32
transcription_TU_879243.3.peg.120,0.0,-1.0134628998612075e-31
translation_g.3543.peg.125,2.514546695003949e-08,1.2971316713696326e-32
transcription_TU_g.3543.peg.125,1.1031820251378165e-09,-1.6198212092766084e-32
translation_g.3543.peg.128,0.0,1.4859063070659745e-32
transcription_TU_g.3543.peg.128,0.0,-103.34186539358201
translation_g.3543.peg.129,9.269373492291666e-09,-3.824259526230264e-32
