,fluxes,reduced_costs
biomass_dilution,0.14375805512132167,-0.3055240042804233
protein_biomass_to_biomass,0.05681291073059844,2.4932076940565284e-35
mRNA_biomass_to_biomass,0.00020436237394814925,0.0
tRNA_biomass_to_biomass,0.0012383610665588195,0.0
rRNA_biomass_to_biomass,0.008787248044071307,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.00850263933255455,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.03622792050248495,0.0
prosthetic_group_biomass_to_biomass,2.7350785143836547e-05,3.200703795603166e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5DRIB,0.0,-0.04048391108665337
DM_atp_c_,0.0,-0.006218063262246638
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.001551827226973507
EX_26dap_M(e),0.0,0.0
EX_34dhphe(e),0.0,-0.0015515225691120082
EX_3mop(e),-0.04932282847459451,0.0
EX_4abz(e),-0.0013354404530495176,0.0
EX_5htrp(e),0.0,-0.0015515225691120082
EX_Lcyst(e),0.0,-0.0015529141115579752
EX_ac(e),8.505636092908611,0.0
EX_acald(e),-1.0,-0.007574257547588851
EX_acgam(e),0.0,0.0
EX_adocbl(e),-0.0004451468176831725,0.0
EX_ala_L(e),-1.0,-0.003490023882764608
EX_alaasp(e),0.0,-0.010866673395760855
EX_alagln(e),0.0,-0.015722969936039517
EX_alaglu(e),0.0,-0.015723213444239468
EX_alagly(e),0.0,-0.00038155912174708513
EX_alahis(e),0.0,-0.0019335704448148118
EX_alaleu(e),0.0,-0.005045398451267899
EX_alathr(e),0.0,-0.0003820478757028035
EX_arbt(e),0.0,0.0
EX_asn_L(e),-0.225,-0.010483440448660241
EX_asp_L(e),-0.225,-0.010484625520058051
EX_biomass(e),0.0,0.0
EX_but(e),0.0,-0.00893385274311449
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),-1.181733545165013e-10,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.0195897083141827
EX_cgly(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),2.472877782976766,-8.76932809204968e-35
EX_cobalt2(e),-0.00044520199230840005,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0030143800330893105,0.0
EX_dcyt(e),-0.013801883183704792,0.0
EX_dopa(e),0.0,0.0
EX_etha(e),0.0,-0.006021725697724684
EX_ethso3(e),-8.745599539806652e-58,-4.440462335991014e-37
EX_etoh(e),0.0,-0.008933982546897574
EX_fe2(e),-0.0004451534888918987,0.0
EX_fe3(e),0.0,0.0
EX_for(e),-1.0,-0.0013574719426487113
EX_fru(e),-0.14898579,-0.03029110355679157
EX_fum(e),-1.0,-0.010486042360826607
EX_galt(e),0.0,0.0
EX_gam(e),-0.007191065433278752,0.0
EX_gcald(e),0.0,-0.012425806015676291
EX_glc_D(e),-0.14898579,-0.03651107674703472
EX_gln_L(e),-0.18,-0.015341410814292432
EX_glu_L(e),-0.18,-0.015341369610698903
EX_gly(e),-0.20803932279098178,0.0
EX_glyasn(e),0.0,-0.007374975687642718
EX_glyasp(e),0.0,-0.007376160759040528
EX_glyc(e),-1.79965486,-0.01650279148506998
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-0.012233434807230627
EX_glyglu(e),0.0,-0.01223270080751914
EX_glyleu(e),0.0,-0.006218586848898279
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),3.5468726293943195e-23,0.0
EX_glytyr(e),3.4307168050182646e-23,0.0
EX_gthrd(e),-0.0004451468176831725,0.0
EX_gua(e),-0.01835434935623738,0.0
EX_h(e),2.1454093526395925,0.0
EX_h2o(e),0.18511134857274422,0.0
EX_h2s(e),-3.5838476209504646e-23,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.15,-0.0015515225691120082
EX_hista(e),0.1332952848785416,0.0
EX_ile_L(e),0.0,0.0
EX_ind3ac(e),0.0,0.0
EX_isetac(e),-2.623679861941996e-57,6.829720144443322e-36
EX_k(e),-2.8697584986136053e-07,0.0
EX_leu_L(e),-0.09360529294290353,0.0
EX_lys_L(e),-0.05390139518303488,0.0
EX_malt(e),0.0,0.0
EX_man(e),0.0,0.0
EX_met_L(e),-0.024229550272308813,0.0
EX_metala(e),0.0,-0.00038155912174708513
EX_mg2(e),-0.001042953915912728,0.0
EX_mn2(e),-1.4415077063349328e-06,0.0
EX_mnl(e),0.0,0.0
EX_mops(e),0.0,0.0
EX_mqn7(e),-0.000890293635366345,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),0.0,0.0
EX_nh4(e),1.7016012166290002,0.0
EX_no2(e),1.0,0.0
EX_no3(e),-1.0,-0.007188000156147438
EX_o2(e),0.0,-0.040002318859541794
EX_ocdca(e),-0.012245886167454664,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.03170933936477251,0.0
EX_pheme(e),-0.0004451468176831725,0.0
EX_pi(e),-0.10411394940371357,0.0
EX_ppa(e),0.0,-0.006406374763142628
EX_pro_L(e),-0.04025950414171017,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),0.0,0.0
EX_pydxn(e),-0.000445439302867929,0.0
EX_ribflv(e),-0.0008903186519072013,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_so4(e),5.40308088361828e-23,0.0
EX_spmd(e),-0.0004451468176831725,0.0
EX_srtn(e),0.0,0.0
EX_succ(e),0.0,-0.006405775019481791
EX_sucr(e),0.0,0.0
EX_sulfac(e),0.0,0.0
EX_taur(e),-8.745599539806652e-58,1.2185174674261055e-36
EX_thm(e),-0.00044516649132949937,0.0
EX_thr_L(e),-0.041108032559666226,0.0
EX_tre(e),0.0,0.0
EX_trypta(e),0.0,-0.08141116908015601
EX_tsul(e),1.076214610048928e-22,0.0
EX_ttdca(e),-0.02157323826931044,0.0
EX_tym(e),0.9774923554440091,0.0
EX_tyr_L(e),-1.0,-0.0015515225691120082
EX_val_L(e),-0.058864949384807734,0.0
EX_zn2(e),-6.530173482113065e-07,0.0
translation_g.3.peg.6,0.0,-8.518815662395123e-33
transcription_TU_g.3.peg.6,0.0,-1.3804602632498433e-32
translation_g.3.peg.10,0.0,6.5345424784908534e-34
transcription_TU_g.3.peg.10,0.0,5.8655269393802745e-33
translation_g.3.peg.15,0.0,-1.9126984681964078e-32
transcription_TU_g.3.peg.15,0.0,-1.421058331497326e-33
translation_g.3.peg.20,0.0,1.4671858042426105e-32
transcription_TU_g.3.peg.20,0.0,-4.53391375052929e-32
translation_g.3.peg.22,0.0,-1.031040706833349e-33
transcription_TU_g.3.peg.22,0.0,-87.97855269774936
translation_g.3.peg.32,2.2265227935720237e-09,7.850057964318749e-33
transcription_TU_g.3.peg.32,5.017518581546957e-11,1.864561543620209e-33
translation_1000565.3.peg.36,0.0,-8.543028097209429e-33
transcription_TU_1000565.3.peg.36,0.0,9.668479935120432e-33
translation_g.3.peg.44,0.0,-3.183955453781068e-33
transcription_TU_g.3.peg.44,0.0,-86.19933255874139
translation_g.3.peg.46,1.1910880705578155e-06,-7.124761683845079e-33
transcription_TU_g.3.peg.46,2.6841434291786113e-08,1.6651773689424267e-32
translation_1000565.3.peg.46,2.3181595403449468e-10,3.9934429384692895e-34
transcription_TU_1000565.3.peg.46,5.224024026275872e-12,-2.2268246328290926e-33
translation_g.3.peg.48,1.7224384238722333e-09,1.1140617506190152e-32
transcription_TU_g.3.peg.48,3.881553255282146e-11,-3.899973646642991e-33
translation_1000565.3.peg.49,0.0,5.8598791911346794e-33
transcription_TU_1000565.3.peg.49,0.0,-125.06476844059371
translation_g.3.peg.53,0.0,-3.286996971043998e-32
transcription_TU_g.3.peg.53,0.0,2.9286332424250437e-33
translation_1000565.3.peg.54,3.3835298055458036e-10,2.0479195112229508e-33
transcription_TU_1000565.3.peg.54,7.624859588034064e-12,-6.841788026913533e-33
translation_g.3.peg.55,6.639490278169744e-08,9.674526059076809e-33
transcription_TU_g.3.peg.55,1.496223885014516e-09,-1.4429999966408256e-32
translation_1000565.3.peg.56,3.729258147904583e-10,3.1000706921806813e-34
transcription_TU_1000565.3.peg.56,8.40396608852024e-12,-2.4291097327491687e-33
translation_g.3.peg.59,0.0,-1.8406903576707986e-34
transcription_TU_g.3.peg.59,0.0,-1.2815275947007972e-32
translation_g.3.peg.61,0.0,3.072788584061674e-33
transcription_TU_g.3.peg.61,0.0,-105.66970190977497
translation_g.3.peg.62,0.0,1.1389241532129239e-32
transcription_TU_g.3.peg.62,0.0,-1.0966089727913874e-32
translation_g.3.peg.67,0.0,1.2427843538656814e-32
transcription_TU_g.3.peg.67,0.0,-9.410135753832632e-33
translation_g.3.peg.70,0.0,2.1685993603294298e-32
transcription_TU_g.3.peg.70,0.0,-72.88147285521836
translation_g.3.peg.75,9.28196038417607e-10,2.561329362975229e-33
transcription_TU_g.3.peg.75,2.0917103941284955e-11,-5.993626729889455e-33
translation_1000565.3.peg.90,1.0021945490703204e-08,-2.1744141988052706e-32
transcription_TU_1000565.3.peg.90,2.258467681895188e-10,3.511028141269653e-33
translation_1000565.3.peg.93,0.0,-8.717858797206574e-33
transcription_TU_1000565.3.peg.93,0.0,-8.768417032345866e-34
translation_g.3.peg.94,0.0,7.602460711910038e-33
transcription_TU_g.3.peg.94,0.0,-140.39437148839704
translation_g.3.peg.95,5.423489616091328e-06,1.3791828284026068e-33
transcription_TU_g.3.peg.95,1.2221954342496583e-07,4.096068172643614e-34
translation_g.3.peg.100,0.0,-9.821250324568077e-33
transcription_TU_g.3.peg.100,0.0,2.6692014045419016e-33
translation_g.3.peg.103,0.0,1.3151763219271215e-32
transcription_TU_g.3.peg.103,0.0,-118.15028420689238
