,fluxes,reduced_costs
biomass_dilution,0.3476257819898493,-0.033539792494271
protein_biomass_to_biomass,0.14332536254959227,0.0
mRNA_biomass_to_biomass,0.0007016597440021166,3.724004436261191e-36
tRNA_biomass_to_biomass,0.004167181293593481,-3.704342143359833e-36
rRNA_biomass_to_biomass,0.012116737751653322,-6.053820808701234e-36
ncRNA_biomass_to_biomass,0.0,-3.891680410192092e-36
tmRNA_biomass_to_biomass,0.0,-3.891680410192092e-36
DNA_biomass_to_biomass,0.018994897727832822,-3.891680410192092e-36
lipid_biomass_to_biomass,0.0,-3.891680410192092e-36
constituent_biomass_to_biomass,0.08760385067754414,-3.891680410192092e-36
prosthetic_group_biomass_to_biomass,9.557581148545131e-05,4.389833422107408e-36
peptidoglycan_biomass_to_biomass,0.0,-3.891680410192092e-36
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-5.8356786596119235e-05
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.0003373843804689385
EX_12dgr180(e),0.0,0.0
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),-0.0007830852201741948,0.0
EX_3mop(e),-0.17601008496741194,0.0
EX_4abut(e),0.0,-3.239141763686757e-05
EX_4abz(e),-0.0032292697017947047,0.0
EX_C02528(e),0.0,0.0
EX_ac(e),3.5524081152153797,0.0
EX_acald(e),-1.0,-3.398410171459032e-05
EX_ade(e),1.942190978009303,0.0
EX_adocbl(e),-0.0010764232339315683,0.0
EX_ala_D(e),-1.0,-2.9924571541468456e-05
EX_ala_L(e),-1.0,-3.1693480436431594e-05
EX_amp(e),-1.0,-0.0002076269303869761
EX_arg_L(e),-0.15,-1.816498869861348e-05
EX_asn_L(e),-0.225,-4.4941352899957814e-05
EX_asp_L(e),-0.225,-4.9180901953707116e-05
EX_biomass(e),0.0,0.0
EX_but(e),0.0,-9.620446676677907e-06
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.0020697276271664016
EX_cholate(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),3.2151785517284663,0.0
EX_cobalt2(e),-0.0010767056425644264,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0519683988144677,0.0
EX_cytd(e),0.0,-7.354436236084681e-05
EX_dad_2(e),-1.0,-0.00017475581933612823
EX_dcyt(e),-0.014013325380314716,0.0
EX_dgchol(e),0.0,-1.1779367588704033e-05
EX_dgsn(e),-1.0,-0.00016053801775332688
EX_fe2(e),-2.5331198091312442e-08,0.0
EX_fe3(e),0.0,0.0
EX_for(e),0.02559461111768068,0.0
EX_gcald(e),0.0032292697017947047,0.0
EX_gchola(e),0.0,-1.1779367588704033e-05
EX_glc_D(e),-0.14898579,-0.00011366533250242954
EX_gln_L(e),-0.18,-3.872643885534977e-05
EX_glu_L(e),-0.18,-4.022215454277682e-05
EX_gly(e),-0.45,-1.3264947853617918e-05
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-7.358289166552085e-05
EX_glyc3p(e),-1.0,-0.00012981758911925336
EX_gthox(e),-0.0005382116169657842,0.0
EX_gua(e),0.9932219638814545,0.0
EX_h(e),7.964102353326362,0.0
EX_h2(e),0.0,0.0
EX_h2o(e),-1.5823588728674582,0.0
EX_hdca(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_indole(e),0.06722572811126108,0.0
EX_ins(e),0.0,-0.00017168966589659965
EX_isobut(e),0.0,-5.447127638017576e-06
EX_k(e),-1.0146249915174668e-07,0.0
EX_lac_L(e),0.0,-3.242239770630908e-05
EX_leu_L(e),-0.15,-0.06502020252762687
EX_lys_L(e),-0.1123669825081468,0.0
EX_man(e),-0.14898579,-0.00011452563247571756
EX_met_L(e),-0.05845643532686198,0.0
EX_mg2(e),-0.003605132838749249,0.0
EX_mn2(e),-8.533154075477773e-06,0.0
EX_mqn8(e),-0.0013697612476889418,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0010766098149916736,0.0
EX_ncam(e),0.0,0.0
EX_nh4(e),4.88057830702846,0.0
EX_o2(e),0.0,-0.0001694153942212109
EX_ocdca(e),-0.02961219860425581,0.0
EX_ocdcea(e),0.0,0.0
EX_orn(e),-0.5849449698126292,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.07651836521498978,0.0
EX_pheme(e),-0.0010764232339315683,0.0
EX_pi(e),1.7776665559871112,0.0
EX_pnto_R(e),-0.0010799024676967695,0.0
EX_ppa(e),9.211617127737565,0.0
EX_ppi(e),0.0,-5.116485351710576e-05
EX_pro_L(e),-0.08533905107224116,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.001079837400136777,0.0
EX_pydxn(e),0.0,0.0
EX_q8(e),0.0,0.0
EX_ser_L(e),-1.0,-4.522929573370679e-05
EX_sheme(e),-0.0010764232339315683,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0010764232339315683,0.0
EX_succ(e),0.0,-1.989055714799944e-06
EX_taur(e),0.0,0.0
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thm(e),-0.0010774342903802022,0.0
EX_thr_L(e),-0.225,-4.961848550724158e-05
EX_thymd(e),-0.016830922430724735,0.0
EX_trp_L(e),-0.08181818,-5.608089752115011e-05
EX_ttdca(e),-0.008694481349678837,0.0
EX_tyr_L(e),-0.07663130354640958,0.0
EX_ura(e),0.0,0.0
EX_uri(e),-0.029189541468121454,0.0
EX_val_L(e),-0.1261132287144134,0.0
EX_zn2(e),-4.6328535635183843e-07,0.0
translation_g.29568.CDS.17,0.0,8.461576894401744e-34
transcription_TU_g.29568.CDS.17,0.0,-0.3377608463152067
translation_g.29568.CDS.19,0.0,-2.9010566115394963e-34
transcription_TU_g.29568.CDS.19,0.0,-0.3355388636494664
translation_1121129.3.peg.21,9.90467382142033e-06,-6.430533311042508e-34
transcription_TU_1121129.3.peg.21,1.296008125709417e-07,-8.42084402648007e-35
translation_g.29568.CDS.26,2.31341487397803e-06,-4.6502088697233483e-35
transcription_TU_g.29568.CDS.26,3.0270602837303846e-08,-8.075224860926864e-34
translation_g.29568.CDS.34,4.5657871776283034e-07,1.890745057912352e-34
transcription_TU_g.29568.CDS.34,5.974247500880959e-09,-5.783264612285464e-34
translation_g.29568.CDS.36,0.0,4.377656753666797e-33
transcription_TU_g.29568.CDS.36,0.0,-3.300734499647521e-33
translation_1121129.3.peg.41,0.0,3.804490545935418e-34
transcription_TU_1121129.3.peg.41,0.0,-3.3810592484073943e-34
translation_g.29568.CDS.44,0.0,3.258167231579302e-34
transcription_TU_g.29568.CDS.44,0.0,4.5706876717486585e-33
translation_g.29568.CDS.50,0.0,-6.5186391403271566e-34
transcription_TU_g.29568.CDS.50,0.0,3.5371962020616874e-34
translation_1121129.3.peg.62,4.365329113679899e-06,-8.194377656544973e-34
transcription_TU_1121129.3.peg.62,5.7119518570009316e-08,-4.83870799061516e-34
translation_g.29568.CDS.66,0.0,3.212726428043834e-34
transcription_TU_g.29568.CDS.66,0.0,-0.27306528623344883
translation_g.29568.CDS.72,0.0,3.2497454318312113e-34
transcription_TU_g.29568.CDS.72,0.0,-0.43912560181130333
translation_g.29568.CDS.73,2.3864769940935507e-06,-1.4787992188238461e-33
transcription_TU_g.29568.CDS.73,3.122660707387439e-08,4.878605195132316e-34
translation_g.29568.CDS.81,0.0,3.018103044882937e-34
transcription_TU_g.29568.CDS.81,0.0,-0.31723775877981286
translation_g.29568.CDS.91,3.458130678993518e-10,5.893502614743029e-34
transcription_TU_g.29568.CDS.91,4.524899598458395e-12,2.967714714428246e-33
translation_1121129.3.peg.91,0.0,1.0859667131330854e-33
transcription_TU_1121129.3.peg.91,0.0,-0.20757931661105486
translation_g.29568.CDS.109,8.800359118701578e-08,1.2122292786295859e-34
transcription_TU_g.29568.CDS.109,1.1515106032399038e-09,2.4893182461576563e-34
translation_g.29568.CDS.116,0.0,-1.5852633176174436e-33
transcription_TU_g.29568.CDS.116,0.0,-0.3684995761694805
translation_g.29568.CDS.123,4.3019538674417866e-07,-4.1933555428774865e-34
transcription_TU_g.29568.CDS.123,5.629026527429956e-09,2.663003291874872e-33
translation_1121129.3.peg.125,2.779744717374165e-09,-2.2381783367547805e-34
transcription_TU_1121129.3.peg.125,3.637244200130697e-11,2.5805353714205775e-34
translation_g.29568.CDS.126,8.912314299073362e-08,1.2573537443678105e-34
transcription_TU_g.29568.CDS.126,1.1661597301160767e-09,-9.913972971803936e-34
translation_g.29568.CDS.127,0.0,-9.723343056203641e-34
