,fluxes,reduced_costs
biomass_dilution,0.002961935563914374,-0.36643953175737254
protein_biomass_to_biomass,0.0014512364980778486,1.1070154334658498e-34
mRNA_biomass_to_biomass,3.7683221461949583e-06,0.0
tRNA_biomass_to_biomass,2.3218315412798853e-05,0.0
rRNA_biomass_to_biomass,0.00016196810804998776,3.710452518699491e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.00017568457397611884,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0003292413744608105,0.0
prosthetic_group_biomass_to_biomass,4.978416218249329e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5DRIB,0.0,-0.05667174503213352
DM_AMOB,0.0,0.0
DM_atp_c_,0.0,-0.002014993678602324
DM_btn,0.0,0.0
DM_dad_5,0.0,-0.06674895049662238
DM_dhptd(c),1.1300405910126415e-06,0.0
EX_ac(e),0.0,0.0
EX_ala_L(e),-0.0016429896165220806,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-0.0035267162035930387
EX_alathr(e),0.0,0.0
EX_asn_L(e),-0.0006948507035454627,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.02100048150819701,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.02347715638981655
EX_cgly(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.8599115901345564,0.0
EX_cobalt2(e),-2.313108688555366e-05,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.00046104394092794007,0.0
EX_ddca(e),0.0,0.0
EX_fe2(e),-1.0036622463341844e-12,0.0
EX_fe3(e),0.0,0.0
EX_for(e),-0.8027418566483095,0.0
EX_fum(e),-0.8365589752293638,-6.3154903365865925e-37
EX_gcald(e),0.0,-0.05566512379766629
EX_gln_L(e),-0.007647648726937548,0.0
EX_glu_L(e),0.0047832156356507,0.0
EX_gly(e),0.0006111176790460659,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-0.005037945215378816
EX_glymet(e),0.0,-0.0005039477520402733
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),-1.0,-0.0022666822765073256
EX_h2(e),-1.0,-0.0010073972924708689
EX_h2o(e),1.1748285130815623,0.0
EX_hdca(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.0003762607133989636,0.0
EX_ile_L(e),0.0,0.0
EX_k(e),-1.1780426934422216e-11,0.0
EX_lac_L(e),0.0,0.0
EX_leu_L(e),0.0,0.0
EX_lys_L(e),-0.0013554136096897665,0.0
EX_mal_L(e),0.0,-9.799854912663687e-09
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.0006180870320921583,0.0
EX_metala(e),0.0,-0.0005039730677288538
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-1.9519605814496137e-05,0.0
EX_mn2(e),-3.767172494110588e-10,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-2.3131020912547047e-05,0.0
EX_nh4(e),0.0,-0.0045331612893430365
EX_no2(e),1.0,0.0
EX_no3(e),-1.0,-5.93159943448905e-08
EX_o2(e),0.0,-0.004029995467479556
EX_ocdca(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.002566945274349292,0.0
EX_pi(e),-0.16950776603268547,0.0
EX_ppa(e),0.0,-0.0035263033211106586
EX_ppi(e),0.08266050863760604,0.0
EX_pro_L(e),-0.0005163983230261511,0.0
EX_pydx(e),0.0,0.0
EX_pydxn(e),-2.313105657937742e-05,0.0
EX_ser_L(e),-1.3116979598542245e-32,0.0
EX_so4(e),0.0,0.0
EX_succ(e),0.8125179021960474,0.0
EX_thr_L(e),-0.002085229271898,0.0
EX_tma(e),0.0,-0.002266584173537053
EX_tmao(e),0.0,0.0
EX_ttdca(e),0.0,0.0
EX_tyr_L(e),-0.00072572582945881,0.0
EX_urea(e),0.0,0.0
EX_val_L(e),0.0,0.0
EX_zn2(e),-9.584857246164125e-08,0.0
translation_537971.5.peg.90,0.0,7.300297419867732e-33
transcription_TU_537971.5.peg.90,0.0,-21.82724027374451
translation_537971.5.peg.91,0.0,-8.179577057346313e-32
transcription_TU_537971.5.peg.91,0.0,-42.31105922247096
translation_537971.5.peg.92,0.0,1.569335077843386e-32
transcription_TU_537971.5.peg.92,0.0,-15.949078116286673
translation_537971.5.peg.93,0.0,-9.47480754059726e-32
transcription_TU_537971.5.peg.93,0.0,-45.926023877141034
translation_537971.5.peg.95,6.093017481679092e-12,-4.092145152568439e-32
transcription_TU_537971.5.peg.95,4.854316211662068e-12,4.7043601204532064e-32
translation_537971.5.peg.97,1.1300441597009625e-07,-3.875448039181119e-33
transcription_TU_537971.5.peg.97,9.00307885349891e-08,1.0374486381379833e-33
translation_537971.5.peg.105,0.0,-3.723366480052974e-32
transcription_TU_537971.5.peg.105,0.0,-22.231326679763384
translation_537971.5.peg.108,0.0,6.918331877861685e-32
transcription_TU_537971.5.peg.108,0.0,-26.239177474473227
translation_537971.5.peg.115,0.0,1.3733624602080025e-31
transcription_TU_537971.5.peg.115,0.0,-56.57579521062259
translation_537971.5.peg.119,8.892760554456148e-12,4.346326511844792e-30
transcription_TU_537971.5.peg.119,7.0848757377977e-12,1.4309562881992494e-32
translation_537971.5.peg.120,0.0,3.2029166034297597e-33
transcription_TU_537971.5.peg.120,0.0,-19.56729654649303
translation_537971.5.peg.124,-6.922118825389335e-65,3.159962683709952e-32
transcription_TU_537971.5.peg.124,0.0,-40.41440898696823
translation_537971.5.peg.126,1.1910468464018706e-08,8.483080558760351e-32
transcription_TU_537971.5.peg.126,9.48908817793885e-09,8.747221982517694e-32
translation_537971.5.peg.132,1.5974510301499672e-10,-4.5443092532392044e-33
transcription_TU_537971.5.peg.132,1.2726916435592256e-10,1.540156308296523e-33
translation_537971.5.peg.134,8.750892634856248e-12,2.299943462333095e-32
transcription_TU_537971.5.peg.134,6.971849352414872e-12,-1.4694698853494395e-32
translation_537971.5.peg.136,0.0,-1.870356021523906e-27
transcription_TU_537971.5.peg.136,0.0,-12.187500680516225
translation_537971.5.peg.142,3.4329143912843007e-12,2.591913978551009e-32
transcription_TU_537971.5.peg.142,2.7350080699698026e-12,-1.1514429945213376e-32
translation_537971.5.peg.143,3.4329143912843007e-12,-1.6447869416996935e-32
transcription_TU_537971.5.peg.143,2.7350080699698026e-12,-1.1814763913530597e-32
translation_537971.5.peg.144,3.4329143912843007e-12,-9.322134922516824e-29
transcription_TU_537971.5.peg.144,2.7350080699698026e-12,-3.2697218439986803e-32
translation_537971.5.peg.149,0.0,-1.8356554882610904e-32
transcription_TU_537971.5.peg.149,0.0,-22.93693366563168
translation_537971.5.peg.152,0.0,-7.404702752427267e-32
transcription_TU_537971.5.peg.152,0.0,-23.17482284280421
translation_537971.5.peg.156,7.321871881164076e-12,-1.2040653319216004e-33
transcription_TU_537971.5.peg.156,5.833346363984614e-12,-1.0621644687736642e-32
translation_537971.5.peg.160,3.726977216063639e-19,4.399265206239901e-32
transcription_TU_537971.5.peg.160,2.969288365712546e-19,-6.847044738397364e-33
translation_537971.5.peg.166,0.0,-1.378049123996273e-32
transcription_TU_537971.5.peg.166,0.0,-15.350095459736808
translation_537971.5.peg.167,0.0,-2.726482571730174e-30
transcription_TU_537971.5.peg.167,0.0,-24.648717983855022
translation_537971.5.peg.168,0.0,-5.254725763745136e-29
transcription_TU_537971.5.peg.168,0.0,-22.41981393626651
translation_537971.5.peg.170,1.1300405910126415e-07,-2.285997064173927e-28
transcription_TU_537971.5.peg.170,9.003050421705266e-08,-1.5906344293878056e-32
translation_537971.5.peg.171,0.0,-1.9030415075553222e-32
transcription_TU_537971.5.peg.171,0.0,-17.7352821660019
translation_537971.5.peg.173,6.293889840548056e-11,2.2556620696402201e-29
transcription_TU_537971.5.peg.173,5.0143515227479807e-11,-1.4313399901332204e-32
translation_537971.5.peg.192,8.869333848024237e-13,9.569351797673031e-33
transcription_TU_537971.5.peg.192,7.066211645472311e-13,1.2799831424015886e-32
translation_537971.5.peg.196,0.0,3.18480344968247e-34
transcription_TU_537971.5.peg.196,0.0,-14.008799975051174
translation_537971.5.peg.197,0.0,8.885923564544062e-33
transcription_TU_537971.5.peg.197,0.0,-10.86000526596008
