,fluxes,reduced_costs
biomass_dilution,0.0010505123194340057,0.014519779282495034
protein_biomass_to_biomass,0.0003904071388287985,-3.629499542573029e-36
mRNA_biomass_to_biomass,9.918793132377223e-07,-2.0058303840376696e-36
tRNA_biomass_to_biomass,6.071394228637119e-06,0.0
rRNA_biomass_to_biomass,4.3545115930253066e-05,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,6.231020407080213e-05,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0003274436135089787,0.0
prosthetic_group_biomass_to_biomass,1.3895796209928712e-07,2.0346979501718246e-36
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-8.28937527724891e-08
DM_dad_5,0.0,-2.542374251592145e-07
DM_dhptd(c),8.818472564694496e-06,0.0
DM_hcys_L[c],8.818472564694496e-06,0.0
EX_12dgr180(e),-7.589321200519031e-06,0.0
EX_3mop(e),-8.734547710673206e-05,0.0
EX_4abz(e),-2.5022257987830523e-05,0.0
EX_ac(e),0.4530438087290466,0.0
EX_acald(e),0.0,-6.780269694614923e-08
EX_acgam(e),-2.5489470578119236e-55,0.0
EX_actn_R(e),0.0,-1.4190673625931715e-07
EX_adn(e),-0.00013692645928846815,0.0
EX_akg(e),0.0,-1.1169652920218672e-07
EX_ala_D(e),-0.0004573151531595466,0.0
EX_ala_L(e),-3.488810993904917e-26,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,-1.0843466188423971e-08
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,-2.405905164920322e-08
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.0001762864504869019,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.00032684876908288654,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.1419766554138822,0.0
