,fluxes,reduced_costs
biomass_dilution,0.0013151503080669345,0.014518090590501
protein_biomass_to_biomass,0.0006438068979684203,9.835056631020553e-37
mRNA_biomass_to_biomass,1.6791219860368843e-06,-2.3107649059960273e-36
tRNA_biomass_to_biomass,1.0239323285354529e-05,0.0
rRNA_biomass_to_biomass,7.285368359509023e-05,-2.4527117789951832e-36
ncRNA_biomass_to_biomass,0.0,2.5368006272593263e-36
tmRNA_biomass_to_biomass,0.0,2.5368006272593263e-36
DNA_biomass_to_biomass,7.800697103873618e-05,2.5368006272593263e-36
lipid_biomass_to_biomass,0.0,2.5368006272593263e-36
constituent_biomass_to_biomass,0.00014618883014398803,2.5368006272593263e-36
prosthetic_group_biomass_to_biomass,2.340999420718282e-07,2.1628651557336127e-36
peptidoglycan_biomass_to_biomass,0.0,2.5368006272593263e-36
DM_4HBA,0.0,-2.2076916612135314e-07
DM_5DRIB,0.0,-1.9646382301820808e-07
DM_AMOB,0.0,0.0
DM_HQN,0.0,-1.0243704299921372e-08
DM_atp_c_,0.0,-3.064388337681667e-08
DM_btn,0.0,-3.626418383864117e-08
DM_clpn140(c),0.0,-4.5806765821788594e-07
DM_clpn160(c),0.0,-2.3738929734555808e-07
DM_clpn180(c),0.0,-1.508442049386073e-07
DM_clpni16(c),0.0,-1.5646718420961845e-07
DM_dad_5,0.0,-1.7439534050640382e-07
DM_dhptd(c),1.0035652971602294e-06,0.0
DM_kdo2lipid4L(c),0.0,-3.7564474974791454e-07
EX_15dap(e),0.0,0.0
EX_2ddglcn(e),0.0,0.0
EX_2hyoxplac(e),0.0,-4.964824908181827e-08
EX_4abut(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_5mta(e),0.0,-2.7292900743558266e-07
EX_7dhcdchol(e),0.0,-5.739830598804259e-10
EX_7ocholate(e),0.0,-5.739830598804259e-10
EX_C02528(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),0.556501013668177,0.0
EX_acac(e),0.0,-3.68872176943031e-10
EX_acald(e),0.0,-4.7214215625715514e-09
EX_acgam(e),0.0,0.0
EX_adn(e),-0.00030432758602169993,0.0
EX_adocbl(e),-5.685759222565536e-13,0.0
EX_akg(e),0.0,-9.80352272986671e-10
EX_ala_D(e),0.0,0.0
EX_ala_L(e),-0.0008450636966874438,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,-4.295179457800683e-09
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,-3.5474659483542235e-07
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.00045953915908812973,0.0
EX_asn_L(e),-0.0003739910175267965,0.0
EX_asp_L(e),-0.0016017782155640819,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.00034813816134159786
EX_cellb(e),0.0,0.0
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_cholate(e),0.0,0.0
EX_cit(e),-0.27723385567318326,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.27938444749894376,0.0
EX_cobalt2(e),-1.0270547927970198e-05,0.0
EX_crn(e),0.0,-4.19769211269037e-09
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,-1.2299070699935378e-08
EX_cu2(e),0.0,0.0
EX_cys_L(e),-9.585487676082556e-05,0.0
EX_cytd(e),0.0,-4.64218441886533e-08
EX_dad_2(e),0.00014675800545241137,0.0
EX_dcyt(e),0.0,0.0
EX_ddca(e),0.0,0.0
EX_dgsn(e),-0.00014675800545241137,0.0
EX_din(e),0.0,0.0
EX_dms(e),0.0,-6.560478230948226e-09
EX_dmso(e),0.0,0.0
EX_drib(e),0.0,0.0
EX_duri(e),0.0,0.0
EX_etha(e),0.0,-4.848684550939832e-10
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-4.5030632945442444e-09
EX_fe2(e),-5.525429532114744e-13,0.0
EX_fe3(e),0.0,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),0.27935901220983167,0.0
EX_fru(e),0.0,0.0
EX_fuc1p_L(e),0.0,0.0
EX_fum(e),0.0,0.0
EX_g6p(e),0.0,-1.9512416252663506e-08
EX_gal(e),0.0,0.0
EX_galct_D(e),0.0,-6.701541431922496e-09
EX_galctn_D(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_galur(e),0.0,0.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0,-1.884133507471992e-07
EX_glc_D(e),0.0,0.0
EX_glcn(e),0.0,0.0
EX_glcr(e),0.0,-6.703110010273805e-09
EX_glcur(e),0.0,0.0
EX_gln_L(e),0.0,0.0
EX_glu_L(e),-0.0010896599000329204,0.0
EX_gly(e),-5.858041907215229e-05,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),0.0,0.0
EX_glyc3p(e),-0.003987473217822001,0.0
EX_glyclt(e),0.0,-1.838945216817027e-07
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-4.284031352836451e-09
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-1.3547615349977741e-08
EX_glymet(e),0.0,-2.6960503234070226e-08
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gsn(e),0.0,-5.655864038338248e-08
EX_h(e),-0.04695674036836251,0.0
EX_h2(e),-0.2139082606740214,0.0
EX_h2o(e),0.0,0.0
EX_h2s(e),-0.00029403082813409697,0.0
EX_hdca(e),0.0,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),0.0,0.0
EX_hxan(e),0.0,0.0
EX_idon_L(e),0.0,0.0
EX_ile_L(e),-0.0005529547710038612,0.0
EX_indole(e),0.0,0.0
EX_ins(e),0.0,-1.329934463661027e-08
EX_isetac(e),0.0,-1.773747393578463e-07
EX_k(e),-4.0236106625833463e-10,0.0
EX_lac_D(e),0.0,-3.3745306858049984e-10
EX_lac_L(e),0.0,0.0
EX_lcts(e),0.0,0.0
EX_leu_L(e),-0.0009186269537743168,0.0
EX_lys_L(e),-0.00043004464814884046,0.0
EX_mal_L(e),0.0,-7.286404298182074e-10
EX_malt(e),-8.103747062587736e-05,0.0
EX_malthx(e),0.0,-7.023200813421748e-08
EX_malttr(e),0.0,0.0
EX_man(e),0.0,0.0
EX_man6p(e),0.0,-9.154112705635381e-09
EX_mantr(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,-2.6971651339034456e-08
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-8.764793045849408e-06,0.0
EX_mn2(e),-6.10774847857627e-10,0.0
EX_mnl(e),0.0,0.0
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),0.0,0.0
EX_nh4(e),0.0,-1.0113080545468709e-08
EX_nmn(e),-1.0270543149634127e-05,0.0
EX_no2(e),0.21672592565576865,0.0
EX_no3(e),-0.21672592565576865,0.0
EX_o2(e),0.0,-2.992428959110266e-08
EX_ocdca(e),0.0,0.0
EX_orn(e),0.0,0.0
EX_oxa(e),0.0,0.0
EX_pac(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.00034342597340155707,0.0
EX_pi(e),0.0,0.0
EX_pnto_R(e),-1.0270534815817919e-05,0.0
EX_ppa(e),0.0,0.0
EX_ppi(e),0.0015763923477149571,0.0
EX_pppn(e),0.0,0.0
EX_pro_L(e),-0.000350226737932684,0.0
EX_ptrc(e),0.0,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-1.0270536923285216e-05,0.0
EX_pydxn(e),0.0,0.0
EX_rib_D(e),0.0,0.0
EX_rmn(e),0.0,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,-5.754841354765368e-09
EX_sel(e),0.0,0.0
EX_selni(e),0.0,-6.560478230948226e-09
EX_ser_D(e),0.0,-3.42518813424014e-09
EX_ser_L(e),-0.0010520013483398287,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_succ(e),0.00032895739532820664,0.0
EX_sucr(e),0.0,0.0
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-2.5993513035127693e-12,0.0
EX_thr_L(e),-0.0007586302802859387,0.0
EX_thymd(e),0.0,0.0
EX_tma(e),0.0,-8.989386660793752e-10
EX_tmao(e),0.0,-4.649655671917988e-10
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.00013828594528130514,0.0
EX_tsul(e),0.0,0.0
EX_ttdca(e),0.0,0.0
EX_tyr_L(e),-0.00025802382938444927,0.0
EX_ura(e),0.0,0.0
EX_urea(e),0.0,-1.563444888433075e-08
EX_uri(e),-0.0002767503520124534,0.0
EX_val_L(e),-0.0006539244259057118,0.0
EX_xan(e),0.0,0.0
EX_xtsn(e),0.0,-3.983882581819116e-08
EX_xyl_D(e),0.0,0.0
EX_zn2(e),-9.044195366540124e-08,0.0
translation_364106.8.peg.17,5.029231292290504e-13,-1.1641488501872012e-33
transcription_TU_364106.8.peg.17,8.985060440196561e-13,-8.532880689542394e-36
translation_364106.8.peg.18,5.029231292290504e-13,-1.0350147807409655e-33
transcription_TU_364106.8.peg.18,8.985060440196561e-13,4.450824321255907e-34
translation_364106.8.peg.86,0.0,1.1794243386274127e-33
transcription_TU_364106.8.peg.86,0.0,-0.010938072765360166
translation_364106.8.peg.132,0.0,-2.7932231443341304e-33
transcription_TU_364106.8.peg.132,0.0,9.587966777204899e-35
translation_364106.8.peg.133,0.0,-2.5255673363206068e-33
transcription_TU_364106.8.peg.133,0.0,6.683919147570723e-35
translation_364106.8.peg.134,0.0,2.5923499822601973e-33
transcription_TU_364106.8.peg.134,0.0,4.49528134669722e-34
translation_364106.8.peg.137,3.3726914630011804e-12,4.9910495633030913e-33
transcription_TU_364106.8.peg.137,6.025540461353299e-12,-8.202321193922307e-34
translation_364106.8.peg.138,0.0,1.094358283846348e-33
transcription_TU_364106.8.peg.138,0.0,2.422907886551576e-34
translation_364106.8.peg.144,1.5494839599028255e-15,-2.4709887427328366e-34
transcription_TU_364106.8.peg.144,2.768257457592746e-15,3.398524480349171e-33
translation_364106.8.peg.145,3.098967919805651e-15,1.5654045748432498e-33
transcription_TU_364106.8.peg.145,5.536514915185492e-15,-1.9155446445911497e-34
translation_364106.8.peg.150,5.748754739976974e-14,2.0596185795029463e-33
transcription_TU_364106.8.peg.150,1.0270537541938118e-13,4.809963333231125e-34
translation_364106.8.peg.152,5.017827425743883e-08,-1.3234857010188562e-36
transcription_TU_364106.8.peg.152,8.964686664520268e-08,-4.701791400360095e-35
translation_364106.8.peg.154,1.1487494628754475e-13,3.43440444264417e-33
transcription_TU_364106.8.peg.154,2.052318287767272e-13,3.0186730016821706e-34
translation_364106.8.peg.155,3.1171713822004858e-12,6.531588112642318e-33
transcription_TU_364106.8.peg.155,5.569036626821456e-12,-5.045442158310597e-33
translation_364106.8.peg.158,8.333816208678475e-12,3.626436662981564e-33
transcription_TU_364106.8.peg.158,1.4888923968808504e-11,-8.714191599752359e-34
translation_364106.8.peg.159,0.0,-2.369740396324569e-33
transcription_TU_364106.8.peg.159,0.0,-0.01895837706936772
translation_364106.8.peg.161,0.0,-1.5323794014926057e-33
transcription_TU_364106.8.peg.161,0.0,1.884813981843698e-34
translation_364106.8.peg.164,0.0,-1.1797962108686717
transcription_TU_364106.8.peg.164,0.0,-0.023804333376194194
translation_364106.8.peg.165,0.0,8.924007265154148e-33
transcription_TU_364106.8.peg.165,0.0,-9.57772322295575e-34
translation_364106.8.peg.170,0.0,-6.676523956621714e-34
transcription_TU_364106.8.peg.170,0.0,-0.018521149240106335
translation_364106.8.peg.172,0.0,-1.9920953017128046e-33
transcription_TU_364106.8.peg.172,0.0,-0.025233212474002273
translation_364106.8.peg.174,0.0,-1.6017995421156384
transcription_TU_364106.8.peg.174,0.0,-0.031390537763628594
