,fluxes,reduced_costs
biomass_dilution,0.002058146585013562,0.014894806584940213
protein_biomass_to_biomass,0.0010092824923903325,0.0
mRNA_biomass_to_biomass,2.5618675866677626e-06,-2.5619615827854576e-36
tRNA_biomass_to_biomass,1.5709485139581216e-05,0.0
rRNA_biomass_to_biomass,0.00011166350184383166,-2.6134923404631157e-36
ncRNA_biomass_to_biomass,0.0,-2.6984933344327442e-36
tmRNA_biomass_to_biomass,0.0,-2.6984933344327442e-36
DNA_biomass_to_biomass,0.00012207713448560844,-2.6984933344327442e-36
lipid_biomass_to_biomass,0.0,-2.6984933344327442e-36
constituent_biomass_to_biomass,0.00022877844432110607,-2.6984933344327442e-36
prosthetic_group_biomass_to_biomass,3.522572768723341e-07,-2.2683417710335048e-36
peptidoglycan_biomass_to_biomass,0.0,-2.6984933344327442e-36
DM_4HBA,0.0,0.0
DM_AMOB,0.0,0.0
DM_HQN,0.0,-1.561333510659103e-07
DM_atp_c_,0.0,-1.5103852429702253e-07
DM_btn,0.0,0.0
DM_clpn140(c),0.0,-2.872781390578465e-06
DM_clpn160(c),0.0,-2.8024174047660355e-06
DM_clpn180(c),0.0,0.0
DM_clpni16(c),0.0,-2.8024174047660355e-06
DM_dad_5,0.0,-4.815867374453286e-06
EX_15dap(e),0.0,-3.6885169303551965e-08
EX_2ddglcn(e),0.0,-1.4667089932112875e-07
EX_4abut(e),0.0,0.0
EX_C02528(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),1.2610216040953894,0.0
EX_acac(e),0.0,-8.241057771628135e-08
EX_acald(e),0.0,-7.85084510279715e-08
EX_acgam(e),2.475379125791771e-23,0.0
EX_adocbl(e),-2.1436467164790805e-23,0.0
EX_ala_D(e),0.0,0.0
EX_ala_L(e),-0.0008241080270804588,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,-3.368379062281265e-37
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,-3.5285644676002716e-08
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.00042923390333842273,0.0
EX_asn_L(e),-0.0007927228623723577,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.0019001855060052173,2.5356826967663964e-40
EX_bhb(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_btoh(e),0.0,-7.759712072490342e-08
EX_but(e),0.0,-4.924388863042209e-09
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),-1.4988437327043796e-12,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.0003076769785049516
EX_cellb(e),3.0032579063319098e-24,0.0
EX_cgly(e),0.0,0.0
EX_cholate(e),0.0,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.2627797975444377,0.0
EX_cobalt2(e),-1.6072913224378393e-05,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.264178251834847,-3.1321802060360373e-41
EX_dgchol(e),0.0,0.0
EX_drib(e),-6.45663824348903e-37,0.0
EX_etha(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-3.449568332639925e-08
EX_fe2(e),-4.4907530542389194e-13,0.0
EX_fe3(e),0.0,0.0
EX_for(e),9.643734404661342e-05,0.0
EX_fru(e),0.0,0.0
EX_fum(e),-0.2542485408715234,0.0
EX_gal(e),0.0,0.0
EX_galt(e),0.0,-8.426102627546974e-08
EX_gchola(e),0.0,0.0
EX_glc_D(e),1.3434362059111277e-23,0.0
EX_gln_L(e),-0.000896140857213327,0.0
EX_glu_L(e),-0.0007331851608127007,0.0
EX_glutar(e),0.0,-1.823967879716537e-07
EX_gly(e),5.8255666052322456e-27,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.571594332829981e-23,0.0
EX_glyc3p(e),-0.0013145349651103974,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,0.0
EX_glymet(e),0.0,-7.264788946288062e-08
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),-0.049941876107193556,0.0
EX_h2o(e),-0.4510588241249754,0.0
EX_h2s(e),0.26361503619345955,0.0
EX_hdca(e),-3.921748889977897e-50,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.0001399146435893479,0.0
EX_hxan(e),-0.0002951508262191017,0.0
EX_ile_L(e),-0.0013645730792038449,0.0
EX_indole(e),4.70197740328915e-35,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-5.936731407273385e-13,0.0
EX_lac_D(e),0.0,-1.8008410754387633e-08
EX_lac_L(e),1.0103407290977618e-51,0.0
EX_leu_L(e),-0.0011625351624085073,0.0
EX_lys_L(e),-0.0013991461749378639,0.0
EX_mal_L(e),0.0,-3.057845491419205e-08
EX_malt(e),-2.541329315839162e-23,0.0
EX_malthx(e),0.0,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-0.00038954291722122935,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,-1.4294004007880858e-07
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),4.278637743114154e-23,0.0
EX_mg2(e),-1.3436869372157697e-05,0.0
EX_mn2(e),-4.041174669413812e-11,0.0
EX_mops(e),0.0,0.0
