,fluxes,reduced_costs
biomass_dilution,0.0011288987616366705,0.014766900045222334
protein_biomass_to_biomass,0.0004589387936344094,6.20833129552862e-36
mRNA_biomass_to_biomass,1.1926238549398169e-06,0.0
tRNA_biomass_to_biomass,7.293780849887096e-06,0.0
rRNA_biomass_to_biomass,5.1700341097745775e-05,0.0
ncRNA_biomass_to_biomass,0.0,2.349674001812444e-36
tmRNA_biomass_to_biomass,0.0,2.349674001812444e-36
DNA_biomass_to_biomass,6.695962618549486e-05,2.349674001812444e-36
lipid_biomass_to_biomass,0.0,2.349674001812444e-36
constituent_biomass_to_biomass,0.0002844894817018237,2.349674001812444e-36
prosthetic_group_biomass_to_biomass,1.7104289301466824e-07,6.135568053382527e-36
peptidoglycan_biomass_to_biomass,0.0,2.349674001812444e-36
DM_4HBA,0.0,-2.262084088414437e-07
DM_5DRIB,0.0,-3.070540748247558e-07
DM_5MTR,3.4956350154079502e-06,0.0
DM_GCALD,1.048690504622385e-05,0.0
DM_atp_c_,0.0,-1.5747204558528952e-07
DM_dad_5,0.0,-1.0232818858685125e-07
DM_dhptd(c),6.074273976186717e-07,0.0
DM_hcys_L[c],0.0,-9.128666338474116e-09
EX_12dgr180(e),-5.178119842972969e-19,0.0
EX_26dap_M(e),-0.0003664294744010835,0.0
EX_2dmmq8(e),-3.4956350154079507e-06,0.0
EX_2hyoxplac(e),0.0,-4.944811806901502e-07
EX_2obut(e),6.074273976186651e-07,0.0
EX_34dhphe(e),0.0,0.0
EX_3mop(e),-0.0005310523629695373,0.0
EX_4abz(e),-1.0486905046223711e-05,0.0
EX_4hoxpacd(e),0.0,-2.914044083736039e-07
EX_4hphac(e),0.9997957914879965,0.0
EX_5htrp(e),1.1679638653778285e-26,0.0
EX_HC00319(e),0.0,-9.628528412083372e-09
EX_Lcyst(e),0.0,0.0
EX_Lkynr[e],0.0,0.0
EX_ac(e),-0.002875778159185888,0.0
EX_acac(e),0.0,-1.7524583089775002e-07
EX_acgam(e),0.0,0.0
EX_adn(e),-0.00012602934496175978,0.0
EX_adocbl(e),-3.4956350154079502e-06,0.0
EX_ala_D(e),0.0,0.0
EX_ala_L(e),1.6074854034910875,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-1.5119818449042541e-07
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.00025035379416860754,0.0
EX_asn_L(e),-0.00259004804535872,2.3823317018743434e-34
EX_asp_L(e),8.301369194372391e-30,0.0
EX_bhb(e),0.0,-1.9444553543351954e-07
EX_biomass(e),0.0,0.0
EX_but(e),0.0,-1.1992180717197108e-07
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.000341990934262222
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_chor(e),-0.6582181482587328,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.7640123215882426,0.0
EX_cobalt2(e),-3.4956377196099706e-06,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cynt(e),0.0,0.0
EX_cys_L(e),-0.6093223909486895,8.941573991588955e-38
EX_cytd(e),0.0,-1.7762493550528613e-07
EX_dad_2(e),-2.1169751833458686e-49,0.0
EX_dopa(e),0.0,-1.2960553704073391e-09
EX_ethso3(e),0.0,0.0
EX_fe2(e),-1.184209951172319e-13,0.0
EX_fe3(e),0.0,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),2.7981129810010545e-05,0.0
EX_fru(e),0.0,0.0
EX_fum(e),4.738110685171587e-22,0.0
EX_galct_D(e),0.0,0.0
EX_galctn_D(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),0.0,0.0
EX_gcald(e),0.0,-4.8243536822079895e-09
EX_glc_D(e),-0.0004843288823232798,0.0
EX_glcr(e),0.0,-1.792130839553465e-10
EX_gln_L(e),-0.00041415922892274636,0.0
EX_glu_L(e),-0.0004198331581189791,0.0
EX_gly(e),-0.00037187631770858594,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,-8.413030265906782e-08
EX_glyc(e),-0.0006455560951441721,0.0
EX_glyclt(e),6.3108368640778254e-24,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-2.8071834828082883e-07
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gthrd(e),-3.4956350154079502e-06,0.0
EX_gua(e),-9.785131557747151e-05,0.0
EX_h(e),-1.0,-1.6308475096203817e-08
EX_h2o(e),1.4294011305999016e-33,0.0
EX_h2s(e),0.609277170161569,0.0
EX_hdca(e),7.955283563550561e-44,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.0001450266155379516,0.0
EX_hista(e),-4.1761948595190557e-51,1.0454185540641089e-37
EX_hxan(e),0.0,0.0
EX_ile_L(e),0.0,0.0
EX_ins(e),0.0,-3.10686178071655e-08
EX_isetac(e),0.0,0.0
EX_k(e),-9.359388147845281e-13,0.0
EX_lac_D(e),0.0,-5.353581456629291e-09
EX_lac_L(e),0.0,-5.484729298697356e-09
EX_leu_L(e),-3.7781659745282762e-25,0.0
EX_lys_L(e),0.0,0.0
EX_mal_L(e),0.0,-1.3090981052495187e-07
EX_malt(e),0.0,0.0
EX_malthx(e),0.0,0.0
EX_malttr(e),0.0,0.0
EX_man(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.0001729121826141185,0.0
