,fluxes,reduced_costs
biomass_dilution,0.002764964504020498,0.01649041534100273
protein_biomass_to_biomass,0.0014424951853758187,1.9872112719627133e-36
mRNA_biomass_to_biomass,3.780950728302175e-06,0.0
tRNA_biomass_to_biomass,2.2841243644004464e-05,2.7124746328397538e-36
rRNA_biomass_to_biomass,1.2590809275346235e-05,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.00016400141075032955,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0003073465624066421,0.0
prosthetic_group_biomass_to_biomass,5.048000661568786e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,0.0,0.0
DM_AMOB,0.0,-3.4886926174851495e-06
DM_atp_c_,0.0,-3.2130264673000345e-07
DM_dad_5,0.0,-5.603301820111843e-06
DM_thmpp(c),0.0,-13.287352082614172
EX_4hbz(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),1.4019430535480533e-50,0.0
EX_acald(e),4.032120244984329e-43,5.50542441752299e-37
EX_adocbl(e),-8.753208547979849e-15,0.0
EX_akg(e),0.0,0.0
EX_ala_D(e),0.0,0.0
EX_ala_L(e),-0.0016652280037638982,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,-1.0741663492442468e-07
EX_alaglu(e),0.0,-1.0321837862609786e-07
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_asn_L(e),-0.0009189416762315911,0.0
EX_asp_L(e),0.1761432766542535,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.0002629136104314558
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.4055922231171113,0.0
EX_cobalt2(e),-2.159273703622546e-05,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0001566422376960514,0.0
EX_drib(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),1.0013878953914666e-51,6.990109632325891e-37
EX_fe2(e),-2.3314501434170945e-12,0.0
EX_fe3(e),0.0,0.0
EX_for(e),-3.3892634677738215e-05,0.0
EX_fru(e),-0.0014660327267356312,0.0
EX_fum(e),-0.7525943146730802,0.0
EX_gln_L(e),-0.001961702561984367,0.0
EX_glu_L(e),-0.18,-2.423789863440755e-07
EX_gly(e),-0.0015887096746794822,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyc3p(e),1.8313196596740684e-24,0.0
