,fluxes,reduced_costs
biomass_dilution,0.0002632980494499772,-0.08553145394270416
protein_biomass_to_biomass,0.00012890026170579374,6.671703208443262e-36
mRNA_biomass_to_biomass,3.379399977102017e-07,0.0
tRNA_biomass_to_biomass,2.0672061787620332e-06,-1.5095568262538961e-35
rRNA_biomass_to_biomass,1.4547309579169335e-05,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,1.5617289668459242e-05,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,2.9267554888735247e-05,0.0
prosthetic_group_biomass_to_biomass,5.409022183839062e-08,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5DRIB,0.0,-6.224044549478833e-05
DM_AMOB,0.0,-0.0013067400726809641
DM_atp_c_,0.0,-0.00016593712740070534
DM_btn,0.0,-0.00016593825260604488
DM_dad_5,0.0,-0.00010372654801685262
DM_dhptd(c),8.352389719038111e-51,0.0
DM_hcys_L[c],1.0156687744977546e-07,0.0
DM_thmpp(c),0.0,-0.0005807850723249405
EX_acac(e),0.0,-4.148249731440632e-05
EX_adn(e),0.0055553612763840415,0.0
EX_akg(e),7.741749422463677e-05,0.0
EX_ala_L(e),-0.08914380357423579,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,-6.770847460736376e-37
EX_alaglu(e),0.0,-0.00029040699765180524
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,-5.7176045223996065e-37
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arg_L(e),-6.570292165648539e-05,0.0
EX_asn_L(e),5.935409549983155e-05,0.0
EX_asp_L(e),-0.000282071752657801,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),1.2744735289059618e-55,0.0
EX_but(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.005475950491052939
EX_cgly(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.9118656840393112,0.0
EX_cobalt2(e),-2.0562006212039998e-06,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-2.0751032834305538e-05,0.0
EX_cytd(e),0.0,-0.00046323578526753334
EX_dad_2(e),1.2130983145227146e-05,0.0
EX_dcyt(e),0.0,0.0
EX_ddca(e),-1.0304605627716556e-25,0.0
EX_dgsn(e),-1.2130983145227146e-05,0.0
EX_din(e),0.0,0.0
EX_duri(e),0.0,-0.000670666225958468
EX_fe2(e),-6.219679635891962e-15,0.0
EX_fe3(e),0.0,0.0
EX_for(e),-0.9115825259321438,0.0
EX_fum(e),-1.0,-0.00014518156483924886
EX_gal(e),0.0,0.0
EX_gcald(e),-3.1780452856268472e-46,0.0
EX_glc_D(e),-3.636248902760078e-05,0.0
EX_glcn(e),-0.0004251844492729149,0.0
EX_gln_L(e),-0.00028986158123686515,0.0
EX_glu_L(e),-3.58938178771916e-19,0.0
EX_gly(e),-6.360677675987073e-05,0.0
EX_glyasn(e),0.0,-6.921310737641629e-37
EX_glyasp(e),0.0,-5.2662146916838485e-37
EX_glyb(e),0.0,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-5.8680677993048594e-37
EX_glyglu(e),0.0,-0.0002904092989425065
EX_glyleu(e),0.0,-4.149128823850022e-05
EX_glymet(e),0.0,-4.149186311336139e-05
EX_glyphe(e),0.0,-6.46992090692587e-37
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,-6.46992090692587e-37
EX_h(e),-1.0,-4.148607026819819e-05
EX_h2o(e),-0.002856586058244642,0.0
EX_hdca(e),2.8133275465596395e-31,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-3.674095687337575e-05,0.0
EX_hxan(e),-1.202941626777737e-05,0.0
EX_ile_L(e),-0.00014313567539898578,0.0
EX_ind3ac(e),0.0,0.0
EX_ins(e),1.202941626777737e-05,0.0
EX_k(e),-9.894260460042921e-15,0.0
EX_lac_L(e),0.0,0.0
EX_leu_L(e),-0.00019622189454183956,0.0
EX_lys_L(e),-0.00016075987161817963,0.0
EX_mal_L(e),-8.352389719038111e-51,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-5.156411556095589e-05,0.0
EX_metala(e),0.0,-4.149186311336139e-05
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-1.918403571320657e-06,0.0
