,fluxes,reduced_costs
biomass_dilution,0.0012568629536085425,-0.2214051638176319
protein_biomass_to_biomass,0.00046734649672837994,4.424615946313431e-35
mRNA_biomass_to_biomass,1.1887773907584501e-06,0.0
tRNA_biomass_to_biomass,7.003604426999775e-06,0.0
rRNA_biomass_to_biomass,5.196393780450945e-05,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,7.454970844086372e-05,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.00039176289473395666,0.0
prosthetic_group_biomass_to_biomass,1.6512967336079917e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_atp_c_,0.0,-0.001426242453636392
DM_clpn180(c),0.0,-0.05973199183033396
DM_clpnai17(c),0.0,-2.56735263661814e-07
DM_clpni17(c),0.0012096702321864254,0.0
DM_dhptd(c),0.0,0.0
DM_teich_45_BS(c),0.0,0.0
EX_4abut(e),0.09573885456368794,0.0
EX_7a_czp(e),0.0,-1.5985370890675377e-07
EX_ac(e),0.012361938132985046,0.0
EX_acald(e),0.0,-3.504912522685775e-08
EX_adocbl(e),0.0,0.0
EX_ala_L(e),-0.0005183504391343557,0.0
EX_alaasp(e),0.0,-0.022064710324557354
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,-0.02491728947978924
EX_alahis(e),0.0,-0.07760407073534423
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,-0.024917313786496056
EX_anzp(e),0.0,-1.5985370890675377e-07
EX_arab_L(e),0.0,0.0
EX_arg_L(e),-0.00027862097091241626,0.0
EX_arsenb(e),0.0,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.014214062177748949
EX_cgly(e),-0.0002972791645145562,0.0
EX_chlphncl(e),0.0,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.1048276034340926,0.0
EX_cobalt2(e),-9.979117910448397e-06,0.0
EX_cu2(e),0.0,0.0
EX_czp(e),0.0,0.0
EX_dextrin(e),0.0,-0.011409401961936242
EX_dfdcytd(e),0.0,-0.023490927625730715
EX_dfduri(e),0.0,0.0
EX_drib(e),0.0,0.0
EX_etoh(e),0.0,-9.4884444787321e-08
EX_fe2(e),-5.617639177713282e-12,0.0
EX_fe3(e),-1.8818528785625632e-12,0.0
EX_fol(e),-2.9937344378297233e-05,0.0
EX_for(e),0.047199708232646784,0.0
EX_gal(e),0.07449289,0.0
EX_glc_D(e),-0.14898579,-0.0014261314771010726
EX_gln_L(e),-0.0007538793580326152,0.0
EX_glu_L(e),-0.09573885456368794,0.0
EX_gly(e),-2.491994315165007e-24,0.0
EX_glyasn(e),0.0,-0.07332537373065257
EX_glyasp(e),0.0,-0.04840821082428345
EX_glyb(e),0.0,-0.0014261595653538345
EX_glyc3p(e),-0.004504287292353767,0.0
EX_glycys(e),0.0,3.326238125205228e-33
EX_glygln(e),0.0,-0.024917278359464654
EX_glyglu(e),0.0,-0.0014263575288257523
EX_glyleu(e),0.0,-0.02776968128220726
EX_glymet(e),0.0,-0.0014265676784925218
EX_glyphe(e),0.0,-0.05553939327490058
EX_glypro(e),0.0,-0.02634350780763463
EX_glytyr(e),0.0,-0.05553935163164288
EX_h(e),1.3602326116026495,0.0
EX_h2o(e),-0.15602512954946973,0.0
EX_hg2(e),0.0,0.0
EX_hxan(e),-0.0006587561613343266,0.0
EX_ile_L(e),-0.0006992432512516708,0.0
EX_k(e),-1.5190428088876698e-11,0.0
EX_lac_D(e),1.436575329761977,0.0
