,fluxes,reduced_costs
biomass_dilution,0.001458523800642749,0.015554735891236064
protein_biomass_to_biomass,0.0005890678214267122,-1.110221752503252e-36
mRNA_biomass_to_biomass,1.6149087131936592e-06,1.603253518872802e-36
tRNA_biomass_to_biomass,9.418643133808687e-06,-2.1335388900509256e-36
rRNA_biomass_to_biomass,7.278359114729446e-05,3.848759269374774e-36
ncRNA_biomass_to_biomass,0.0,2.0867866877902013e-36
tmRNA_biomass_to_biomass,0.0,2.0867866877902013e-36
DNA_biomass_to_biomass,8.651104225607334e-05,2.0867866877902013e-36
lipid_biomass_to_biomass,0.0,2.0867866877902013e-36
constituent_biomass_to_biomass,0.0003675570336290031,2.0867866877902013e-36
prosthetic_group_biomass_to_biomass,2.2011078413783427e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,2.0867866877902013e-36
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-6.609732471625787e-08
DM_dhptd(c),7.188647470643644e-07,0.0
DM_hcys_L[c],7.188647470643644e-07,0.0
EX_12dgr180(e),0.0,0.0
EX_12dhchol(e),0.0,0.0
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),-4.516318948690272e-06,0.0
EX_2hyoxplac(e),0.0,-1.3686961845341883e-07
EX_2obut(e),0.0,0.0
EX_34dhphe(e),0.0,0.0
EX_3dhcdchol(e),0.0,0.0
EX_3dhchol(e),0.0,0.0
EX_3hcinnm(e),0.0,0.0
EX_3hpppn(e),0.0,0.0
EX_3mop(e),-0.00046884123723892827,0.0
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_5htrp(e),0.0,0.0
EX_C02528(e),0.0,-2.521931166667797e-09
EX_Lcyst(e),0.0,0.0
EX_ac(e),0.7283366985796111,0.0
EX_acald(e),0.0,-2.0571325559295655e-09
EX_adn(e),0.000978512427613984,0.0
EX_adocbl(e),-4.516318948690272e-06,0.0
EX_akg(e),0.014912659800263663,0.0
EX_ala_D(e),0.0,0.0
EX_ala_L(e),0.0,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-1.2528813918391063e-08
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_amp(e),-0.0009942460443101403,0.0
