,fluxes,reduced_costs
biomass_dilution,0.002743525477093274,0.01577673785309516
protein_biomass_to_biomass,0.0010401997855390178,2.4986914204235606e-36
mRNA_biomass_to_biomass,2.7017314593135447e-06,0.0
tRNA_biomass_to_biomass,1.5787355985018047e-05,0.0
rRNA_biomass_to_biomass,8.147383137524931e-05,0.0
ncRNA_biomass_to_biomass,0.0,-2.7131990988909996e-36
tmRNA_biomass_to_biomass,0.0,-2.7131990988909996e-36
DNA_biomass_to_biomass,0.00016272977393605423,-2.7131990988909996e-36
lipid_biomass_to_biomass,0.0,-2.7131990988909996e-36
constituent_biomass_to_biomass,0.0008551540799230025,-2.7131990988909996e-36
prosthetic_group_biomass_to_biomass,3.665395099207711e-07,2.2744308692404265e-36
peptidoglycan_biomass_to_biomass,0.0,-2.7131990988909996e-36
DM_2HYMEPH,0.0,0.0
DM_5MTR,0.0,0.0
DM_HQN,0.0,-2.199483428736051e-07
DM_atp_c_,0.0,-2.1932779335809504e-07
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],1.3776260240916472e-06,0.0
EX_26dap_M(e),-0.0010596093237088319,0.0
EX_2dmmq8(e),-2.1782769230477464e-05,0.0
EX_2obut(e),-0.006890247952584412,0.0
EX_34dhpha(e),0.0,0.0
EX_3hphac(e),0.0,0.0
EX_ac(e),4.049452053028082,0.0
EX_acald(e),0.0051471194538769294,0.0
EX_acgam(e),0.0,0.0
EX_ade(e),-0.0003185512585164669,0.0
EX_adocbl(e),-2.1782769230477464e-05,0.0
EX_ala_L(e),-0.012435026207216029,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.0005042435023262148,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.0007081984558053865,0.0
EX_asp_L(e),-0.027333491467409914,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.0002938610906870854
EX_cellb(e),0.0,0.0
EX_cgly(e),-8.975034211376272e-05,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.02551251253303806,0.0
EX_cobalt2(e),-2.178277114725596e-05,0.0
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.0,0.0
EX_cytd(e),0.009721613410653137,0.0
EX_dad_2(e),0.0,0.0
EX_dcyt(e),0.0,0.0
