,fluxes,reduced_costs
biomass_dilution,0.0003142157384021356,-1.6951070152002852
protein_biomass_to_biomass,0.00015400284615344124,0.0
mRNA_biomass_to_biomass,3.920315384856704e-07,0.0
tRNA_biomass_to_biomass,2.2942693895778874e-06,0.0
rRNA_biomass_to_biomass,1.7273391389606775e-05,2.6643978437005074e-34
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,1.8637427110704715e-05,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,3.492743827688761e-05,0.0
prosthetic_group_biomass_to_biomass,6.173358212101293e-08,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_atp_c_,0.0,-0.004073382176711945
DM_dhptd(c),1.7604254031190957e-07,0.0
EX_13ppd(e),0.0,0.0
EX_ac(e),0.35682115547047133,0.0
EX_acald(e),0.0,-0.0020366784235674126
EX_akg(e),0.0,-0.06243849991458036
EX_ala_D(e),7.017434185962288e-26,0.0
EX_ala_L(e),-0.0001301085281176689,0.0
EX_alaasp(e),0.0,-0.0030551663363186546
EX_alagln(e),0.0,-0.0010185354120755793
EX_alaglu(e),0.0,-0.05836527237815078
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),-0.17878295,-0.0040733460066186165
EX_arg_L(e),-0.00010800157698505022,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.00010820956561118989,0.0
EX_asp_L(e),-0.225,-0.005091674011264077
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.08275439881735658
EX_cgly(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.45021228210012937,0.0
EX_cobalt2(e),-2.45383649367596e-06,0.0
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.1642317050413993e-05,0.0
EX_ddca(e),3.1963788901653184e-58,0.0
EX_dextrin(e),0.0,-0.04480679085397617
EX_diact(e),0.0,-0.007128300016131093
EX_drib(e),0.0,0.0
EX_etha(e),0.0,0.0
EX_etoh(e),0.0,0.0
EX_fe2(e),-1.3240902598561718e-14,0.0
EX_fe3(e),0.0,0.0
EX_for(e),-1.813026183779159e-05,0.0
EX_gal(e),0.0,0.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),-0.14898579,-0.0071283490789426935
EX_glcn(e),0.0,0.0
EX_gln_L(e),-0.00044316154620620984,0.0
EX_glu_L(e),-2.650010743262807e-25,0.0
EX_gly(e),-0.0001523318896249196,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,-0.0030551713214351677
EX_glyb(e),0.0,0.0
EX_glyc(e),0.0,0.0
EX_glyc3p(e),-1.1068009124871055e-54,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-0.001018532752606804
EX_glyglu(e),0.0,-0.05836527354097464
EX_glyleu(e),0.0,-0.0010185336826653004
EX_glymet(e),0.0,-0.00101853208279718
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,-0.057346974569605816
EX_glytyr(e),0.0,0.0
EX_h(e),0.8124404581300907,0.0
EX_h2(e),-1.27291759443172e-25,0.0
EX_h2o(e),0.20204417215982315,0.0
EX_hdca(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-5.7952410268280825e-05,0.0
EX_hxan(e),-0.00011788873777043085,0.0
EX_ile_L(e),-0.00014693374268401113,0.0
