,fluxes,reduced_costs
biomass_dilution,0.0013720977233423748,0.01071951893540483
protein_biomass_to_biomass,0.0005391060917512218,1.0263934387504502e-36
mRNA_biomass_to_biomass,1.4173285819078154e-06,-1.796472726765135e-36
tRNA_biomass_to_biomass,8.569042313311623e-06,-1.0759615475614295e-36
rRNA_biomass_to_biomass,1.0497138749273853e-05,-2.2296503493989073e-36
ncRNA_biomass_to_biomass,0.0,1.159472454669698e-36
tmRNA_biomass_to_biomass,0.0,1.159472454669698e-36
DNA_biomass_to_biomass,8.138475633541932e-05,1.159472454669698e-36
lipid_biomass_to_biomass,0.0,1.159472454669698e-36
constituent_biomass_to_biomass,0.00042768145437907426,1.159472454669698e-36
prosthetic_group_biomass_to_biomass,1.9473462210384365e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,1.159472454669698e-36
DM_5MTR,-8.352389719038111e-51,0.0
DM_atp_c_,0.0,-1.2767313492759512e-07
DM_dhptd(c),0.0004512912553060986,0.0
DM_hcys_L[c],0.0,-0.049840110217923464
EX_26dap_M(e),-2.5489470578119236e-55,0.0
EX_2ddglcn(e),0.0,0.0
EX_2dmmq8(e),-0.0004615498080643736,0.0
EX_2obut(e),1.0440487148797639e-51,0.0
EX_34dhpha(e),0.0,0.0
EX_3hphac(e),0.0,0.0
EX_3mop(e),-0.28148004061726306,0.0
EX_ac(e),-0.00154743315988389,0.0
EX_acald(e),1.276211239188673,0.0
EX_acgam(e),0.0,0.0
EX_ade(e),0.0004512912553060986,0.0
EX_adocbl(e),-1.0894044294021451e-05,0.0
EX_ala_L(e),-0.0010281528345596005,0.0
EX_amp(e),-0.0012974856748986011,0.0
EX_arbt(e),0.0,0.0
EX_arsenb(e),7.965459555662261e-57,0.0
EX_asn_L(e),-0.00026696023182074235,0.0
EX_asp_L(e),-0.002328861231836681,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),-2.1235276928378278e-39,0.0
EX_but(e),0.0,-7.329148017572866e-08
EX_ca2(e),0.0,0.0
EX_cbl1(e),-1.1926035167419815e-12,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.0006197955602313432
EX_cellb(e),-2.625921218267561e-38,0.0
EX_cgly(e),-0.0001254050176446631,0.0
EX_chor(e),-0.00026255055483796687,0.0
EX_cl(e),4.625588312020822e-31,0.0
EX_co2(e),0.001504358021017923,0.0
EX_cobalt2(e),-1.0894044357407595e-05,0.0
EX_cro4(e),0.0,-1.999355897303021e-08
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cytd(e),0.0,-4.679726324541947e-07
EX_dad_2(e),0.0007260706711966532,0.0
EX_dgsn(e),0.0,0.0
EX_etha(e),1.5930919111324523e-56,0.0
EX_etoh(e),1.810144662918925e-24,0.0
EX_fe2(e),-1.7330072047431583e-12,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-3.268213288206436e-05,0.0
EX_for(e),1.2762003451443789,0.0
EX_fru(e),-0.14898579,-1.0496536358945427e-07
EX_galt(e),0.0,0.0
EX_gam(e),-0.00017842649026526375,0.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),-6.372367644529809e-56,0.0
EX_glc_D(e),-0.00023790198702035165,0.0
EX_gln_L(e),-0.000827793587247116,0.0
EX_glu_L(e),1.8186650407222398e-50,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-0.9777867899818385,0.0
EX_gua(e),-8.541494443219545e-05,0.0
EX_h(e),0.9704753764658397,0.0
EX_h2(e),0.14924903454069818,0.0
EX_h2o(e),0.5955013575483299,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.00015839679295733764,0.0
EX_hxan(e),-1.3948490830793646e-46,0.0
EX_ile_L(e),0.2808559220364366,0.0
EX_isocapr(e),0.14924903454069818,0.0
EX_k(e),-3.9473888260217295e-12,0.0
EX_lac_L(e),2.380603129154074e-44,3.313424701380323e-39
EX_leu_L(e),-0.15,-3.354970809225078e-08
EX_lys_L(e),-0.0004486759037876497,0.0
EX_malt(e),0.0,0.0
EX_man(e),1.0440487148797639e-51,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.0002705828022700765,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-7.390525086873859e-06,0.0
EX_mn2(e),-1.610932645910941e-12,0.0
EX_mnl(e),0.0,0.0
EX_mqn8(e),0.0004397617194763307,0.0
EX_n2(e),0.0,0.0
EX_na1(e),-7.528452896236282e-39,0.0
EX_nac(e),1.015955744690835e-21,0.0
EX_nh4(e),3.4099033259131848e-25,0.0
EX_no2(e),-0.13085301730123228,0.0
EX_o2(e),0.0,-0.19935764129840045
EX_ocdca(e),-0.00011408388846593576,0.0
EX_orn(e),-0.00047244385235839504,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.0002901133429913863,0.0
EX_pheme(e),-1.0894044294021451e-05,0.0
EX_pi(e),0.0,0.0
EX_ppa(e),0.0,-4.706265236765973e-08
EX_pro_L(e),-0.0002617115580860764,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-1.0897201117635982e-05,0.0
EX_pydxn(e),0.0,0.0
EX_q8(e),-2.3896378666986784e-56,0.0
EX_rib_D(e),-0.00025210410246755507,0.0
EX_ribflv(e),-2.178808949644284e-05,0.0
EX_salcn(e),0.0,0.0
