,fluxes,reduced_costs
biomass_dilution,0.0009165184011388519,0.014154354808257791
protein_biomass_to_biomass,0.00037234209011180865,-7.028992289121405e-36
mRNA_biomass_to_biomass,9.89657659632242e-07,-2.4291746778751676e-36
tRNA_biomass_to_biomass,5.803058486051623e-06,0.0
rRNA_biomass_to_biomass,4.246629808494082e-05,-1.575392411886712e-36
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,5.436247396002413e-05,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.00023096831511459632,0.0
prosthetic_group_biomass_to_biomass,1.4408203390571168e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,0.0,-4.5345808082148525e-05
DM_5DRIB,0.0,-2.5870769835159258e-05
DM_5MTR,0.0,0.0
DM_AMOB,0.0,-4.2333878647103374e-05
DM_GCALD,8.513997687379365e-06,0.0
DM_atp_c_,0.0,-3.36276055869753e-07
DM_btn,0.0,-3.401928011737652e-07
DM_clpn140(c),0.0,-1.471694895129646e-06
DM_clpn160(c),0.0,-1.5258904602919701e-06
DM_clpn180(c),0.0,-1.565905259088711e-06
DM_clpnai15(c),0.0,0.0
DM_clpnai17(c),0.0,-2.1213485367568894e-06
DM_clpni14(c),0.0,0.0
DM_clpni15(c),0.0007627061442155216,0.0
DM_clpni16(c),0.0,-1.5345712966566135e-06
DM_clpni17(c),0.0,-2.0891188220068046e-06
DM_dad_5,0.0,-2.8881989837964683e-05
DM_kdo2lipid4L(c),0.0,-7.445892485383338e-05
EX_15dap(e),0.0,-7.769684210181771e-08
EX_2hyoxplac(e),0.0,-6.64599712775303e-06
EX_34dhpha(e),0.0,-3.2977590687978332e-06
EX_3hphac(e),0.0,-3.962701659217321e-40
EX_4hphac(e),0.0003100192100313102,0.0
EX_5mta(e),2.8379992291264546e-06,0.0
EX_HC00319(e),0.0,-1.7170175093058555e-09
EX_Lcyst(e),0.0,0.0
EX_Lkynr[e],0.0,0.0
EX_ac(e),4.584608346176765e-05,0.0
EX_acac(e),0.0,-4.300011993688228e-07
EX_acald(e),0.0,-1.4858839376536015e-07
EX_acgam(e),-1.4659503025102105e-41,0.0
EX_adocbl(e),-2.8379992291264546e-06,0.0
EX_ala_D(e),0.0,0.0
EX_ala_L(e),-0.6588105596423364,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,-1.5240916852440902e-08
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-9.288655407025754e-08
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.0003832909119322552,0.0
EX_asn_L(e),-0.225,-7.786926419873034e-08
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),1.1112329318103804,0.0
EX_bhb(e),0.0,-5.108116059255695e-07
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,-2.6477990127013996e-07
EX_butso3(e),0.0,0.0
EX_ca2(e),-4.2323706015591304e-15,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.0003866451576680475
EX_cgly(e),-0.0016398133040462504,0.0
EX_chol(e),0.0,0.0
EX_cit(e),-0.000855411728809196,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.9387874048002041,0.0
EX_cobalt2(e),-2.8380066316247412e-06,0.0
