,fluxes,reduced_costs
biomass_dilution,0.011932828393774922,-0.5329608423631703
protein_biomass_to_biomass,0.004431084529619379,4.655807621237063e-35
mRNA_biomass_to_biomass,1.1537878875769516e-05,0.0
tRNA_biomass_to_biomass,6.729691520277592e-05,-8.83628146807152e-35
rRNA_biomass_to_biomass,0.0005016784313624959,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.0007077849831000552,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0037194503827859826,0.0
prosthetic_group_biomass_to_biomass,1.510224917563565e-06,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,9.474308065942988e-05,0.0
DM_5DRIB,0.0,0.0
DM_5MTR,0.0,-0.18638115806086344
DM_GCALD,9.474308065942988e-05,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.010963471953796213
DM_clpn180(c),0.0,-0.5755911634492107
DM_clpnai17(c),0.0,-0.9045073629284456
DM_clpni17(c),0.0,-0.9045072942146088
DM_dad_5,0.00018948615519610948,0.0
DM_dhptd(c),0.0,0.0
EX_2obut(e),0.0,0.0
EX_4abz(e),0.0,0.0
EX_ac(e),-0.017713840528086278,0.0
EX_acald(e),0.0,-0.038371196935282174
EX_acgam(e),0.0,0.0
EX_akg(e),0.02072859375510801,0.0
EX_ala_D(e),-0.0015517354580637758,0.0
EX_ala_L(e),-0.0031502616329512362,0.0
EX_alaasp(e),0.0,-1.453401200215842e-07
EX_alagln(e),0.0,3.995764488652724e-08
EX_alaglu(e),0.0,-1.453401200215842e-07
EX_alagly(e),0.0,-7.941785865443328e-08
EX_alahis(e),0.0,-1.8504904934880083e-07
EX_alaleu(e),0.0,-1.2481208570780536e-07
EX_alathr(e),0.0,-1.8504904934880083e-07
EX_arbt(e),0.0,-0.021926434168786185
EX_arg_L(e),-0.0023635460181398553,0.0
EX_asn_L(e),-0.002772173133104194,0.0
EX_asp_L(e),-0.01271277659954472,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.02676340732697362
EX_cellb(e),0.0,0.0
EX_cgly(e),0.0,0.0
EX_chsterol(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.005483558172791487,0.0
EX_cobalt2(e),-9.474310442699453e-05,0.0
EX_coprost(e),0.0,-0.005481803393456485
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.00027720641006439737,0.0
EX_ddca(e),-0.0009921627836412628,0.0
EX_drib(e),0.0,0.0
EX_etoh(e),0.0,-0.06577867619892087
EX_fe2(e),-0.00013988035859483508,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.0002842292327941642,0.0
EX_for(e),0.00020603448371207307,0.0
EX_fru(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.02192533830823053
EX_gcald(e),0.0,-5.0994993135790216e-08
EX_glc_D(e),-0.002068980610751701,0.0
EX_gln_L(e),-0.009373197005197795,0.0
EX_glu_L(e),-0.019242240448838564,0.0
EX_gly(e),0.000164474531000734,0.0
EX_glyasn(e),0.0,5.071996953004817e-35
EX_glyasp(e),0.0,-7.941785865443328e-08
EX_glyb(e),0.0,0.0
EX_glyc(e),0.0,0.0
EX_glycys(e),0.0,5.071996953004817e-35
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,-7.941785865443328e-08
EX_glyleu(e),0.0,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,-7.941785865443328e-08
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,-7.941785865443328e-08
EX_gua(e),-0.000990445672500304,0.0
EX_h(e),1.9184735855612867,0.0
EX_h2o(e),-0.8307101482702199,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.00154358456411336,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.005035433746650517,0.0
EX_k(e),-9.506217145069595e-09,0.0
EX_kesto(e),0.0,0.0
EX_kestopt(e),0.0,0.0
EX_kestottr(e),0.0,0.0
EX_lac_D(e),1.962262262067731,0.0
EX_lcts(e),0.0,0.0
EX_leu_L(e),-0.0075753055377589555,0.0
EX_lys_L(e),0.0,0.0
EX_mal_L(e),0.0,0.0
EX_malt(e),0.0,0.0
EX_malthx(e),0.0,0.0
EX_malttr(e),0.0,0.0
EX_man(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.0020552188810811947,0.0
EX_metala(e),0.0,6.348473946845047e-10
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-5.9118499673019255e-05,0.0
EX_mn2(e),0.0,0.0
EX_mnl(e),0.0,0.0
EX_mqn7(e),-0.00018948615519610948,0.0
EX_na1(e),-1.4706135124282076e-11,0.0
EX_nac(e),-9.474307759805474e-05,0.0
EX_nh4(e),0.9955859186250067,0.0
EX_o2(e),4.737154032971494e-05,0.0
EX_orn(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.0030502239579031313,0.0
EX_pi(e),-0.012550237063091505,0.0
EX_pnto_R(e),-9.474535438705948e-05,0.0
EX_pro_L(e),-0.001852655026342825,0.0
EX_ptrc(e),-9.474307759805474e-05,0.0
EX_pydx(e),-9.474374766102979e-05,0.0
EX_q8(e),0.0,0.0
EX_rib_D(e),-0.004880394000193952,0.0
EX_ribflv(e),-0.00018948615626930844,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),0.013819802544437295,0.0
EX_sheme(e),-4.960580804921077e-05,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-9.474307759805474e-05,0.0
EX_succ(e),0.003018569460727696,0.0
EX_sucr(e),0.0,0.0
EX_thm(e),0.0,0.0
EX_thr_L(e),-0.004230539869275898,0.0
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.0009044272901842879,0.0
EX_tyr_L(e),-0.002445417550338435,0.0
EX_ura(e),0.0,0.0
EX_urea(e),0.0,-1.5298497940737064e-07
EX_val_L(e),-0.004171996986421791,0.0
EX_xan(e),0.0,0.0
EX_zn2(e),-7.332527251165073e-08,0.0
translation_390333.10.peg.1,0.0,1.9541689643086766e-32
transcription_TU_390333.10.peg.1,0.0,-148.62961729204272
translation_390333.10.peg.2,0.0,2.0190107603937726e-32
transcription_TU_390333.10.peg.2,0.0,-125.62297213114722
translation_390333.10.peg.5,0.0,4.380207969433813e-32
transcription_TU_390333.10.peg.5,0.0,-212.03380856374326
translation_390333.10.peg.6,0.0,-2.5456250736173907e-32
transcription_TU_390333.10.peg.6,0.0,-266.824250533767
translation_390333.10.peg.7,3.437345097565348e-07,1.2964827770981845e-33
transcription_TU_390333.10.peg.7,6.957313699096922e-08,-4.766135243295088e-33
translation_390333.10.peg.8,0.0,-4.505576736542643e-33
transcription_TU_390333.10.peg.8,0.0,-52.15319826809138
translation_390333.10.peg.9,3.437345097565348e-07,-9.011638628965316e-33
transcription_TU_390333.10.peg.9,6.957313699096922e-08,-8.877596368258832e-34
translation_390333.10.peg.11,3.437345097565348e-07,-5.429999180758247e-32
transcription_TU_390333.10.peg.11,6.957313699096922e-08,3.6076914421741666e-33
translation_390333.10.peg.32,0.0,-1.0163322531711304e-31
transcription_TU_390333.10.peg.32,0.0,-310.00084844538026
translation_390333.10.peg.36,4.330888856949783e-12,-2.674804147024861e-32
transcription_TU_390333.10.peg.36,8.765879339570764e-13,-1.0252798555970389e-32
translation_390333.10.peg.46,0.0,1.5921689463017738e-32
transcription_TU_390333.10.peg.46,0.0,-20.555281119578442
translation_390333.10.peg.50,0.0,1.6244779120477985e-33
transcription_TU_390333.10.peg.50,0.0,-13.372785123018089
translation_390333.10.peg.51,0.0,3.567683977369832e-29
transcription_TU_390333.10.peg.51,0.0,-108.43961810082902
translation_390333.10.peg.52,0.0,1.3042142170514427e-29
transcription_TU_390333.10.peg.52,0.0,-22.726393361334345
translation_390333.10.peg.60,0.0,-3.9713029502815736e-29
transcription_TU_390333.10.peg.60,0.0,-78.34940381553592
translation_390333.10.peg.61,0.0,-6.045901907132335e-32
transcription_TU_390333.10.peg.61,0.0,-111.13704916842138
translation_390333.10.peg.74,0.0,7.52636092202937e-33
transcription_TU_390333.10.peg.74,0.0,-62.410938643603345
translation_390333.10.peg.82,0.0,-7.055998143288424e-32
transcription_TU_390333.10.peg.82,0.0,-99.93606204709599
translation_390333.10.peg.83,0.0,-8.645445935883874e-33
transcription_TU_390333.10.peg.83,0.0,-93.82277538455958
translation_390333.10.peg.87,0.0,-9.755149723630213e-33
transcription_TU_390333.10.peg.87,0.0,-61.28752807234662
translation_390333.10.peg.89,0.0,-4.043509583812202e-32
transcription_TU_390333.10.peg.89,0.0,-114.69506839204026
translation_390333.10.peg.90,0.0,1.4793721755793908e-32
transcription_TU_390333.10.peg.90,0.0,-155.44956281900932
translation_390333.10.peg.91,1.0506727082633246e-11,-2.747587346945455e-33
transcription_TU_390333.10.peg.91,2.1266004485977347e-12,2.0296711794038736e-32
translation_390333.10.peg.92,0.0,7.35938184080444e-33
transcription_TU_390333.10.peg.92,0.0,-92.31579677599886
translation_390333.10.peg.93,0.0,3.451168045366678e-33
transcription_TU_390333.10.peg.93,0.0,-51.28695263858772
translation_390333.10.peg.94,0.0,1.3114652572181165e-33
transcription_TU_390333.10.peg.94,0.0,-85.52175144527027
translation_390333.10.peg.105,0.0,-6.652043787933944e-34
transcription_TU_390333.10.peg.105,0.0,-105.98313176214886
translation_390333.10.peg.106,0.0,8.629219516380061e-33
transcription_TU_390333.10.peg.106,0.0,-102.47445902855304
translation_390333.10.peg.111,0.0,-1.7194552909699254e-34
transcription_TU_390333.10.peg.111,0.0,-183.98805014514946
translation_390333.10.peg.112,0.0,3.6208625797577345e-33
transcription_TU_390333.10.peg.112,0.0,-21.821769265814048
translation_390333.10.peg.119,4.64268044148168e-12,1.5632703175616024e-32
transcription_TU_390333.10.peg.119,9.396957046567177e-13,1.3733477480385194e-32
translation_390333.10.peg.120,4.64268044148168e-12,-2.066817829823413e-32
transcription_TU_390333.10.peg.120,9.396957046567177e-13,-1.4218999192223347e-32
translation_390333.10.peg.134,0.0,5.126534804031084e-33
transcription_TU_390333.10.peg.134,0.0,-78.80413924337036
translation_390333.10.peg.135,0.0,-3.6694629603850904e-28
transcription_TU_390333.10.peg.135,0.0,-151.92399174663498
translation_390333.10.peg.142,3.437337307974462e-07,-2.516361088099766e-29
transcription_TU_390333.10.peg.142,6.957297932676664e-08,1.6237018467108727e-32
translation_390333.10.peg.158,9.21749416096404e-12,1.2656090755706118e-31
transcription_TU_390333.10.peg.158,1.8656549335952098e-12,4.663654923000637e-33
translation_390333.10.peg.164,0.0,3.537267550172832e-33
transcription_TU_390333.10.peg.164,0.0,-111.3676089417749
translation_390333.10.peg.169,0.0,1.3949196560503937e-32
transcription_TU_390333.10.peg.169,0.0,-119.15908339638696
translation_390333.10.peg.176,0.0,2.427403497473417e-33
transcription_TU_390333.10.peg.176,0.0,-34.147214103850466
translation_390333.10.peg.177,0.0,-4.6492594429679756e-33
transcription_TU_390333.10.peg.177,0.0,-67.47695348589184
translation_390333.10.peg.178,0.0,-1.6435124617179237e-32
transcription_TU_390333.10.peg.178,0.0,-101.19584113795887
translation_390333.10.peg.179,0.0,7.374497201957241e-32
transcription_TU_390333.10.peg.179,0.0,-323.1556481210568
translation_390333.10.peg.180,0.0,3.7806010996621888e-28
transcription_TU_390333.10.peg.180,0.0,-128.4848862592598
translation_390333.10.peg.189,0.0,-7.615537954826426e-29
transcription_TU_390333.10.peg.189,0.0,-175.38086137125433
translation_390333.10.peg.192,0.0,-8.449959928747914e-33
transcription_TU_390333.10.peg.192,0.0,-214.7415889726793
translation_390333.10.peg.194,6.096253476037361e-11,-2.3059618066647087e-32
transcription_TU_390333.10.peg.194,1.2339042667564344e-11,-1.8226770579714574e-32
translation_390333.10.peg.211,0.0,-1.1545023067712342e-32
transcription_TU_390333.10.peg.211,0.0,-79.88449019623864
translation_390333.10.peg.223,0.0,-1.6276943178487954e-32
transcription_TU_390333.10.peg.223,0.0,-42.07479638621404
translation_390333.10.peg.224,0.0,1.0669206367942258e-31
transcription_TU_390333.10.peg.224,0.0,-128.3297809738626
translation_390333.10.peg.225,0.0,-2.654972057063465e-32
transcription_TU_390333.10.peg.225,0.0,-161.35783330108183
translation_390333.10.peg.226,0.0,-7.471209638852899e-32
transcription_TU_390333.10.peg.226,0.0,-131.40004214877519
translation_390333.10.peg.227,0.0,-3.5434194943468046e-33
transcription_TU_390333.10.peg.227,0.0,-63.54000101370896
translation_390333.10.peg.233,0.0,5.596340406600099e-29
transcription_TU_390333.10.peg.233,0.0,-104.63846353512452
translation_390333.10.peg.237,2.4052421598008875e-10,4.348146145804825e-32
transcription_TU_390333.10.peg.237,4.868299153285714e-11,-9.238903821690801e-33
translation_390333.10.peg.247,0.0,-2.418257943142989e-29
transcription_TU_390333.10.peg.247,0.0,-41.83932979034355
translation_390333.10.peg.248,0.0,-2.5732876796135216e-28
transcription_TU_390333.10.peg.248,0.0,-103.65381778166844
translation_390333.10.peg.249,0.0,-5.186993997569157e-29
transcription_TU_390333.10.peg.249,0.0,-182.0139314382441
translation_390333.10.peg.251,0.0,1.8661046648658673e-29
transcription_TU_390333.10.peg.251,0.0,-23.422774477136077
translation_390333.10.peg.252,0.0,5.474098111528779e-29
transcription_TU_390333.10.peg.252,0.0,-51.352547007757245
translation_390333.10.peg.253,0.0,2.0088871870059038e-28
transcription_TU_390333.10.peg.253,0.0,-66.86903428358302
translation_390333.10.peg.254,0.0,-2.691557456720826e-28
transcription_TU_390333.10.peg.254,0.0,-173.83977670465347
translation_390333.10.peg.256,0.0,-1.6814119931053846e-28
transcription_TU_390333.10.peg.256,0.0,-105.65922006624325
translation_390333.10.peg.257,0.0,2.727825698644072e-28
transcription_TU_390333.10.peg.257,0.0,-117.38751695299054
translation_390333.10.peg.258,0.0,1.1244102730589818e-28
transcription_TU_390333.10.peg.258,0.0,-106.23561655480671
translation_390333.10.peg.263,2.32134022074084e-12,1.8429023086166058e-32
transcription_TU_390333.10.peg.263,4.698478523283589e-13,-6.561443901948756e-33
translation_390333.10.peg.264,6.156884045902115e-11,-8.658201765516061e-30
transcription_TU_390333.10.peg.264,1.2461761185004704e-11,-2.5382548168434053e-32
translation_390333.10.peg.265,0.0,1.139830291558177e-27
transcription_TU_390333.10.peg.265,0.0,-110.22718704006016
translation_390333.10.peg.268,0.0,2.7390174607129464e-32
transcription_TU_390333.10.peg.268,0.0,-146.9013577002928
translation_390333.10.peg.269,0.0,-2.638196705062831e-33
transcription_TU_390333.10.peg.269,0.0,-63.145999234660565
translation_390333.10.peg.270,0.0,-5.881416566726495e-33
transcription_TU_390333.10.peg.270,0.0,-130.21185737450182
translation_390333.10.peg.271,0.0,-1.616926512384347e-31
transcription_TU_390333.10.peg.271,0.0,-174.52964879537313
translation_390333.10.peg.276,0.0,4.5463539119413005e-34
transcription_TU_390333.10.peg.276,0.0,-106.87636098590713
translation_390333.10.peg.277,0.0,3.874607702067705e-32
transcription_TU_390333.10.peg.277,0.0,-68.21736375316146
translation_390333.10.peg.282,0.0,3.8033050063727966e-32
transcription_TU_390333.10.peg.282,0.0,-103.3627039740264
translation_390333.10.peg.290,2.846169640590957e-12,1.0931402785659432e-33
transcription_TU_390333.10.peg.290,5.760752693834162e-13,-4.2755031510280426e-33
translation_390333.10.peg.293,0.0,6.0594211545377125e-33
transcription_TU_390333.10.peg.293,0.0,-60.33351662862902
translation_390333.10.peg.301,0.0,-3.790526713419503e-20
transcription_TU_390333.10.peg.301,0.0,-84.26490346668588
translation_390333.10.peg.305,9.302148599811064e-11,3.7131706472286825e-32
transcription_TU_390333.10.peg.305,1.8827893053374284e-11,-2.420994707211105e-32
translation_390333.10.peg.306,0.0,-1.1650970584447751e-29
transcription_TU_390333.10.peg.306,0.0,-49.37858558387029
translation_390333.10.peg.309,2.016690686558005e-10,9.928543535075817e-32
transcription_TU_390333.10.peg.309,4.081856590532351e-11,4.389710075137281e-32
translation_390333.10.peg.312,3.505739848511071e-14,2.6576437128226596e-33
transcription_TU_390333.10.peg.312,7.095747206409887e-15,2.4885050855126803e-32
translation_390333.10.peg.314,0.0,1.1915227811454283e-28
transcription_TU_390333.10.peg.314,0.0,-94.55129149292667
translation_390333.10.peg.315,1.335799099425941e-10,1.053783988178007e-31
transcription_TU_390333.10.peg.315,2.7037068172933864e-11,-4.7651748237713287e-32
translation_390333.10.peg.317,2.0587199344760138e-10,-1.937537549892725e-32
transcription_TU_390333.10.peg.317,4.166925343887904e-11,-1.6835087118694064e-32
translation_390333.10.peg.320,7.326076990359503e-08,-3.917667355060966e-32
transcription_TU_390333.10.peg.320,1.4828250978282205e-08,6.735303549811481e-33
translation_390333.10.peg.321,4.585997667345826e-11,1.2134457565282756e-31
transcription_TU_390333.10.peg.321,9.282229013796329e-12,6.638384177129907e-33
translation_390333.10.peg.322,0.0,-1.1526936177505602e-32
transcription_TU_390333.10.peg.322,0.0,-141.24365008918426
translation_390333.10.peg.323,3.437345097565348e-07,-4.179673571972055e-33
transcription_TU_390333.10.peg.323,6.957313699096922e-08,-1.687872099335374e-33
translation_390333.10.peg.324,0.0,-3.282754336940807e-32
transcription_TU_390333.10.peg.324,0.0,-149.23267422990145
translation_390333.10.peg.326,0.0,-2.0647849532414996e-33
transcription_TU_390333.10.peg.326,0.0,-46.74661518465892
translation_390333.10.peg.327,0.0,2.562187804633868e-32
transcription_TU_390333.10.peg.327,0.0,-124.82267203444358
translation_390333.10.peg.330,2.32134022074084e-12,6.414873509228028e-32
transcription_TU_390333.10.peg.330,4.698478523283589e-13,-7.399076753853106e-32
translation_390333.10.peg.334,7.78959088572422e-13,9.849947245916764e-32
transcription_TU_390333.10.peg.334,1.576642025788897e-13,1.4705979318893876e-32
translation_390333.10.peg.337,0.0,2.0539719073519892e-28
transcription_TU_390333.10.peg.337,0.0,-176.14283697368077
translation_390333.10.peg.339,0.0,-1.5436537972946834e-31
transcription_TU_390333.10.peg.339,0.0,-112.57415664169828
translation_390333.10.peg.340,3.501646381457238e-10,-1.2270279130281672e-29
transcription_TU_390333.10.peg.340,7.087461877587185e-11,-1.3956247381772692e-32
translation_390333.10.peg.345,0.0,-2.2161434443855822e-32
transcription_TU_390333.10.peg.345,0.0,-129.46665566713105
translation_390333.10.peg.351,7.326541258403651e-08,2.081948920049592e-31
transcription_TU_390333.10.peg.351,1.4829190673986863e-08,-2.1436326629681515e-33
translation_390333.10.peg.352,7.326541258403651e-08,-1.9954885597614498e-31
transcription_TU_390333.10.peg.352,1.4829190673986863e-08,-4.640789824116474e-32
translation_390333.10.peg.355,3.437345097565348e-07,-2.4445620134660303e-33
transcription_TU_390333.10.peg.355,6.957313699096922e-08,-2.903312649230497e-33
translation_390333.10.peg.356,3.437345097565348e-07,-3.7674191739946897e-32
transcription_TU_390333.10.peg.356,6.957313699096922e-08,5.3634094737928735e-33
translation_390333.10.peg.357,3.020114308532395e-09,7.297111873354996e-32
transcription_TU_390333.10.peg.357,6.112823139717236e-10,-9.702352484326114e-32
translation_390333.10.peg.358,3.437347044963069e-07,-4.008966818944788e-32
transcription_TU_390333.10.peg.358,6.957317640701986e-08,-4.641743129421539e-33
translation_390333.10.peg.359,3.437347044963069e-07,-6.691267214161262e-32
transcription_TU_390333.10.peg.359,6.957317640701986e-08,6.812433537491152e-33
translation_390333.10.peg.360,3.437347044963069e-07,-4.998054492013206e-32
transcription_TU_390333.10.peg.360,6.957317640701986e-08,2.031820859152732e-34
translation_390333.10.peg.361,3.437345097565348e-07,2.7331374787903984e-32
transcription_TU_390333.10.peg.361,6.957313699096922e-08,8.958698461376273e-33
translation_390333.10.peg.362,3.437345097565348e-07,-1.0812243285022884e-32
transcription_TU_390333.10.peg.362,6.957313699096922e-08,-2.770276759643116e-33
translation_390333.10.peg.363,3.437345097565348e-07,-1.5590822193125034e-32
transcription_TU_390333.10.peg.363,6.957313699096922e-08,-5.554781956675256e-34
translation_390333.10.peg.364,3.437345097565348e-07,5.8657780422458014e-33
transcription_TU_390333.10.peg.364,6.957313699096922e-08,-2.763743535475322e-33
translation_390333.10.peg.365,3.437345097565348e-07,-1.6081153196435348e-32
transcription_TU_390333.10.peg.365,6.957313699096922e-08,9.032627050643414e-33
translation_390333.10.peg.366,3.437345097565348e-07,-1.7244073019416606e-32
transcription_TU_390333.10.peg.366,6.957313699096922e-08,4.530547891226311e-33
translation_390333.10.peg.367,3.437345097565348e-07,-2.443401172691718e-33
transcription_TU_390333.10.peg.367,6.957313699096922e-08,-2.2856920764608742e-33
translation_390333.10.peg.368,3.437345097565348e-07,-2.3242663464349868e-32
