,fluxes,reduced_costs
biomass_dilution,0.16685793666581467,-0.6524023074237614
protein_biomass_to_biomass,0.08235869807955545,-3.0018764076156683e-34
mRNA_biomass_to_biomass,0.00029373312628200353,-9.987719389845294e-35
tRNA_biomass_to_biomass,0.0017347331759821017,-1.0913323913343748e-34
rRNA_biomass_to_biomass,0.012739736897969478,-8.95485703052498e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.009846864869881644,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.013517924397430839,0.0
prosthetic_group_biomass_to_biomass,3.9478448963210823e-05,-1.356229379834504e-34
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,7.278608092772876e-09,0.0
DM_atp_c_,0.0,-0.01867689720815719
DM_dhptd(c),0.00013266332706020085,0.0
EX_26dap_M(e),-3.489715935455679e-23,0.0
EX_ac(e),8.929659414851635,0.0
EX_acald(e),0.0,-0.01866778897073152
EX_acgam(e),-1.0,-0.08866591678587077
EX_adocbl(e),0.0,0.0
EX_ala_L(e),-1.0,-0.01866503146114766
EX_alaasp(e),0.0,-0.032654533186999596
EX_alagln(e),0.0,-0.009323244658409745
EX_alaglu(e),0.0,-0.009324927687660892
EX_alagly(e),0.0,-0.009322423552800593
EX_alahis(e),0.0,-0.03266115105573701
EX_alaleu(e),0.0,-0.009325014059834187
EX_alathr(e),0.0,-0.02798872554470618
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.02332736492098008
EX_asp_L(e),-0.225,-0.023329862392379032
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.056345193203981354
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.2263349197459121,0.0
EX_cobalt2(e),-0.0033411894850617916,0.0
EX_cro4(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.018018916274480015,0.0
EX_dextrin(e),0.0,-0.48531173948154516
EX_etoh(e),0.0,-0.0186692957953695
EX_fe2(e),-8.474948552022368e-09,0.0
EX_fe3(e),0.0,0.0
EX_for(e),7.655172346579237,0.0
EX_fum(e),-1.0,-0.023331610542135187
EX_gal(e),-0.14898579,-0.06531842344578623
EX_gcald(e),0.0,-0.11519449996828865
EX_glc_D(e),-0.14898579,-0.06532156732238435
EX_gln_L(e),0.034863443620315994,0.0
EX_glu_L(e),-0.09655915926151701,0.0
EX_gly(e),0.09990032258531328,0.0
EX_glyasn(e),0.0,-0.013984757012633013
EX_glyasp(e),0.0,-0.013987254484031967
EX_glyb(e),0.0,0.0
EX_glyc3p(e),-0.11064535338429135,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),3.582163916836842e-23,0.0
