,fluxes,reduced_costs
biomass_dilution,0.08866377573590326,-0.6196206451446631
protein_biomass_to_biomass,0.032441090611515136,-1.7677294450735529e-34
mRNA_biomass_to_biomass,9.81767981428183e-05,0.0
tRNA_biomass_to_biomass,0.0006052696605976747,0.0
rRNA_biomass_to_biomass,0.0043649154007122624,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.005256738022276512,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.027636408043225924,0.0
prosthetic_group_biomass_to_biomass,1.3063730455664795e-05,-6.617372376513848e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.020474749416185257
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0007484206412691456,0.0
EX_26dap_M(e),0.0,0.0
EX_2ddglcn(e),0.0,0.0
EX_2dmmq8(e),-0.001407927560420702,0.0
EX_2obut(e),-1.0,-0.01535208574232176
EX_4abz(e),-0.002111891340631053,0.0
EX_4hbz(e),0.0,0.0
EX_ac(e),0.9554543334699895,0.0
EX_acald(e),0.0,-0.012792691298028992
EX_acgam(e),0.0,0.0
EX_ala_L(e),-0.02901444858549032,0.0
EX_alaasp(e),0.0,-0.010228198180260065
EX_alagln(e),3.0421604176187286e-23,0.0
EX_alaglu(e),3.021737382882117e-23,0.0
EX_alagly(e),3.021737382882117e-23,0.0
EX_alahis(e),3.0730202723767115e-23,0.0
EX_alaleu(e),3.026752068790491e-23,0.0
EX_alathr(e),0.0,-0.010228455308005355
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.01605200671678639,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.020464763219005234
EX_asp_L(e),-0.225,-0.0204659912833374
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),2.0945954864766514,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.05560934981450196
EX_cgly(e),-0.000703963780210351,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-0.002558749611350848
EX_cobalt2(e),-0.0007045672570443868,0.0
EX_cro4(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.004287592727255751,0.0
EX_dcyt(e),-0.011298709930256884,0.0
EX_etoh(e),0.0,-0.005117112364422207
EX_fe2(e),-4.1937229421799826e-08,0.0
EX_fe3(e),0.0,0.0
EX_for(e),6.6787329267739795,0.0
