,fluxes,reduced_costs
biomass_dilution,0.48179188247001237,-0.6868213323865201
protein_biomass_to_biomass,0.2027471619521539,2.0679393348672407e-34
mRNA_biomass_to_biomass,0.0011618358573905207,1.063492270886678e-34
tRNA_biomass_to_biomass,0.007070279497849352,6.98199508431825e-35
rRNA_biomass_to_biomass,0.05036954062812255,0.0
ncRNA_biomass_to_biomass,0.0,8.207467711056791e-35
tmRNA_biomass_to_biomass,0.0,8.207467711056791e-35
DNA_biomass_to_biomass,0.0224472100121458,8.207467711056791e-35
lipid_biomass_to_biomass,0.0,8.207467711056791e-35
constituent_biomass_to_biomass,0.0837845358535259,8.207467711056791e-35
prosthetic_group_biomass_to_biomass,0.00016604007073778537,0.0
peptidoglycan_biomass_to_biomass,0.0,8.207467711056791e-35
DM_4HBA,0.0,-0.2610310780079821
DM_5DRIB,0.0,-0.09886660205981919
DM_AMOB,0.0,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.01664283751842262
DM_btn,0.0,-0.016644896458091297
DM_clpn140(c),0.0,-0.316045210631399
DM_clpn160(c),0.0,-0.24942221346081936
DM_clpn180(c),0.0,-0.316045210631399
DM_clpni16(c),0.0,0.0
DM_dad_5,0.0,-0.047601867761144966
DM_dhptd(c),0.0006937636804188168,0.0
DM_kdo2lipid4L(c),0.0,-0.7841068259029208
EX_15dap(e),0.0,-0.016126327123216697
EX_2ddglcn(e),0.0,-0.04430678722069075
EX_2hyoxplac(e),0.0,-0.05547854599654334
EX_3hpppn(e),0.0,0.0
EX_4abut(e),0.0,-0.008244122073203143
EX_4hbz(e),0.0,0.0
EX_4hoxpacd(e),0.0,0.0
EX_7dhcdchol(e),0.0,-0.00555764201198831
EX_7ocholate(e),0.0,-0.00555764201198831
EX_C02528(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),24.84635979163247,0.0
EX_acac(e),0.0,-0.016626220640450995
EX_acald(e),0.0,-0.011081956265604492
EX_acgam(e),-1.0,-0.05950385525566377
EX_adn(e),-1.0,-0.007344423140398825
EX_adocbl(e),-4.954804626378451e-10,0.0
EX_akg(e),0.0,-0.02087599503635211
EX_ala_D(e),-1.0,-0.011044138738958447
EX_ala_L(e),-1.0,-0.01104661398999322
EX_alaasp(e),0.0,-0.034570883842578545
EX_alagln(e),0.0,-0.018012174251157153
EX_alaglu(e),0.0,-0.01802071195667174
EX_alagly(e),0.0,-0.00823548113276364
EX_alahis(e),0.0,-0.0152071327122765
EX_alaleu(e),0.0,-0.04706117097444935
EX_alathr(e),0.0,-0.019334578897040443
EX_alltn(e),0.0,-0.023507889127198082
EX_arab_L(e),-0.17878295,-0.041964224666816964
EX_arbt(e),0.0,-0.0553599474556221
EX_arg_L(e),-0.15,-0.02393681474051862
EX_asn_L(e),-0.225,-0.03183650758935238
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.03184625045654594
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,-0.005481630866876836
EX_butso3(e),0.0,0.0
EX_ca2(e),1.0567308357474162e-28,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cgly(e),-1.0,-0.013795476097090661
EX_chol(e),0.0,0.0
EX_cholate(e),0.0,0.0
EX_cinnm(e),0.0,0.0
EX_cit(e),-1.0,-0.058205442826795364
EX_cl(e),0.0,0.0
EX_co2(e),6.250429747430479,0.0
EX_cobalt2(e),-0.0037736650983769245,0.0
EX_crn(e),0.0,-0.005555366281699043
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),5.593470048615393e-29,0.0
EX_cynt(e),0.0,-0.004140607968232736
EX_cys_L(e),-1.0,-0.016607236145956866
