,fluxes,reduced_costs
biomass_dilution,0.19570146751802947,-0.5624813652725443
protein_biomass_to_biomass,0.07021415518043467,6.275777893785846e-35
mRNA_biomass_to_biomass,0.00026481676533984024,0.0
tRNA_biomass_to_biomass,0.0015736349354743247,-1.1493194164426148e-34
rRNA_biomass_to_biomass,0.011611255352391369,0.0
ncRNA_biomass_to_biomass,0.0,5.977215282172749e-35
tmRNA_biomass_to_biomass,0.0,5.977215282172749e-35
DNA_biomass_to_biomass,0.011498954532735082,5.977215282172749e-35
lipid_biomass_to_biomass,0.0,5.977215282172749e-35
constituent_biomass_to_biomass,0.06099994689033179,5.977215282172749e-35
prosthetic_group_biomass_to_biomass,4.324157232789889e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,5.977215282172749e-35
DM_5MTR,0.0,-0.08274912575591929
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.014660203823441766
DM_btn,0.0,0.0
DM_clpn180(c),0.0,-0.1296267409707165
DM_clpnai17(c),0.0,-0.5511222075360485
DM_clpni17(c),0.0,-0.5511222075360485
DM_dad_5,0.0,-0.10081764157444738
DM_dhptd(c),0.004796372872502951,0.0
EX_12dgr180(e),-0.008135857968833536,0.0
EX_12ppd_S(e),0.14898579,0.0
EX_4abut(e),0.18,0.0
EX_C02528(e),0.0,0.0
EX_ac(e),8.185293228991316,0.0
EX_acald(e),0.0,-0.006946112123967092
EX_acgam(e),-1.0,-0.04529817877470365
EX_actn_R(e),0.0,-0.01388776432751645
EX_adocbl(e),-0.001554682811702852,0.0
EX_ala_D(e),-1.0,-0.006162527716496645
EX_ala_L(e),-1.0,-0.0061646672168627235
EX_alaasp(e),0.0,-0.00789136591697353
EX_alagln(e),0.0,-0.0017237582346237412
EX_alaglu(e),0.0,-0.0024968622160992725
EX_alagly(e),0.0,-0.004997314626194982
EX_alahis(e),0.0,0.0
EX_alaleu(e),2.3954207206237793e-23,0.0
EX_alathr(e),0.0,-0.011941298204111628
EX_alltn(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,-0.04240558611061092
EX_arg_L(e),-0.03488733585523254,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.009051379717088779
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.009825091325400472
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),1.0257033870926612e-23,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.02775197630031561
EX_cellb(e),-0.07449289,-0.08557850111142873
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_cholate(e),0.0,0.0
EX_chols(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.6170712134892115,0.0
EX_cobalt2(e),-0.0015538793807666708,0.0
EX_crn(e),0.0,0.0
EX_csn(e),-0.04267884506439174,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0002044902071693573,0.0
EX_ddca(e),-9.180215772983221e-25,0.0
EX_dextrin(e),0.0,-0.2405249739971992
EX_dgchol(e),0.0,-0.006161403918889715
EX_etha(e),0.0,-0.003277625491094049
EX_etoh(e),5.360285269501205,0.0
EX_fe2(e),-0.0015539452214243365,0.0
EX_fe3(e),9.5578741374086e-24,0.0
EX_for(e),12.03256515375902,0.0
EX_fru(e),-0.14898579,-0.04317678559723651
EX_galt(e),0.0,-0.036228918404095076
EX_gam(e),-1.0,-0.04240378652721423
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.004661432824958695,0.0
EX_gchola(e),0.0,-0.006161403918889715
EX_glc_D(e),-0.14898579,-0.04317572832770183
EX_gln_L(e),-0.18,-0.0036574836430506817
EX_glu_L(e),-0.18,-0.0036615124628360256
EX_gly(e),-0.45,-0.006930021938458146
EX_glyasn(e),0.0,-0.007884027126421037
EX_glyasp(e),0.0,-0.00865773873473273
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.014639664342774653
EX_glyclt(e),0.0,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-0.0024901310523829413
EX_glyglu(e),0.0,-0.003263235033858472
EX_glyleu(e),0.0,-0.009828057397607622
EX_glymet(e),0.0,-0.0021151867475533047
EX_glyphe(e),2.69804813738035e-23,0.0
EX_glypro(e),2.460785385442454e-23,0.0
EX_glytyr(e),2.441836422656305e-23,0.0
EX_h(e),13.227527022707301,0.0
EX_h2o(e),-10.0,-0.0007677816885106613
EX_hdca(e),4.9298013664629454e-23,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.01544388770601286,0.0
EX_hxan(e),-0.02654883863807699,0.0
EX_ile_L(e),-0.10186330494974725,0.0
EX_ind3ac(e),0.0,0.0
EX_isobut(e),0.0,-0.0005172179490571826
EX_isocapr(e),0.0,0.0
EX_isoval(e),0.0,0.0
EX_k(e),-7.119352944640483e-07,0.0
EX_lac_L(e),0.0,-0.0069369879406387565
EX_lcts(e),-0.07449289,-0.07091121941152274
EX_leu_L(e),-0.07634722542447936,0.0
EX_lys_L(e),-0.0896690724626007,0.0
EX_malt(e),-0.07449289,-0.0855744268526093
EX_malthx(e),0.0,-0.25518276457815453
EX_malttr(e),0.0,-0.1279755620033306
EX_man(e),-0.14898579,-0.0431749772580226
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,-0.0013488139297941047
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.03750170254764294,0.0
EX_mg2(e),-0.0016183604698554283,0.0
EX_mn2(e),-6.460595185240264e-06,0.0
EX_mnl(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0015538813349031278,0.0
EX_nh4(e),7.086843637697597,0.0
EX_no2(e),0.0,0.0
EX_o2(e),0.0,-0.05051552765806718
EX_ocdca(e),9.489545993164766e-23,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.036531239915732774,0.0
EX_pheme(e),-0.0015538109416528983,0.0
EX_pi(e),-1.0,-0.0003815364054527831
EX_ppi(e),0.3910879610191039,0.0
EX_pro_L(e),-0.021097275393685812,0.0
EX_ptrc(e),0.0,0.0
EX_q8(e),1.7479283942157212e-54,0.0
EX_ribflv(e),-0.0031076800225265026,0.0
EX_rmn(e),-0.14898579,-0.024864544194101664
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,-0.036231384548349566
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-2.0,-0.013879509235007106
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0015538109416528983,0.0
EX_succ(e),0.0031076218833057966,0.0
EX_sucr(e),-0.07449289,-0.08557867256793057
EX_taur(e),0.0,-0.0007686180195684306
EX_tchola(e),0.0,-3.419156521012661e-38
EX_tdchola(e),0.0,0.0
EX_thm(e),-0.0015538207149831636,0.0
EX_thr_L(e),-0.225,-0.013875023612538569
EX_tre(e),-0.07449289,-0.0855767364295608
EX_ttdca(e),-2.7913911265512905e-23,0.0
EX_tyr_L(e),-0.027655144352879114,0.0
EX_ura(e),5.0786518523253784e-23,0.0
EX_urea(e),0.0,-0.0007772048483327931
EX_val_L(e),-0.09263218854537235,0.0
EX_xan(e),-0.021249143199164204,0.0
EX_zn2(e),-1.193185066134378e-06,0.0
translation_863767.5.peg.1,0.0,-9.30601478884841e-33
transcription_TU_863767.5.peg.1,0.0,-2.683674233753614e-32
translation_863767.5.peg.2,0.0,8.081214865220435e-33
transcription_TU_863767.5.peg.2,0.0,-128.67249867366587
translation_863767.5.peg.6,0.0,-3.054340802615753e-32
transcription_TU_863767.5.peg.6,0.0,1.0196997060991912e-32
translation_863767.5.peg.7,0.0,-3.302736209242187e-32
transcription_TU_863767.5.peg.7,0.0,8.386030448531531e-32
translation_863767.5.peg.8,0.0,3.6289936581017667e-34
transcription_TU_863767.5.peg.8,0.0,4.102302200369603e-32
translation_863767.5.peg.9,0.0,-4.0712010339439814e-34
transcription_TU_863767.5.peg.9,0.0,-5.733478512736416e-33
translation_863767.5.peg.11,0.0,2.944972036950798e-32
transcription_TU_863767.5.peg.11,0.0,-106.54352227830631
translation_863767.5.peg.12,0.0,-4.198214344382215e-33
transcription_TU_863767.5.peg.12,0.0,-108.65161567888703
translation_863767.5.peg.13,0.0,-1.99084293613957e-33
transcription_TU_863767.5.peg.13,0.0,-120.23976700741989
translation_863767.5.peg.14,0.0,1.548413297224246e-31
transcription_TU_863767.5.peg.14,0.0,-123.59147245821741
translation_863767.5.peg.15,1.6568714108057804e-38,3.184471841390595e-31
transcription_TU_863767.5.peg.15,3.0218044337619256e-40,2.8031918282906093e-32
translation_863767.5.peg.16,0.0,3.118916860875221e-32
transcription_TU_863767.5.peg.16,0.0,-69.15506631192258
translation_863767.5.peg.17,0.0,-5.947701990272336e-33
transcription_TU_863767.5.peg.17,0.0,-37.85161613900583
translation_863767.5.peg.19,0.0,-9.529328485913226e-33
transcription_TU_863767.5.peg.19,0.0,3.348422298651234e-33
translation_863767.5.peg.23,0.0,3.662558068796689e-33
transcription_TU_863767.5.peg.23,0.0,-9.092402598564534e-34
translation_863767.5.peg.24,0.0,-1.0709881252151567e-32
transcription_TU_863767.5.peg.24,0.0,2.730394066638901e-32
translation_863767.5.peg.25,1.3573634064128526e-07,-1.9797193175116633e-32
transcription_TU_863767.5.peg.25,2.475561309691372e-09,-2.5387664513622543e-32
translation_863767.5.peg.28,0.0,3.0403422557133375e-31
transcription_TU_863767.5.peg.28,0.0,-3.2985242975374654e-32
translation_863767.5.peg.40,0.0,-2.4375782244417662e-33
transcription_TU_863767.5.peg.40,0.0,-4.3471341576876166e-32
translation_863767.5.peg.41,0.0,1.6800030224702505e-32
transcription_TU_863767.5.peg.41,0.0,-2.112181529775061e-32
translation_863767.5.peg.44,0.0,-1.0031312834328407e-32
transcription_TU_863767.5.peg.44,0.0,-121.21750762798163
translation_863767.5.peg.45,0.0,-9.800845274047503e-33
transcription_TU_863767.5.peg.45,0.0,-1.319916411182735e-32
translation_863767.5.peg.46,0.0,2.371035700383044e-33
transcription_TU_863767.5.peg.46,0.0,-122.9862029347208
translation_863767.5.peg.49,0.0,-7.396100017470447e-33
transcription_TU_863767.5.peg.49,0.0,1.721754106778574e-33
translation_863767.5.peg.50,7.938239873349254e-06,4.565397719808211e-32
transcription_TU_863767.5.peg.50,1.447777316278671e-07,2.7931869366254886e-34
translation_863767.5.peg.51,0.0,8.339209882135294e-33
transcription_TU_863767.5.peg.51,0.0,-59.984507000526676
translation_863767.5.peg.52,7.938239873349254e-06,2.5601459474301336e-32
transcription_TU_863767.5.peg.52,1.447777316278671e-07,-3.664594171961526e-34
translation_863767.5.peg.59,7.938239873349254e-06,1.0559255313845422e-32
transcription_TU_863767.5.peg.59,1.447777316278671e-07,8.624331023033598e-33
translation_863767.5.peg.62,2.054476338240899e-08,2.704962597534072e-31
transcription_TU_863767.5.peg.62,3.746956865491505e-10,-4.121240566335776e-32
translation_863767.5.peg.88,5.711828159376009e-24,1.8506530019997924e-31
transcription_TU_863767.5.peg.88,0.0,-105.53564263753111
translation_863767.5.peg.98,0.0,-7.35291047633352e-33
transcription_TU_863767.5.peg.98,0.0,-1.871000313794618e-33
translation_863767.5.peg.100,1.8784407118082784e-08,-7.679211254500887e-33
transcription_TU_863767.5.peg.100,3.42590283982306e-10,5.831824491073456e-32
translation_863767.5.peg.101,1.8784407118082784e-08,8.334504053044156e-33
transcription_TU_863767.5.peg.101,3.42590283982306e-10,4.968359590039236e-34
translation_863767.5.peg.102,1.8784407118082784e-08,2.525738670150613e-32
