,fluxes,reduced_costs
biomass_dilution,0.056812081417962255,-0.6517535783378804
protein_biomass_to_biomass,0.02762627253309311,-9.949954771981022e-35
mRNA_biomass_to_biomass,7.88836154111916e-05,-7.011913918262757e-35
tRNA_biomass_to_biomass,0.0004626136428500052,9.618795467453698e-35
rRNA_biomass_to_biomass,0.0034094916491198605,-7.792665291244283e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.003369501453640207,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.006315089362480844,0.0
prosthetic_group_biomass_to_biomass,1.045086150215835e-05,-6.282190027119318e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,0.0,-0.13300371344749
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.01689299623478276
DM_dhptd(c),3.785333798982459e-05,0.0
EX_26dap_M(e),0.0,0.0
EX_C02528(e),0.0,-1.561532208807876e-07
EX_Lcyst(e),0.0,0.0
EX_ac(e),4.1308402549268655,0.0
EX_acald(e),0.0,-0.008445868304723471
EX_adocbl(e),0.0,0.0
EX_ala_L(e),-0.024178432135755167,0.0
EX_alaasp(e),0.0,-0.00421835188367627
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-0.004223141726514667
EX_alathr(e),0.0,-0.00843830588179693
EX_arab_L(e),-0.17878295,-0.030959197611956545
EX_arabttr(e),0.0,-0.09287899098045664
EX_arbt(e),0.0,-0.059117183463541924
EX_asn_L(e),-0.016109854372632272,0.0
EX_asp_L(e),-0.225,-0.012665358395064958
EX_bhb(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.05365449600242314
EX_cgly(e),0.0,0.0
EX_cholate(e),0.0,-1.561532208807876e-07
EX_cl(e),0.0,0.0
EX_co2(e),0.2171653664150279,0.0
EX_cobalt2(e),-0.000443686076101229,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.004613315122314845,0.0
EX_dextrin(e),0.0,-0.3377842790392411
EX_dgchol(e),0.0,-0.008439904329892205
EX_drib(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.5001047480641002,0.0
EX_fe2(e),-9.81101250987319e-10,0.0
EX_fe3(e),0.0,0.0
EX_for(e),3.7816294800405523,0.0
EX_fru(e),-0.14898579,-0.05066884327991736
EX_gchola(e),0.0,-0.008439904329892205
EX_glc_D(e),-0.14898579,-0.05911465467926864
EX_gln_L(e),0.0,0.0
EX_glu_L(e),-0.18,-0.00421921913140143
EX_gly(e),-0.45,-0.008439904329892205
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,-0.012658256213568475
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-0.00421095016704494
EX_glyglu(e),0.0,-0.004212443002698932
EX_glyleu(e),0.0,-0.025332824004021894
EX_glymet(e),0.0,-0.012662890133317206
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),4.615114765806692,0.0
EX_h2o(e),-2.7012267928330136,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.005964356778202386,0.0
EX_hxan(e),-0.007444258020624547,0.0
EX_ile_L(e),-0.027435676013603572,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-7.184118148377997e-08,0.0
EX_lac_D(e),0.0,-0.00844468731992665
EX_lac_L(e),0.0,-0.008444230926524361
EX_leu_L(e),-0.03269416023093382,0.0
EX_lys_L(e),-0.0267991472938817,0.0
EX_malt(e),-0.07449289,-0.1013327476088799
EX_malthx(e),0.0,-0.3377843006835483
EX_malttr(e),0.0,-0.16044488466130155
EX_man(e),-0.14898579,-0.05911458100876068
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.013092501172441656,0.0
EX_metala(e),0.0,-0.004222985803425
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.0004050245951473088,0.0
EX_mn2(e),-3.841884492014062e-07,0.0
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.00044366857684907787,0.0
EX_nh4(e),2.692539893952734,0.0
EX_no2(e),0.0,0.0
EX_no3(e),0.0,0.0
EX_o2(e),0.0,-0.021112411141858488
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.013916254843042632,0.0
EX_pi(e),-0.03742763974360684,0.0
EX_pnto_R(e),-0.00044366826862543443,0.0
EX_pro_L(e),0.08706122300054969,0.0
EX_ptrc(e),0.0,0.0
EX_pydx(e),-0.0004436709476032102,0.0
EX_rib_D(e),0.0,0.0
EX_ribflv(e),-0.0008873366725479645,0.0
EX_salcn(e),0.0,0.0
EX_ser_L(e),-2.0,-0.016888873619029004
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_succ(e),0.012654744768614437,0.0
EX_sucr(e),-0.07449289,-0.1182274261169715
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thr_L(e),-0.225,-0.01688531239318562
EX_tsul(e),0.0,0.0
EX_tyr_L(e),-0.01672830047935885,0.0
EX_urea(e),0.0,-0.008445917255775502
EX_val_L(e),-0.024699503835363013,0.0
EX_xan(e),-0.005041715608710823,0.0
EX_xyl_D(e),0.0,0.0
EX_zn2(e),-1.3899502141966947e-07,0.0
translation_457412.4.peg.3,0.0,-1.0498996178349936e-32
transcription_TU_457412.4.peg.3,0.0,-65.99095161450894
translation_457412.4.peg.4,5.743928738834285e-13,-1.0292178633297774e-32
transcription_TU_457412.4.peg.4,2.7236982519548317e-14,1.3982424580985188e-32
translation_457412.4.peg.5,2.6120296934303505e-10,-2.7755208573500167e-32
transcription_TU_457412.4.peg.5,1.238591395110902e-11,1.1659466630990847e-32
translation_457412.4.peg.8,0.0,-5.15826136298389e-32
transcription_TU_457412.4.peg.8,0.0,2.3130762647532747e-32
translation_457412.4.peg.9,0.0,1.664814416757098e-33
transcription_TU_457412.4.peg.9,0.0,-136.31517492382008
translation_457412.4.peg.12,1.148785747766857e-12,3.5283304944728764e-32
transcription_TU_457412.4.peg.12,5.4473965039096634e-14,3.8560690088325047e-32
translation_457412.4.peg.30,1.389658404603125e-07,-2.825291235470339e-32
transcription_TU_457412.4.peg.30,6.5895841322711616e-09,3.595182828532398e-33
translation_457412.4.peg.39,2.7361666819294544e-08,-7.803069323421887e-33
transcription_TU_457412.4.peg.39,1.2974555826646223e-09,-1.3715999892749308e-33
translation_457412.4.peg.40,0.0,2.0626603217579127e-32
transcription_TU_457412.4.peg.40,0.0,-93.25907273812471
translation_457412.4.peg.42,3.61902034035364e-08,-1.2711370320136025e-32
transcription_TU_457412.4.peg.42,1.7160936047425033e-09,4.1559589315474465e-33
translation_457412.4.peg.51,0.0,-5.247486244519708e-32
transcription_TU_457412.4.peg.51,0.0,-144.96185257723027
translation_457412.4.peg.53,0.0,3.136040434582252e-33
transcription_TU_457412.4.peg.53,0.0,2.242296111883681e-32
translation_457412.4.peg.54,0.0,-6.716223339595254e-33
transcription_TU_457412.4.peg.54,0.0,-4.753154298674209e-32
translation_457412.4.peg.57,4.299788563418872e-07,1.5516936862380358e-32
transcription_TU_457412.4.peg.57,2.038905273106877e-08,-3.434041938333434e-33
translation_457412.4.peg.58,4.299788563418872e-07,-1.4925507600588503e-29
transcription_TU_457412.4.peg.58,2.038905273106877e-08,-3.5266717637122217e-32
translation_457412.4.peg.59,0.0,5.916759540139501e-32
transcription_TU_457412.4.peg.59,0.0,4.7744329265301117e-32
translation_457412.4.peg.65,0.0,-2.760077516048666e-32
transcription_TU_457412.4.peg.65,0.0,-1.3772733773335028e-32
translation_457412.4.peg.67,4.205560901627847e-09,2.531892754995151e-32
transcription_TU_457412.4.peg.67,1.9942237094288967e-10,-1.3270756518079474e-32
translation_457412.4.peg.68,0.0,-2.565701043880023e-32
transcription_TU_457412.4.peg.68,0.0,-2.0495133278100916e-32
translation_457412.4.peg.72,0.0,-5.8959686071255785e-33
transcription_TU_457412.4.peg.72,0.0,-84.35953951756242
translation_457412.4.peg.73,0.0,1.310189879874881e-32
transcription_TU_457412.4.peg.73,0.0,-148.8172283888931
translation_457412.4.peg.74,0.0,5.560497752751193e-33
transcription_TU_457412.4.peg.74,0.0,-379.89980108597985
translation_457412.4.peg.76,0.0,5.886830827885418e-33
transcription_TU_457412.4.peg.76,0.0,-398.9653195826062
translation_457412.4.peg.77,2.1198361567525384e-09,-1.0330883298283829e-31
transcription_TU_457412.4.peg.77,1.0051994544328753e-10,-8.581319606613122e-32
translation_457412.4.peg.79,0.0,1.7953977712914403e-32
transcription_TU_457412.4.peg.79,0.0,-101.10219649589948
translation_457412.4.peg.81,0.0,2.800071192263675e-32
transcription_TU_457412.4.peg.81,0.0,-128.89055137051793
translation_457412.4.peg.82,0.0,1.0131323713084727e-32
transcription_TU_457412.4.peg.82,0.0,-88.36365252758975
translation_457412.4.peg.83,0.0,3.657052986231803e-32
transcription_TU_457412.4.peg.83,0.0,-176.79082248939076
translation_457412.4.peg.87,0.0,3.84023378034372e-31
transcription_TU_457412.4.peg.87,0.0,-156.52195285528842
translation_457412.4.peg.99,0.0,-8.668499789913421e-32
transcription_TU_457412.4.peg.99,0.0,1.5308749658075295e-32
translation_457412.4.peg.107,0.0,2.52369969914794e-32
transcription_TU_457412.4.peg.107,0.0,-154.98433603823904
translation_457412.4.peg.108,0.0,1.0212613371150442e-31
transcription_TU_457412.4.peg.108,0.0,-288.35545276786564
translation_457412.4.peg.109,0.0,-6.746607682846304e-33
transcription_TU_457412.4.peg.109,0.0,-3.5897205905621076e-32
translation_457412.4.peg.113,4.1248142096626e-09,-1.475312464214037e-32
transcription_TU_457412.4.peg.113,1.9559346508843594e-10,-4.5330275852967376e-32
translation_457412.4.peg.119,7.274600953340202e-40,-1.0281667215000888e-32
transcription_TU_457412.4.peg.119,4.463791726453709e-41,-2.105388383791248e-33
translation_457412.4.peg.127,0.0,-7.103121927542438e-33
transcription_TU_457412.4.peg.127,0.0,3.202176645104708e-32
translation_457412.4.peg.128,0.0,2.058399705326844e-32
transcription_TU_457412.4.peg.128,0.0,-5.94994953167781e-32
translation_457412.4.peg.129,0.0,1.3146003168782682e-32
transcription_TU_457412.4.peg.129,0.0,-123.48381890253944
