,fluxes,reduced_costs
biomass_dilution,0.15578802910586054,-0.3634009355170214
protein_biomass_to_biomass,0.0743707524629499,9.354552136045749e-35
mRNA_biomass_to_biomass,0.00025961436920809565,0.0
tRNA_biomass_to_biomass,0.001519708559376515,0.0
rRNA_biomass_to_biomass,0.011247902436709256,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.009204535305134976,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.017317009003250908,0.0
prosthetic_group_biomass_to_biomass,3.495870882157111e-05,-6.789677297118685e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_atp_c_,0.0,-0.00850695564479363
DM_dhptd(c),0.00012487254951842885,0.0
EX_3dhcdchol(e),0.0,-0.0005316337202669108
EX_3dhchol(e),0.0,-0.0005335884320766509
EX_4abut(e),0.0,-0.007965177850143926
EX_7dhcdchol(e),0.0,-0.0005317654129907204
EX_7ocholate(e),0.0,-0.0005317654129907204
EX_C02528(e),0.0,0.0
EX_Cit_Mg(e),0.0,0.0
EX_Lcystin(e),0.0,0.0
EX_ac(e),13.34659157078921,0.0
EX_acald(e),0.0,-0.007970739301964517
EX_adocbl(e),-3.7606862561559125e-11,0.0
EX_ala_L(e),-1.0,-0.009558088161235491
EX_alaasp(e),0.0,-0.016991952398798197
EX_alagln(e),0.0,-0.017521616613083466
EX_alaglu(e),0.0,-0.01752319471876975
EX_alagly(e),0.0,-0.014341624110695114
EX_alahis(e),0.0,-0.00530542631932066
EX_alaleu(e),0.0,-0.005304985816410996
EX_alathr(e),0.0,-0.022311034136897775
EX_alltn(e),0.0,0.0
EX_arab_L(e),-0.17878295,-0.021593308136116093
EX_arg_L(e),-0.09991079757581267,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.011684317296979045
EX_asp_L(e),-0.225,-0.011686526079477535
EX_bhb(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,-0.005311082060981467
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.029151110670021994
EX_cellb(e),0.0,0.0
EX_cgly(e),-1.0,-0.004780737823627436
EX_cholate(e),0.0,0.0
EX_cit(e),-1.0,-0.014344644987174126
EX_cl(e),0.0,0.0
EX_co2(e),4.373424668189701,0.0
EX_cobalt2(e),-0.0012166651419538905,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),-1.0,-0.002120386173575997
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.9742481004531202,0.0
EX_dpcoa(e),0.0,-0.13807181427753806
EX_drib(e),-0.17878295,-0.0175249061211411
EX_etha(e),0.0,-0.0058437719525429805
EX_etoh(e),0.0,-0.007437533845280109
EX_fe2(e),-3.2390589596050623e-09,0.0
EX_fe3(e),0.0,0.0
EX_for(e),0.004382709193739629,0.0
EX_fru(e),-0.14898579,-0.03612442855406815
EX_fum(e),-1.0,-0.011687648957032159
EX_gal(e),0.0,0.0
EX_gbbtn(e),0.0,0.0
EX_glc_D(e),-0.14898579,-0.03612406128591513
EX_gln_L(e),-0.18,-0.012216190293762806
EX_glu_L(e),-0.18,-0.012217601955804257
EX_glutar(e),0.0,-0.011688900007901917
EX_gly(e),-0.45,-0.009036197791374453
EX_glyasn(e),0.0,-0.01646638664222277
EX_glyasp(e),0.0,-0.01646859542472126
EX_glyb(e),0.0,-0.011163187962496874
EX_glyc3p(e),-1.0,-0.01965339524806768
EX_glycys(e),0.0,-0.004780737823627436
EX_glygln(e),0.0,-0.016998259639006533
EX_glyglu(e),0.0,-0.016999837744692818
EX_glyleu(e),0.0,-0.011162049865989312
EX_glymet(e),0.0,-0.010631091114650389
EX_glyphe(e),0.0,-0.004782069345243726
EX_glypro(e),0.0,-0.004783658977705982
EX_glytyr(e),0.0,-0.004782069345243726
EX_gthox(e),0.0,0.0
EX_gthrd(e),0.0,0.0
EX_h(e),1.1157410160927104,0.0
EX_h2(e),0.0,0.0
EX_h2o(e),-5.655917403956294,0.0
EX_h2s(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.09798069639360404,0.0
EX_ile_L(e),-0.060288691522331246,0.0
EX_ind3ac(e),0.0,0.0
EX_k(e),-2.2676573973148758e-07,0.0
EX_lac_D(e),0.0,-0.009562030718454332
EX_lac_L(e),0.0,-0.011686884873993586
EX_leu_L(e),-0.083202095452509,0.0
EX_lys_L(e),-0.0655104233633199,0.0
EX_mal_L(e),0.0,-0.011689569657032602
EX_malt(e),0.0,0.0
EX_malthx(e),0.0,0.0
EX_malttr(e),0.0,-0.019112878635258478
EX_met_D(e),0.0,0.0
EX_met_L(e),-4.221748883747169e-35,0.0
EX_metala(e),0.0,-0.011154448088727323
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.03081616442879654,0.0
EX_mg2(e),-0.0013385936049969244,0.0
EX_mn2(e),-1.2840955193918515e-06,0.0
EX_mnl(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0012166146663773565,0.0
EX_nh4(e),6.423650884564882,0.0
EX_o2(e),0.0,-0.0010667711471921504
EX_orn(e),4.025460292754282e-36,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.03743440609034683,0.0
EX_pi(e),0.0,0.0
EX_pnto_R(e),-0.0012166110344993073,0.0
EX_ppi(e),0.4452836325285346,0.0
EX_pro_L(e),-0.006780162708998512,0.0
EX_ptrc(e),3.197756999761348e-23,0.0
EX_pydx(e),-0.0012166124979434468,0.0
EX_pyr(e),0.0,-0.010094091723889033
EX_rbflvrd(e),0.0,0.0
EX_rib_D(e),-0.17878295,-0.021594815657020008
EX_ribflv(e),-0.0024332234484593807,0.0
EX_ser_L(e),-2.0,-0.010092269653593963
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_succ(e),0.0,-0.011158229279879165
EX_thm(e),-1.0474092810087776e-06,0.0
EX_thr_L(e),-0.225,-0.017005607817577113
EX_thymd(e),-4.169045085760651e-23,0.0
EX_tma(e),0.0,0.0
EX_tyr_L(e),-0.049391083353904436,0.0
EX_ura(e),0.9872880875658974,0.0
EX_urea(e),0.0,-4.039726044164797e-07
EX_val_L(e),-0.06453886524347627,0.0
EX_zn2(e),-2.72160881944237e-07,0.0
translation_742740.3.peg.2,2.2043087281709723e-15,-5.287777253121632e-33
transcription_TU_742740.3.peg.2,4.6915367145742624e-17,5.014670224609093e-33
translation_742740.3.peg.15,0.0,-7.456309360116838e-33
transcription_TU_742740.3.peg.15,0.0,-6.242560927170212e-33
translation_742740.3.peg.16,0.0,2.0150174659793756e-32
transcription_TU_742740.3.peg.16,0.0,-71.917076853441
translation_742740.3.peg.17,0.0,-6.659217656917188e-32
transcription_TU_742740.3.peg.17,0.0,-2.4122564245987805e-33
translation_742740.3.peg.59,0.0,-7.647334251437298e-33
transcription_TU_742740.3.peg.59,0.0,-1.9749537218197752e-32
translation_742740.3.peg.60,0.0,8.880642289203038e-33
transcription_TU_742740.3.peg.60,0.0,-1.1674352711769394e-32
translation_742740.3.peg.69,0.0,9.456709003365562e-33
transcription_TU_742740.3.peg.69,0.0,-3.7886598460665867e-33
translation_742740.3.peg.72,0.0,-8.585492842678902e-33
transcription_TU_742740.3.peg.72,0.0,-2.3903128605893573e-33
translation_742740.3.peg.74,0.0,-7.796799827466617e-34
transcription_TU_742740.3.peg.74,0.0,-72.1793168441459
translation_742740.3.peg.79,7.571668429415758e-07,-5.589550993551725e-34
transcription_TU_742740.3.peg.79,1.6115147562230053e-08,-3.102121655282788e-33
translation_742740.3.peg.80,0.0,2.5953476492016655e-32
