,fluxes,reduced_costs
biomass_dilution,0.07157218148776492,-0.2979239234393349
protein_biomass_to_biomass,0.029076948234298353,6.259032439189458e-35
mRNA_biomass_to_biomass,8.975781229535099e-05,0.0
tRNA_biomass_to_biomass,0.0005391770551935055,5.515887974486294e-35
rRNA_biomass_to_biomass,0.0032172637884289477,9.048590782458924e-35
ncRNA_biomass_to_biomass,0.0,-5.774336074250729e-35
tmRNA_biomass_to_biomass,0.0,-5.774336074250729e-35
DNA_biomass_to_biomass,0.004244443965078201,-5.774336074250729e-35
lipid_biomass_to_biomass,0.0,-5.774336074250729e-35
constituent_biomass_to_biomass,0.018036633139895623,-5.774336074250729e-35
prosthetic_group_biomass_to_biomass,1.2174110782118494e-05,3.326820550201535e-35
peptidoglycan_biomass_to_biomass,0.0,-5.774336074250729e-35
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.006991306103955785
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.005820826385798368
EX_26dap_M(e),0.0,0.0
EX_2hyoxplac(e),0.0,-0.02709102772443823
EX_34dhphe(e),0.0,-1.2526867924928752e-06
EX_3mop(e),-1.0,-0.008731120432942371
EX_4abz(e),-0.0006648697799305922,0.0
EX_4hbz(e),0.0,0.0
EX_5htrp(e),0.0,-1.2526867924928752e-06
EX_ac(e),2.7857927819670936,0.0
EX_adn(e),-1.0,-9.799403905519132e-07
EX_adocbl(e),-0.0002218528441771471,0.0
EX_ala_L(e),-1.0,-0.00640416422885652
EX_alaasp(e),0.0,-0.009315262824070756
EX_alagln(e),0.0,-0.0029084066233182088
EX_alaglu(e),0.0,-0.0029086293930599234
EX_alagly(e),0.0,-0.005237111853764084
EX_alahis(e),0.0,-0.0029097785937212384
EX_alaleu(e),0.0,-0.011346358413144363
EX_alathr(e),0.0,-0.013679872065598923
EX_amp(e),-1.0,-0.0020363168639333544
EX_arg_L(e),-0.027261347059812237,0.0
EX_asn_L(e),-0.009494655148692643,0.0
EX_asp_L(e),-0.225,-0.0064067369171420105
EX_biomass(e),0.0,0.0
EX_but(e),0.0,-0.008150862005169617
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.01517699969117284
EX_cgly(e),-0.00022162325997686407,0.0
EX_chol(e),0.0,0.0
EX_cit(e),-0.0004432499511248361,0.0
EX_cl(e),0.0,0.0
EX_co2(e),4.024932179425235,0.0
EX_cobalt2(e),-0.0002216300274175318,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0011259178623227624,0.0
EX_cytd(e),0.0,-0.006994387699407415
EX_dad_2(e),0.994181748556979,0.0
EX_dcyt(e),0.0,0.0
EX_dgsn(e),-0.004650345138795876,0.0
EX_din(e),0.0,0.0
EX_dopa(e),0.0,0.0
EX_duri(e),0.0,0.0
EX_fe2(e),0.0,0.0
EX_fe3(e),-0.00022162497556241806,0.0
EX_fum(e),-1.0,-0.006407367138861406
EX_gcald(e),0.0006648697799305922,0.0
EX_gln_L(e),-0.03567618204098229,0.0
EX_glu_L(e),-0.030202809365736598,0.0
EX_gly(e),-0.45,-0.002328705230445875
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,-0.005239684542049574
EX_glycys(e),0.0,0.0
EX_glygln(e),2.793705242723154e-23,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-0.012514455458706419
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),2.884895858666078e-23,0.0
EX_gua(e),0.06669995312316519,0.0
EX_h(e),-1.0,-0.0017450305153664575
EX_h2o(e),-4.2774480628790705,0.0
EX_hdca(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.15,-1.2526867924928752e-06
EX_hista(e),0.13362132802132284,0.0
EX_ile_L(e),-0.15,-0.008438702760329469
EX_ins(e),0.9338898639847496,0.0
EX_isoval(e),3.907677753717046e-23,0.0
EX_k(e),-2.8680308343471028e-08,0.0
EX_leu_L(e),-0.15,-0.008437951789826153
EX_lys_L(e),-0.011896271625082487,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.008612949892050373,0.0
EX_metala(e),0.0,-0.0029084066233182088
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.00045579601915473705,0.0
EX_mn2(e),-2.1814527283821132e-07,0.0
EX_mqn7(e),-0.00044324651995372814,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.00022163104612406918,0.0
EX_nh4(e),4.911579903492166,0.0
EX_no3(e),0.0,0.0
EX_o2(e),0.0,-0.02679905575050066
EX_ocdca(e),-0.006096804707853767,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.97647154134423,0.0
EX_pheme(e),-0.00022162325997686407,0.0
EX_pi(e),0.9520491857323753,0.0
EX_ppa(e),3.8066221001195126,0.0
EX_ppi(e),0.0,-0.0017438608330823256
EX_pppn(e),0.0,0.0
EX_pro_L(e),-0.021177999295651038,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.00022181269826507548,0.0
EX_pydxn(e),0.0,0.0
EX_pyr(e),0.0,-0.006697389885639647
EX_ser_L(e),-2.0,-0.00669589085288463
EX_so4(e),0.0,0.0
EX_spmd(e),-0.00022162325997686407,0.0
EX_srtn(e),0.0,0.0
EX_succ(e),0.36285431829175113,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-0.00022162835475305584,0.0
EX_thr_L(e),-0.225,-0.010771465442280715
EX_thymd(e),-0.0022394183806375163,0.0
EX_trypta(e),0.0,-0.08078568200761936
EX_ttdca(e),-0.0017900923787151782,0.0
EX_tym(e),0.0,-0.0002892998481432195
EX_tyr_L(e),-1.0,-0.0002905525349357124
EX_uri(e),-0.011375667025569906,0.0
EX_val_L(e),-0.0262886696194688,0.0
EX_zn2(e),-1.4261787372451665e-07,0.0
translation_g.29103.CDS.0,6.097194866321194e-08,3.249873486486136e-33
transcription_TU_g.29103.CDS.0,2.3734280095682127e-09,1.758530938922415e-34
translation_g.29103.CDS.1,0.0,2.24191954947981e-33
transcription_TU_g.29103.CDS.1,0.0,-5.367235005499423e-32
