,fluxes,reduced_costs
biomass_dilution,0.2677064493618878,-0.17077960519301638
protein_biomass_to_biomass,0.0956879804799501,-1.5715334444937595e-35
mRNA_biomass_to_biomass,0.0003854550375354435,0.0
tRNA_biomass_to_biomass,0.0022448561539316516,0.0
rRNA_biomass_to_biomass,0.016679481844862253,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.0153896220886324,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.08344382594765162,0.0
prosthetic_group_biomass_to_biomass,5.073878935241393e-05,-1.7340820913390091e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_2HYMEPH,0.0,0.0
DM_5MTR,0.0,0.0
DM_GCALD,0.0,-0.0027852789549733747
DM_atp_c_,0.0,-0.00557336896621744
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.0027718681391004515
EX_12dgr180(e),-0.0019340184727700222,0.0
EX_26dap_M(e),-1.0,-0.002756806640026639
EX_2dmmq8(e),-0.0021255088959985804,0.0
EX_2obut(e),0.0001487197886533645,0.0
EX_34dhphe(e),0.0,-0.004162307154313466
EX_3mop(e),-0.3873223965759841,0.0
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_5htrp(e),0.0,-0.004162307154313466
EX_5mthf(e),0.77141801515962,0.0
EX_C02528(e),0.0,-1.144044655392682e-06
EX_ac(e),7.8390348543035,0.0
EX_acald(e),0.0,-0.00416993476930023
EX_acgam(e),-1.0,-0.015283648260430003
EX_ade(e),0.2786537673318289,0.0
EX_ala_D(e),-0.0348123325098604,0.0
EX_ala_L(e),-0.09225971653830158,0.0
EX_alaasp(e),0.0,-0.013883472333620465
EX_alagln(e),0.0,-0.0027616119434470177
EX_alaglu(e),0.0,-0.0027616119434470177
EX_alagly(e),0.0,-0.004136726375440732
EX_alahis(e),0.0,-0.006923919097760484
EX_alaleu(e),0.0,-0.0027616237684090156
EX_alathr(e),0.0,-0.0027616119434470177
EX_amp(e),-0.2997972055710582,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,-0.01112140183000507
EX_arg_L(e),-0.15,-0.008325041983726269
EX_asn_L(e),-0.225,-0.01111807494882298
EX_asp_L(e),-0.225,-0.011121860390173448
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.00929814014099897
EX_cellb(e),-0.07449289,-0.022242151199873352
EX_cgly(e),-1.0,-0.004134438286129947
EX_cholate(e),0.0,-1.144044655392682e-06
EX_cl(e),0.0,0.0
EX_co2(e),2.601882190225477,0.0
EX_cobalt2(e),-0.0021255088959985804,0.0
EX_csn(e),0.0,0.0
