,fluxes,reduced_costs
biomass_dilution,0.08642205748282533,-0.4744207184728274
protein_biomass_to_biomass,0.041590878809224935,4.236137909719937e-35
mRNA_biomass_to_biomass,0.00013232877531859575,0.0
tRNA_biomass_to_biomass,0.0007958410667070363,-6.924433231507113e-35
rRNA_biomass_to_biomass,0.0057602806955509,-7.815194278617888e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.005124040842394531,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.009606460496991131,0.0
prosthetic_group_biomass_to_biomass,1.7357466449174716e-05,7.109662157683765e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_2HYMEPH,0.0,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.011359115249464249
EX_26dap_M(e),0.0,0.0
EX_3dhcdchol(e),0.0,-0.005679055274014131
EX_3dhchol(e),0.0,-0.005679055274014131
EX_C02528(e),0.0,0.0
EX_ac(e),4.2182381285783315,0.0
EX_acald(e),0.0,-0.005678735880963581
EX_ala_L(e),-0.058050449911458114,0.0
EX_alaasp(e),0.0,-0.014192578629392208
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),2.8401404832797595e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,-0.005671011182912796
EX_arbt(e),0.0,-0.03406411871834124
EX_arg_L(e),-0.15,-0.017035185479432596
EX_asn_L(e),-0.225,-0.019870912290097846
EX_asp_L(e),-0.225,-0.019872183068923934
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.04639994161308318
EX_cellb(e),-0.07449289,-0.06812816523874371
EX_cgly(e),0.0,0.0
EX_cholate(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.6056084977090115,0.0
EX_cobalt2(e),-0.000674942026172262,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.010920966643022717,0.0
EX_etoh(e),2.6031262272806006,0.0
EX_fe2(e),-1.1710687167131677e-09,0.0
EX_fe3(e),0.0,0.0
EX_for(e),6.009636888983199,0.0
EX_fru(e),-0.14898579,-0.03406496793570556
EX_gal(e),-0.14898579,-0.022703512831286847
EX_glc_D(e),-0.14898579,-0.03406484637793642
EX_gln_L(e),0.0,0.0
EX_glu_L(e),-0.09790902798577145,0.0
EX_gly(e),-0.45,-0.005672688018423115
EX_glyasn(e),0.0,-0.019863995868989234
EX_glyasp(e),0.0,-0.01986526664781532
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.011351866188531462
EX_glycys(e),0.0,0.0
EX_glygln(e),2.843101346996804e-23,0.0
EX_glyglu(e),2.8401404832797595e-23,0.0
EX_glyleu(e),0.0,-0.00851275783899236
EX_glymet(e),0.0,-0.008512187219148927
