,fluxes,reduced_costs
biomass_dilution,0.16835464873317157,-0.39172899639347464
protein_biomass_to_biomass,0.06603726721189375,1.6040047124568392e-34
mRNA_biomass_to_biomass,0.0002503101444392611,6.157905228605751e-35
tRNA_biomass_to_biomass,0.0014392173809911182,0.0
rRNA_biomass_to_biomass,0.011088943982232587,4.7654044980941266e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.009933410036020197,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.042426414473831574,0.0
prosthetic_group_biomass_to_biomass,3.312269707285128e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,0.0,-0.1068985306494194
DM_5DRIB,0.0010426203396045315,0.0
DM_5MTR,0.0005213101698022658,0.0
DM_GCALD,0.0,0.0
DM_atp_c_,0.0,-0.008467879001560303
DM_clpn180(c),0.0,-0.5040479375385857
DM_clpnai17(c),0.0,-0.546587424950253
DM_clpni17(c),0.0,-0.5465936443124685
DM_dad_5,0.0,-0.010591446302228802
DM_dhptd(c),0.0,0.0
DM_kdo2lipid4L(c),0.0,-0.5907116173255018
EX_4abz(e),0.0,0.0
EX_5mthf(e),0.9984360694905932,0.0
EX_C02528(e),0.0,0.0
EX_ac(e),13.392638931848603,0.0
EX_acald(e),0.0,-0.0042356224435364225
EX_acgam(e),-1.0,-0.027514519070164698
EX_ala_L(e),-1.0,-0.004230499598320093
EX_alaasp(e),0.0,-0.023302791112018346
EX_alagln(e),0.0,-0.0021195005695344286
EX_alaglu(e),0.0,-0.002120636515789561
EX_alagly(e),0.0,-0.004231938526941744
EX_alahis(e),0.0,-1.3411552598096138e-05
EX_alaleu(e),0.0,-1.3233417257484297e-05
EX_alathr(e),0.0,-0.008466360535578274
EX_arab_L(e),-0.17878295,-0.01903603765719586
EX_arabinogal(e),-2.191e-05,-13.420766760536967
EX_arabinoxyl(e),-0.00030665,-1.117101404034235
EX_arabttr(e),0.0,-0.057109099845466055
EX_arbt(e),0.0,0.0
EX_asn_L(e),-0.043673014417737174,0.0
EX_asp_L(e),-0.225,-0.02328937955942025
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.01978629179881483
EX_cgly(e),-0.32203360889330185,0.0
EX_cholate(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-0.008466107400159508
EX_cobalt2(e),-0.0005214134995115885,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.3181821501772317,0.0
EX_cytd(e),0.09746709606997132,0.0
EX_ddca(e),-0.03960543111447861,0.0
EX_dextrin(e),0.0,-0.14389037308946676
EX_dgchol(e),0.0,-0.004217807510032822
EX_drib(e),0.0,0.0
EX_etoh(e),0.0,-8.850717153282509e-06
EX_fe2(e),-0.0005213297766339111,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-1.0,-0.006314149260285045
EX_for(e),6.19643491215263,0.0
EX_fru(e),-0.14898579,-0.023268049593335036
EX_gal(e),-0.14898579,-0.02114031162235373
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.02539238208750481
EX_gchola(e),0.0,-0.004217807510032822
EX_glc_D(e),-0.14898579,-0.025394910019560034
EX_glcur(e),0.00032865,0.0
EX_gln_L(e),-0.18,-0.0021060890169363323
EX_glu_L(e),-0.18,-0.0021072249631914654
EX_gly(e),-0.45,-0.004218526974343648
EX_glyasn(e),0.0,-1.4389286216510378e-06
EX_glyasp(e),0.0,-0.0232908184880419
EX_glyc(e),-0.5248450430675644,0.0
EX_glyc3p(e),-1.0,-0.0105927819784197
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-0.0021075279455579836
EX_glyglu(e),0.0,-0.002108663891813116
EX_glyleu(e),0.0,-0.006343572904681093
EX_glymet(e),0.0,-0.00211670011036068
EX_glyphe(e),0.0,-2.4550823358042194e-07
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,-0.004225496701963249
EX_h(e),14.43283282036616,0.0
EX_h2o(e),-6.138001964684694,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.01322092010757791,0.0
EX_hxan(e),-0.016231381270746897,0.0
EX_ile_L(e),-0.05132240575688431,0.0
EX_ind3ac(e),0.0,0.0
EX_k(e),-5.476500101663447e-07,0.0
EX_kesto(e),0.0,-0.07193028974191927
EX_kestopt(e),-0.00282117,-0.11846638892858935
EX_kestottr(e),0.0,-0.09519833933525432
EX_lac_L(e),0.0,-0.004235916400880631
EX_lcts(e),-0.07449289,-0.04231671258974351
EX_leu_L(e),-0.10980860832497848,0.0
EX_lys_L(e),-0.04010043374058589,0.0
EX_malt(e),-0.07449289,-0.04231841000420897
EX_malthx(e),0.0,-0.14389019565689232
EX_malttr(e),0.0,-0.06770985953535488
EX_man(e),0.0,0.0
EX_mantr(e),0.0,-0.06770694172474126
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,-0.002128672734337125
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.030134884788484455,0.0
EX_mg2(e),-0.0012768802425550479,0.0
EX_mn2(e),-7.290108675108494e-07,0.0
EX_mnl(e),0.0,0.0
EX_mqn7(e),-0.0010426203396045315,0.0
