,fluxes,reduced_costs
biomass_dilution,0.00175124953550377,-0.022711010950380698
protein_biomass_to_biomass,0.0007105630540326177,2.711861508748875e-36
mRNA_biomass_to_biomass,1.8673471678322878e-06,0.0
tRNA_biomass_to_biomass,1.108975005490593e-05,0.0
rRNA_biomass_to_biomass,8.08273994794617e-05,0.0
ncRNA_biomass_to_biomass,0.0,-2.6094808798755956e-36
tmRNA_biomass_to_biomass,0.0,-2.6094808798755956e-36
DNA_biomass_to_biomass,0.00010387380891055445,-2.6094808798755956e-36
lipid_biomass_to_biomass,0.0,-2.6094808798755956e-36
constituent_biomass_to_biomass,0.0004413257323125434,-2.6094808798755956e-36
prosthetic_group_biomass_to_biomass,2.0107256525072236e-06,0.0
peptidoglycan_biomass_to_biomass,0.0,-2.6094808798755956e-36
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-4.754563276096557e-08
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-1.1739141317494694e-07
EX_26dap_M(e),0.0,0.0
EX_2obut(e),-0.0006983686751060126,0.0
EX_4abz(e),-1.6268232560062273e-05,0.0
EX_4hbz(e),0.0,0.0
EX_C02528(e),0.0,0.0
EX_ac(e),0.982194046453113,0.0
EX_acald(e),0.0,-6.330219734488153e-08
EX_ade(e),3.61157755226026e-05,0.0
EX_adn(e),0.0006971240866541373,0.0
EX_adocbl(e),-5.422744186687424e-06,0.0
EX_ala_L(e),-0.000977315132902101,0.0
EX_amp(e),-0.001078994553824923,0.0
EX_arab_L(e),0.0,0.0
EX_arabttr(e),0.0,-1.5517406738736084e-09
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.00046577113358807655,0.0
EX_asp_L(e),-0.0063189995943795174,0.0
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),-2.9592931287098076e-15,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.0032215758585707813
EX_cgly(e),-0.00017533948208166826,0.0
EX_cholate(e),0.0,0.0
EX_chor(e),-0.0005459407258269168,0.0
EX_cit(e),-0.49009269349629936,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.4985424701574594,0.0
EX_cobalt2(e),-5.422751822271465e-06,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cytd(e),0.0038201186412645757,0.0
EX_dad_2(e),0.0,0.0
EX_dcyt(e),-0.00037337328862621053,0.0
EX_dgchol(e),0.0,0.0
EX_dgsn(e),-8.272049079763183e-05,0.0
EX_din(e),0.0,2.3877229001077716e-41
EX_duri(e),0.0,-1.1298181389787633e-08
EX_fe2(e),-1.8517655724692788e-13,0.0
EX_fe3(e),0.0,0.0
EX_for(e),0.49480470781715813,0.0
EX_gal(e),1.9992200457150253e-05,0.0
EX_galt(e),0.0,-7.700956186820266e-09
EX_galur(e),-3.3640047061962293e-37,0.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),1.6268232560062273e-05,0.0
EX_gchola(e),0.0,0.0
EX_glc_D(e),0.0,0.0
EX_glcur(e),0.0,0.0
EX_gln_L(e),-0.000598262901965446,0.0
