,fluxes,reduced_costs
biomass_dilution,0.0011252210389276654,-0.023848499564094364
protein_biomass_to_biomass,0.0005492781851304639,2.4510261061112544e-36
mRNA_biomass_to_biomass,1.4813017146498748e-06,-4.0816574026857716e-36
tRNA_biomass_to_biomass,8.914951947936443e-06,0.0
rRNA_biomass_to_biomass,6.455674200094549e-05,4.5218653427858216e-36
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,6.674148533339987e-05,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.00012507676599796399,0.0
prosthetic_group_biomass_to_biomass,2.0262766642001422e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_2HYMEPH,0.0,-3.748231848040491e-08
DM_HQN,0.0,-3.748231848040491e-08
DM_atp_c_,0.0,-4.333737860030445e-08
EX_26dap_M(e),0.0,0.0
EX_3dhcdchol(e),0.0,0.0
EX_3dhchol(e),4.852421151763007e-39,0.0
EX_C02528(e),0.0,-3.9577225353864013e-07
EX_ac(e),0.9867706292025681,0.0
EX_acald(e),0.0,-4.147271421863677e-07
EX_ala_L(e),-0.000967945998257327,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-1.0502251852415654e-08
EX_alathr(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-1.9554713468429532e-08
EX_asn_L(e),-0.00024410584564676227,0.0
EX_asp_L(e),-0.0005532646598096506,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.0017544953107073529
EX_cellb(e),-2.084016446138891e-05,0.0
EX_cgly(e),0.0,0.0
EX_cholate(e),0.0,-3.9577225353864013e-07
EX_cl(e),0.0,0.0
EX_co2(e),0.15079808979728176,0.0
EX_cobalt2(e),-8.78730760971664e-06,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.00013098512216062262,0.0
EX_etoh(e),0.0,-8.061072062246623e-07
EX_fe2(e),-1.2444661930910796e-12,0.0
EX_fe3(e),0.0,0.0
EX_for(e),0.9788825212184379,0.0
EX_fru(e),-5.829032828946032e-05,0.0
EX_gal(e),0.0,0.0
EX_glc_D(e),-4.5156969221670125e-05,0.0
EX_gln_L(e),0.0,0.0
EX_glu_L(e),-0.0011593269554863287,0.0
EX_gly(e),-0.0006158449122327977,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.2341905640682148e-05,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-4.5018360243927015e-08
EX_glymet(e),0.0,-1.0470804951564627e-08
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,-8.257260152851417e-07
EX_glytyr(e),0.0,0.0
EX_h(e),0.5651317612372766,0.0
EX_h2(e),0.0,0.0
EX_h2o(e),-1.137985423668163,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.00015823080465844194,0.0
EX_hxan(e),-0.0002476386759816204,0.0
EX_ile_L(e),-0.0003900891699374812,0.0
EX_k(e),-5.605848513579395e-12,0.0
EX_lac_D(e),0.0,-4.0267378379714483e-07
EX_lac_L(e),0.0,-3.9435573716043237e-07
EX_leu_L(e),-0.000648445709996882,0.0
EX_lys_L(e),-0.0003664799273116878,0.0
EX_malt(e),0.0,0.0
EX_man(e),-0.005476165609634955,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.00025192982472602225,0.0
EX_metala(e),0.0,-1.0470804951564627e-08
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-7.706425764392711e-06,0.0
EX_mn2(e),-9.995296506251274e-11,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-8.787308285406166e-06,0.0
EX_nh4(e),1.2745246878294183,0.0
EX_o2(e),0.0,0.0
EX_orn(e),0.1495970775627158,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.0002922505180308107,0.0
EX_pi(e),-0.1521645418497078,0.0
EX_pnto_R(e),-8.78730118140171e-06,0.0
EX_ppi(e),0.07571739131027895,0.0
EX_pro_L(e),-3.32355620606048e-05,0.0
EX_pydx(e),-8.78730118140171e-06,0.0
EX_rib_D(e),-2.1027266564217867e-05,0.0
EX_ribflv(e),-1.7574605926344697e-05,0.0
EX_salcn(e),0.0,0.0
EX_ser_L(e),-0.9763391475992872,0.0
EX_so4(e),0.0,0.0
