,fluxes,reduced_costs
biomass_dilution,0.0010051105066078217,0.015416953732201609
protein_biomass_to_biomass,0.0003931057525959438,1.9389421882704674e-36
mRNA_biomass_to_biomass,1.0183326284865565e-06,2.314690394383627e-36
tRNA_biomass_to_biomass,5.988904388246352e-06,0.0
rRNA_biomass_to_biomass,1.0823587737207559e-05,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,5.961723591619872e-05,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0003132919149742354,0.0
prosthetic_group_biomass_to_biomass,1.427925322849127e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-7.294808761979092e-08
DM_dhptd(c),-2.454486156604416e-22,0.0
DM_hcys_L[c],0.0,-3.4576799576618427e-07
EX_12dgr180(e),-1.8169186544163642e-05,0.0
EX_13ppd(e),0.0,0.0
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),-7.461595969548122e-06,0.0
EX_2obut(e),-5.983452256663352e-05,0.0
EX_4hbz(e),-1.2773246211616707e-38,0.0
EX_ac(e),4.479449755985627e-05,0.0
EX_acald(e),0.0,-1.718137618133027e-08
EX_acgam(e),-2.027184865228027e-05,0.0
EX_actn_R(e),0.0,-2.043645530223772e-08
EX_ade(e),2.3969908119194657e-05,0.0
EX_adn(e),-8.028767054383478e-05,0.0
EX_ala_D(e),-0.00013070376619087585,0.0
EX_ala_L(e),-0.00042376071387739906,0.0
EX_alaasp(e),1.250865266029896e-22,0.0
EX_alagln(e),1.250865266029896e-22,0.0
EX_alaglu(e),1.250865266029896e-22,0.0
EX_alagly(e),1.250865266029896e-22,0.0
EX_alahis(e),1.250865266029896e-22,0.0
EX_alaleu(e),1.250865266029896e-22,0.0
EX_alathr(e),1.250865266029896e-22,0.0
EX_arab_L(e),-3.1144660471790464e-22,0.0
EX_arabttr(e),1.0381553490596821e-22,0.0
EX_arbt(e),2.6495947958329064e-22,0.0
EX_arg_L(e),-0.0001954152651360575,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.00023233851531205625,0.0
EX_asp_L(e),-0.0015416958645060362,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.0003084804412268518
EX_cellb(e),4.951997384008999e-22,0.0
EX_cgly(e),0.0,0.0
EX_chol(e),-0.0038030426363004468,0.0
EX_chols(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0015256315647471739,0.0
EX_cobalt2(e),-7.980275889314122e-06,0.0
EX_crn(e),0.0,0.0
EX_csn(e),-6.313690360861896e-39,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-3.43925543685163e-05,0.0
EX_cytd(e),0.0,-5.7467817129617184e-08
EX_dad_2(e),-4.102616612721036e-05,0.0
EX_dcyt(e),-4.3727657929408427e-05,0.0
EX_dgsn(e),-4.3727657929408427e-05,0.0
EX_drib(e),0.0,0.0
EX_etoh(e),1.1462032633738717,0.0
EX_fe2(e),-1.4317922130740567e-10,0.0
EX_fe3(e),0.0,0.0
EX_fecrm(e),4.9e-23,0.0
EX_fol(e),-2.3940827667942362e-05,0.0
EX_for(e),1.1447253961530697,0.0
EX_fru(e),-7.032074544216469e-22,0.0
EX_gal(e),-2.5896845110172195e-05,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-0.00011043191753859557,0.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0,-2.0860537825462924e-08
EX_glc_D(e),-4.191394182883534e-05,0.0
EX_gln_L(e),-0.00015913719901085402,0.0
EX_glu_L(e),0.0004544174692282649,0.0
EX_gly(e),-0.00036481988374002344,0.0
EX_glyasn(e),1.250865266029896e-22,0.0
EX_glyasp(e),1.250865266029896e-22,0.0
EX_glyb(e),4.9e-23,0.0
EX_glyc(e),-1.144746148701259,0.0
EX_glyc3p(e),-0.000722008139080205,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),1.250865266029896e-22,0.0
EX_glyglu(e),1.250865266029896e-22,0.0
EX_glyleu(e),0.0,-2.2665816971012763e-08
EX_glymet(e),1.250865266029896e-22,0.0
EX_glyphe(e),1.250865266029896e-22,0.0
EX_glypro(e),0.0,-1.4671047695667866e-07
EX_glytyr(e),1.250865266029896e-22,0.0
EX_gua(e),-1.0765328077986444e-05,0.0
EX_h(e),1.0602934185217814,0.0
EX_h2o(e),0.09049679767125648,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.00010666618597328919,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.00038123198422656445,0.0
EX_k(e),-6.552404290324674e-13,0.0
EX_lac_D(e),0.0,-5.726689449327345e-08
EX_lac_L(e),0.0,-1.0125707140683017e-08
EX_lcts(e),0.0,0.0
EX_leu_L(e),-0.0006281571032091325,0.0
EX_lys_L(e),-0.0003488864874268164,0.0
EX_mal_L(e),0.0,0.0
EX_malt(e),0.0,0.0
EX_malthx(e),4.9e-23,0.0
EX_malttr(e),0.0,0.0
EX_man(e),0.0,0.0
EX_mantr(e),0.0,-7.051762458976459e-08
EX_met_D(e),4.9e-23,0.0
EX_met_L(e),-0.00016814345142720014,0.0
EX_metala(e),1.250865266029896e-22,0.0
EX_metsox_R_L(e),4.9e-23,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-5.3611362999281405e-06,0.0
EX_mn2(e),-2.66383169599601e-12,0.0
EX_mnl(e),0.0,0.0
EX_mqn8(e),-8.49895580908012e-06,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-7.980275897477546e-06,0.0
EX_nh4(e),1.9758439076741592e-05,0.0
EX_no2(e),0.0,0.0
EX_o2(e),0.0,-3.2226094363250217e-07
EX_ocdca(e),-4.723214325276232e-05,0.0
EX_ocdcea(e),0.0,0.0
EX_orn(e),-7.980275889314122e-06,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.00022567598195068732,0.0
EX_pheme(e),-7.980275889314122e-06,0.0
EX_pi(e),-0.09017871271964642,0.0
EX_pnto_R(e),-7.980285628137919e-06,0.0
EX_ppa(e),0.0,-9.449785620056987e-09
EX_ppi(e),0.04497067739431359,0.0
EX_pro_L(e),-5.4206479713992985e-05,0.0
EX_ptrc(e),0.0,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-7.980275898621637e-06,0.0
EX_pydxn(e),0.0,0.0
EX_q8(e),0.0,0.0
EX_rib_D(e),0.0,0.0
EX_ribflv(e),-1.5960551809884922e-05,0.0
EX_salcn(e),5.313556780402941e-22,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-0.00033364778320071794,0.0
EX_sheme(e),-7.980275889314122e-06,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-7.980275889314122e-06,0.0
EX_strch1(e),0.0,0.0
EX_strch2(e),0.0,0.0
EX_succ(e),2.0862512254472436e-05,0.0
EX_sucr(e),0.0,0.0
EX_thm(e),-7.980275889314122e-06,0.0
EX_thr_L(e),-0.0003203170872463488,0.0
EX_thymd(e),-5.308026307951694e-05,0.0
EX_tma(e),0.0038030426363004468,0.0
EX_tre(e),-6.502604461580822e-05,0.0
EX_trp_L(e),-5.1963696902643954e-05,0.0
EX_tyr_L(e),-0.0001924099429210938,0.0
EX_ura(e),0.0,0.0
EX_uri(e),-3.0085785015758436e-05,0.0
EX_val_L(e),-0.00038546980046637373,0.0
EX_xan(e),-2.675225025976973e-06,0.0
EX_xyl_D(e),0.0,0.0
EX_zn2(e),-7.160795932435517e-08,0.0
translation_g.30358.CDS.3,1.8770460757756814e-13,-3.3930393594976475e-33
transcription_TU_g.30358.CDS.3,4.3843152275991165e-13,3.191256813158792e-34
translation_g.30358.CDS.6,-6.328666426375091e-31,-5.174322626625275e-33
transcription_TU_g.30358.CDS.6,-1.478219897829909e-30,1.440357639544729e-33
translation_g.30358.CDS.13,0.0,-4.342226569863571e-33
transcription_TU_g.30358.CDS.13,0.0,-1.1198642767374962e-33
translation_1158606.3.peg.17,0.0,-2.329260348704121e-33
transcription_TU_1158606.3.peg.17,0.0,-0.01309099507361677
translation_1158606.3.peg.18,-1.8932614066104606e-30,-7.452231940164322e-33
transcription_TU_1158606.3.peg.18,-4.422190228547136e-30,1.188882154923129e-34
translation_1158606.3.peg.19,0.0,-1.4078256909435036e-35
transcription_TU_1158606.3.peg.19,0.0,9.775030886578028e-34
translation_1158606.3.peg.20,-5.104039302894546e-32,-7.89406800588938e-34
transcription_TU_1158606.3.peg.20,-1.1921773006396465e-31,1.7132378954741017e-33
translation_1158606.3.peg.21,-7.832875396663635e-32,4.178422083224204e-33
transcription_TU_1158606.3.peg.21,-1.8295658972189716e-31,9.820620269623152e-35
translation_1158606.3.peg.22,0.0,1.8963574209532184e-33
transcription_TU_1158606.3.peg.22,0.0,-2.8621237062964216e-35
translation_g.30358.CDS.23,3.051058642759378e-08,-1.0506775738940258e-33
transcription_TU_g.30358.CDS.23,7.126518118219302e-08,3.6517095819145603e-34
translation_1158606.3.peg.23,0.0,4.428790868793192e-34
transcription_TU_1158606.3.peg.23,0.0,6.849526818487164e-36
translation_g.30358.CDS.24,-2.1351632955099e-29,3.964232429687576e-34
transcription_TU_g.30358.CDS.24,0.0,-0.020056394474036756
translation_1158606.3.peg.25,-7.130291695327284e-32,-9.79336626403215e-34
transcription_TU_1158606.3.peg.25,0.0,-0.013146875969795198
translation_1158606.3.peg.26,0.0,5.8804995854254904e-33
transcription_TU_1158606.3.peg.26,0.0,4.205787376338611e-34
translation_g.30358.CDS.29,0.0,-1.2194606120326466e-32
transcription_TU_g.30358.CDS.29,0.0,1.7613068961824132e-33
translation_g.30358.CDS.31,-6.525301460699708e-30,1.3919301432700318e-34
transcription_TU_g.30358.CDS.31,0.0,-0.017110764220240274
translation_g.30358.CDS.32,9.383476350911261e-14,-5.716017304744898e-33
transcription_TU_g.30358.CDS.32,2.1917479162633475e-13,6.213281516675426
translation_g.30358.CDS.36,3.051058642759378e-08,-9.583058794019617e-34
transcription_TU_g.30358.CDS.36,7.126518118219302e-08,6.653826052244673e-34
translation_1158606.3.peg.38,0.0,-8.215170327418979e-34
transcription_TU_1158606.3.peg.38,0.0,4.305154598371008e-34
translation_g.30358.CDS.40,1.4553154996429797e-16,-1.4592842969223962e-32
transcription_TU_g.30358.CDS.40,3.3992569433379476e-16,4.3249869339590375e-34
translation_g.30358.CDS.42,0.0,6.747799152464785e-33
transcription_TU_g.30358.CDS.42,0.0,1.075764888162626e-33
translation_g.30358.CDS.45,-1.445320396415713e-30,2.4718916732125486e-33
transcription_TU_g.30358.CDS.45,0.0,-0.011334314202345916
translation_g.30358.CDS.46,1.1607332819638902e-13,-4.10882923362383e-33
transcription_TU_g.30358.CDS.46,2.7111857662803326e-13,2.1916261946815257e-33
translation_g.30358.CDS.47,0.0,-3.7548277568177945e-33
transcription_TU_g.30358.CDS.47,0.0,-1.4471404501929063e-33
translation_g.30358.CDS.60,8.265011562886823e-14,-2.4292908296483724e-34
transcription_TU_g.30358.CDS.60,1.9305022140425042e-13,-2.324724954449856e-34
translation_g.30358.CDS.62,2.322297742036331e-12,-1.6916955448200774e-33
transcription_TU_g.30358.CDS.62,5.424312958978054e-12,-4.5700576662308835e-34
translation_g.30358.CDS.66,9.383476350911261e-14,3.592840713097908e-33
transcription_TU_g.30358.CDS.66,2.1917479162633475e-13,4.992807968384115
translation_g.30358.CDS.67,3.051058642759378e-08,-1.008373376912878e-33
transcription_TU_g.30358.CDS.67,7.126518118219302e-08,-8.619729204044235e-35
translation_g.30358.CDS.71,0.0,-4.722986133932315e-33
transcription_TU_g.30358.CDS.71,0.0,5.760941306263311e-35
translation_g.30358.CDS.81,0.0,-4.795779906072695e-33
transcription_TU_g.30358.CDS.81,0.0,-1.2453685124522113e-35
translation_g.30358.CDS.85,-1.1639523394580097e-30,-9.548900376293168e-33
transcription_TU_g.30358.CDS.85,0.0,-0.05453735974858767
translation_1158606.3.peg.85,-1.089552080137741e-32,8.977570392986927e-33
transcription_TU_1158606.3.peg.85,-2.5449240899620113e-32,-5.7702815701067015e-34
translation_1158606.3.peg.86,6.93149510428984e-31,3.077917623254234e-33
transcription_TU_1158606.3.peg.86,1.619025762231659e-30,-6.521505647796625e-34
translation_g.30358.CDS.87,0.0,-1.4447257710729351e-34
transcription_TU_g.30358.CDS.87,0.0,-4.723504857943745e-34
translation_g.30358.CDS.88,3.051058788356717e-08,-8.152273355285801e-33
transcription_TU_g.30358.CDS.88,7.126518458298663e-08,-3.0172388022670318e-34
translation_g.30358.CDS.91,2.7762954214971844e-29,5.888554619982709e-33
transcription_TU_g.30358.CDS.91,0.0,-0.011334510029255042
