,fluxes,reduced_costs
biomass_dilution,0.00102612784044795,0.0151685439800024
protein_biomass_to_biomass,0.000389546014577891,2.9108492643423006e-37
mRNA_biomass_to_biomass,1.0039495431468036e-06,2.2000365228748528e-36
tRNA_biomass_to_biomass,5.8822311549276615e-06,1.9802654998813615e-36
rRNA_biomass_to_biomass,2.9728538373168018e-05,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,6.086386038344139e-05,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0003198429963957689,0.0
prosthetic_group_biomass_to_biomass,1.4061681954249377e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_HQN,0.0,-2.2158387761092284e-07
DM_atp_c_,0.0,-1.2537669250421364e-07
DM_dhptd(c),5.110703134167225e-07,0.0
DM_hcys_L[c],0.0,-2.380287717010578e-09
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),-8.147147214804586e-06,0.0
EX_2obut(e),5.110703134167228e-07,0.0
EX_34dhphe(e),0.0,0.0
EX_3mop(e),-0.00047818667661150496,0.0
EX_5htrp(e),0.0,0.0
EX_ac(e),1.001585022245392,0.0
EX_acald(e),0.0,-9.01841596466892e-08
EX_acgam(e),-0.00014521433970298241,0.0
EX_ade(e),0.6909477783462014,0.0
EX_ala_L(e),-0.0006228093313825165,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-2.569643621798884e-08
EX_alathr(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.0002206173942313381,0.0
EX_asn_L(e),-0.00023370079297009168,0.0
EX_asp_L(e),-0.0021263422634588782,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.00034002935073908485
EX_cgly(e),-1.7620577982401025e-05,0.0
EX_chtbs(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.002143365662999502,0.0
EX_cobalt2(e),-8.147147214804586e-06,0.0
EX_csn(e),-2.383476070816321e-05,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.0,0.0
EX_cytd(e),0.0,-7.937706530637884e-07
EX_dad_2(e),-0.6910622099791764,0.0
EX_dcyt(e),-0.0009442397587416015,0.0
EX_dgsn(e),0.6919040219202262,0.0
EX_dopa(e),0.0,-3.6670754352313206e-07
EX_etoh(e),0.0,-1.1976368937943717e-07
EX_fe2(e),0.0,0.0
EX_fe3(e),-2.5015766919994817e-13,0.0
EX_fol(e),-2.444144164441376e-05,0.0
EX_for(e),1.0033377416850364,0.0
EX_fru(e),1.1479437019748901e-39,0.0
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),0.0,0.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),-0.0007907263628344633,0.0
EX_gln_L(e),-0.00024279175897391162,0.0
EX_glu_L(e),-0.00017092223678290307,0.0
EX_gly(e),-0.00035185241435175933,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyc(e),-1.2590022284919911e-05,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-1.2933439889031702e-07
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),-0.691957612967399,5.046360513881617e-40
EX_h(e),0.9637698257133828,0.0
EX_h2o(e),-0.9605345553941288,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.00010742569634607294,0.0
EX_hista(e),0.0,-3.6670754352313206e-07
EX_ile_L(e),0.0,0.0
EX_ins(e),0.0,0.0
EX_k(e),-6.304326626999916e-13,0.0
EX_lac_L(e),0.0,-1.1300810693084288e-07
EX_lcts(e),0.0,0.0
EX_leu_L(e),-0.000634635262158008,0.0
EX_lys_L(e),-0.00038433090689410354,0.0
EX_malt(e),-0.00029567752559825274,0.0
EX_malthx(e),0.0,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-2.2245116552204558e-05,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.00015171529988025644,0.0
