,fluxes,reduced_costs
biomass_dilution,0.0010445749112319978,-0.012010763259327307
protein_biomass_to_biomass,0.0003875219456874192,0.0
mRNA_biomass_to_biomass,9.83727950224706e-07,-1.4816628372758347e-36
tRNA_biomass_to_biomass,5.941128555812913e-06,0.0
rRNA_biomass_to_biomass,4.327096138078811e-05,0.0
ncRNA_biomass_to_biomass,0.0,2.036880633567885e-36
tmRNA_biomass_to_biomass,0.0,2.036880633567885e-36
DNA_biomass_to_biomass,6.195803198309192e-05,2.036880633567885e-36
lipid_biomass_to_biomass,0.0,2.036880633567885e-36
constituent_biomass_to_biomass,0.0003255929294564673,2.036880633567885e-36
prosthetic_group_biomass_to_biomass,1.3250917690202959e-06,0.0
peptidoglycan_biomass_to_biomass,0.0,2.036880633567885e-36
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-7.927069994805341e-08
DM_dhptd(c),1.0375950760491285e-05,0.0
DM_hcys_L[c],5.0428044265241326e-05,0.0
EX_12dgr180(e),-4.3425903869665595e-05,0.0
EX_26dap_M(e),0.0,0.0
EX_2ddglcn(e),0.0,-1.2184641236195796e-07
EX_3mop(e),-0.00035837477888092466,0.0
EX_4abz(e),-2.4880834268126074e-05,0.0
EX_4hbz(e),0.0,0.0
EX_Cit_Mg(e),0.0,-1.664933708023935e-08
EX_ac(e),-3.537335731841822e-05,0.0
EX_acald(e),0.0,-4.4838266037369025e-09
EX_acgam(e),0.0,0.0
EX_adn(e),-0.00012665948134144266,0.0
EX_akg(e),0.0,-3.0477524932398725e-08
EX_ala_D(e),-0.00015544995508440877,0.0
EX_ala_L(e),9.292649257323972e-05,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,-4.019910629991372e-08
EX_arab_L(e),0.0,0.0
EX_arabttr(e),0.0,-6.5585323440765936e-09
EX_arbt(e),0.0,-1.1873224951174755e-08
EX_arg_L(e),-0.00021636962007260687,0.0
EX_arsenb(e),0.0,-5.2465327093128336e-08
