,fluxes,reduced_costs
biomass_dilution,0.0010141505468912646,-0.8271164906429312
protein_biomass_to_biomass,0.0003776039769768961,-9.012439355560217e-35
mRNA_biomass_to_biomass,9.416585064286824e-07,-1.5769150753154195e-34
tRNA_biomass_to_biomass,5.5341397063047115e-06,0.0
rRNA_biomass_to_biomass,4.1270747347407066e-05,-8.222699481393204e-35
ncRNA_biomass_to_biomass,0.0,8.151760228733355e-35
tmRNA_biomass_to_biomass,0.0,8.151760228733355e-35
DNA_biomass_to_biomass,6.015343786683318e-05,8.151760228733355e-35
lipid_biomass_to_biomass,0.0,8.151760228733355e-35
constituent_biomass_to_biomass,0.00031610968626726715,8.151760228733355e-35
prosthetic_group_biomass_to_biomass,1.3466317062365128e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,8.151760228733355e-35
DM_2HYMEPH,0.0,0.0
DM_4HBA,0.0,-0.013494751270415195
DM_5DRIB,1.6104102194305146e-05,0.0
DM_5MTR,0.0,-0.02592560863626281
DM_GCALD,2.0034553615598032e-23,-4.212971753347079e-36
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.0007102837979577782
DM_clpn180(c),4.692073658910232e-05,0.0
DM_clpnai17(c),7.700030145750809e-05,0.0
DM_clpni17(c),0.0,-5.615761892646263e-08
DM_dad_5,0.0,-0.0010654460853464585
DM_dhptd(c),0.0,0.0
EX_C02528(e),0.0,0.0
EX_ac(e),-0.38619099097708787,0.0
EX_acald(e),0.0,-0.000710243496900937
EX_acgam(e),-4.364522752179134e-05,0.0
EX_ala_D(e),-0.00013187932579730252,0.0
EX_ala_L(e),-0.0003085273810479729,0.0
EX_alaasp(e),0.0,-2.263554204834837e-08
EX_alagln(e),0.0,-0.0007103134820109286
EX_alaglu(e),0.0,-3.0998913601205736e-08
EX_alagly(e),0.0,-1.9416046289462807e-08
EX_alahis(e),0.0,-3.0998913601205736e-08
EX_alaleu(e),0.0,-3.5655792389188477e-08
EX_alathr(e),0.0,-3.0998913601205736e-08
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,-6.274821165258941e-07
EX_arg_L(e),-0.00018703116420363194,0.0
EX_asn_L(e),-0.00030812765600122735,0.0
EX_asp_L(e),-0.225,-2.38472134437242e-09
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.0405735134452414
EX_cellb(e),-1.1578777047952428e-21,0.0
EX_cgly(e),-0.005369371805713988,0.0
EX_cholate(e),0.0,0.0
EX_chsterol(e),-0.00495795,-3.75647161793773e-08
EX_cl(e),0.0,0.0
EX_co2(e),0.0010766438154933694,0.0
EX_cobalt2(e),-8.052051278645674e-06,0.0
EX_coprost(e),0.00495795,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.005338470700835156,0.0
EX_dextrin(e),8.559909895996773e-23,-3.0832934703424406e-34
EX_dgchol(e),0.0,0.0
EX_drib(e),-1.888513106401263e-05,0.0
EX_etoh(e),0.0,-0.0007102306072446955
EX_fe2(e),-8.05226953332534e-06,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-2.4156153291457717e-05,0.0
EX_for(e),-6.940606406739597e-05,0.0
EX_fru(e),6.327070793485812e-05,0.0
EX_gal(e),2.0880974297595278e-51,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-8.823409827551119e-05,0.0
EX_gchola(e),0.0,0.0
EX_glc_D(e),-7.59046633776917e-05,0.0
EX_gln_L(e),-4.123206175502191e-05,0.0
EX_glu_L(e),-0.0006613299629192105,0.0
EX_gly(e),0.005139999543393232,0.0
EX_glyasn(e),0.0,-1.9416046289462807e-08
EX_glyasp(e),0.0,-2.1800767633835227e-08
EX_glyc(e),-1.79965486,-0.0007101242499444347
EX_glyc3p(e),-0.0012481906283187262,0.0
