,fluxes,reduced_costs
biomass_dilution,0.0010515318593789986,-0.6883586678238386
protein_biomass_to_biomass,0.0003913571458778364,-1.26774995645543e-34
mRNA_biomass_to_biomass,9.901520268209756e-07,0.0
tRNA_biomass_to_biomass,5.763377715003103e-06,-6.824443536858464e-35
rRNA_biomass_to_biomass,4.301252363157673e-05,8.196333218716201e-35
ncRNA_biomass_to_biomass,0.0,7.984647306396695e-35
tmRNA_biomass_to_biomass,0.0,7.984647306396695e-35
DNA_biomass_to_biomass,6.23706771760216e-05,7.984647306396695e-35
lipid_biomass_to_biomass,0.0,7.984647306396695e-35
constituent_biomass_to_biomass,0.00032776140306511176,7.984647306396695e-35
prosthetic_group_biomass_to_biomass,1.381853303450768e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,7.984647306396695e-35
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-8.029016927474575e-08
DM_dhptd(c),1.4855561049227446e-05,0.0
DM_hcys_L[c],0.0,-1.8807688955040227e-09
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),-8.348847503911434e-06,0.0
EX_2obut(e),-0.25531299378006567,0.0
EX_34dhphe(e),0.0,0.0
EX_3mop(e),-0.22487281783871438,0.0
EX_5htrp(e),-4.233701648062956e-25,0.0
EX_ac(e),0.9391265188127665,0.0
EX_acald(e),0.0,-1.7974903579128165e-08
EX_acgam(e),-3.0466877606453586e-05,0.0
EX_ade(e),-0.0015108991038317579,0.0
EX_ala_L(e),-0.0005197257078948087,0.0
EX_alaasp(e),0.0,-6.094305354631509e-08
EX_alagln(e),0.0,-1.3584449295828181e-08
EX_alaglu(e),0.0,-1.3584449295828181e-08
EX_alagly(e),0.0,-1.3584449295828181e-08
EX_alahis(e),0.0,-1.3584449295828181e-08
EX_alaleu(e),0.0,-1.7353853005473706e-08
EX_alathr(e),0.0,-1.3584449295828181e-08
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.00023487797627172837,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.0002892869444572088,0.0
EX_asp_L(e),-0.225,-4.7358604250486906e-08
EX_bhb(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.03414484718385533
EX_cellb(e),0.0,0.0
EX_cgly(e),-3.606827722151785e-05,0.0
EX_chol(e),-0.7156126637675263,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.22493367543965112,0.0
EX_cobalt2(e),-8.348847522799522e-06,0.0
EX_csn(e),-2.521651372898697e-05,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.0,0.0
EX_cytd(e),0.0,-5.047746225081191
EX_dad_2(e),0.0013564051182903337,0.0
EX_dcyt(e),-4.022109991381376e-05,0.0
EX_dgsn(e),-2.2309178393381684e-05,0.0
EX_dopa(e),0.0,-4.586340955075899e-06
EX_drib(e),0.0,0.0
EX_etoh(e),0.0,-2.9925549930321402e-09
EX_fe2(e),-8.551897636910125e-11,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-2.5046542511734304e-05,0.0
EX_for(e),0.48001027574969424,0.0
EX_fru(e),-2.8395234086570658e-06,0.0
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-7.364802557321528e-05,0.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),-0.0018064302256556748,0.0
EX_gln_L(e),-0.00026226321670653406,0.0
EX_glu_L(e),-0.00045952666215511137,0.0
EX_gly(e),-0.0001724304596985035,0.0
EX_glyasn(e),0.0,-1.3584449295828181e-08
EX_glyasp(e),0.0,-6.094305354631509e-08
EX_glyb(e),0.0,0.0
EX_glyc(e),-3.18460496288447e-05,0.0
EX_glycys(e),0.0,-5.208633371823532e-34
EX_glygln(e),0.0,-1.3584449295828181e-08
EX_glyglu(e),0.0,-1.3584449295828181e-08
EX_glyleu(e),0.0,-4.3828082698104346e-08
EX_glymet(e),0.0,-1.3584449295828181e-08
EX_glyphe(e),0.0,-1.3584449295828181e-08
EX_glypro(e),0.0,-1.3584449295828181e-08
EX_glytyr(e),0.0,-1.3584449295828181e-08
EX_gua(e),-2.9606220404274846e-05,0.0
EX_h(e),0.9329712212667957,0.0
EX_h2o(e),-0.4353245086048977,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-8.705067282155703e-05,0.0
EX_hista(e),0.0,-4.586340955075899e-06
EX_ile_L(e),0.2243462808404005,0.0
EX_ins(e),2.553646304815771e-05,0.0
EX_k(e),-6.360421452419319e-13,0.0
EX_lac_L(e),0.0,-2.5728683198053052e-08
EX_lcts(e),0.0,0.0
EX_leu_L(e),-0.0006146781177356465,0.0
EX_lys_L(e),-0.0003333199061132383,0.0
EX_malt(e),-8.655443364210047e-05,0.0
EX_malthx(e),0.0,-2.6335438149298514e-07
EX_malttr(e),0.0,0.0
EX_man(e),-1.5633615440736018e-17,0.0
EX_melib(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.00020526358901361362,0.0
EX_metala(e),0.0,-1.3584449295828181e-08
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-5.199224630665951e-06,0.0
EX_mn2(e),-3.511035218473126e-11,0.0
EX_mnl(e),0.0,0.0
EX_mqn8(e),-8.348847503911434e-06,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-8.348847503911434e-06,0.0
EX_nh4(e),1.9076855621848276e-05,0.0
EX_no2(e),0.7114866011175804,0.0
EX_no3(e),-0.7114866011175804,0.0
EX_o2(e),0.0,-1.3591977597707407e-05
EX_ocdca(e),-8.743024736718246e-05,0.0
EX_orn(e),1.6130019375471855e-05,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.0002784583601237258,0.0
EX_pheme(e),-8.348847503911434e-06,0.0
EX_pi(e),-0.0011015845155862626,0.0
