,fluxes,reduced_costs
biomass_dilution,0.0011525919843463472,-1.5225142060970442
protein_biomass_to_biomass,0.0005855897196647278,0.0
mRNA_biomass_to_biomass,1.4663732967443202e-06,3.0342983046413652e-34
tRNA_biomass_to_biomass,9.036094860997302e-06,0.0
rRNA_biomass_to_biomass,3.0409895515400827e-05,1.6449976411481227e-34
ncRNA_biomass_to_biomass,0.0,-1.629529996414416e-34
tmRNA_biomass_to_biomass,0.0,-1.629529996414416e-34
DNA_biomass_to_biomass,6.836496862147788e-05,-1.629529996414416e-34
lipid_biomass_to_biomass,0.0,-1.629529996414416e-34
constituent_biomass_to_biomass,0.00012811925206677947,-1.629529996414416e-34
prosthetic_group_biomass_to_biomass,2.114630088101957e-07,2.789980079091926e-34
peptidoglycan_biomass_to_biomass,0.0,-1.629529996414416e-34
DM_4HBA,0.0,0.0
DM_AMOB,0.0,0.0
DM_atp_c_,0.0,-0.011406472893963886
DM_btn,0.0,0.0
DM_clpn140(c),0.0,-0.13688805652236574
DM_clpn160(c),0.0,-0.13688828385795246
DM_clpn180(c),0.0,-0.13688816139756402
DM_clpni16(c),0.0,-0.13688836691348674
DM_dad_5,0.0,-0.20533233194856626
EX_15dap(e),0.0,-0.03421894266451149
EX_2obut(e),-1.0,-3.194771463964182e-08
EX_4abut(e),0.0,0.0
EX_ac(e),0.7204301165482917,0.0
EX_acac(e),0.0,-0.02281268782830944
EX_acald(e),0.0,-1.4974596132306815e-07
EX_acgam(e),-0.00030897137052894624,0.0
EX_ade(e),-0.0001475144337361542,0.0
EX_adocbl(e),0.0,0.0
EX_ala_L(e),-0.00034864123386479446,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,-0.011405865389644072
EX_alaglu(e),0.0,-0.011405895972902882
EX_alagly(e),0.0,-2.6046658000692395e-08
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arg_L(e),-0.0002353162180361644,0.0
EX_asn_L(e),-0.0005503909974129669,0.0
EX_asp_L(e),0.06641769357192394,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_btoh(e),0.5084292935333546,0.0
EX_but(e),0.14920433826287716,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.09500984083909308
EX_cgly(e),-0.0003465519584690752,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),2.33716049338755,0.0
EX_cobalt2(e),-9.001058899745562e-06,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.11260024181025734,-9.116981928125317e-35
EX_cytd(e),0.0,-0.057034879726041085
EX_dad_2(e),8.160115656671943e-29,0.0
EX_ddca(e),0.0,0.0
EX_dgsn(e),0.0,0.0
EX_drib(e),0.0,0.0
EX_etha(e),0.0,-1.0289873640356624e-07
EX_etoh(e),2.663186550136521e-05,0.0
EX_fe2(e),-3.559238524163939e-13,0.0
EX_fe3(e),0.0,0.0
EX_for(e),5.650129544838461e-05,0.0
EX_fru(e),-1.9443712603236663e-05,0.0
EX_gal(e),0.0,0.0
EX_gcald(e),0.0,0.0
EX_gln_L(e),-0.18,-0.022812356539082534
EX_glu_L(e),-0.18,-0.022812397383560275
EX_glutar(e),0.0,-0.07984432975241289
EX_gly(e),-5.949275715019409e-05,0.0
EX_glyasn(e),0.0,-2.6046658000692395e-08
EX_glyasp(e),0.0,-1.6195444459270634e-08
EX_glyc(e),-0.0012900613849639614,0.0
EX_glycys(e),0.0,-2.375998565370418e-34
EX_glygln(e),0.0,-0.022812382585740535
EX_glyglu(e),0.0,-0.022812413168999346
EX_glyleu(e),0.0,-0.011406482745177427
EX_glymet(e),0.0,-1.9689630249596106e-07
EX_glyphe(e),0.0,-2.6046658000692395e-08
EX_glypro(e),0.0,-1.0859832301396781e-08
EX_glytyr(e),0.0,-2.6046658000692395e-08
EX_gua(e),-7.530787688695727e-05,0.0
EX_h(e),-1.0,-9.317021282987192e-08
EX_h2o(e),-1.3996063234316036,0.0
EX_h2s(e),0.11288212994503989,0.0
EX_hdca(e),-4.951938436539786e-36,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.0001099273418185414,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.0008664493438824823,0.0
EX_indole(e),9.183549615799121e-39,0.0
EX_k(e),-1.0756155100605371e-13,0.0
EX_lac_D(e),4.9220932270015465e-05,0.0
EX_leu_L(e),-0.0008222934157185874,0.0
EX_lys_L(e),-0.15,-0.03421882387028614
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.00018057183636109044,0.0
EX_mg2(e),-7.946976912025277e-06,0.0
EX_mn2(e),-1.3283449801028251e-11,0.0
EX_mqn8(e),0.0,0.0
EX_na1(e),-1.5848716002557326e-37,0.0
EX_nac(e),-9.001051842554364e-06,0.0
EX_nh4(e),1.882985538258153,0.0
EX_o2(e),0.0,-0.02281335164755298
EX_ocdca(e),0.0,0.0
EX_orn(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.00047628912230447316,0.0
EX_pheme(e),0.0,0.0
EX_pi(e),-0.00063581407940074,0.0
EX_pnto_R(e),-9.005597572322133e-06,0.0
EX_ppa(e),1.0000202708879677,0.0
EX_pro_L(e),-0.00020277384021648914,0.0
EX_ptrc(e),0.0,0.0
EX_pyr(e),0.0,-2.9553640624265283e-08
EX_rib_D(e),7.081607670630228e-07,0.0
EX_ser_L(e),-1.0,-1.1128787136161371e-09
EX_sheme(e),-3.812376607228811e-39,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_succ(e),0.00018276985376732572,0.0
EX_thr_L(e),-0.0003739583966117075,0.0
EX_thymd(e),0.0,0.0
EX_trp_L(e),-5.482836278495244e-05,0.0
EX_ttdca(e),0.024942622998803645,0.0
EX_tyr_L(e),-0.00037478619623464876,0.0
EX_ura(e),-2.6879144190195345e-05,0.0
EX_urea(e),0.0,0.0
EX_uri(e),0.0,0.0
EX_val_L(e),-0.000403946850071903,0.0
EX_zn2(e),-9.067115532097706e-08,0.0
translation_469606.3.peg.2,8.0329268512096e-39,-2.1297384705234083e-31
transcription_TU_469606.3.peg.2,1.6370277094761205e-38,1.1135482409866148e-32
translation_469606.3.peg.3,0.0,-1.1197439082010945e-31
transcription_TU_469606.3.peg.3,0.0,-68.96252800742504
translation_469606.3.peg.4,0.0,4.345673154252218e-32
transcription_TU_469606.3.peg.4,0.0,8.016267713831905e-32
translation_469606.3.peg.39,1.0756155100605371e-13,-2.046994757890063e-31
transcription_TU_469606.3.peg.39,2.1917479162633475e-13,1.9942321917732706
translation_469606.3.peg.42,0.0,5.988673166262037e-31
transcription_TU_469606.3.peg.42,0.0,-0.4792481169885524
translation_469606.3.peg.47,1.564271325116948e-31,-3.3327782473648487e-31
transcription_TU_469606.3.peg.47,3.187466511246771e-31,8.417953614985266e-32
translation_469606.3.peg.60,1.0756155100605371e-13,7.326955739686202e-31
transcription_TU_469606.3.peg.60,2.1917479162633475e-13,0.7073437891687061
translation_469606.3.peg.63,0.0,2.4277156698448856e-31
transcription_TU_469606.3.peg.63,0.0,-2.1044579754715822e-31
translation_469606.3.peg.69,0.0,1.6371924248094167e-31
transcription_TU_469606.3.peg.69,0.0,2.5857090159654565e-33
translation_469606.3.peg.75,7.845499720072435e-12,-2.8232820107571454e-31
transcription_TU_469606.3.peg.75,1.598652818100927e-11,-3.208079553421728e-32
translation_469606.3.peg.86,5.016237414163808e-12,1.9641233159431437e-31
transcription_TU_469606.3.peg.86,1.0221429309211982e-11,3.522261700886302e-32
translation_469606.3.peg.87,9.067005216113758e-08,-1.0680672352798028e-31
transcription_TU_469606.3.peg.87,1.8475551536113287e-07,-2.328069342105753e-33
translation_469606.3.peg.90,4.426005036345257e-08,2.7902700571198927e-32
transcription_TU_469606.3.peg.90,9.018731345027584e-08,-2.940974439736884e-32
translation_469606.3.peg.91,1.0492394043582132e-13,-1.2154588638120192e-31
transcription_TU_469606.3.peg.91,2.1380021547235605e-13,-7.278230931228679e-32
translation_469606.3.peg.93,1.0756155100605371e-13,7.26718807980068e-28
transcription_TU_469606.3.peg.93,2.1917479162633475e-13,1278668.994380122
translation_469606.3.peg.94,0.0,2.680880709162405e-31
