,fluxes,reduced_costs
biomass_dilution,0.0010240785350775577,-0.2264136439929674
protein_biomass_to_biomass,0.0004148150763553049,-6.330066474610584e-35
mRNA_biomass_to_biomass,1.0963789445333799e-06,0.0
tRNA_biomass_to_biomass,6.428236699107854e-06,0.0
rRNA_biomass_to_biomass,4.9332066791119505e-05,-3.754822160075746e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,6.074230765772399e-05,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.00025807413522519493,0.0
prosthetic_group_biomass_to_biomass,2.568529547140293e-07,-3.382239820802612e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.0016358032218168309
DM_dhptd(c),4.220046957177336e-07,0.0
DM_hcys_L[c],4.2200469571773335e-07,0.0
EX_12ppd_S(e),0.0,-0.0004140755516330112
EX_26dap_M(e),-0.7523446976586038,0.0
EX_3mop(e),-0.4996559698203047,0.0
EX_4abut(e),1.3149685056096569e-23,0.0
EX_4abz(e),0.0,0.0
EX_Tyr_ggn(e),0.0,0.0
EX_ac(e),-0.0008823034854582419,0.0
EX_acac(e),0.0,-0.0036969888780266484
EX_acald(e),2.6452214816962382e-05,0.0
EX_acgam(e),-0.00016485413695327183,0.0
EX_akg(e),0.0016111832345595677,0.0
EX_ala_D(e),0.0,0.0
EX_ala_L(e),-0.0005741972251058444,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),1.5272437433421436e-22,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_D(e),-7.683968472247439e-05,0.0
EX_arab_L(e),-0.005559191857457123,0.0
EX_arbt(e),0.0,0.0
EX_asn_L(e),-0.00017128210412734992,0.0
EX_asp_L(e),-0.0022394891571907,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.012215505216351619
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.7534788571251355,0.0
EX_cobalt2(e),-3.171061744197167e-06,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.49818541084201257,0.0
EX_dcyt(e),-0.00016884209734030562,0.0
EX_fe2(e),0.0,0.0
EX_fe3(e),-9.193751750127407e-14,0.0
EX_fol(e),-9.51317755160297e-06,0.0
EX_for(e),1.9888631132035512e-05,0.0
EX_fru(e),0.0,0.0
EX_fuc_L(e),-3.4191173895416336e-36,0.0
EX_galt(e),0.0,0.0
EX_gam(e),0.0,0.0
EX_gcald(e),2.2191328404696483e-22,0.0
