,fluxes,reduced_costs
biomass_dilution,0.0010076563732930983,-0.0363641516863277
protein_biomass_to_biomass,0.00040857422978156024,-5.330303967936037e-36
mRNA_biomass_to_biomass,1.0774720732624333e-06,-4.537812456180784e-36
tRNA_biomass_to_biomass,6.509341238318653e-06,-4.133559514843967e-36
rRNA_biomass_to_biomass,4.660964233758288e-05,-4.821830945604221e-36
ncRNA_biomass_to_biomass,0.0,-4.937681893879336e-36
tmRNA_biomass_to_biomass,0.0,-4.937681893879336e-36
DNA_biomass_to_biomass,5.9768241734746174e-05,-4.937681893879336e-36
lipid_biomass_to_biomass,0.0,-4.937681893879336e-36
constituent_biomass_to_biomass,0.00025393564871670503,-4.937681893879336e-36
prosthetic_group_biomass_to_biomass,1.358793158795194e-06,0.0
peptidoglycan_biomass_to_biomass,0.0,-4.937681893879336e-36
DM_2HYMEPH,0.0,0.0
DM_5DRIB,6.240415919804157e-06,0.0
DM_5MTR,0.0,-0.22033469734309788
DM_atp_c_,0.0,-8.461149511858588e-08
DM_dhptd(c),1.0003235236189728e-05,0.0
DM_hcys_L[c],0.0,-4.2419485907316074e-08
EX_12ppd_S(e),0.0,-2.0212662804181307e-09
EX_26dap_M(e),-0.00018100263576163131,0.0
EX_2ddglcn(e),0.0,-0.10015220290275101
EX_34dhpha(e),0.0,-0.44066884471055834
EX_34dhphe(e),4.401366313050969e-31,0.0
EX_3hphac(e),0.0,0.0
EX_3mop(e),-0.00027868251697623183,0.0
EX_4abz(e),-9.360623879706236e-06,0.0
EX_4hbz(e),0.0,0.0
EX_4hoxpacd(e),0.0,-0.2203343044127441
EX_5htrp(e),0.0,0.0
EX_5mta(e),0.0,-0.10015241392145316
EX_Lcyst(e),0.0,0.0
EX_ac(e),1.2215896160081452,0.0
EX_acald(e),0.0,-8.40203551942044e-08
EX_acgam(e),-6.24762507811341e-05,0.0
EX_actn_R(e),0.0,-1.694801625411183e-07
EX_adn(e),-3.754107152387577e-05,0.0
EX_adocbl(e),-3.1202079599020786e-06,0.0
EX_akg(e),0.0,-4.571862935863284e-09
EX_ala_D(e),0.0,0.0
EX_ala_L(e),-0.0006631480941400886,0.0
EX_alaasp(e),1.2322607353815002e-22,-1.2038085877226044e-31
EX_alagln(e),0.0,-5.227170717598934e-09
EX_alaglu(e),1.2322607353815002e-22,-1.10973783931842e-31
EX_alagly(e),0.0,-6.048708865498507e-09
EX_alahis(e),0.0,-0.1315829119358509
EX_alaleu(e),0.0,-5.1572147522018655e-09
EX_alathr(e),0.0,-3.904781148609438e-09
EX_alltn(e),0.0,0.0
EX_arab_L(e),-1.7381574795664684e-05,0.0
EX_arbt(e),0.0,-0.020030746609996496
EX_arg_L(e),-0.0003763726351643303,0.0
EX_asn_L(e),-0.00029139685954894767,0.0
EX_asp_L(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btd_RR(e),0.0,-1.378198080826035e-07
EX_butso3(e),0.0,-5.23784262886995e-08
EX_ca2(e),4.064737133779645e-31,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.0040623665060899065
EX_cellb(e),0.0,0.0
EX_cgly(e),-4.226684776910748e-17,0.0
EX_cit(e),-0.2933405290497446,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.2242483603986096,0.0
EX_cobalt2(e),-3.1202107229687113e-06,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.6382186525551268,0.0
EX_cytd(e),0.0,-4.917799610829556e-08
EX_dad_2(e),4.288165519461327e-06,0.0
EX_dcyt(e),-5.2808116793081655e-05,0.0
EX_dgsn(e),-7.054155387444508e-05,0.0
EX_din(e),0.0,0.0
EX_dopa(e),0.0,-4.738261037479827e-08
EX_drib(e),0.0,0.0
EX_duri(e),0.0,-9.101138922442599e-09
EX_ethso3(e),0.0,-1.3209255766541203e-07
EX_etoh(e),0.0,-5.276180862765589e-08
EX_fe2(e),0.0,0.0
EX_fe3(e),-6.240416103951245e-06,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),0.00019963414201530478,0.0
EX_fru(e),-8.650691569056226e-05,0.0
EX_fuc1p_L(e),3.454058684377191e-33,0.0
EX_fum(e),-5.301830844625712e-05,0.0
EX_g6p(e),0.0,-5.966187243874357e-08
EX_gal(e),1.540503821534442e-05,0.0
EX_galct_D(e),0.0,-6.982323259272435e-08
EX_galctn_D(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_galur(e),0.0,-0.1001522264633949
EX_gam(e),5.965131641286382e-35,0.0
EX_gcald(e),9.360623879706236e-06,0.0
EX_glc_D(e),-0.00015488461198322285,0.0
EX_glcn(e),1.8163059300679278e-05,0.0
EX_glcr(e),0.0,-5.687397205738974e-07
EX_glcur(e),0.0,-0.10015271988484074
EX_gln_L(e),-0.000775408416213076,0.0
EX_glu_L(e),2.6699796159635577e-05,0.0
EX_gly(e),-0.00024381853972044144,0.0
EX_glyasn(e),0.0,-5.227170717598934e-09
EX_glyasp(e),1.2322607353815002e-22,-1.2038085877226044e-31
EX_glyb(e),0.0,0.0
EX_glyc(e),1.3398691160434283e-05,0.0
EX_glyc3p(e),-0.000274283283514147,0.0
EX_glycys(e),0.0,-4.9605920563089066e-34
EX_glygln(e),0.0,-5.227170717598934e-09
EX_glyglu(e),1.2322607353815002e-22,-1.1097402463635085e-31
EX_glyleu(e),0.0,-6.446522132791532e-08
EX_glymet(e),0.0,-5.227170717598934e-09
EX_glyphe(e),1.2322607353815002e-22,-3.050200890929954e-32
EX_glypro(e),1.2322607353815002e-22,-3.607421574198725e-32
EX_glytyr(e),0.0,-4.745349622200154e-09
EX_gsn(e),0.0,-0.1001520545008191
EX_gthrd(e),-3.1202079599020786e-06,0.0
EX_gua(e),-3.714105712674686e-05,0.0
EX_h(e),-1.0,-4.7488828441674287e-08
EX_h2(e),-0.0001046399209484178,0.0
EX_h2o(e),-0.8516611329174538,0.0
EX_h2s(e),0.6381127994547355,0.0
EX_hdca(e),0.0,0.0
EX_hexs(e),0.0,-5.23784262886995e-08
EX_hg2(e),0.0,0.0
EX_his_L(e),-7.105761385365722e-05,0.0
EX_hista(e),0.0,-0.13158295931846128
EX_hxan(e),-5.8384844715568336e-05,0.0
EX_ile_L(e),-0.00016538976295485622,0.0
EX_ins(e),0.0,-0.10015202863709187
EX_isetac(e),0.0,-4.807220247120763e-08
EX_k(e),-3.441808385978313e-10,0.0
EX_lac_D(e),0.0,-3.298286245742477e-09
EX_lac_L(e),0.0,-2.1617358471059684e-08
EX_lcts(e),0.0,0.0
EX_leu_L(e),-0.0006487998347944632,0.0
EX_lys_L(e),-5.740455125394861e-05,0.0
EX_lyx_L(e),0.0,-0.1001516966297721
EX_mal_L(e),0.0,-1.2933072429202873e-08
EX_malt(e),0.0,0.0
EX_malthx(e),0.0,-2.3595814752916242e-07
EX_malttr(e),0.0,0.0
EX_man(e),-2.4631827123986437e-05,0.0
EX_man6p(e),0.0,-5.3974379689897174e-08
EX_melib(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.00012937021469158793,0.0
EX_metala(e),0.0,-5.227170717598934e-09
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-5.648750874684181e-06,0.0
EX_mn2(e),-4.024895515277634e-06,0.0
EX_mnl(e),-2.4029133619586153e-05,0.0
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,-5.939379486889756e-08
EX_na1(e),0.0,0.0
EX_nac(e),1.4542949244094875e-05,0.0
EX_nh4(e),0.9465331848404602,0.0
EX_ni2(e),0.0,0.0
EX_nmn(e),-1.7663159085220258e-05,0.0
EX_no2(e),-0.30803386971129165,0.0
EX_no3(e),-5.29060599448516e-05,0.0
EX_o2(e),0.0,-0.4406693947087619
EX_ocdca(e),-2.7364147074065428e-05,0.0
EX_orn(e),1.9743682614986573e-05,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.0,0.0
EX_pi(e),-0.09520534552772048,0.0
EX_pnto_R(e),-3.120253384870584e-06,0.0
EX_ppa(e),4.109566589660136e-05,0.0
EX_ppi(e),0.04740768027480748,0.0
EX_pppn(e),0.0,0.0
EX_pro_L(e),-0.00024215961903931865,0.0
EX_ptrc(e),-3.1202079599020786e-06,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-5.565810729950927e-06,0.0
EX_pydxn(e),-1.5114445211794265e-17,0.0
EX_raffin(e),-3.958440382955491e-05,0.0
EX_rib_D(e),-4.4388807256652166e-05,0.0
EX_rmn(e),-1.882715180510186e-05,0.0
EX_salcn(e),0.0,-0.020030746609996496
EX_sbt_D(e),0.0,-0.12018224012020709
EX_ser_D(e),0.0,-5.281553776988725e-07
EX_ser_L(e),-0.0005211319395247906,0.0
EX_so4(e),-1.4222776495728717e-17,0.0
EX_spmd(e),-3.1202079599020786e-06,0.0
EX_srtn(e),0.0,-4.738261037479827e-08
EX_succ(e),0.00023142130286526682,0.0
EX_sucr(e),-2.9205091155844997e-05,0.0
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,-8.372693159636626e-08
EX_thm(e),-3.1202080105811834e-06,0.0
EX_thr_L(e),-0.0003727319283460157,0.0
EX_thymd(e),-2.811095265752391e-05,0.0
EX_tre(e),0.0,0.0
EX_trp_L(e),-5.32719859496003e-05,0.0
EX_trypta(e),0.0,-0.12018285487002425
EX_tsul(e),1.3187691648559024e-22,0.0
EX_ttdca(e),0.0,0.0
EX_tym(e),0.0,-4.690078927939949e-08
EX_tyr_L(e),-0.00034484185922689284,0.0
EX_ura(e),0.0,0.0
EX_urea(e),0.0,0.0
EX_uri(e),-0.00011206805770490566,0.0
EX_val_L(e),-0.0004953924102324358,0.0
EX_xtsn(e),0.0,-0.1001520879122019
EX_xyl_D(e),-2.2334710354770807e-05,0.0
EX_zn2(e),-7.541462523776242e-08,0.0
