,fluxes,reduced_costs
biomass_dilution,0.0010511316088764068,-0.02839772364298622
protein_biomass_to_biomass,0.00043858418451696415,3.437217066398833e-36
mRNA_biomass_to_biomass,1.2044545364382814e-06,-3.229400802225838e-36
tRNA_biomass_to_biomass,7.0646214282234756e-06,-3.53269255105205e-36
rRNA_biomass_to_biomass,3.0152928185736223e-05,4.394178742935147e-36
ncRNA_biomass_to_biomass,0.0,-4.238718191269461e-36
tmRNA_biomass_to_biomass,0.0,-4.238718191269461e-36
DNA_biomass_to_biomass,6.234693667337983e-05,-4.238718191269461e-36
lipid_biomass_to_biomass,0.0,-4.238718191269461e-36
constituent_biomass_to_biomass,0.0002648916774220858,-4.238718191269461e-36
prosthetic_group_biomass_to_biomass,1.8320232278680727e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,-4.238718191269461e-36
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-1.7834722813433552e-07
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-1.1798160045767625e-07
EX_26dap_M(e),0.0,0.0
EX_34dhphe(e),0.0,-2.675391311853334e-08
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_5htrp(e),0.0,-2.675391311853334e-08
EX_ac(e),0.5911053601373789,0.0
EX_acgam(e),-1.669578289411537e-05,0.0
EX_ala_L(e),1.4592909692934242,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),1.6064211921776568e-22,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_amp(e),-8.904096322513544e-05,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.0004189726377662335,0.0
EX_asn_L(e),-0.225,-8.086671590466736e-08
EX_asp_L(e),-0.010730595066359885,0.0
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.0018227511135079975
EX_cgly(e),0.0,0.0
EX_chol(e),-1.2645589581895957e-22,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.977398944310669,0.0
EX_cobalt2(e),-3.2609556438922047e-06,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-5.447835156155665e-09
EX_dopa(e),-3.7355642279699586e-31,0.0
EX_drib(e),0.0,0.0
EX_fe2(e),-2.432141238522873e-13,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-9.764487080657381e-06,0.0
EX_fru(e),0.0,0.0
EX_fum(e),-1.0,-2.2476496591992146e-08
EX_gal(e),-1.9710777319528524e-05,0.0
EX_galt(e),0.0,0.0
EX_gam(e),0.0,0.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),-3.590377597981842e-05,0.0
EX_gln_L(e),-0.0006746551572887203,0.0
EX_glu_L(e),2.7378912704056733e-05,0.0
EX_gly(e),-0.0006730048753698164,0.0
EX_glyasn(e),1.6064211921776568e-22,1.459304132385902e-30
EX_glyasp(e),0.0,0.0
EX_glyb(e),1.2645589581895957e-22,-6.346505898048457e-31
EX_glyc(e),-0.8183444791034074,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),1.6064211921776568e-22,0.0
EX_glyleu(e),0.0,-4.417735345260415e-08
EX_glymet(e),0.0,0.0
EX_glyphe(e),1.6064211921776568e-22,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),1.6064211921776568e-22,0.0
EX_gthrd(e),-3.254829026885794e-06,0.0
EX_gua(e),-6.268895377603438e-05,0.0
EX_h(e),-0.611635575685567,0.0
EX_h2o(e),-0.5365276415769545,0.0
EX_h2s(e),0.9999671486446616,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.15,-2.675391311853334e-08
EX_hista(e),0.14984121348370522,0.0
EX_hxan(e),6.351157122469019e-06,0.0
EX_ile_L(e),-0.000443874371678334,0.0
EX_k(e),-1.1493958613704107e-09,0.0
EX_lac_L(e),3.424179959107167e-05,0.0
EX_leu_L(e),-0.0006254923583531699,0.0
EX_lys_L(e),-0.00013920757446593825,0.0
EX_malt(e),-3.528776189234389e-06,0.0
EX_malthx(e),0.0,0.0
EX_malttr(e),0.0,-0.19548397298805656
EX_man(e),-2.1254395357217284e-05,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.00012561562577866043,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-6.296824851165033e-06,0.0
EX_mn2(e),-1.1524131031171459e-09,0.0
EX_mnl(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),5.7891736201398214e-06,0.0
EX_nh4(e),0.0,-9.189732248108882e-08
EX_nmn(e),-9.056251116041385e-06,0.0
EX_no2(e),1.462819776120023e-05,0.0
EX_no3(e),-1.462819776120023e-05,0.0
EX_o2(e),0.0,-4.1512349572030157e-07
EX_ocdca(e),-8.953959497052784e-05,0.0
EX_orn(e),2.017704136991749e-05,0.0
EX_pb(e),0.0,0.0
