,fluxes,reduced_costs
biomass_dilution,0.00110751074199211,-0.01304418855122522
protein_biomass_to_biomass,0.00041092097599110136,-2.6288358372109935e-36
mRNA_biomass_to_biomass,1.0369055313949412e-06,0.0
tRNA_biomass_to_biomass,6.354418118811371e-06,0.0
rRNA_biomass_to_biomass,4.667190085194982e-05,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,6.569101481942431e-05,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0003452099634141307,0.0
prosthetic_group_biomass_to_biomass,4.825142703029795e-07,2.1409399959548327e-36
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-1.6090830178974338e-06
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],9.230978171875436e-06,0.0
EX_12dgr180(e),-0.00011510580643672399,0.0
EX_26dap_M(e),0.0,0.0
EX_2ddglcn(e),0.0,0.0
EX_2dmmq8(e),-1.758660607638951e-05,0.0
EX_3mop(e),-9.208464514937919e-05,0.0
EX_4hbz(e),0.0,0.0
EX_Lcyst(e),0.0,-3.570885700631257e-07
EX_ac(e),-0.809383321875299,0.0
EX_acald(e),0.0,-9.678261755264954e-07
EX_acgam(e),-2.579331166786135e-06,0.0
EX_adn(e),-0.0001395503674107028,0.0
EX_adocbl(e),-8.793303038194754e-06,0.0
EX_ala_L(e),-0.00046173568764902947,0.0
EX_alaasp(e),0.0,-3.028439559533042e-07
EX_alagln(e),0.0,-2.564826549036778e-06
EX_alaglu(e),0.0,-2.564852089859251e-06
EX_alagly(e),1.2439540418019268e-22,1.1481970210074924e-34
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,-3.554868860218809e-08
EX_arg_L(e),-0.00020966091254676506,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.00037740038712308246,0.0
EX_asp_L(e),-0.225,-1.083114033224662e-06
EX_biomass(e),0.0,0.0
EX_but(e),1.2026178536698948,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.0014309290596811722
EX_cellb(e),-9.847566357260522e-06,0.0
EX_cgly(e),-8.793303038194754e-06,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.2807683482168395,0.0
EX_cobalt2(e),-8.793303161132712e-06,0.0
EX_cro4(e),0.0,-3.9397308527015485e-07
EX_csn(e),-2.149260539611262e-05,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-2.9938472560230862e-05,0.0
EX_cytd(e),0.0,-7.648310262833195e-06
EX_dad_2(e),2.2998849155866076e-22,0.0
EX_dcyt(e),-5.5971417949668e-05,0.0
EX_dgsn(e),-8.322591839317954e-39,0.0
EX_din(e),0.0,-4.4462014955033035e-06
EX_drib(e),-1.587739873508439e-05,0.0
EX_duri(e),0.0,-7.991992869289086e-07
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-3.53505694917833e-07
EX_fe2(e),-1.674988696905299e-10,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-2.6379909114584265e-05,0.0
EX_fru(e),0.0,0.0
EX_gal(e),2.2958874039497803e-39,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-0.00015313614050095002,0.0
EX_gcald(e),0.0,-1.9228085270838793e-06
EX_glc_D(e),-4.557563862351239e-05,0.0
EX_gln_L(e),-0.18,-3.3450966263081356e-06
EX_glu_L(e),-0.18,-4.2667508387788715e-06
EX_gly(e),0.18028412043633396,0.0
EX_glyasn(e),1.2439540418019268e-22,1.4564375006688142e-34
EX_glyasp(e),1.2439540418019268e-22,-8.824200992752749e-36
EX_glyb(e),0.0,0.0
EX_glyc(e),-0.47165738504619137,0.0
EX_glyc3p(e),-0.0010754409216529397,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-1.6141583952230552e-06
EX_glyglu(e),0.0,-1.6141839360455283e-06
EX_glyleu(e),1.3685303613877498e-22,1.3111746107715992e-34
EX_glymet(e),1.2275148049368633e-22,9.473491174901192e-35
EX_glyphe(e),1.2439540418019268e-22,1.4564375006688142e-34
EX_glypro(e),1.2439540418019268e-22,1.1481970210074924e-34
EX_glytyr(e),1.2439540418019268e-22,1.4564375006688142e-34
EX_gua(e),-7.377944091432613e-05,0.0
EX_h(e),-0.8115104953193666,0.0
EX_h2o(e),0.44795558475487085,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.00011822575642013648,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.0005140580080198425,0.0
EX_ins(e),0.0,-4.3430658686340687e-07
EX_isetac(e),0.0,0.0
EX_k(e),-1.1231301711137163e-09,0.0
EX_lac_L(e),0.0,-1.123511585658854e-06
EX_leu_L(e),-0.0005302865915584937,0.0
EX_lys_L(e),-0.0005281538168596194,0.0
EX_malt(e),-8.080115495849643e-06,0.0
EX_malthx(e),9.956824444577827e-58,0.0
EX_malttr(e),0.0,-2.2500664758942903e-08
EX_man(e),-5.4058234957167684e-05,0.0
EX_mantr(e),9.812396318027349e-23,1.8910882918288632e-35
EX_melib(e),-5.465290270072997e-23,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.00014506591504352359,0.0
EX_metala(e),0.0,-4.1130403408284083e-07
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-1.4138191912369411e-05,0.0
EX_mg2(e),-1.0236183041455709e-05,0.0
EX_mn2(e),-2.0568964264037515e-09,0.0
EX_mnl(e),0.0,0.0
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),-3.540993691946326e-40,0.0
EX_nac(e),-8.793303069904835e-06,0.0
EX_nh4(e),0.7639860064753944,0.0
EX_no3(e),-6.6688178719073245e-06,0.0
EX_o2(e),0.0,-2.803221019125658e-06
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.00024269973315061623,0.0
EX_pheme(e),-8.793303038194754e-06,0.0
EX_pi(e),-9.114727031807843e-05,0.0
EX_ppa(e),0.0,-1.1803311608593266e-07
EX_pro_L(e),-0.00012247118899199314,0.0
EX_ptrc(e),1.1479437019748901e-39,0.0
EX_pydam(e),-2.112466551743389e-22,0.0
EX_pydx(e),-9.69823228027827e-06,0.0
EX_pydxn(e),-2.112466551743389e-22,0.0
EX_q8(e),0.0,0.0
EX_raffin(e),-1.2138158804620808e-05,0.0
EX_rib_D(e),-1.1479437019748901e-38,0.0
EX_ribflv(e),-1.7586606081840478e-05,0.0
EX_salcn(e),0.0,-3.554868860218809e-08
EX_sbt_D(e),1.7082156431360587e-22,5.439570721071365e-35
EX_ser_L(e),-0.00037319312700541136,0.0
EX_sheme(e),-8.793303038194754e-06,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-8.793303038194754e-06,0.0
EX_stys(e),0.0,-4.924675958504301e-08
EX_succ(e),0.0,-4.954042412883029e-07
EX_sucr(e),-8.410812285826227e-06,0.0
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-8.795155387148642e-06,0.0
EX_thr_L(e),-0.1809052178156136,0.0
EX_thymd(e),-6.812959215354576e-05,0.0
EX_tre(e),-2.4344057287827388e-05,0.0
EX_trp_L(e),-1.0572584761018055e-05,0.0
EX_tyr_L(e),-0.00023311828509577345,0.0
EX_ura(e),-2.1575698438370428e-05,0.0
EX_uri(e),-3.8154632074338e-05,0.0
EX_val_L(e),-0.0003941954767707367,0.0
EX_xan(e),0.0,0.0
EX_zn2(e),-6.686150789497864e-08,0.0
translation_g.2043.peg.0,1.0331922228313812e-13,-5.534662121427546e-33
transcription_TU_g.2043.peg.0,2.1907399398301386e-13,5.389437790657739e-34
translation_g.2043.peg.2,-5.33709091706811e-31,-2.4260425857545933e-33
transcription_TU_g.2043.peg.2,-1.1316556567261303e-30,1.7780093293428853e-34
translation_g.2043.peg.11,2.1117909913723652e-10,-2.982102567708614e-33
transcription_TU_g.2043.peg.11,4.4777581239381424e-10,1.1413423484048603e-33
translation_g.2043.peg.15,9.512824389803321e-06,5.350681650669976e-34
transcription_TU_g.2043.peg.15,2.0170616726306453e-05,2.7592294477335555e-34
translation_g.2043.peg.20,0.0,5.370787164965117e-33
transcription_TU_g.2043.peg.20,0.0,-2.630074125594939e-33
translation_g.2043.peg.23,-1.7076379041593566e-32,2.7881122615374857e-33
transcription_TU_g.2043.peg.23,-3.6208078968672893e-32,-5.877475876482557e-34
translation_g.2043.peg.28,0.0,-4.6375463508485714e-33
transcription_TU_g.2043.peg.28,0.0,-2.1336111952114623e-34
translation_g.2043.peg.30,0.0,1.2365488329541828e-34
transcription_TU_g.2043.peg.30,0.0,-3.9654726218886377e-35
translation_525919.4.peg.31,-2.0757721593994952e-64,6.735451990887998e-34
