,fluxes,reduced_costs
biomass_dilution,0.0918901663901052,-0.486537493897209
protein_biomass_to_biomass,0.03617792738601766,-1.4300240397863853e-34
mRNA_biomass_to_biomass,0.00011138718286107942,7.747234819026839e-35
tRNA_biomass_to_biomass,0.0006628287120315508,-9.083097691413038e-35
rRNA_biomass_to_biomass,0.0004833968297747719,0.0
ncRNA_biomass_to_biomass,0.0,-5.211793025078445e-35
tmRNA_biomass_to_biomass,0.0,-5.211793025078445e-35
DNA_biomass_to_biomass,0.005447672973233645,-5.211793025078445e-35
lipid_biomass_to_biomass,0.0,-5.211793025078445e-35
constituent_biomass_to_biomass,0.028642070704062376,-5.211793025078445e-35
prosthetic_group_biomass_to_biomass,1.4798447489178424e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,-5.211793025078445e-35
DM_2HYMEPH,0.0,0.0
DM_5DRIB,0.0,-4.855933591155549e-06
DM_5MTR,0.0,-1.29577428658915e-05
DM_atp_c_,0.0,-4.163801043893783e-06
DM_dad_5,0.0,0.0
DM_dhptd(c),0.0022421891025940824,0.0
DM_hcys_L[c],0.0022421891025940824,0.0
EX_12dgr180(e),-0.0006638513180686759,0.0
EX_26dap_M(e),0.0,0.0
EX_3mop(e),-0.05191276939106588,0.0
EX_4abut(e),0.0,0.0
EX_4abz(e),-0.002188741062262554,0.0
EX_4hbz(e),0.0,0.0
EX_Cit_Mg(e),0.0,0.0
EX_ac(e),2.3765949760394673,0.0
EX_acald(e),0.0,-2.5835869300557957e-06
EX_acgam(e),-0.011949323725236168,0.0
EX_actn_R(e),0.0,-4.327628469577416e-06
EX_adn(e),-0.003772103915448095,0.0
EX_adocbl(e),-0.0007295803540875182,0.0
EX_ala_D(e),-0.011949323725236168,0.0
EX_ala_L(e),-0.031026692163122815,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),3.5767946607553164e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),3.6196534847426037e-23,0.0
EX_arab_L(e),0.0,0.0
EX_arabttr(e),0.0,-6.4961555500666146e-06
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.02156603761742312,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.021214108414909262,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.007969778049219946,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,-8.61008330744926e-07
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.02777252999171251
EX_cellb(e),-0.06489034363041812,4.233358146513836e-35
EX_cgly(e),-0.0007295803540875182,0.0
EX_chol(e),0.0,0.0
EX_chols(e),0.0,0.0
EX_cit(e),-1.0,-3.582439197380959e-06
EX_cl(e),-1.1376298909869924e-07,0.0
EX_co2(e),0.8448141441754903,0.0
EX_cobalt2(e),-0.0007295909305667893,0.0
EX_crn(e),0.0,0.0
EX_cro4(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0024027831171939927,0.0
EX_cytd(e),0.0,-1.1586553731877278e-05
EX_dad_2(e),-0.005131296636637249,0.0
EX_dcyt(e),-0.0037152179181232977,0.0
EX_dgsn(e),-0.00689606783584601,0.0
EX_din(e),0.0,-4.071081859572503e-07
EX_drib(e),0.0,0.0
EX_duri(e),4.2910179805728484e-23,1.865799978647656e-33
EX_etoh(e),0.0,-1.701894419465132e-06
EX_fe2(e),0.0,0.0
EX_fe3(e),-0.0007295810912427331,0.0
EX_fru(e),-0.14898579,-4.4318605552700735e-07
EX_fum(e),-1.0,-2.1062386665684537e-06
EX_gal(e),0.0,0.0
EX_galctn_D(e),0.0,0.0
EX_galt(e),0.0,-1.1573483206061219e-05
EX_gam(e),0.0,0.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0,-1.510118984169317e-06
EX_glc_D(e),0.0,-7.796690923000417e-06
EX_glcn(e),4.2706957500097816e-23,0.0
EX_gln_L(e),-0.06720551436048404,0.0
EX_glu_L(e),0.0,0.0
EX_gly(e),0.17051448414114287,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),3.5767946607553164e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),0.0,0.0
EX_glyc3p(e),-1.0,-2.9480966922297844e-06
EX_glycys(e),0.0,0.0
