,fluxes,reduced_costs
biomass_dilution,0.06140849908972122,-0.38821302771504784
protein_biomass_to_biomass,0.026447879456599696,0.0
mRNA_biomass_to_biomass,7.677843877283282e-05,-4.040202000009089e-35
tRNA_biomass_to_biomass,0.0004638089615214993,5.345171733528399e-35
rRNA_biomass_to_biomass,0.00041559367832228725,4.3645618372341545e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.003642014694062845,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.015475322209401397,0.0
prosthetic_group_biomass_to_biomass,1.0169456703336214e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5DRIB,0.0,-8.31171026522071e-08
DM_5MTR,0.00019015141743132174,0.0
DM_atp_c_,0.0,-2.3729699226104773e-06
DM_dad_5,0.0003803028348626435,-1.5077733389774927e-34
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-2.103609782103804e-06
EX_26dap_M(e),0.0,0.0
EX_2hyoxplac(e),0.0,-1.4659499598388872e-05
EX_34dhphe(e),0.0,0.0
EX_3mop(e),-0.02640024677798214,0.0
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_5htrp(e),0.0,0.0
EX_7dhcdchol(e),0.0,-5.81546513223643e-07
EX_7ocholate(e),0.0,-5.81546513223643e-07
EX_C02528(e),0.0,0.0
EX_ac(e),1.3691183582363586,0.0
EX_acald(e),0.0,-3.9584587234266294e-07
EX_acgam(e),-3.051228434674211e-37,0.0
EX_adn(e),3.6238310420558555e-37,0.0
EX_adocbl(e),-0.00019015141743132174,0.0
EX_ala_L(e),0.5620535664152125,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),8.624537332755802e-58,-1.700703380919276e-35
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_amp(e),-0.005559758125057537,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.027067025273936236,0.0
EX_asn_L(e),-0.013314715797462164,0.0
EX_asp_L(e),-0.08681292403233383,0.0
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.022185964500181427
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_cholate(e),7.66888736419347e-25,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.12036310231556735,0.0
EX_cobalt2(e),-0.00019016127006188488,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0013000761299435024,0.0
EX_cytd(e),0.0,-4.25901952035335e-06
EX_dad_2(e),2.6193103256782453e-56,0.0
EX_dcyt(e),-0.004516900103681424,0.0
EX_dgsn(e),-0.004115291035315106,0.0
EX_din(e),0.0,0.0
EX_dopa(e),0.0,-7.181558938891322e-07
EX_drib(e),0.0,0.0
EX_duri(e),0.0,-2.1752097472212937e-08
EX_etoh(e),0.005668848558457486,3.811933897075921e-34
EX_fe2(e),0.0,0.0
EX_fe3(e),-0.00038030375210724613,0.0
EX_fol(e),-0.0005704542522939653,0.0
EX_for(e),0.9919256208592557,0.0
EX_fru(e),-1.106861211329571e-35,0.0
EX_fum(e),-0.7924677881532389,-3.3032696405367405e-34
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),0.0,0.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),0.0,-2.2264304626961875e-06
EX_gln_L(e),-0.026442717282170226,0.0
EX_glu_L(e),-0.03130573150274683,0.0
EX_gly(e),0.4298364656672133,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyc(e),0.0019616330949220545,0.0
EX_glyc3p(e),-2.0100972633932784e-36,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-9.313843865054894e-08
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gthrd(e),-0.00019015141743132174,0.0
EX_gua(e),0.0,0.0
EX_h(e),2.818940220234928,0.0
EX_h2o(e),-2.206133488088543,0.0
EX_h2s(e),2.334545133090733e-57,0.0
EX_hdca(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.012475797651071336,0.0
EX_hista(e),0.0,-2.4667486387700708e-06
EX_hxan(e),0.0,0.0
EX_ile_L(e),0.0,0.0
EX_indole(e),0.0,0.0
EX_ins(e),0.0008038683176877978,0.0
EX_k(e),-1.1759822657915023e-07,0.0
EX_lac_L(e),0.0,-4.3458503059302434e-08
EX_leu_L(e),-0.055864353806436146,0.0
EX_lys_L(e),-0.013853616357796016,0.0
EX_malt(e),9.820205428954912e-36,0.0
EX_malthx(e),0.0,0.0
EX_malttr(e),0.0,0.0
EX_man(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,-6.074825026380337e-34
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.010168564908445196,0.0
EX_mg2(e),-0.0003897891701012238,0.0
EX_mn2(e),-1.2686476456777567e-07,0.0
EX_mnl(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),0.9998098414678604,0.0
EX_nh4(e),0.0,-8.732980089856752e-07
EX_nmn(e),-1.0,-5.228378720419376e-07
EX_o2(e),0.0,-1.6668428118180626e-05
EX_ocdca(e),-0.005231021586458813,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.008544440553639574,0.0
