,fluxes,reduced_costs
biomass_dilution,0.12985396403051355,-0.5346160524840095
protein_biomass_to_biomass,0.04717136579505397,1.2456991914098508e-34
mRNA_biomass_to_biomass,0.0001571994057378621,0.0
tRNA_biomass_to_biomass,0.0009162838217699828,1.1461148156783351e-34
rRNA_biomass_to_biomass,0.006891189553484731,0.0
ncRNA_biomass_to_biomass,0.0,5.862647851512027e-35
tmRNA_biomass_to_biomass,0.0,5.862647851512027e-35
DNA_biomass_to_biomass,0.007687430185560263,5.862647851512027e-35
lipid_biomass_to_biomass,0.0,5.862647851512027e-35
constituent_biomass_to_biomass,0.04047534752712383,5.862647851512027e-35
prosthetic_group_biomass_to_biomass,2.1254482065062043e-05,6.775490765710419e-35
peptidoglycan_biomass_to_biomass,0.0,5.862647851512027e-35
DM_5MTR,0.0,-7.497019538791403e-05
DM_GCALD,0.0,-0.03378816517561918
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-1.3582946131079805e-05
DM_btn,0.0,0.0
DM_clpn180(c),0.0,-0.00011862637822306143
DM_clpnai17(c),0.0,-0.000582234669863759
DM_clpni17(c),0.0,-0.000582234669863759
DM_dad_5,0.0,-8.011011723343573e-05
DM_dhptd(c),0.003173096719427194,0.0
EX_12dgr180(e),-0.005398392875847734,0.0
EX_12ppd_S(e),0.0,-0.051107039841979236
EX_4abut(e),0.18,0.0
EX_ac(e),4.960874800122074,0.0
EX_acald(e),0.0,-6.568856514407249e-06
EX_acgam(e),-1.0,-1.441857543823205e-05
EX_actn_R(e),0.0,-8.94348991689902e-06
EX_adocbl(e),-0.0010310018437158452,0.0
EX_ala_D(e),-0.014823946784509792,0.0
EX_ala_L(e),-0.03748741424623639,0.0
EX_alaasp(e),0.0,-1.084021632244221e-06
EX_alagln(e),0.0,-1.084021632244221e-06
EX_alaglu(e),0.0,-4.026320426860639e-06
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,-1.084021632244221e-06
EX_alaleu(e),0.0,-1.084021632244221e-06
EX_alathr(e),0.0,-4.851164375520294e-06
EX_alltn(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,-1.9198680417124538e-05
EX_arg_L(e),-0.022982773567120977,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.024949903612956306,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.05612970848420227,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.030314892457271536
EX_cellb(e),-0.07449289,-2.694260048381946e-05
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_chols(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.23616610445050812,0.0
EX_cobalt2(e),-0.00103101155303202,0.0
EX_crn(e),0.0,0.0
EX_csn(e),-0.026659752335234675,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.000538840528799622,0.0
EX_ddca(e),0.0,0.0
EX_dextrin(e),0.0,-6.630664705891297e-05
EX_etha(e),0.0,-1.5832379738556907e-05
EX_etoh(e),2.861854183140068,0.0
EX_fe2(e),-0.001031047053186783,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.003093004554639205,0.0
EX_for(e),6.866776241690824,0.0
EX_fru(e),-0.14898579,-1.55488860360636e-05
EX_galt(e),0.0,-1.4843280612206786e-05
EX_gam(e),-1.0,-1.3102790257487298e-05
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0,-0.03378761024414897
EX_glc_D(e),0.0,-2.1478717431655042e-05
EX_gln_L(e),-0.10649820524297124,0.0
EX_glu_L(e),-0.18,-1.3270562863049183e-06
EX_gly(e),0.1325499439564779,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),7.481264398361476e-58,3.1289338976694663e-40
EX_glyb(e),0.0,0.0
EX_glyc(e),-0.1227780806730349,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,-2.6600663480536134e-06
EX_glyleu(e),0.0,-1.0122826571720043e-05
EX_glymet(e),0.0,-3.834767846124579e-06
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),9.492450428209265,0.0
EX_h2o(e),-5.978170517322433,0.0
EX_hdca(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.010737052181722044,0.0
EX_hxan(e),-0.017042145477019932,0.0
EX_ile_L(e),-0.044587737899540104,0.0
EX_ind3ac(e),0.0,0.0
EX_isobut(e),0.0,-2.717962053426063e-06
EX_isocapr(e),0.0,0.0
EX_isoval(e),0.0,0.0
EX_k(e),-4.1032445031800124e-07,0.0
EX_lac_L(e),0.0,-2.7221972099475655e-06
EX_lcts(e),-0.07449289,-8.618574984447429e-06
EX_leu_L(e),-0.052723783721393164,0.0
EX_lys_L(e),-0.06163418121337864,0.0
EX_malt(e),-0.07449289,-2.38853502844284e-05
EX_malthx(e),0.0,-0.0001047076133579777
EX_malttr(e),0.0,-4.383946142726743e-05
EX_man(e),-0.14898579,-1.5217482104500017e-05
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,-5.201021924931605e-06
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.02220689860540345,0.0
EX_mg2(e),-0.0008132283742346449,0.0
EX_mn2(e),-3.0980369425077253e-06,0.0
EX_mnl(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0010310274277211056,0.0
EX_nh4(e),3.0448506919070404,0.0
EX_no2(e),0.0,0.0
EX_o2(e),0.0,-4.764277626632701e-05
EX_ocdca(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.028612666684333543,0.0
EX_pheme(e),-0.0010310015182130683,0.0
EX_pi(e),-0.14170014615942225,0.0
EX_ppi(e),0.0,-1.9258725319295293e-06
EX_pro_L(e),-0.02206083107965663,0.0
EX_ptrc(e),0.0,0.0
EX_q8(e),0.0,0.0
EX_ribflv(e),-0.0020620043144480744,0.0
EX_rmn(e),-7.5111871636005425e-50,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,-1.3340701556551226e-05
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-1.0,-6.142503615682805e-06
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0010310015182130683,0.0
EX_succ(e),0.017042145477019932,0.0
EX_sucr(e),-0.07449289,-2.7334396716063015e-05
EX_thm(e),-0.0010310019276303756,0.0
EX_thr_L(e),-0.225,-3.767142743276073e-06
EX_tre(e),-0.07449289,-2.6218758282387942e-05
EX_ttdca(e),0.0,0.0
EX_tyr_L(e),-0.02101876212114773,0.0
EX_ura(e),0.0,0.0
EX_urea(e),0.0,-2.4435375221348946e-06
EX_val_L(e),-0.057932526345877,0.0
EX_xan(e),-0.010408285599827306,0.0
EX_zn2(e),-1.80196662013057e-07,-247905.20553114542
translation_565047.3.peg.1,0.0,-2.8010840735417562e-33
transcription_TU_565047.3.peg.1,0.0,-837.6966541561904
translation_565047.3.peg.2,0.0,1.0932986911090195e-32
transcription_TU_565047.3.peg.2,0.0,-707.96469816688
translation_565047.3.peg.6,0.0,-2.7509124710651334e-33
transcription_TU_565047.3.peg.6,0.0,-1199.0919863559686
translation_565047.3.peg.7,0.0,8.969059192234172e-33
transcription_TU_565047.3.peg.7,0.0,-1562.3404405177707
translation_565047.3.peg.8,0.0,-1.1401484392503399e-32
transcription_TU_565047.3.peg.8,0.0,1.5608239649702937e-31
translation_565047.3.peg.9,0.0,-1.5652234081598004e-33
transcription_TU_565047.3.peg.9,0.0,-320.62223219329974
translation_565047.3.peg.11,1.0232095820708127e-08,-4.689338571925177e-33
transcription_TU_565047.3.peg.11,2.4835639878805777e-10,5.870708325636959e-32
translation_565047.3.peg.12,9.970158652675672e-09,-6.690280271190456e-33
transcription_TU_565047.3.peg.12,2.4199858383976297e-10,1.292798098986511e-31
translation_565047.3.peg.13,9.122123339787627e-09,3.3089712993793025e-33
transcription_TU_565047.3.peg.13,2.2141482465254666e-10,0.0
translation_565047.3.peg.14,0.0,2.13859685366762e-32
transcription_TU_565047.3.peg.14,0.0,-683.8713067848095
translation_565047.3.peg.15,0.0,2.935818457197858e-31
transcription_TU_565047.3.peg.15,0.0,-1223.1874541070654
translation_565047.3.peg.16,0.0,1.0739442789053884e-32
transcription_TU_565047.3.peg.16,0.0,-378.0756606669707
translation_565047.3.peg.17,0.0,2.0218742681069518e-33
transcription_TU_565047.3.peg.17,0.0,-205.71784285777863
translation_565047.3.peg.18,0.0,1.5141988678660893e-33
transcription_TU_565047.3.peg.18,0.0,-3.2809264695121754e-31
translation_565047.3.peg.22,0.0,1.484806030438208e-33
transcription_TU_565047.3.peg.22,0.0,-8.359107906305617e-32
translation_565047.3.peg.23,0.0,-9.12005351913408e-34
transcription_TU_565047.3.peg.23,0.0,5.910781885218785e-32
translation_565047.3.peg.24,0.0,-7.301509209657091e-33
transcription_TU_565047.3.peg.24,0.0,-5.748811833320062e-32
translation_565047.3.peg.27,0.0,-1.449429240076683e-32
transcription_TU_565047.3.peg.27,0.0,-1175.0002417277
translation_565047.3.peg.34,0.0,-2.7172399159269644e-33
transcription_TU_565047.3.peg.34,0.0,0.0
translation_565047.3.peg.37,0.0,4.298783511456425e-33
transcription_TU_565047.3.peg.37,0.0,-761.7093959158018
translation_565047.3.peg.38,4.71141999481748e-06,5.364802717779701e-34
transcription_TU_565047.3.peg.38,1.1435695321801041e-07,-3.222852385450453e-32
translation_565047.3.peg.39,0.0,1.0017144089339254e-32
transcription_TU_565047.3.peg.39,0.0,-331.7424848013947
translation_565047.3.peg.40,4.71141999481748e-06,-6.054561742617973e-33
transcription_TU_565047.3.peg.40,1.1435695321801041e-07,-1.6654554086866777e-32
translation_565047.3.peg.47,4.71141999481748e-06,8.936096889928836e-34
transcription_TU_565047.3.peg.47,1.1435695321801041e-07,-3.731986652288493e-32
translation_565047.3.peg.50,8.53203017449102e-09,1.474508149409358e-32
transcription_TU_565047.3.peg.50,2.0709191211825327e-10,0.0
translation_565047.3.peg.64,0.0,4.072261014435751e-33
transcription_TU_565047.3.peg.64,0.0,-68.21748560423784
translation_565047.3.peg.121,0.0,-4.410268042381827e-34
transcription_TU_565047.3.peg.121,0.0,-1.593009288535377e-32
translation_565047.3.peg.123,1.7119956506105584e-08,-2.8953541830885914e-32
transcription_TU_565047.3.peg.123,4.15540551981491e-10,-1.6404632347560877e-31
translation_565047.3.peg.124,1.7119956506105584e-08,2.8908366955095396e-33
transcription_TU_565047.3.peg.124,4.15540551981491e-10,0.0
translation_565047.3.peg.125,1.7119956506105584e-08,5.637865102723691e-33
transcription_TU_565047.3.peg.125,4.15540551981491e-10,0.0
translation_565047.3.peg.130,0.0,1.0130724743976664e-32
transcription_TU_565047.3.peg.130,0.0,6.661821634746711e-32
translation_565047.3.peg.131,0.0,2.1456570347320807e-33
transcription_TU_565047.3.peg.131,0.0,0.0
translation_565047.3.peg.132,0.0,-4.700605298955956e-33
transcription_TU_565047.3.peg.132,0.0,-6.353486788275875e-32
translation_565047.3.peg.138,1.0541487130640904e-08,3.723120019069314e-33
transcription_TU_565047.3.peg.138,2.558660344382355e-10,-4.978617089231766e-32
translation_565047.3.peg.155,0.0,4.562019054211686e-32
transcription_TU_565047.3.peg.155,0.0,-2.232857630757896e-31
